Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64715447,41.86964676,1.34,5.5228457,16-22-01-894,1502140921895,1.1536946,0.25996104,0.41413474,47.0,-0.18900885,-0.22000876,-0.014941832,-0.6283063269851227,-0.5013024278241734,188.19129059847822
-87.64715447,41.86964676,1.34,5.5228457,16-22-01-904,1502140921904,1.4677107,0.22980826,0.7672219,37.0,-0.1304193,-0.22267193,-0.034116592,-0.9189747387902414,-0.49678367071882823,188.40265763253342
-87.64715447,41.86964676,1.34,5.5228457,16-22-01-940,1502140921941,2.05055,0.003472751,0.98079985,31.0,-0.0691666,-0.20669295,-0.037312385,-1.162557427282879,-0.4689669782720108,188.60272753370145
-87.64715447,41.86964676,1.34,5.5228457,16-22-01-942,1502140921943,2.05055,0.003472751,0.98079985,31.0,-0.12775613,-0.11934127,-0.030920798,-1.162557427282879,-0.4689669782720108,188.60272753370145
-87.64715447,41.86964676,1.34,5.5228457,16-22-01-944,1502140921947,2.2053187,-0.1943826,0.46085718,25.0,-0.2294889,-0.022934834,-0.020268153,-1.4303816310786552,-0.4243848127750302,188.7137727492275
-87.64715447,41.86964676,1.34,5.5228457,16-22-01-993,1502140921994,1.5372435,-0.60437036,-0.62518483,22.0,-0.5043271,0.2055644,-0.103358775,-1.5668818944243024,-0.34884278715255695,189.16948297065076
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-006,1502140922007,1.5292608,-0.7602038,-0.022880713,21.0,-0.4441397,0.21621704,-0.1614157,-1.366609648902127,-0.2701417990389528,189.71134919826454
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-036,1502140922037,1.2976652,-0.770629,0.39981577,16.0,-0.3136448,0.19597702,-0.19230837,-1.1264954158473868,-0.11671300521692174,190.2675315023787
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-038,1502140922039,1.2976652,-0.770629,0.39981577,16.0,-0.3136448,0.19597702,-0.19230837,-1.1264954158473868,-0.11671300521692174,190.2675315023787
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-040,1502140922041,1.2976652,-0.770629,0.39981577,16.0,-0.3136448,0.19597702,-0.19230837,-1.1264954158473868,-0.11671300521692174,190.2675315023787
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-097,1502140922098,-0.16099033,-0.5046449,1.435296,210.0,0.25733697,0.28119817,-0.074596636,0.6184275789286099,0.2127698641972853,191.13894069706726
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-103,1502140922104,-0.3709105,-0.24205676,1.8408824,201.0,0.25733697,0.28119817,-0.074596636,1.6032973681493428,0.2887324533818168,191.01752725438112
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-137,1502140922137,-0.6504058,0.029657383,1.2089559,202.0,0.20673689,0.19118331,-0.05968294,2.036937007208461,0.39764849083626486,190.73590489452315
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-141,1502140922141,-1.0828594,0.2066208,0.1191904,202.0,0.13749471,0.12353903,-0.03145343,2.321899116127151,0.4881419339540282,190.43779445800877
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-142,1502140922142,-1.0828594,0.2066208,0.1191904,202.0,0.13749471,0.12353903,-0.03145343,2.321899116127151,0.4881419339540282,190.43779445800877
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-196,1502140922196,-1.8256133,0.14321879,-0.9192813,203.0,-0.007381264,-0.1363855,0.027136113,2.629719520320347,0.5870052936519663,190.07696922453533
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-205,1502140922206,-1.92985,-0.024490286,-0.95065486,202.0,-0.0031202063,-0.22267193,0.012222412,2.6479670110182707,0.570799709350759,190.02074310728779
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-235,1502140922236,-1.9188721,-0.10993176,-0.8627355,202.0,-0.019099174,-0.29351202,-0.008017613,2.5303402678966616,0.5374188673296142,190.0207840884228
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-237,1502140922237,-1.9188721,-0.10993176,-0.8627355,202.0,-0.019099174,-0.29351202,-0.008017613,2.5303402678966616,0.5374188673296142,190.0207840884228
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-237,1502140922238,-1.9188721,-0.10993176,-0.8627355,202.0,-0.019099174,-0.29351202,-0.008017613,2.5303402678966616,0.5374188673296142,190.0207840884228
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-295,1502140922295,-1.4649124,-0.3178872,-0.9934244,211.0,0.054936707,-0.14064656,-0.103358775,1.6085654717118323,0.6111957959797416,190.0670927709955
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-304,1502140922305,-1.1324666,-0.3740673,-0.8872596,217.0,0.05333881,-0.13585287,-0.09856509,1.3757647704325888,0.7135605347618103,190.03015510796408
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-336,1502140922337,-0.6835912,-0.3632796,-0.86430246,224.0,0.08742727,-0.16568027,-0.08418402,1.2243055390309676,0.833415680460989,189.95989978216133
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-337,1502140922339,-0.6835912,-0.3632796,-0.86430246,224.0,0.08742727,-0.16568027,-0.08418402,1.2243055390309676,0.833415680460989,189.95989978216133
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-339,1502140922339,-0.6835912,-0.3632796,-0.86430246,224.0,0.08742727,-0.16568027,-0.08418402,1.2243055390309676,0.833415680460989,189.95989978216133
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-395,1502140922395,0.7090388,-0.12103666,-0.5541785,248.0,0.18756214,0.023936803,-0.12626196,0.699652455342666,1.128342128244229,189.54029394069076
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-405,1502140922405,1.1848699,-0.2260472,-0.4523959,252.0,0.068785146,0.081993714,-0.15608938,0.6417660151574262,1.2489390431594418,189.2759382990546
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-435,1502140922437,1.6520762,-0.07775318,0.25010085,253.0,-0.014838116,0.017545216,-0.1598178,0.6912780030899957,1.4074046612673208,189.0965638710717
-87.64715447,41.86964676,1.34,5.5228457,16-22-02-439,1502140922439,1.6520762,-0.07775318,0.25010085,253.0,-0.014838116,0.017545216,-0.1598178,0.6912780030899957,1.4074046612673208,189.0965638710717
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-438,1502140922446,2.3584058,0.3353752,1.3181307,253.0,0.049077753,-0.22799824,-0.1614157,0.7793844551753982,1.5891791536915147,189.0498726979055
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-495,1502140922496,2.3279655,0.3865306,1.1019104,266.0,0.20087795,-0.19284451,-0.20349364,0.43707658491338325,1.9632343568655573,188.9455757092794
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-505,1502140922505,1.9795188,0.2366456,0.068375684,273.0,0.12950523,0.009555732,-0.14064305,0.21814823796227364,2.19302155733865,188.70382799379598
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-539,1502140922540,1.5710129,0.28004315,-0.61597115,278.0,0.102340974,0.13845272,-0.055954512,0.03584483609928022,2.4107099314707114,188.4942914504383
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-540,1502140922541,1.5710129,0.28004315,-0.61597115,278.0,0.102340974,0.13845272,-0.055954512,0.03584483609928022,2.4107099314707114,188.4942914504383
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-541,1502140922542,1.5710129,0.28004315,-0.61597115,278.0,0.17637686,0.13099588,-0.030388165,0.03584483609928022,2.4107099314707114,188.4942914504383
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-597,1502140922598,0.38055843,1.080157,-0.2773557,268.0,0.02723983,0.35044035,0.039919287,0.4513828696972245,2.5887076494490056,187.89342604877396
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-605,1502140922606,-0.25009546,0.89256763,-0.18229787,261.0,0.02723983,0.35044035,0.039919287,0.7481779611878447,2.566923187978073,187.62851033162585
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-639,1502140922639,-0.56026864,0.63551927,0.20639852,253.0,0.030435622,0.23752232,-0.014409199,1.1339879199234792,2.5174181903172324,187.49571779378246
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-639,1502140922640,-0.56026864,0.63551927,0.20639852,253.0,0.08529674,0.20449913,-0.021333419,1.1339879199234792,2.5174181903172324,187.49571779378246
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-640,1502140922641,-0.8140959,0.3621059,0.38356528,246.0,0.08529674,0.20449913,-0.021333419,1.5134487909387637,2.483423698487844,187.46469507457226
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-695,1502140922696,-1.5892639,-0.088132784,0.36638469,239.0,0.2823707,0.013284157,0.06708354,2.006496348181595,2.5153640109243507,187.2854026088594
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-706,1502140922707,-1.7889485,-0.14202131,0.30552867,237.0,0.29888228,-0.08258964,0.1443152,2.0910434179357744,2.5001057952053656,187.02832794887848
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-738,1502140922739,-1.9419562,-0.09110541,-0.05723076,236.0,0.21898744,-0.16088659,0.22314477,2.060786320242853,2.409718913710825,186.69356671727783
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-740,1502140922740,-1.9419562,-0.09110541,-0.05723076,236.0,0.21898744,-0.16088659,0.22314477,2.060786320242853,2.409718913710825,186.69356671727783
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-741,1502140922742,-1.9419562,-0.09110541,-0.05723076,236.0,0.15134315,-0.19657294,0.2598964,2.060786320242853,2.409718913710825,186.69356671727783
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-799,1502140922799,-1.1756607,0.5860573,-1.2200117,233.0,-0.23321733,-0.19550768,0.27054906,1.1522332761872873,1.2177712891510868,186.25883883698484
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-806,1502140922806,-1.1756607,0.5860573,-1.2200117,233.0,-0.23321733,-0.19550768,0.27054906,1.1522332761872873,1.2177712891510868,186.25883883698484
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-837,1502140922838,-0.6814855,0.4879387,-1.1561764,231.0,-0.19912887,-0.18165924,0.21249212,0.8884741555255792,0.8617525345017852,186.49152972162884
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-839,1502140922840,-0.6814855,0.4879387,-1.1561764,231.0,-0.19912887,-0.18165924,0.21249212,0.8884741555255792,0.8617525345017852,186.49152972162884
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-840,1502140922840,-0.6814855,0.4879387,-1.1561764,231.0,-0.19912887,-0.18165924,0.21249212,0.8884741555255792,0.8617525345017852,186.49152972162884
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-898,1502140922899,1.3834077,0.17405596,0.1280978,226.0,-0.0031202063,-0.08045912,0.06335511,0.13937526605811992,0.11139908469211876,187.2404053226074
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-906,1502140922906,1.3834077,0.17405596,0.1280978,226.0,-0.0031202063,-0.08045912,0.06335511,0.13937526605811992,0.11139908469211876,187.2404053226074
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-938,1502140922940,1.598477,0.17753346,0.7655242,238.0,-0.010577058,-0.25143406,0.16881628,0.041887845967449,0.051846275117540815,187.3044041951304
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-941,1502140922942,1.598477,0.17753346,0.7655242,238.0,-0.010577058,-0.25143406,0.16881628,0.041887845967449,0.051846275117540815,187.3044041951304
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-942,1502140922943,2.040702,0.1819742,1.0870911,37.0,-0.18048674,-0.28126147,0.21515529,-0.06900200610037364,-0.03962195739072372,187.28499279750923
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-02-998,1502140923003,1.1423908,-1.9037546,-0.6779,55.0,-0.9368245,0.09744005,0.098508835,-0.7699511101579645,-0.8078890757376829,188.61793153479388
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-007,1502140923008,1.1423908,-1.9037546,-0.6779,55.0,-0.9368245,0.09744005,0.098508835,-0.7699511101579645,-0.8078890757376829,188.61793153479388
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-038,1502140923039,1.0492542,-2.0403278,-0.21338668,60.0,-0.6055272,0.21035808,-0.028257638,-0.8673971522422719,-1.0249104392086101,189.77947350504627
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-038,1502140923039,1.0492542,-2.0403278,-0.21338668,60.0,-0.6055272,0.21035808,-0.028257638,-0.8673971522422719,-1.0249104392086101,189.77947350504627
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-041,1502140923046,0.99101394,-1.5421065,0.20992911,67.0,-0.30352476,0.1661496,-0.12572934,-0.7168009259144524,-1.0811423194282674,190.73679281911524
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-097,1502140923098,0.2722542,-0.80084664,-0.34293893,82.0,0.28024015,0.57947224,-0.15502411,-0.2889335971167884,-0.8374626742659274,191.45597075758258
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-107,1502140923108,-0.50395185,-0.5737213,-0.11466105,111.0,0.28024015,0.57947224,-0.15502411,0.10871277262557406,-0.6299211864761547,191.46102509756838
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-140,1502140923141,-0.95188415,-0.0042322297,0.8605725,180.0,0.18330108,0.47401103,0.007428723,1.3698669020842829,-0.2662051021169396,190.8827403013001
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-139,1502140923142,-0.95188415,-0.0042322297,0.8605725,180.0,0.18330108,0.47401103,0.007428723,1.3698669020842829,-0.2662051021169396,190.8827403013001
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-143,1502140923144,-0.95188415,-0.0042322297,0.8605725,180.0,0.18330108,0.47401103,0.007428723,1.3698669020842829,-0.2662051021169396,190.8827403013001
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-199,1502140923199,-1.0133233,0.05165443,-0.2768251,184.0,-0.35945117,0.0010336165,0.09478041,2.4977323044687862,-0.2105002670412841,190.3701619248473
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-208,1502140923209,-1.0133233,0.05165443,-0.2768251,184.0,-0.35945117,0.0010336165,0.09478041,2.823337240600226,-0.3304069059635025,190.479786461026
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-238,1502140923239,-1.0154413,-0.020218423,-0.2217529,182.0,-0.23481523,-0.2040298,-0.047432397,2.9479363262039486,-0.47208042395562594,190.79152995512374
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-240,1502140923241,-1.0265449,-0.14309245,-0.029080944,180.0,-0.23481523,-0.2040298,-0.047432397,2.9081479129676855,-0.586187485220563,191.19063156870592
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-238,1502140923243,-1.0265449,-0.14309245,-0.029080944,180.0,-0.23481523,-0.2040298,-0.047432397,2.9081479129676855,-0.586187485220563,191.19063156870592
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-298,1502140923299,-0.8736533,-0.47601596,-0.20202464,181.0,0.21525902,-0.247173,-0.097499825,2.216144735886905,-0.40623905454314263,191.65687394182933
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-311,1502140923313,-0.8736533,-0.47601596,-0.20202464,181.0,0.21525902,-0.247173,-0.097499825,2.216144735886905,-0.40623905454314263,191.65687394182933
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-339,1502140923339,-0.6598151,-0.46148276,-0.19741358,184.0,0.27544644,-0.26155406,-0.04104081,1.945953551378602,-0.25286536914193447,191.43456494472375
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-340,1502140923341,-0.6598151,-0.46148276,-0.19741358,184.0,0.27544644,-0.26155406,-0.04104081,1.945953551378602,-0.25286536914193447,191.43456494472375
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-342,1502140923343,-0.6598151,-0.46148276,-0.19741358,184.0,0.24828221,-0.26954356,0.0015697678,1.945953551378602,-0.25286536914193447,191.43456494472375
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-399,1502140923402,0.4112168,-0.08242025,-0.801353,184.0,0.06558935,-0.12626548,-0.061813466,1.040458937967321,-0.11645180384202164,190.47754615897824
-87.64715345,41.86963321,1.3101525,7.0295997,16-22-03-410,1502140923414,0.7333831,-0.37046555,-0.6221297,180.0,0.06558935,-0.12626548,-0.061813466,0.7182337181754213,-0.12976341564755337,190.3016961086071
-87.64715231,41.86961979,1.32,8.522503,16-22-03-450,1502140923450,1.0200167,-0.6632511,-0.12290664,178.0,0.1454842,-0.15183184,-0.13318619,0.488857929878116,-0.10453649881429472,190.19000885529906
-87.64715231,41.86961979,1.32,8.522503,16-22-03-450,1502140923451,1.0200167,-0.6632511,-0.12290664,187.0,0.22111797,-0.19018136,-0.15768728,0.488857929878116,-0.10453649881429472,190.19000885529906
-87.64715231,41.86961979,1.32,8.522503,16-22-03-452,1502140923453,1.6287454,-0.70022863,0.7176968,187.0,0.22111797,-0.19018136,-0.15768728,0.36964898410744385,-0.01995993551620632,190.10420801894534
-87.64715231,41.86961979,1.32,8.522503,16-22-03-500,1502140923500,1.5210241,0.24579312,-0.514238,267.0,0.3276444,0.3989099,-0.28924742,0.13304195981001238,0.6085504850585368,189.11889858965765
-87.64715231,41.86961979,1.32,8.522503,16-22-03-509,1502140923511,1.5210241,0.24579312,-0.514238,267.0,0.3276444,0.3989099,-0.28924742,0.13304195981001238,0.6085504850585368,189.11889858965765
-87.64715231,41.86961979,1.32,8.522503,16-22-03-542,1502140923543,1.4767938,1.400703,0.6003701,241.0,0.1705179,0.23752232,-0.10282615,0.9545016475929453,1.272212592591143,188.28730939783026
-87.64715231,41.86961979,1.32,8.522503,16-22-03-544,1502140923544,1.4767938,1.400703,0.6003701,241.0,0.1705179,0.23752232,-0.10282615,0.9545016475929453,1.272212592591143,188.28730939783026
-87.64715231,41.86961979,1.32,8.522503,16-22-03-545,1502140923546,1.4767938,1.400703,0.6003701,241.0,0.1705179,0.23752232,-0.10282615,0.9545016475929453,1.272212592591143,188.28730939783026
-87.64715231,41.86961979,1.32,8.522503,16-22-03-600,1502140923601,0.19579346,0.89294106,0.34921664,227.0,-0.23801102,0.2966445,0.20237212,1.8496854501218571,1.5247640665159476,187.8058357028577
-87.64715231,41.86961979,1.32,8.522503,16-22-03-610,1502140923611,0.19579346,0.89294106,0.34921664,227.0,-0.23801102,0.2966445,0.20237212,1.8496854501218571,1.5247640665159476,187.8058357028577
-87.64715231,41.86961979,1.32,8.522503,16-22-03-643,1502140923644,-0.043773975,0.45336667,1.3311663,211.0,0.002206116,0.06708001,0.123542555,2.9773949320942137,1.2710791013540381,188.2311789032311
-87.64715231,41.86961979,1.32,8.522503,16-22-03-646,1502140923646,-0.043773975,0.45336667,1.3311663,211.0,0.002206116,0.06708001,0.123542555,2.9773949320942137,1.2710791013540381,188.2311789032311
-87.64715231,41.86961979,1.32,8.522503,16-22-03-647,1502140923648,-0.043773975,0.45336667,1.3311663,211.0,0.002206116,0.06708001,0.123542555,2.9773949320942137,1.2710791013540381,188.2311789032311
-87.64715231,41.86961979,1.32,8.522503,16-22-03-701,1502140923702,-1.1980116,0.24239999,-0.047355898,204.0,0.2631959,-0.1827245,0.05909405,3.6496193754425184,1.0613533404120363,188.03412794567623
-87.64715231,41.86961979,1.32,8.522503,16-22-03-709,1502140923709,-1.1980116,0.24239999,-0.047355898,204.0,0.2631959,-0.1827245,0.05909405,3.6496193754425184,1.0613533404120363,188.03412794567623
-87.64715231,41.86961979,1.32,8.522503,16-22-03-740,1502140923741,-1.6891863,0.20390311,-0.6291861,204.0,0.16945264,-0.21841086,0.08519303,3.4685143482786915,1.0316526896930591,187.70603297870548
-87.64715231,41.86961979,1.32,8.522503,16-22-03-745,1502140923746,-1.9055185,0.21981144,-0.79250705,204.0,0.08902517,-0.2951099,0.107563585,3.243332829740303,0.9717032655742109,187.43442367617075
-87.64715231,41.86961979,1.32,8.522503,16-22-03-748,1502140923749,-1.9055185,0.21981144,-0.79250705,204.0,0.08902517,-0.2951099,0.107563585,3.243332829740303,0.9717032655742109,187.43442367617075
-87.64715231,41.86961979,1.32,8.522503,16-22-03-801,1502140923802,-1.4786558,0.7361698,-1.1137972,202.0,-0.062775016,-0.30576256,0.15763101,2.2417395891410585,0.578240186595283,187.20707399945772
