Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64722407,41.86946444,0.0,22.43774,21-15-02-992,1502158502994,0.0074607623,-0.15124638,0.59402215,87.0,-0.027088657,0.16029066,0.028734012,2.848221113850463,0.9069079289609445,70.08648352646844
-87.64722407,41.86946444,0.0,22.43774,21-15-03-021,1502158503022,0.14566478,-0.1938587,0.7771793,85.0,-0.024425495,0.09850531,0.019679263,3.2073319698422234,0.8712561024016233,70.1181756042173
-87.64722407,41.86946444,0.0,22.43774,21-15-03-090,1502158503091,-0.005213938,-0.23069395,0.6308528,84.0,0.0054019094,-0.019206407,0.00689609,3.3605284171705554,0.8098021690355212,70.15251096517494
-87.64722407,41.86946444,0.0,22.43774,21-15-03-092,1502158503092,-0.005213938,-0.23069395,0.6308528,84.0,0.0054019094,-0.019206407,0.00689609,3.3605284171705554,0.8098021690355212,70.15251096517494
-87.64722407,41.86946444,0.0,22.43774,21-15-03-121,1502158503122,-0.06781445,-0.23424642,0.48795074,83.0,-4.5704527E-4,0.0068925703,0.005830826,3.3472313195170096,0.7900770629602003,70.14661651192125
-87.64722407,41.86946444,0.0,22.43774,21-15-03-192,1502158503193,-0.021880014,-0.1988316,0.5997961,83.0,-9.896775E-4,-0.023467464,0.007428723,3.3664638515592964,0.7728277403764505,70.14434888911677
-87.64722407,41.86946444,0.0,22.43774,21-15-03-192,1502158503193,-0.021880014,-0.1988316,0.5997961,83.0,-9.896775E-4,-0.023467464,0.007428723,3.3664638515592964,0.7728277403764505,70.14434888911677
-87.64722407,41.86946444,0.0,22.43774,21-15-03-221,1502158503221,-0.06649269,-0.18068826,0.5624084,83.0,0.0054019094,-0.01015166,0.004232929,3.3381966867923754,0.7688616416244946,70.14881583283398
-87.64722407,41.86946444,0.0,22.43774,21-15-03-291,1502158503292,-0.044813544,-0.16817461,0.70811194,83.0,0.019782979,-0.18325713,0.017548734,3.2136904490726823,0.7474741848990689,70.12364658574245
-87.64722407,41.86946444,0.0,22.43774,21-15-03-294,1502158503295,-0.040282506,-0.1654118,0.6954692,83.0,0.019782979,-0.18325713,0.017548734,3.106447087593373,0.7372451762041815,70.09841586694847
-87.64722407,41.86946444,0.0,22.43774,21-15-03-320,1502158503321,-0.031813636,-0.1540355,0.6199422,84.0,0.0016734836,-0.20829085,0.022875056,2.9215713691208762,0.7197575440514217,70.07447605390757
-87.64722407,41.86946444,0.0,22.43774,21-15-03-391,1502158503391,-0.06176859,-0.2094505,0.7398111,85.0,0.033631418,-0.1992361,0.05962668,2.313573115528906,0.6065552694080997,70.08543167733626
-87.64722407,41.86946444,0.0,22.43774,21-15-03-393,1502158503394,-0.010339213,-0.1952871,0.70624375,85.0,0.035761945,-0.20030136,0.058028784,2.1015226356698666,0.5419151595158924,70.05996190192127
-87.64722407,41.86946444,0.0,22.43774,21-15-03-420,1502158503421,-0.010339213,-0.1952871,0.70624375,85.0,0.035761945,-0.20030136,0.058028784,2.1015226356698666,0.5419151595158924,70.05996190192127
-87.64722508,41.86946451,0.0,22.429169,21-15-03-494,1502158503494,-0.0066429134,-0.15177791,0.65187544,86.0,-0.004718103,-0.28392464,0.022875056,1.0568644120234572,0.3055156955959926,69.9855674814815
-87.64722508,41.86946451,0.0,22.429169,21-15-03-495,1502158503495,-0.0066429134,-0.15177791,0.65187544,86.0,-0.004718103,-0.28392464,0.022875056,1.0568644120234572,0.3055156955959926,69.9855674814815
-87.64722508,41.86946451,0.0,22.429169,21-15-03-521,1502158503521,0.009010247,-0.1602438,0.5637659,90.0,-0.007913897,-0.28978357,0.020744529,0.743982197325047,0.2746746434094612,69.99340170845949
-87.64722508,41.86946451,0.0,22.429169,21-15-03-593,1502158503594,0.025841348,-0.148909,0.5374597,237.0,-0.05638343,-0.24983616,0.033527702,-0.3402444594415836,0.19096983469752188,70.03914348533107
-87.64722508,41.86946451,0.0,22.429169,21-15-03-593,1502158503595,-0.047506135,-0.1833714,0.604732,237.0,-0.05638343,-0.24983616,0.033527702,-0.6987491094640789,0.16551572069286777,70.09713179138453
-87.64722508,41.86946451,0.0,22.429169,21-15-03-621,1502158503621,-0.04805605,-0.1925616,0.6687589,243.0,-0.04040446,-0.18538767,0.034592967,-0.9932719357560533,0.13019966730036148,70.1613355695826
-87.64722508,41.86946451,0.0,22.429169,21-15-03-693,1502158503693,0.014979005,-0.225528,0.4656518,249.0,-0.027088657,-0.18911609,0.01168978,-1.6157793254141295,0.03121955072124527,70.24523761334706
-87.64722508,41.86946451,0.0,22.429169,21-15-03-694,1502158503695,-0.038533457,-0.18447928,0.46969053,250.0,-0.027088657,-0.18911609,0.01168978,-1.8108684178516168,0.015095426764555634,70.26428701094221
-87.64722508,41.86946451,0.0,22.429169,21-15-03-721,1502158503722,0.0092948405,-0.16434756,0.5134025,250.0,-0.048926577,-0.16834344,0.012755044,-2.0198969658897483,-8.953111098512225E-4,70.29270059788945
-87.64722508,41.86946451,0.0,22.429169,21-15-03-793,1502158503795,-0.074652106,-0.19539014,0.50578797,251.0,-0.036143404,-0.020271672,0.039386656,-2.4342809142964255,-0.04019180794390369,70.44965834501636
-87.64722508,41.86946451,0.0,22.429169,21-15-03-793,1502158503795,-0.074652106,-0.19539014,0.50578797,251.0,-0.036143404,-0.020271672,0.039386656,-2.4342809142964255,-0.04019180794390369,70.44965834501636
-87.64722508,41.86946451,0.0,22.429169,21-15-03-822,1502158503822,0.0017518018,-0.19661807,0.53631836,253.0,-0.029219186,-0.032522213,0.034060333,-2.4982227974285576,-0.10870252734181905,70.53677740787987
-87.64722508,41.86946451,0.0,22.429169,21-15-03-894,1502158503895,0.10365748,-0.30624956,0.6343654,256.0,-0.007913897,-0.008021131,0.007428723,-2.524407608272271,-0.2506729584596397,70.67325141768589
-87.64722508,41.86946451,0.0,22.429169,21-15-03-894,1502158503895,0.10365748,-0.30624956,0.6343654,256.0,-0.007913897,-0.008021131,0.007428723,-2.524407608272271,-0.2506729584596397,70.67325141768589
-87.64722508,41.86946451,0.0,22.429169,21-15-03-921,1502158503922,0.07922754,-0.3109772,0.60885024,257.0,0.0032713804,-0.0069558667,0.0021024002,-2.5266261390920555,-0.2634053915678955,70.68590092802879
-87.64722508,41.86946451,0.0,22.429169,21-15-03-993,1502158503993,0.07954231,-0.24790044,0.5474334,258.0,-0.05638343,0.042046297,0.004232929,-2.468504217463009,-0.29477637038448473,70.72943655379845
-87.64722508,41.86946451,0.0,22.429169,21-15-03-995,1502158503996,0.024727348,-0.24778251,0.5309481,258.0,-0.05638343,0.042046297,0.004232929,-2.451399289347181,-0.29896511729512726,70.78799176555293
-87.64722508,41.86946451,0.0,22.429169,21-15-04-021,1502158504022,-0.026601778,-0.20376526,0.59306973,258.0,-0.018566541,0.050568413,0.010091883,-2.408200477280966,-0.3019874493224315,70.85274195888468
-87.64722508,41.86946451,0.0,22.429169,21-15-04-093,1502158504094,0.030222418,-0.16719553,0.5332416,260.0,-0.021762334,0.034056813,0.008493986,-2.191491594964567,-0.3623716043097804,70.91070977437056
-87.64722508,41.86946451,0.0,22.429169,21-15-04-095,1502158504098,0.030222418,-0.16719553,0.5332416,260.0,-0.021762334,0.034056813,0.008493986,-2.191491594964567,-0.3623716043097804,70.91070977437056
-87.64722508,41.86946451,0.0,22.429169,21-15-04-122,1502158504122,0.08866803,-0.15456359,0.5554464,261.0,-0.024958128,0.044176824,0.0052981935,-2.147008920777801,-0.3732228539102266,70.93583804032704
-87.64722508,41.86946451,0.0,22.429169,21-15-04-193,1502158504194,0.058048263,-0.29428104,0.6382692,263.0,0.002206116,0.12886535,-0.008017613,-1.9070026900893116,-0.3942191755839631,71.05591959612502
-87.64722508,41.86946451,0.0,22.429169,21-15-04-195,1502158504196,0.15668808,-0.2817141,0.79847807,264.0,0.025641933,0.101168476,-0.017072361,-1.767503013202677,-0.39681851613040253,71.0861773341482
-87.64722508,41.86946451,0.0,22.429169,21-15-04-222,1502158504222,0.17877097,-0.21978502,0.82977945,264.0,0.040023003,0.061221056,-0.018137624,-1.628816555714097,-0.3837678388955064,71.06966193673509
-87.64722508,41.86946451,0.0,22.429169,21-15-04-294,1502158504294,-0.026947213,-0.05156908,0.48950204,265.0,0.0027387482,0.081993714,-0.0101481415,-1.3706081910526409,-0.3322891566883699,70.98864223280043
-87.64722508,41.86946451,0.0,22.429169,21-15-04-295,1502158504298,-0.042463623,-0.040417854,0.42966154,265.0,0.0027387482,0.081993714,-0.0101481415,-1.284808208472587,-0.3244583714853767,70.98333517581534
-87.64722508,41.86946451,0.0,22.429169,21-15-04-322,1502158504322,-0.07797209,-0.05812369,0.37836483,266.0,-0.004718103,0.08732004,-0.011746038,-1.1944612408960085,-0.3144208215306612,70.97751585464243
-87.64722508,41.86946451,0.0,22.429169,21-15-04-395,1502158504396,-0.087986715,-0.22234312,0.6729641,270.0,0.030435622,0.049503148,0.032462437,-0.7995098210082524,-0.2819617082019243,70.9430370597122
-87.64722508,41.86946451,0.0,22.429169,21-15-04-398,1502158504399,-0.087986715,-0.22234312,0.6729641,270.0,0.030435622,0.049503148,0.032462437,-0.7995098210082524,-0.2819617082019243,70.9430370597122
-87.64722508,41.86946451,0.0,22.429169,21-15-04-423,1502158504424,-0.09256503,-0.18066798,0.6290527,274.0,0.02723983,0.03831787,0.058028784,-0.7396446536761188,-0.31262317443805204,70.90639992500428
-87.64722565,41.86946461,0.0,22.417751,21-15-04-496,1502158504496,0.11740898,-0.28123856,0.7039241,293.0,0.061860926,-0.006423235,0.040984552,-0.6550157283736047,-0.5880477512740394,70.76591659415544
-87.64722565,41.86946461,0.0,22.417751,21-15-04-496,1502158504498,0.11740898,-0.28123856,0.7039241,293.0,0.061860926,-0.006423235,0.040984552,-0.6550157283736047,-0.5880477512740394,70.76591659415544
-87.64722565,41.86946461,0.0,22.417751,21-15-04-524,1502158504524,0.14482762,-0.31207332,0.6415768,295.0,0.06558935,-0.022934834,0.020211896,-0.6591790488378447,-0.6414986239235907,70.6966653061607
-87.64722565,41.86946461,0.0,22.417751,21-15-04-595,1502158504595,0.09763932,-0.35301134,0.5987195,292.0,0.054936707,-0.016010614,-0.017072361,-0.7462158292661999,-0.6537818120113595,70.3611869046972
-87.64722565,41.86946461,0.0,22.417751,21-15-04-595,1502158504598,0.09763932,-0.35301134,0.5987195,292.0,0.054936707,-0.016010614,-0.017072361,-0.7462158292661999,-0.6537818120113595,70.3611869046972
-87.64722565,41.86946461,0.0,22.417751,21-15-04-623,1502158504624,0.099729225,-0.32918942,0.6231731,290.0,0.030968256,-0.032522213,-0.019735523,-0.7558472497695641,-0.636719839382109,70.29102037135362
-87.64722565,41.86946461,0.0,22.417751,21-15-04-696,1502158504697,-0.028829794,-0.19767718,0.54846066,282.0,0.048012488,-0.022934834,-0.029322902,-0.8574973800097202,-0.5398599662668061,70.10841526389333
-87.64722565,41.86946461,0.0,22.417751,21-15-04-698,1502158504698,-0.028829794,-0.19767718,0.54846066,282.0,0.048012488,-0.022934834,-0.029322902,-0.8574973800097202,-0.5398599662668061,70.10841526389333
-87.64722565,41.86946461,0.0,22.417751,21-15-04-725,1502158504725,-0.06635174,-0.20603773,0.5243324,280.0,0.055469338,-0.016010614,-0.022398682,-0.8826285274522532,-0.50688557386213,70.04878771243915
-87.64722565,41.86946461,0.0,22.417751,21-15-04-796,1502158504796,-0.016221141,-0.12205084,0.7095092,274.0,0.081568316,0.007957836,-0.009082877,-0.9481999443099624,-0.42376329224098547,69.73192840665308
-87.64722565,41.86946461,0.0,22.417751,21-15-04-797,1502158504798,-0.016221141,-0.12205084,0.7095092,274.0,0.081568316,0.007957836,-0.009082877,-0.9481999443099624,-0.42376329224098547,69.73192840665308
-87.64722565,41.86946461,0.0,22.417751,21-15-04-824,1502158504825,0.07677607,-0.08981191,0.7771884,274.0,0.10074308,-0.016543247,-0.01920289,-0.934114173250692,-0.4154539135484154,69.64064975858503
-87.64722565,41.86946461,0.0,22.417751,21-15-04-898,1502158504899,-0.016167212,-0.06978473,0.56565076,265.0,0.16892001,0.011153628,-0.026127107,-0.9991194314592305,-0.29405832006756066,69.04436058366457
-87.64722565,41.86946461,0.0,22.417751,21-15-04-899,1502158504900,-0.016167212,-0.06978473,0.56565076,265.0,0.16892001,0.011153628,-0.026127107,-0.9991194314592305,-0.29405832006756066,69.04436058366457
-87.64722565,41.86946461,0.0,22.417751,21-15-04-925,1502158504926,0.013680179,-0.05656487,0.5785597,264.0,0.15666947,-0.016010614,-0.024529211,-0.9834383843419391,-0.26702216349640234,68.84859370167368
-87.64722565,41.86946461,0.0,22.417751,21-15-04-999,1502158505000,-0.07872778,0.023011118,0.5199652,260.0,0.16625684,-0.0032274413,0.0047655613,-1.0686143651082889,-0.22845037770604784,68.13653282032152
-87.64722565,41.86946461,0.0,22.417751,21-15-05-000,1502158505004,-0.07872778,0.023011118,0.5199652,260.0,0.16625684,-0.0032274413,0.0047655613,-1.0686143651082889,-0.22845037770604784,68.13653282032152
-87.64722565,41.86946461,0.0,22.417751,21-15-05-025,1502158505026,-0.062842675,-0.0049377447,0.59945863,260.0,0.19661689,-0.006423235,-0.0016260255,-1.068597182913658,-0.2374516598976255,67.95006865598015
-87.64722565,41.86946461,0.0,22.417751,21-15-05-098,1502158505099,0.03959785,0.0035141967,0.7214198,260.0,0.23283587,-3.164797E-5,-0.0021586576,-1.0181342512217229,-0.24048183597030465,66.99191605883243
-87.64722565,41.86946461,0.0,22.417751,21-15-05-098,1502158505099,0.03959785,0.0035141967,0.7214198,260.0,0.23283587,-3.164797E-5,-0.0021586576,-1.0181342512217229,-0.24048183597030465,66.99191605883243
-87.64722565,41.86946461,0.0,22.417751,21-15-05-126,1502158505127,0.017714867,0.008833843,0.8286869,260.0,0.25360852,5.0098426E-4,0.00689609,-0.9953827843747046,-0.24016164417253386,66.73001928529743
-87.64722565,41.86946461,0.0,22.417751,21-15-05-198,1502158505199,0.0060351896,-0.02273996,0.789231,262.0,0.30900228,-0.032522213,0.0047655613,-1.0141481955107858,-0.29865973313403366,65.54770670977905
-87.64722565,41.86946461,0.0,22.417751,21-15-05-205,1502158505205,0.0060351896,-0.02273996,0.789231,262.0,0.30900228,-0.032522213,0.0047655613,-1.0141481955107858,-0.29865973313403366,65.54770670977905
-87.64722565,41.86946461,0.0,22.417751,21-15-05-225,1502158505226,0.018498853,0.018307231,0.70329297,262.0,0.323916,-0.02453273,0.0015697678,-1.0389663281902617,-0.310739989898259,65.20282996801762
-87.64722565,41.86946461,0.0,22.417751,21-15-05-299,1502158505299,0.018533805,-0.094101,0.5415423,260.0,0.3558739,-0.0010969124,-0.021333419,-1.1033759725588341,-0.3341694063812539,63.62674332646969
-87.64722565,41.86946461,0.0,22.417751,21-15-05-299,1502158505299,0.018533805,-0.094101,0.5415423,260.0,0.3558739,-0.0010969124,-0.021333419,-1.1033759725588341,-0.3341694063812539,63.62674332646969
-87.64722565,41.86946461,0.0,22.417751,21-15-05-326,1502158505327,0.010639535,-0.12863803,0.68490475,259.0,0.35321075,5.0098426E-4,-0.029322902,-1.0991951497348458,-0.32020521802529506,63.21715737251151
-87.64722565,41.86946461,0.0,22.417751,21-15-05-399,1502158505400,0.06329158,-0.21595588,0.77666193,252.0,0.3175244,-0.044240125,-0.03784502,-1.0708140061861504,-0.19527204012162333,61.65091303355757
-87.64722565,41.86946461,0.0,22.417751,21-15-05-400,1502158505400,0.06329158,-0.21595588,0.77666193,252.0,0.3175244,-0.044240125,-0.03784502,-1.0708140061861504,-0.19527204012162333,61.65091303355757
-87.64722565,41.86946461,0.0,22.417751,21-15-05-427,1502158505428,0.019242907,-0.19698851,0.69521695,249.0,0.29568648,-0.042109594,-0.020268153,-1.109363700583408,-0.15839380774010142,61.283114176941524
-87.64722593,41.8694647,0.0,22.407639,21-15-05-500,1502158505500,0.0406191,-0.13497004,0.5902884,248.0,0.2429559,-0.0884486,0.029799275,-1.3093178087006487,-0.18875579952959315,60.00427053788337
-87.64722593,41.8694647,0.0,22.407639,21-15-05-502,1502158505502,0.0406191,-0.13497004,0.5902884,248.0,0.2429559,-0.0884486,0.029799275,-1.3093178087006487,-0.18875579952959315,60.00427053788337
-87.64722593,41.8694647,0.0,22.407639,21-15-05-527,1502158505528,0.046457596,-0.1418805,0.70536137,249.0,0.27651173,-0.066078044,0.01914663,-1.3989036370715937,-0.22876912876079059,59.7254485555851
-87.64722593,41.8694647,0.0,22.407639,21-15-05-600,1502158505601,-0.065905236,-0.021955887,0.6652504,251.0,0.28024015,-0.13372234,0.039919287,-1.7014111145858717,-0.38055236726116426,58.37423223208151
-87.64722593,41.8694647,0.0,22.407639,21-15-05-603,1502158505604,-0.065905236,-0.021955887,0.6652504,251.0,0.28024015,-0.13372234,0.039919287,-1.7014111145858717,-0.38055236726116426,58.37423223208151
-87.64722593,41.8694647,0.0,22.407639,21-15-05-628,1502158505628,-0.039300907,-0.08410151,0.60169756,251.0,0.2791749,-0.11934127,0.03832139,-1.8373659232932698,-0.43791819228517576,58.04502394427607
-87.64722593,41.8694647,0.0,22.407639,21-15-05-700,1502158505701,0.043777224,-0.10520406,0.737918,253.0,0.32231808,-0.06501278,0.03139717,-2.2138497923257807,-0.6485104000759906,56.57437834804017
-87.64722593,41.8694647,0.0,22.407639,21-15-05-704,1502158505705,0.043777224,-0.10520406,0.737918,253.0,0.32231808,-0.06501278,0.03139717,-2.2138497923257807,-0.6485104000759906,56.57437834804017
-87.64722593,41.8694647,0.0,22.407639,21-15-05-727,1502158505729,0.046803333,-0.1015344,0.7302501,253.0,0.3010128,-0.05329487,0.01914663,-2.2676923869964027,-0.695923172055839,56.19144379222337
-87.64722593,41.8694647,0.0,22.407639,21-15-05-801,1502158505802,0.0093271015,-0.005588952,0.5652572,253.0,0.31699178,-0.01973904,5.045034E-4,-2.4596064019651864,-0.8031203763973975,54.847651884347556
-87.64722593,41.8694647,0.0,22.407639,21-15-05-803,1502158505804,0.0093271015,-0.005588952,0.5652572,253.0,0.31699178,-0.01973904,5.045034E-4,-2.4596064019651864,-0.8031203763973975,54.847651884347556
-87.64722593,41.8694647,0.0,22.407639,21-15-05-827,1502158505828,0.037955422,-0.047430538,0.5135861,253.0,0.30900228,-0.0224022,0.0010371356,-2.47966474656681,-0.8192650759654565,54.487943386803465
-87.64722593,41.8694647,0.0,22.407639,21-15-05-901,1502158505902,0.015948206,-0.07711652,0.57694185,253.0,0.23390114,-0.025597995,0.013820309,-2.5538198969422266,-0.9223312431587737,53.19392989759865
-87.64722593,41.8694647,0.0,22.407639,21-15-05-903,1502158505904,0.015948206,-0.07711652,0.57694185,253.0,0.23390114,-0.025597995,0.013820309,-2.5538198969422266,-0.9223312431587737,53.19392989759865
-87.64722593,41.8694647,0.0,22.407639,21-15-05-928,1502158505930,0.0054522543,-0.10807924,0.6328429,253.0,0.241358,-0.020804305,0.013820309,-2.5684239086047715,-0.95072273871293,52.92501851978608
-87.64722593,41.8694647,0.0,22.407639,21-15-06-001,1502158506002,0.13377373,-0.020185065,0.6732575,254.0,0.26745698,-0.03145695,-0.009082877,-2.5846003578803005,-1.045120542075855,51.7218704522046
-87.64722593,41.8694647,0.0,22.407639,21-15-06-004,1502158506004,0.13377373,-0.020185065,0.6732575,254.0,0.26745698,-0.03145695,-0.009082877,-2.5846003578803005,-1.045120542075855,51.7218704522046
-87.64722593,41.8694647,0.0,22.407639,21-15-06-028,1502158506028,0.087567106,0.008432584,0.6265935,253.0,0.26692435,-0.02932642,-0.022398682,-2.6130809660587846,-1.049922485227491,51.413671826286134
-87.64722593,41.8694647,0.0,22.407639,21-15-06-101,1502158506102,0.008066579,0.06317599,0.68039906,251.0,0.2498801,-0.036783274,0.029799275,-2.6973191831964325,-1.0339039840765187,50.22151694817376
-87.64722593,41.8694647,0.0,22.407639,21-15-06-104,1502158506105,0.008066579,0.06317599,0.68039906,251.0,0.2498801,-0.036783274,0.029799275,-2.6973191831964325,-1.0339039840765187,50.22151694817376
-87.64722593,41.8694647,0.0,22.407639,21-15-06-127,1502158506128,0.007100697,0.09014382,0.71970177,251.0,0.2530759,-0.051164344,0.049506668,-2.7192481458569935,-1.0728129037354368,49.935192003072245
