frameno;frametime;recarea;cir_pos;color
1207;0.0141770839691;"177600";"[[1307, 315]]";"[1]"
1208;0.0141279697418;"177600";"[[1313, 315]]";"[1]"
1209;0.0144209861755;"177600";"[[1318, 317]]";"[1]"
1210;0.015634059906;"177600";"[[1323, 323]]";"[1]"
1211;0.0152349472046;"177600";"[[1329, 327]]";"[1]"
1212;0.131551980972;"2432313";"[]";"[]"
1213;0.0108909606934;"177600";"[[1339, 333]]";"[1]"
1214;0.0145180225372;"177600";"[[1345, 337]]";"[1]"
1215;0.0100228786469;"177600";"[[1349, 339]]";"[1]"
1216;0.014496088028;"177600";"[[1354, 344]]";"[1]"
1217;0.0100162029266;"177600";"[[1357, 345]]";"[1]"
1218;0.0153880119324;"177600";"[[1361, 345]]";"[1]"
1219;0.0128149986267;"177600";"[[1367, 346]]";"[1]"
1220;0.114233016968;"2416992";"[]";"[]"
1221;0.0106208324432;"177600";"[[1386, 345]]";"[1]"
1222;0.0143601894379;"177600";"[[1398, 346]]";"[1]"
1223;0.0098991394043;"177600";"[[1415, 343]]";"[1]"
1224;0.0156879425049;"177600";"[[1434, 340]]";"[1]"
1225;0.0141561031342;"177600";"[[1455, 338]]";"[1]"
1226;0.0145561695099;"177600";"[[1472, 336]]";"[1]"
1227;0.0131599903107;"177600";"[[1490, 337]]";"[1]"
1228;0.0140690803528;"177600";"[[1505, 335]]";"[1]"
1229;0.0139219760895;"177600";"[[1513, 341]]";"[1]"
1230;0.0140869617462;"177600";"[[1518, 346]]";"[1]"
1231;0.0142450332642;"177600";"[[1521, 350]]";"[1]"
1232;0.0156898498535;"177600";"[[1521, 355]]";"[1]"
1233;0.0533671379089;"713200";"[[1523, 359]]";"[1]"
1234;0.1744120121;"2644320";"[[232, 576], [1526, 363]]";"[0, 1]"
1235;0.0351538658142;"838050";"[[1529, 365]]";"[1]"
1236;0.0351228713989;"838050";"[[1534, 367]]";"[1]"
1237;0.0512089729309;"838050";"[[1540, 367]]";"[1]"
1238;0.0595910549164;"838050";"[[1546, 369]]";"[1]"
1239;0.0585489273071;"838050";"[[1552, 370]]";"[1]"
1240;0.0402779579163;"838050";"[[1560, 373]]";"[1]"
1241;0.0540909767151;"838050";"[[1571, 374], [1312, 357]]";"[1, 1]"
1242;0.0525059700012;"838050";"[[1582, 376]]";"[1]"
1243;0.055881023407;"838050";"[[1595, 375], [1335, 356]]";"[1, 1]"
1244;0.0651018619537;"838050";"[[1607, 372], [1343, 354]]";"[1, 1]"
1245;0.0632560253143;"838050";"[[1618, 369]]";"[1]"
1246;0.0539181232452;"838050";"[[1630, 368]]";"[1]"
1247;0.0647058486938;"838050";"[[1640, 368], [1375, 351]]";"[1, 1]"
1248;0.0408980846405;"838050";"[[1651, 366]]";"[1]"
1249;0.047956943512;"838050";"[[1658, 366], [1390, 350]]";"[1, 1]"
1250;0.0417759418488;"838050";"[[1664, 365], [1393, 349]]";"[1, 1]"
1251;0.0498390197754;"838050";"[[1670, 366]]";"[1]"
1252;0.0614471435547;"838050";"[[1678, 367]]";"[1]"
1253;0.0632479190826;"838050";"[[1689, 367], [1416, 352]]";"[1, 1]"
1254;0.0546228885651;"838050";"[[1696, 368], [1423, 353]]";"[1, 1]"
1255;0.0384509563446;"838050";"[[1705, 369]]";"[1]"
1256;0.0491330623627;"838050";"[[1714, 369]]";"[1]"
1257;0.0583770275116;"838050";"[[1723, 372]]";"[1]"
1258;0.0634999275208;"838050";"[[1732, 371]]";"[1]"
1259;0.0646340847015;"838050";"[[1740, 370]]";"[1]"
1260;0.064416885376;"838050";"[[1747, 372]]";"[1]"
1261;0.0608410835266;"838050";"[[1753, 372]]";"[1]"
1262;0.0542550086975;"838050";"[[1757, 373], [1474, 358]]";"[1, 1]"
1263;0.0385911464691;"838050";"[[1759, 376]]";"[1]"
1264;0.0474319458008;"838050";"[[1757, 377], [1476, 363]]";"[1, 1]"
1265;0.056972026825;"838050";"[[1753, 376]]";"[1]"
1266;0.0649220943451;"838050";"[[1748, 375]]";"[1]"
1267;0.0640618801117;"838050";"[[1746, 377], [1466, 363]]";"[1, 1]"
1268;0.0483560562134;"838050";"[[1743, 377]]";"[1]"
1269;0.0465841293335;"838050";"[[1744, 376]]";"[1]"
1270;0.0496068000793;"838050";"[[1745, 375]]";"[1]"
1271;0.0624630451202;"838050";"[[1749, 371]]";"[1]"
1272;0.0618410110474;"838050";"[[1750, 370], [1467, 357]]";"[1, 1]"
1273;0.0409409999847;"838050";"[[1749, 369]]";"[1]"
1274;0.0531470775604;"838050";"[[1751, 370]]";"[1]"
1275;0.0489039421082;"838050";"[[1758, 370], [1477, 357]]";"[1, 1]"
1276;0.0356841087341;"838050";"[[1768, 369], [1485, 357]]";"[1, 1]"
1277;0.0509798526764;"838050";"[[1778, 370], [1492, 358]]";"[1, 1]"
1278;0.0374920368195;"838050";"[[1787, 373]]";"[1]"
1279;0.0351779460907;"838050";"[[1798, 374], [1510, 363]]";"[1, 1]"
1280;0.0483419895172;"838050";"[[1807, 375], [1518, 364]]";"[1, 1]"
1281;0.0369689464569;"838050";"[[1813, 378], [1523, 366]]";"[1, 1]"
1282;0.0546669960022;"838050";"[[1817, 379]]";"[1]"
1283;0.0686619281769;"838050";"[[1824, 380], [1532, 368]]";"[1, 1]"
1284;0.0576248168945;"838050";"[[1830, 379]]";"[1]"
1285;0.040107011795;"838050";"[[1834, 377], [1540, 366]]";"[1, 1]"
1286;0.0492289066315;"838050";"[[1839, 375]]";"[1]"
1287;0.0623090267181;"838050";"[[1551, 366]]";"[1]"
1288;0.0410947799683;"838050";"[[1853, 376], [1557, 366]]";"[1, 1]"
1289;0.053318977356;"838050";"[[1857, 376], [1559, 365]]";"[1, 1]"
1290;0.0634989738464;"838050";"[[1862, 378], [1564, 367]]";"[1, 1]"
1291;0.0633320808411;"838050";"[[1568, 370], [1869, 380]]";"[1, 1]"
1292;0.0650329589844;"838050";"[[1571, 370], [1870, 381]]";"[1, 1]"
1293;0.0648708343506;"838050";"[[1874, 382], [1572, 372]]";"[1, 1]"
1294;0.0636191368103;"838050";"[[1023, 561], [1872, 385]]";"[0, 1]"
1295;0.0635001659393;"838050";"[[1873, 387], [1573, 375]]";"[1, 1]"
1296;0.0502519607544;"838050";"[[1572, 376], [1873, 389]]";"[1, 1]"
1297;0.049350976944;"838050";"[[1872, 391]]";"[1]"
1298;0.0628228187561;"838050";"[[1871, 394], [1572, 381]]";"[1, 1]"
1299;0.064789056778;"838050";"[[1866, 395]]";"[1]"
1300;0.0636260509491;"838050";"[[1863, 394], [1566, 381]]";"[1, 1]"
1301;0.0530140399933;"838050";"[[1860, 392]]";"[1]"
1302;0.0623948574066;"838050";"[[1855, 393], [1559, 380]]";"[1, 1]"
1303;0.042188167572;"838050";"[[1848, 394]]";"[1]"
1304;0.0352709293365;"838050";"[[1838, 394]]";"[1]"
1305;0.0486648082733;"838050";"[[1825, 394], [1533, 381]]";"[1, 1]"
1306;0.0378329753876;"838050";"[[1813, 391], [1524, 378]]";"[1, 1]"
1307;0.0500741004944;"838050";"[[1805, 389]]";"[1]"
1308;0.0551588535309;"838050";"[[1797, 388], [1510, 374]]";"[1, 1]"
1309;0.0647239685059;"838050";"[[1789, 387], [1502, 374]]";"[1, 1]"
1310;0.0612788200378;"838050";"[[1779, 385], [1494, 372]]";"[1, 1]"
1311;0.061830997467;"838050";"[[1765, 385]]";"[1]"
1312;0.0409159660339;"838050";"[[1748, 386]]";"[1]"
1313;0.0536270141602;"838050";"[[1730, 385], [1452, 372]]";"[1, 1]"
1314;0.0610609054565;"838050";"[[1715, 383], [1440, 370]]";"[1, 1]"
1315;0.0416309833527;"838050";"[[879, 551], [1703, 381]]";"[0, 1]"
1316;0.0552802085876;"838050";"[[1696, 382], [1423, 369]]";"[1, 1]"
1317;0.0459678173065;"838050";"[[1688, 384]]";"[1]"
1318;0.0350370407104;"838050";"[[1682, 386]]";"[1]"
1319;0.0512988567352;"838050";"[[1673, 385], [1403, 371]]";"[1, 1]"
1320;0.0377109050751;"838050";"[[1661, 388]]";"[1]"
1321;0.0352380275726;"838050";"[[1646, 391]]";"[1]"
1322;0.220702886581;"4357410";"[]";"[]"
1323;0.0533118247986;"838050";"[[1624, 391], [1359, 377]]";"[1, 1]"
1324;0.0402219295502;"838050";"[[1611, 389]]";"[1]"
1325;0.0352418422699;"838050";"[[1599, 387]]";"[1]"
1326;0.0510230064392;"838050";"[[1592, 387]]";"[1]"
1327;0.0380098819733;"838050";"[[1588, 385], [1325, 370]]";"[1, 1]"
1328;0.0355989933014;"838050";"[[1582, 381], [1322, 368]]";"[1, 1]"
1329;0.0517511367798;"838050";"[[1572, 377], [1311, 364]]";"[1, 1]"
1330;0.0376739501953;"838050";"[[1562, 376], [1303, 363]]";"[1, 1]"
1331;0.0351269245148;"838050";"[[1549, 376]]";"[1]"
1332;0.051521062851;"838050";"[[1537, 379], [1278, 365]]";"[1, 1]"
1333;0.0570850372314;"838050";"[[1523, 379]]";"[1]"
1334;0.0636510848999;"838050";"[[1505, 379]]";"[1]"
1335;0.0637159347534;"838050";"[[1487, 377]]";"[1]"
1336;0.0636229515076;"838050";"[[1469, 376]]";"[1]"
1337;0.0630888938904;"838050";"[[1450, 377]]";"[1]"
1338;0.0643179416656;"838050";"[[1431, 379]]";"[1]"
1339;0.048583984375;"838050";"[[1416, 381]]";"[1]"
1340;0.0616610050201;"838050";"[[1405, 386]]";"[1]"
1341;0.064474105835;"838050";"[[1392, 389]]";"[1]"
1342;0.0643849372864;"838050";"[[1156, 596], [1379, 387]]";"[0, 1]"
1343;0.06378698349;"838050";"[[1365, 385]]";"[1]"
1344;0.0681858062744;"838050";"[[1349, 385]]";"[1]"
1345;0.038537979126;"838050";"[[1333, 383]]";"[1]"
1346;0.0488481521606;"838050";"[[1315, 380]]";"[1]"
1347;0.0369038581848;"838050";"[[323, 565], [1298, 379]]";"[0, 1]"
1348;0.0501759052277;"838050";"[[1281, 376]]";"[1]"
1349;0.0582921504974;"838050";"[[376, 563], [1263, 375]]";"[0, 1]"
1350;0.0558660030365;"838050";"[[398, 562], [1245, 374]]";"[0, 1]"
1351;0.0640461444855;"838050";"[[1229, 373]]";"[1]"
1352;0.044487953186;"838050";"[[1214, 369]]";"[1]"
1353;0.0536730289459;"838050";"[[460, 558], [1199, 367]]";"[0, 1]"
1354;0.0614440441132;"838050";"[[1183, 363]]";"[1]"
1355;0.0531489849091;"838050";"[[489, 556], [1164, 362]]";"[0, 1]"
1356;0.0614428520203;"838050";"[[497, 553], [1144, 358]]";"[0, 1]"
1357;0.0607221126556;"838050";"[[1122, 355]]";"[1]"
1358;0.052964925766;"838050";"[[842, 558], [1102, 355]]";"[0, 1]"
1359;0.0370271205902;"838050";"[[1356, 569], [510, 556], [610, 558], [1081, 359]]";"[0, 0, 0, 1]"
1360;0.0354330539703;"838050";"[[1334, 572], [1061, 362]]";"[0, 1]"
1361;0.0518608093262;"838050";"[[1313, 574], [1041, 364]]";"[0, 1]"
1362;0.0419869422913;"838050";"[[1023, 366]]";"[1]"
1363;0.048840045929;"838050";"[[522, 565], [1008, 369]]";"[0, 1]"
1364;0.0369579792023;"838050";"[[527, 569], [993, 372], [758, 355]]";"[0, 1, 1]"
1365;0.0505130290985;"838050";"[[978, 372]]";"[1]"
1366;0.0536179542542;"838050";"[[965, 369], [727, 351]]";"[1, 1]"
1367;0.238631010056;"4357410";"[]";"[]"
1368;0.0464751720428;"838050";"[[635, 567], [1212, 574], [943, 367], [707, 349]]";"[0, 0, 1, 1]"
1369;0.0357189178467;"838050";"[[934, 365]]";"[1]"
1370;0.0503199100494;"838050";"[[925, 361]]";"[1]"
1371;0.0600018501282;"838050";"[[651, 561]]";"[0]"
1372;0.057107925415;"838050";"[[910, 360]]";"[1]"
1373;0.0609979629517;"838050";"[[904, 360]]";"[1]"
1374;0.0413129329681;"838050";"[[1167, 565], [896, 359]]";"[0, 1]"
1375;0.0737509727478;"838050";"[[885, 358]]";"[1]"
1376;0.0448429584503;"838050";"[[538, 567], [876, 357], [635, 341]]";"[0, 1, 1]"
1377;0.0360889434814;"838050";"[[867, 358], [626, 342]]";"[1, 1]"
1378;0.0513138771057;"838050";"[[857, 358]]";"[1]"
1379;0.0490880012512;"838050";"[[850, 359]]";"[1]"
1380;0.218162059784;"4357410";"[]";"[]"
1381;0.0515420436859;"838050";"[[833, 357]]";"[1]"
1382;0.0582368373871;"838050";"[[824, 358]]";"[1]"
1383;0.0612931251526;"838050";"[[815, 360]]";"[1]"
1384;0.041111946106;"838050";"[[1077, 567], [806, 363]]";"[0, 1]"
1385;0.0467507839203;"838050";"[[796, 364]]";"[1]"
1386;0.0524210929871;"838050";"[[788, 366]]";"[1]"
1387;0.0610160827637;"838050";"[[781, 367]]";"[1]"
1388;0.0647358894348;"838050";"[[178, 325], [774, 367]]";"[0, 1]"
1389;0.0634729862213;"838050";"[[766, 368], [518, 349]]";"[1, 1]"
1390;0.0633749961853;"838050";"[[197, 336], [758, 368]]";"[0, 1]"
1391;0.0638749599457;"838050";"[[752, 367]]";"[1]"
1392;0.0612468719482;"838050";"[[745, 367], [496, 348]]";"[1, 1]"
1393;0.0413157939911;"838050";"[[1010, 572], [737, 365]]";"[0, 1]"
1394;0.0545451641083;"838050";"[[731, 362]]";"[1]"
1395;0.064768075943;"838050";"[[725, 359]]";"[1]"
1396;0.0650057792664;"838050";"[[717, 357]]";"[1]"
1397;0.0684201717377;"838050";"[[710, 357]]";"[1]"
1398;0.0398700237274;"838050";"[[705, 356], [452, 338]]";"[1, 1]"
1399;0.0436949729919;"838050";"[[700, 356]]";"[1]"
1400;0.0356769561768;"838050";"[[694, 356]]";"[1]"
1401;0.0510060787201;"838050";"[[963, 560], [284, 368], [686, 355], [431, 337]]";"[0, 0, 1, 1]"
1402;0.0596699714661;"838050";"[[676, 354]]";"[1]"
1403;0.0641379356384;"838050";"[[665, 354]]";"[1]"
1404;0.0670680999756;"838050";"[[285, 381], [936, 563], [399, 339], [655, 357]]";"[0, 0, 1, 1]"
1405;0.0532009601593;"838050";"[[282, 384], [643, 358]]";"[0, 1]"
1406;0.0611209869385;"838050";"[[370, 343], [630, 361]]";"[1, 1]"
1407;0.0649328231812;"838050";"[[617, 363]]";"[1]"
1408;0.0631880760193;"838050";"[[603, 364], [341, 345]]";"[1, 1]"
1409;0.0639328956604;"838050";"[[591, 365]]";"[1]"
1410;0.0634829998016;"838050";"[[578, 367], [313, 349]]";"[1, 1]"
1411;0.0416297912598;"838050";"[[567, 367]]";"[1]"
1412;0.0499320030212;"838050";"[[556, 366]]";"[1]"
1413;0.0375328063965;"838050";"[[274, 346]]";"[1]"
1414;0.0352261066437;"838050";"[[531, 366], [259, 345]]";"[1, 1]"
1415;0.0579950809479;"838050";"[[244, 345]]";"[1]"
1416;0.0636999607086;"838050";"[[507, 367], [231, 345]]";"[1, 1]"
1417;0.0635800361633;"838050";"[[786, 577], [221, 345]]";"[0, 1]"
1418;0.0660440921783;"838050";"[[491, 368], [215, 346]]";"[1, 1]"
1419;0.0413150787354;"838050";"[[488, 369]]";"[1]"
1420;0.0499839782715;"838050";"[[484, 368], [204, 345]]";"[1, 1]"
1421;0.0589511394501;"838050";"[[479, 367], [198, 344]]";"[1, 1]"
1422;0.0640950202942;"838050";"[[472, 366], [190, 342]]";"[1, 1]"
1423;0.0637178421021;"838050";"[[183, 343], [465, 367]]";"[1, 1]"
1424;0.0643990039825;"838050";"[[174, 344], [457, 368]]";"[1, 1]"
1425;0.038722038269;"838050";"[[163, 343], [448, 368]]";"[1, 1]"
1426;0.0351531505585;"838050";"[[439, 365], [152, 340]]";"[1, 1]"
1427;0.0512671470642;"838050";"[[431, 363]]";"[1]"
1428;0.0388340950012;"838050";"[[722, 574], [427, 362], [138, 336]]";"[0, 1, 1]"
1429;0.0352280139923;"838050";"[[425, 363], [136, 337]]";"[1, 1]"
1430;0.0508189201355;"838050";"[[422, 365], [132, 340]]";"[1, 1]"
1431;0.0375699996948;"838050";"[[415, 364], [124, 338]]";"[1, 1]"
1432;0.0350041389465;"838050";"[[407, 362], [115, 337]]";"[1, 1]"
1433;0.0523989200592;"838050";"[[107, 334], [402, 360]]";"[1, 1]"
1434;0.0500679016113;"838050";"[[102, 333], [397, 359]]";"[1, 1]"
1435;0.0377440452576;"838050";"[[393, 357], [97, 331]]";"[1, 1]"
1436;0.0350399017334;"838050";"[[94, 329], [390, 355]]";"[1, 1]"
1437;0.0506839752197;"838050";"[[389, 355], [92, 328]]";"[1, 1]"
1438;0.0374848842621;"838050";"[[91, 327], [387, 353]]";"[1, 1]"
1439;0.0349950790405;"838050";"[[388, 354], [90, 328]]";"[1, 1]"
1440;0.0492928028107;"838050";"[[387, 354], [89, 328]]";"[1, 1]"
1441;0.0633840560913;"838050";"[[87, 328], [385, 355]]";"[1, 1]"
1442;0.0412991046906;"838050";"[[385, 354], [88, 328]]";"[1, 1]"
1443;0.0732681751251;"838050";"[[387, 353], [90, 327]]";"[1, 1]"
1444;0.0441589355469;"838050";"[[389, 353], [92, 327]]";"[1, 1]"
1445;0.0550410747528;"838050";"[[391, 353], [94, 327]]";"[1, 1]"
1446;0.0631668567657;"838050";"[[391, 351], [95, 325]]";"[1, 1]"
1447;0.0565810203552;"838050";"[[392, 351]]";"[1]"
1448;0.0626158714294;"838050";"[[98, 325], [393, 350]]";"[1, 1]"
1449;0.041473865509;"838050";"[[99, 324], [395, 350]]";"[1, 1]"
1450;0.0548942089081;"838050";"[[399, 348], [105, 323]]";"[1, 1]"
1451;0.0421240329742;"838050";"[[109, 321], [403, 347]]";"[1, 1]"
1452;0.0469660758972;"838050";"[[407, 344]]";"[1]"
1453;0.055526971817;"838050";"[[120, 317], [412, 342]]";"[1, 1]"
1454;0.040137052536;"838050";"[[127, 317], [419, 341]]";"[1, 1]"
1455;0.0384759902954;"838050";"[[425, 342], [134, 318]]";"[1, 1]"
1456;0.044872045517;"838050";"[[431, 343], [143, 318]]";"[1, 1]"
1457;0.0554280281067;"838050";"[[442, 344], [156, 319]]";"[1, 1]"
1458;0.0403819084167;"838050";"[[175, 323], [459, 346]]";"[1, 1]"
1459;0.0511190891266;"838050";"[[479, 347], [198, 326]]";"[1, 1]"
1460;0.0600368976593;"838050";"[[221, 331], [498, 351]]";"[1, 1]"
1461;0.0570929050446;"838050";"[[516, 353], [241, 333]]";"[1, 1]"
1462;0.0380921363831;"838050";"[[259, 335], [531, 353]]";"[1, 1]"
1463;0.0447359085083;"838050";"[[544, 352]]";"[1]"
1464;0.0375039577484;"838050";"[[556, 351], [287, 333]]";"[1, 1]"
1465;0.0500390529633;"838050";"[[299, 333]]";"[1]"
1466;0.0588250160217;"838050";"[[580, 349]]";"[1]"
1467;0.06361079216;"838050";"[[594, 347], [329, 331]]";"[1, 1]"
1468;0.0664010047913;"838050";"[[344, 333], [606, 349]]";"[1, 1]"
1469;0.0643022060394;"838050";"[[353, 333], [614, 348]]";"[1, 1]"
1470;0.0405230522156;"838050";"[[358, 335], [619, 348]]";"[1, 1]"
1471;0.0534539222717;"838050";"[[624, 351]]";"[1]"
1472;0.064514875412;"838050";"[[631, 354]]";"[1]"
1473;0.064642906189;"838050";"[[916, 552], [380, 343], [639, 357]]";"[0, 1, 1]"
1474;0.0637800693512;"838050";"[[646, 359]]";"[1]"
1475;0.0623400211334;"838050";"[[656, 361]]";"[1]"
1476;0.240872859955;"4357410";"[]";"[]"
1477;0.0751910209656;"838050";"[[949, 558], [676, 365]]";"[0, 1]"
1478;0.062304019928;"838050";"[[688, 367]]";"[1]"
1479;0.0614380836487;"838050";"[[565, 600], [701, 369]]";"[0, 1]"
1480;0.0412199497223;"838050";"[[714, 371]]";"[1]"
1481;0.0354678630829;"838050";"[[726, 372], [476, 360]]";"[1, 1]"
1482;0.0480861663818;"838050";"[[738, 371]]";"[1]"
1483;0.06232213974;"838050";"[[748, 369], [499, 359]]";"[1, 1]"
1484;0.0413630008698;"838050";"[[758, 365]]";"[1]"
1485;0.0501539707184;"838050";"[[766, 365]]";"[1]"
1486;0.0594050884247;"838050";"[[1043, 554], [771, 364]]";"[0, 1]"
1487;0.0691509246826;"838050";"[[693, 589], [776, 365]]";"[0, 1]"
1488;0.0405550003052;"838050";"[[703, 588], [783, 365]]";"[0, 1]"
1489;0.0535509586334;"838050";"[[717, 589], [790, 366]]";"[0, 1]"
1490;0.0614569187164;"838050";"[[798, 367]]";"[1]"
1491;0.0411839485168;"838050";"[[809, 366]]";"[1]"
1492;0.0529580116272;"838050";"[[824, 366]]";"[1]"
1493;0.0610041618347;"838050";"[[842, 366]]";"[1]"
1494;0.0618200302124;"838050";"[[860, 364]]";"[1]"
1495;0.0384800434113;"838050";"[[878, 361]]";"[1]"
1496;0.0490880012512;"838050";"[[892, 357]]";"[1]"
1497;0.0620830059052;"838050";"[[904, 351]]";"[1]"
1498;0.0411748886108;"838050";"[[914, 346]]";"[1]"
1499;0.0505301952362;"838050";"[[927, 343]]";"[1]"
1500;0.0601251125336;"838050";"[[941, 340]]";"[1]"
1501;0.0651009082794;"838050";"[[957, 339]]";"[1]"
1502;0.0395379066467;"838050";"[[975, 339]]";"[1]"
1503;0.0352549552917;"838050";"[[996, 338]]";"[1]"
1504;0.218684911728;"4357410";"[]";"[]"
1505;0.0528140068054;"838050";"[[1027, 337]]";"[1]"
1506;0.0571370124817;"838050";"[[1033, 339]]";"[1]"
1507;0.0616688728333;"838050";"[[1035, 342]]";"[1]"
1508;0.0469920635223;"838050";"[[1029, 436], [1038, 344]]";"[0, 1]"
1509;0.0356760025024;"838050";"[[1041, 346]]";"[1]"
1510;0.0346200466156;"838050";"[[1045, 349]]";"[1]"
1511;0.0504999160767;"838050";"[[1048, 352]]";"[1]"
1512;0.262338876724;"4357410";"[]";"[]"
1513;0.205497980118;"4357410";"[]";"[]"
1514;0.18447804451;"4357410";"[]";"[]"
1515;0.210103988647;"4357410";"[]";"[]"
1516;0.196748971939;"4357410";"[]";"[]"
1517;0.215357065201;"4357410";"[]";"[]"
1518;0.209578037262;"4357410";"[]";"[]"
1519;0.0353169441223;"838050";"[[536, 420]]";"[0]"
1520;0.216417074203;"4357410";"[]";"[]"
1521;0.216024875641;"4357410";"[]";"[]"
1522;0.19774889946;"4357410";"[]";"[]"
1523;0.0355398654938;"838050";"[[1066, 363]]";"[1]"
1524;0.184434890747;"4357410";"[]";"[]"
1525;0.204555988312;"4357410";"[]";"[]"
1526;0.20961022377;"4357410";"[]";"[]"
1527;0.0374519824982;"838050";"[[1076, 363]]";"[1]"
1528;0.0443799495697;"838050";"[[1078, 362]]";"[1]"
1529;0.0375511646271;"838050";"[[1081, 360]]";"[1]"
1530;0.216593980789;"4357410";"[[1845, 940]]";"[0]"
1531;0.0766010284424;"1302954";"[[1088, 360]]";"[1]"
1532;0.07532787323;"1578126";"[[1091, 360]]";"[1]"
1533;0.0132019519806;"177600";"[[1096, 361]]";"[1]"
1534;0.00901484489441;"177600";"[[1100, 361]]";"[1]"
1535;0.00811791419983;"177600";"[[1104, 362]]";"[1]"
1536;0.141047000885;"2690380";"[]";"[]"
1537;0.0147330760956;"177600";"[[1117, 363]]";"[1]"
1538;0.0159120559692;"177600";"[[1123, 361]]";"[1]"
1539;0.0159051418304;"177600";"[[1132, 360]]";"[1]"
1540;0.00988602638245;"177600";"[[1142, 358]]";"[1]"
1541;0.0146849155426;"177600";"[[1155, 355]]";"[1]"
1542;0.0157310962677;"177600";"[[1171, 353]]";"[1]"
1543;0.0160188674927;"177600";"[[1181, 349]]";"[1]"
1544;0.0161590576172;"177600";"[[1191, 348]]";"[1]"
1545;0.0160391330719;"177600";"[[1198, 347]]";"[1]"
1546;0.0162169933319;"177600";"[[1206, 347]]";"[1]"
1547;0.0158679485321;"177600";"[[1219, 347]]";"[1]"
1548;0.0115900039673;"177600";"[[1233, 346]]";"[1]"
1549;0.0159921646118;"177600";"[[1247, 346]]";"[1]"
1550;0.010981798172;"177600";"[[1260, 343]]";"[1]"
1551;0.00897884368896;"177600";"[[1272, 336]]";"[1]"
1552;0.0149569511414;"177600";"[[1283, 333]]";"[1]"
1553;0.0163290500641;"177600";"[[1292, 327]]";"[1]"
1554;0.0163350105286;"177600";"[[1303, 321]]";"[1]"
1555;0.0162878036499;"177600";"[[1316, 317]]";"[1]"
1556;0.0161600112915;"177600";"[[1331, 314]]";"[1]"
1557;0.0157790184021;"177600";"[[1346, 310]]";"[1]"
1558;0.0163440704346;"177600";"[[1361, 312]]";"[1]"
1559;0.0159480571747;"177600";"[[1376, 315]]";"[1]"
1560;0.0161809921265;"177600";"[[1393, 320]]";"[1]"
1561;0.156819105148;"2443440";"[]";"[]"
1562;0.0136868953705;"177600";"[[1416, 326]]";"[1]"
1563;0.016594171524;"177600";"[[1422, 331]]";"[1]"
1564;0.0144028663635;"177600";"[[1431, 336]]";"[1]"
1565;0.146088123322;"2399160";"[]";"[]"
1566;0.0136950016022;"177600";"[[1446, 344]]";"[1]"
1567;0.016664981842;"177600";"[[1454, 348]]";"[1]"
1568;0.0111129283905;"177600";"[[1471, 360]]";"[1]"
1569;0.107873916626;"2362440";"[]";"[]"
1570;0.0114600658417;"177600";"[[1517, 378]]";"[1]"
1571;0.0152509212494;"177600";"[[1523, 385]]";"[1]"
1572;0.0159900188446;"177600";"[[1523, 389]]";"[1]"
1573;0.0159540176392;"177600";"[[1531, 392]]";"[1]"
1574;0.0160760879517;"177600";"[[1541, 391]]";"[1]"
1575;0.0110681056976;"177600";"[[1556, 390], [1298, 381]]";"[1, 1]"
1576;0.0159230232239;"177600";"[[1576, 396]]";"[1]"
1577;0.0110290050507;"177600";"[[1590, 393], [1327, 382]]";"[1, 1]"
1578;0.0162250995636;"177600";"[[1597, 391], [1335, 380]]";"[1, 1]"
1579;0.0101680755615;"177600";"[[1597, 385]]";"[1]"
1580;0.0126309394836;"177600";"[[1600, 383]]";"[1]"
1581;0.00926113128662;"177600";"[[1605, 380]]";"[1]"
1582;0.00826597213745;"177600";"[[1610, 375]]";"[1]"
1583;0.0130169391632;"177600";"[[1618, 374]]";"[1]"
1584;0.0160689353943;"177600";"[[1625, 373]]";"[1]"
1585;0.0105609893799;"177600";"[[1640, 364]]";"[1]"
1586;0.0159840583801;"177600";"[[1663, 361]]";"[1]"
1587;0.016205072403;"177600";"[[1681, 361]]";"[1]"
1588;0.0105910301208;"177600";"[[1692, 358], [1417, 353]]";"[1, 1]"
1589;0.0140850543976;"177600";"[[1705, 359], [1430, 354]]";"[1, 1]"
1590;0.0145871639252;"175440";"[[1725, 361], [1446, 357]]";"[1, 1]"
1591;0.104813098907;"2079360";"[]";"[]"
1592;0.0126559734344;"173040";"[[1759, 359], [1477, 357]]";"[1, 1]"
1593;0.0095009803772;"172320";"[[1772, 358]]";"[1]"
1594;0.0136940479279;"174000";"[[1784, 355]]";"[1]"
1595;0.0156998634338;"175680";"[[1800, 356]]";"[1]"
1596;0.0160779953003;"177120";"[[1814, 353]]";"[1]"
1597;0.010134935379;"177600";"[[1830, 351]]";"[1]"
1598;0.014132976532;"177600";"[[1845, 351]]";"[1]"
1599;0.0150561332703;"177600";"[[1851, 358]]";"[1]"
1600;0.0158250331879;"177600";"[[1854, 361], [1555, 361]]";"[1, 1]"
1601;0.0160958766937;"177600";"[[1553, 362]]";"[1]"
1602;0.0110960006714;"177600";"[[1840, 362], [1544, 363]]";"[1, 1]"
1603;0.0160539150238;"177600";"[[1823, 362], [1530, 363]]";"[1, 1]"
1604;0.0109610557556;"177600";"[[1814, 363], [1522, 364]]";"[1, 1]"
1605;0.0158970355988;"177600";"[[1813, 361], [1522, 364]]";"[1, 1]"
1606;0.00994110107422;"177600";"[[1812, 359], [1521, 362]]";"[1, 1]"
