frameno;frametime;recarea;cir_pos;color
3169;0.0739550590515;"1674000";"[]";"[]"
3170;0.0255658626556;"440400";"[[62, 142]]";"[1]"
3171;0.0265119075775;"322545";"[[45, 126]]";"[1]"
3172;0.0998299121857;"1406710";"[]";"[]"
3173;0.0915510654449;"1475296";"[]";"[]"
3174;0.0880618095398;"1499400";"[[24, 5]]";"[1]"
3175;0.0557279586792;"1294200";"[]";"[]"
3176;0.0739078521729;"1294200";"[[798, 392]]";"[0]"
3177;0.136631965637;"2485320";"[]";"[]"
3178;0.0129318237305;"177600";"[[811, 373]]";"[0]"
3179;0.0158579349518;"177600";"[[810, 367]]";"[0]"
3180;0.134845018387;"2487480";"[]";"[]"
3181;0.132965803146;"2486400";"[]";"[]"
3182;0.0441861152649;"628800";"[[797, 340]]";"[0]"
3183;0.0404450893402;"516000";"[[793, 345]]";"[0]"
3184;0.0154459476471;"177600";"[[799, 339]]";"[0]"
3185;0.150848865509;"2376240";"[]";"[]"
3186;0.13002705574;"2376240";"[]";"[]"
3187;0.0991041660309;"2376240";"[]";"[]"
3188;0.118278980255;"2376240";"[]";"[]"
3189;0.100375890732;"2376240";"[]";"[]"
3190;0.116621017456;"2376240";"[]";"[]"
3191;0.1179459095;"2376240";"[]";"[]"
3192;0.11959195137;"2376240";"[]";"[]"
3193;0.131043195724;"2369760";"[]";"[]"
3194;0.121099948883;"2360040";"[]";"[]"
3195;0.131977796555;"2358960";"[]";"[]"
3196;0.138268947601;"2365440";"[]";"[]"
3197;0.102838993073;"2371920";"[]";"[]"
3198;0.134543895721;"2376240";"[]";"[]"
3199;0.11958694458;"2376240";"[]";"[]"
3200;0.12296795845;"2376240";"[]";"[]"
3201;0.0993571281433;"2376240";"[]";"[]"
3202;0.117595911026;"2377320";"[]";"[]"
3203;0.104125022888;"2377320";"[]";"[]"
3204;0.120195150375;"2377320";"[]";"[]"
3205;0.117511034012;"2377320";"[]";"[]"
3206;0.120131015778;"2377320";"[]";"[]"
3207;0.102122783661;"2377320";"[]";"[]"
3208;0.117874145508;"2378400";"[]";"[]"
3209;0.11819601059;"2378400";"[]";"[]"
3210;0.123554944992;"2378400";"[]";"[]"
3211;0.119900941849;"2375840";"[]";"[]"
3212;0.121268987656;"2352800";"[]";"[]"
3213;0.0120248794556;"177600";"[[688, 157]]";"[0]"
3214;0.139599084854;"2341494";"[]";"[]"
3215;0.133805036545;"2338935";"[]";"[]"
3216;0.126657962799;"2344053";"[]";"[]"
3217;0.127315998077;"2351730";"[]";"[]"
3218;0.138397932053;"2356848";"[]";"[]"
3219;0.140657901764;"2363450";"[]";"[]"
3220;0.135009050369;"2368566";"[]";"[]"
3221;0.128145933151;"2373682";"[]";"[]"
3222;0.118016958237;"2363450";"[]";"[]"
3223;0.117033004761;"2340428";"[]";"[]"
3224;0.124639034271;"2319964";"[]";"[]"
3225;0.119146108627;"2297084";"[]";"[]"
3226;0.123389005661;"2271579";"[]";"[]"
3227;0.0945329666138;"2246176";"[]";"[]"
3228;0.113775014877;"2240700";"[]";"[]"
3229;0.111732959747;"2246492";"[]";"[]"
3230;0.111839056015;"2253687";"[]";"[]"
3231;0.127208948135;"2259407";"[]";"[]"
3232;0.132475137711;"2263676";"[]";"[]"
3233;0.116218805313;"2266858";"[]";"[]"
3234;0.116492986679;"2290029";"[]";"[]"
3235;0.116457939148;"2312520";"[]";"[]"
3236;0.116565942764;"2338624";"[]";"[]"
3237;0.126126050949;"2324438";"[]";"[]"
3238;0.0360441207886;"609060";"[[580, 80]]";"[0]"
3239;0.112429141998;"1894440";"[]";"[]"
3240;0.0133721828461;"177600";"[[579, 68]]";"[0]"
3241;0.120056152344;"1895760";"[]";"[]"
3242;0.11359000206;"1897080";"[]";"[]"
3243;0.102488994598;"1889160";"[]";"[]"
3244;0.0982060432434;"1878600";"[]";"[]"
3245;0.0792398452759;"1868040";"[]";"[]"
3246;0.0942220687866;"1861440";"[]";"[]"
3247;0.0821781158447;"1854840";"[]";"[]"
3248;0.0770959854126;"1848240";"[]";"[]"
3249;0.100196838379;"1832400";"[]";"[]"
3250;0.0959620475769;"1816560";"[]";"[]"
3251;0.0728080272675;"1800720";"[]";"[]"
3252;0.102168083191;"1798080";"[]";"[]"
3253;0.0748660564423;"1799400";"[]";"[]"
3254;0.0963370800018;"1799400";"[]";"[]"
3255;0.0900619029999;"1795440";"[]";"[]"
3256;0.0968511104584;"1792800";"[]";"[]"
3257;0.0952970981598;"1788840";"[]";"[]"
3258;0.0904681682587;"1788840";"[]";"[]"
3259;0.0901710987091;"1790160";"[]";"[]"
3260;0.088369846344;"1790160";"[]";"[]"
3261;0.0913019180298;"1798564";"[]";"[]"
3262;0.0967798233032;"1806090";"[]";"[]"
3263;0.0776100158691;"1817200";"[]";"[]"
3264;0.0951490402222;"1819200";"[]";"[]"
3265;0.118923187256;"1832400";"[]";"[]"
3266;0.117579936981;"1845600";"[]";"[]"
3267;0.124547958374;"1856160";"[]";"[]"
3268;0.113502979279;"1868040";"[]";"[]"
3269;0.114529132843;"1879920";"[]";"[]"
3270;0.0823740959167;"1895760";"[]";"[]"
3271;0.0799889564514;"1900320";"[]";"[]"
3272;0.104541063309;"1900320";"[]";"[]"
3273;0.105381965637;"1900320";"[]";"[]"
3274;0.0808548927307;"1900320";"[]";"[]"
3275;0.0945649147034;"1900320";"[]";"[]"
3276;0.10292506218;"1900320";"[]";"[]"
3277;0.107666969299;"1931286";"[]";"[]"
3278;0.118694067001;"1976544";"[]";"[]"
3279;0.0833089351654;"1971780";"[]";"[]"
3280;0.0799989700317;"1969398";"[]";"[]"
3281;0.100105047226;"1955106";"[]";"[]"
3282;0.0947480201721;"1901280";"[]";"[]"
3283;0.104608058929;"1901280";"[]";"[]"
3284;0.105377912521;"1901280";"[]";"[]"
3285;0.0798180103302;"1902240";"[]";"[]"
3286;0.102672815323;"1902240";"[]";"[]"
3287;0.118160009384;"1902240";"[]";"[]"
3288;0.119426012039;"1903200";"[]";"[]"
3289;0.126677036285;"1903200";"[]";"[]"
3290;0.125400781631;"1904160";"[]";"[]"
3291;0.117501020432;"1905120";"[]";"[]"
3292;0.0799820423126;"1905120";"[]";"[]"
3293;0.102131843567;"1937124";"[]";"[]"
3294;0.0819108486176;"1977720";"[]";"[]"
3295;0.101305961609;"2021712";"[]";"[]"
3296;0.110872983932;"2046620";"[]";"[]"
3297;0.100889921188;"1986870";"[]";"[]"
3298;0.0826458930969;"1928088";"[[41, 535]]";"[0]"
3299;0.00504112243652;"98880";"[[123, 636], [92, 536]]";"[0, 0]"
3300;0.00752902030945;"98880";"[[175, 626], [139, 529]]";"[0, 0]"
3301;0.00995898246765;"98880";"[[190, 521]]";"[0]"
3302;0.00728511810303;"98880";"[[272, 606], [242, 512]]";"[0, 0]"
3303;0.0101459026337;"98880";"[[289, 500]]";"[0]"
3304;0.00765085220337;"98880";"[[339, 493], [369, 586]]";"[0, 0]"
3305;0.0108828544617;"98880";"[[413, 583], [381, 492]]";"[0, 0]"
3306;0.0106251239777;"98880";"[[457, 581]]";"[0]"
3307;0.0317399501801;"369600";"[[271, 345], [503, 577], [471, 486]]";"[0, 0, 0]"
3308;0.0195407867432;"222784";"[[327, 348]]";"[0]"
3309;0.0197200775146;"222784";"[[378, 348]]";"[0]"
3310;0.0196189880371;"222784";"[[422, 346], [163, 320]]";"[0, 0]"
3311;0.0199918746948;"222784";"[[201, 320], [456, 345]]";"[0, 0]"
3312;0.019651889801;"222784";"[[488, 342], [239, 318]]";"[0, 0]"
3313;0.0196719169617;"222784";"[[523, 337], [279, 317]]";"[0, 0]"
3314;0.019672870636;"222784";"[[561, 332], [319, 310]]";"[0, 0]"
3315;0.0140709877014;"222784";"[[593, 331], [356, 309]]";"[0, 0]"
3316;0.0188791751862;"222784";"[[385, 310], [619, 330]]";"[0, 0]"
3317;0.0188229084015;"222784";"[[409, 308]]";"[0]"
3318;0.011589050293;"222784";"[[432, 305]]";"[0]"
3319;0.0109119415283;"222784";"[[456, 305]]";"[0]"
3320;0.0186238288879;"222784";"[[482, 302]]";"[0]"
3321;0.0135660171509;"222784";"[[507, 296]]";"[0]"
3322;0.0197298526764;"222784";"[[528, 292]]";"[0]"
3323;0.0434050559998;"584288";"[[547, 292]]";"[0]"
3324;0.010185956955;"177600";"[[563, 288]]";"[0]"
3325;0.0160040855408;"177600";"[[575, 283]]";"[0]"
3326;0.0154659748077;"177600";"[[586, 278]]";"[0]"
3327;0.016086101532;"177600";"[[595, 273]]";"[0]"
3328;0.01593708992;"177600";"[[604, 265]]";"[0]"
3329;0.0161390304565;"177600";"[[612, 257]]";"[0]"
3330;0.0160279273987;"177600";"[[617, 247]]";"[0]"
3331;0.0152730941772;"177600";"[[617, 243]]";"[0]"
3332;0.0162930488586;"177600";"[[616, 240]]";"[0]"
3333;0.0155401229858;"177600";"[[614, 240]]";"[0]"
3334;0.0108439922333;"177600";"[[612, 239]]";"[0]"
3335;0.015741109848;"177600";"[[610, 238]]";"[0]"
3336;0.0158989429474;"177600";"[[611, 239]]";"[0]"
3337;0.0108921527863;"177600";"[[608, 240]]";"[0]"
3338;0.00876522064209;"177600";"[[605, 241]]";"[0]"
3339;0.0123181343079;"177600";"[[601, 242]]";"[0]"
3340;0.0158948898315;"177600";"[[601, 245]]";"[0]"
3341;0.0149450302124;"177600";"[[603, 248]]";"[0]"
3342;0.0158088207245;"177600";"[[603, 252]]";"[0]"
3343;0.010724067688;"177600";"[[603, 256]]";"[0]"
3344;0.0147650241852;"177600";"[[604, 259]]";"[0]"
3345;0.0147469043732;"177600";"[[603, 259]]";"[0]"
3346;0.0464129447937;"580800";"[[827, 276]]";"[0]"
3347;0.00915884971619;"177600";"[[606, 257], [826, 274]]";"[0, 0]"
3348;0.00998902320862;"177600";"[[825, 272], [604, 257]]";"[0, 0]"
3349;0.0145771503448;"177600";"[[601, 255], [823, 272]]";"[0, 0]"
3350;0.0126779079437;"177600";"[[598, 256], [819, 273]]";"[0, 0]"
3351;0.0120508670807;"177600";"[[817, 273], [595, 257]]";"[0, 0]"
3352;0.00846004486084;"177600";"[[813, 274], [592, 258]]";"[0, 0]"
3353;0.0122590065002;"177600";"[[807, 281], [586, 263]]";"[0, 0]"
3354;0.0120859146118;"177600";"[[801, 286], [580, 271]]";"[0, 0]"
3355;0.00818586349487;"177600";"[[807, 289], [586, 272]]";"[0, 0]"
3356;0.0108602046967;"177600";"[[816, 280], [594, 267]]";"[0, 0]"
3357;0.0148131847382;"177600";"[[594, 254], [816, 266]]";"[0, 0]"
3358;0.0148878097534;"177600";"[[809, 267], [586, 256]]";"[0, 0]"
3359;0.0105547904968;"177600";"[[800, 263], [576, 254]]";"[0, 0]"
3360;0.0161380767822;"177600";"[[797, 262], [573, 251]]";"[0, 0]"
3361;0.0160760879517;"177600";"[[800, 264], [576, 252]]";"[0, 0]"
3362;0.0108640193939;"177600";"[[803, 265], [580, 252]]";"[0, 0]"
3363;0.0150480270386;"177600";"[[802, 265], [577, 252]]";"[0, 0]"
3364;0.0158958435059;"177600";"[[576, 252], [799, 266]]";"[0, 0]"
3365;0.0108230113983;"177600";"[[804, 267], [581, 253]]";"[0, 0]"
3366;0.0161511898041;"177600";"[[589, 255], [812, 268]]";"[0, 0]"
3367;0.0109779834747;"177600";"[[813, 271], [590, 257]]";"[0, 0]"
3368;0.0160210132599;"177600";"[[811, 273], [590, 261]]";"[0, 0]"
3369;0.0110249519348;"177600";"[[813, 274], [591, 262]]";"[0, 0]"
3370;0.0159440040588;"177600";"[[817, 275], [597, 262]]";"[0, 0]"
3371;0.0178029537201;"177600";"[[599, 262], [818, 275]]";"[0, 0]"
3372;0.00765204429626;"177600";"[[594, 262], [817, 273]]";"[0, 0]"
3373;0.00771594047546;"177600";"[[811, 273], [589, 260]]";"[0, 0]"
3374;0.0112268924713;"177600";"[[589, 258], [810, 271]]";"[0, 0]"
3375;0.0142600536346;"177600";"[[812, 270], [591, 256]]";"[0, 0]"
3376;0.0145509243011;"177600";"[[813, 271], [591, 257]]";"[0, 0]"
3377;0.0156080722809;"177600";"[[813, 271], [589, 257]]";"[0, 0]"
3378;0.014760017395;"177600";"[[812, 272], [590, 258]]";"[0, 0]"
3379;0.0145909786224;"177600";"[[810, 273]]";"[0]"
3380;0.015781879425;"177600";"[[810, 273], [588, 259]]";"[0, 0]"
3381;0.0107789039612;"177600";"[[807, 272]]";"[0]"
3382;0.008868932724;"177600";"[[803, 273], [579, 260]]";"[0, 0]"
3383;0.0139968395233;"177600";"[[795, 271], [572, 256]]";"[0, 0]"
3384;0.0162858963013;"177600";"[[566, 256], [789, 271]]";"[0, 0]"
3385;0.0110189914703;"177600";"[[788, 271], [565, 255]]";"[0, 0]"
3386;0.016144990921;"177600";"[[562, 255], [785, 272]]";"[0, 0]"
3387;0.0161120891571;"177600";"[[784, 271], [559, 255]]";"[0, 0]"
3388;0.0159130096436;"177600";"[[776, 270], [552, 252]]";"[0, 0]"
3389;0.016104221344;"177600";"[[542, 252], [767, 269]]";"[0, 0]"
3390;0.0111739635468;"177600";"[[536, 252], [762, 269]]";"[0, 0]"
3391;0.0156681537628;"177600";"[[758, 270]]";"[0]"
3392;0.0108630657196;"177600";"[[532, 255], [757, 274]]";"[0, 0]"
3393;0.0156829357147;"177600";"[[756, 274], [529, 257]]";"[0, 0]"
3394;0.0158319473267;"177600";"[[750, 276], [524, 258]]";"[0, 0]"
3395;0.0108108520508;"177600";"[[745, 276]]";"[0]"
3396;0.0160429477692;"177600";"[[514, 257], [740, 276]]";"[0, 0]"
3397;0.0159969329834;"177600";"[[740, 276], [514, 255]]";"[0, 0]"
3398;0.0107560157776;"177600";"[[743, 270], [516, 250]]";"[0, 0]"
3399;0.0158221721649;"177600";"[[516, 244]]";"[0]"
3400;0.0149719715118;"177600";"[[737, 261]]";"[0]"
3401;0.0151400566101;"177600";"[[505, 233], [732, 256]]";"[0, 0]"
3402;0.01047706604;"177600";"[[505, 232], [732, 254]]";"[0, 0]"
3403;0.0159959793091;"177600";"[[733, 252], [505, 231]]";"[0, 0]"
3404;0.0155670642853;"177600";"[[729, 249], [502, 230]]";"[0, 0]"
3405;0.0158641338348;"177600";"[[722, 250], [494, 230]]";"[0, 0]"
3406;0.0159170627594;"177600";"[[485, 228], [712, 248]]";"[0, 0]"
3407;0.0161409378052;"177600";"[[719, 248], [490, 228]]";"[0, 0]"
3408;0.0157799720764;"177600";"[[498, 230], [727, 250]]";"[0, 0]"
3409;0.0154640674591;"177600";"[[724, 249]]";"[0]"
3410;0.0158820152283;"177600";"[[496, 228], [724, 250]]";"[0, 0]"
3411;0.0109879970551;"177600";"[[730, 250], [503, 229]]";"[0, 0]"
3412;0.0159049034119;"177600";"[[731, 251], [504, 231]]";"[0, 0]"
3413;0.0158050060272;"177600";"[[732, 252], [504, 231]]";"[0, 0]"
3414;0.0106868743896;"177600";"[[735, 254], [509, 233]]";"[0, 0]"
3415;0.0178201198578;"177600";"[[737, 257], [511, 233]]";"[0, 0]"
3416;0.0152070522308;"177600";"[[511, 233]]";"[0]"
3417;0.0109350681305;"177600";"[[741, 257], [515, 233]]";"[0, 0]"
3418;0.0142040252686;"177600";"[[742, 256], [516, 234]]";"[0, 0]"
3419;0.014524936676;"177600";"[[744, 256], [518, 232]]";"[0, 0]"
3420;0.0146970748901;"177600";"[[746, 254], [520, 231]]";"[0, 0]"
3421;0.0146999359131;"177600";"[[747, 253], [521, 230]]";"[0, 0]"
3422;0.0161349773407;"177600";"[[519, 229], [746, 252]]";"[0, 0]"
3423;0.0109889507294;"177600";"[[745, 251], [519, 229]]";"[0, 0]"
3424;0.0149481296539;"177600";"[[745, 252]]";"[0]"
3425;0.015909910202;"177600";"[[519, 229], [745, 253]]";"[0, 0]"
3426;0.0109469890594;"177600";"[[521, 229], [747, 253]]";"[0, 0]"
3427;0.0158169269562;"177600";"[[524, 229], [751, 252]]";"[0, 0]"
3428;0.0148839950562;"177600";"[[526, 231], [752, 254]]";"[0, 0]"
3429;0.014988899231;"177600";"[[526, 234], [751, 256]]";"[0, 0]"
3430;0.0149700641632;"177600";"[[524, 233]]";"[0]"
3431;0.0103049278259;"177600";"[[750, 254], [524, 230]]";"[0, 0]"
3432;0.0137507915497;"177600";"[[526, 229], [752, 254]]";"[0, 0]"
3433;0.0108058452606;"177600";"[[528, 227], [754, 250]]";"[0, 0]"
3434;0.0153229236603;"177600";"[[530, 227], [756, 250]]";"[0, 0]"
3435;0.0107851028442;"177600";"[[757, 249], [532, 227]]";"[0, 0]"
3436;0.016233921051;"177600";"[[536, 224], [762, 246]]";"[0, 0]"
3437;0.0109989643097;"177600";"[[767, 246], [542, 224]]";"[0, 0]"
3438;0.0162229537964;"177600";"[[550, 221], [775, 244]]";"[0, 0]"
3439;0.0110101699829;"177600";"[[560, 220], [784, 245]]";"[0, 0]"
3440;0.0151119232178;"177600";"[[787, 237], [562, 214]]";"[0, 0]"
3441;0.0158181190491;"177600";"[[563, 208], [787, 232]]";"[0, 0]"
3442;0.0159170627594;"177600";"[[789, 235], [565, 211]]";"[0, 0]"
3443;0.0156481266022;"177600";"[[565, 217], [789, 240]]";"[0, 0]"
3444;0.0159819126129;"177600";"[[563, 217], [787, 241]]";"[0, 0]"
3445;0.0108070373535;"177600";"[[788, 243], [562, 218]]";"[0, 0]"
3446;0.0160000324249;"177600";"[[559, 223], [784, 247]]";"[0, 0]"
3447;0.0107958316803;"177600";"[[555, 227], [779, 251]]";"[0, 0]"
3448;0.0159928798676;"177600";"[[777, 257], [552, 232]]";"[0, 0]"
3449;0.0109810829163;"177600";"[[772, 259], [547, 235]]";"[0, 0]"
3450;0.0152621269226;"177600";"[[767, 261], [542, 237]]";"[0, 0]"
3451;0.0127470493317;"177600";"[[763, 264], [538, 242]]";"[0, 0]"
3452;0.00978899002075;"177600";"[[533, 245], [759, 269]]";"[0, 0]"
3453;0.0140469074249;"177600";"[[753, 272], [528, 248]]";"[0, 0]"
3454;0.0141298770905;"177600";"[[753, 274], [528, 251]]";"[0, 0]"
3455;0.0144808292389;"177600";"[[753, 272]]";"[0]"
3456;0.0144410133362;"177600";"[[524, 247], [750, 271]]";"[0, 0]"
3457;0.0103719234467;"177600";"[[522, 247], [748, 272]]";"[0, 0]"
3458;0.0104539394379;"177600";"[[747, 271], [520, 247]]";"[0, 0]"
3459;0.014955997467;"177600";"[[519, 247], [745, 272]]";"[0, 0]"
3460;0.0160989761353;"177600";"[[743, 270], [519, 246]]";"[0, 0]"
3461;0.0159840583801;"177600";"[[743, 271], [516, 246]]";"[0, 0]"
3462;0.0107970237732;"177600";"[[743, 270], [516, 244]]";"[0, 0]"
3463;0.015743970871;"177600";"[[518, 243], [743, 269]]";"[0, 0]"
3464;0.0159559249878;"177600";"[[744, 268], [519, 244]]";"[0, 0]"
3465;0.0108380317688;"177600";"[[745, 266], [519, 241]]";"[0, 0]"
3466;0.0158507823944;"177600";"[[520, 231], [747, 255]]";"[0, 0]"
3467;0.0159449577332;"177600";"[[747, 254], [521, 230]]";"[0, 0]"
3468;0.014858007431;"177600";"[[745, 252], [518, 229]]";"[0, 0]"
3469;0.0162398815155;"177600";"[[745, 250], [518, 227]]";"[0, 0]"
3470;0.0155849456787;"177600";"[[518, 226], [745, 249]]";"[0, 0]"
3471;0.0154099464417;"177600";"[[519, 225]]";"[0]"
3472;0.0157668590546;"177600";"[[743, 247], [516, 224]]";"[0, 0]"
3473;0.0160319805145;"177600";"[[516, 223], [742, 244]]";"[0, 0]"
3474;0.0108230113983;"177600";"[[741, 244], [514, 222]]";"[0, 0]"
3475;0.013934135437;"177600";"[[514, 221], [741, 244]]";"[0, 0]"
3476;0.0157668590546;"177600";"[[743, 245]]";"[0]"
3477;0.0160889625549;"177600";"[[746, 244], [519, 221]]";"[0, 0]"
3478;0.0157549381256;"177600";"[[522, 221], [746, 243]]";"[0, 0]"
3479;0.0162088871002;"177600";"[[751, 242], [524, 219]]";"[0, 0]"
3480;0.0110301971436;"177600";"[[526, 219], [752, 242]]";"[0, 0]"
3481;0.015604019165;"177600";"[[528, 220]]";"[0]"
3482;0.0162029266357;"177600";"[[528, 224], [755, 246]]";"[0, 0]"
3483;0.0154168605804;"177600";"[[752, 247], [526, 223]]";"[0, 0]"
3484;0.0146808624268;"177600";"[[751, 245], [527, 220]]";"[0, 0]"
3485;0.0111081600189;"177600";"[[753, 238], [528, 215]]";"[0, 0]"
3486;0.0147018432617;"177600";"[[529, 207], [756, 232]]";"[0, 0]"
3487;0.0156898498535;"177600";"[[757, 224], [530, 199]]";"[0, 0]"
3488;0.0159950256348;"177600";"[[759, 216], [534, 190]]";"[0, 0]"
3489;0.0192108154297;"177600";"[[537, 186], [764, 209]]";"[0, 0]"
3490;0.0158369541168;"177600";"[[767, 218], [539, 195]]";"[0, 0]"
3491;0.0159130096436;"177600";"[[535, 198], [761, 221]]";"[0, 0]"
3492;0.0161240100861;"177600";"[[751, 227], [524, 202]]";"[0, 0]"
3493;0.0106830596924;"177600";"[[743, 234], [516, 211]]";"[0, 0]"
3494;0.0152971744537;"177600";"[[512, 212], [740, 236]]";"[0, 0]"
3495;0.0159139633179;"177600";"[[511, 211], [739, 234]]";"[0, 0]"
3496;0.0157761573792;"177600";"[[737, 234], [509, 211]]";"[0, 0]"
3497;0.0159649848938;"177600";"[[506, 211], [735, 234]]";"[0, 0]"
3498;0.0107579231262;"177600";"[[506, 213], [734, 236]]";"[0, 0]"
3499;0.0151889324188;"177600";"[[733, 233], [507, 209]]";"[0, 0]"
3500;0.0146799087524;"177600";"[[731, 228], [503, 207]]";"[0, 0]"
3501;0.0103840827942;"177600";"[[500, 203], [729, 227]]";"[0, 0]"
3502;0.0142080783844;"177600";"[[727, 224], [498, 200]]";"[0, 0]"
3503;0.010509967804;"177600";"[[497, 200], [725, 223]]";"[0, 0]"
3504;0.015380859375;"177600";"[[495, 199]]";"[0]"
3505;0.0161790847778;"177600";"[[723, 218], [494, 195]]";"[0, 0]"
3506;0.0107860565186;"177600";"[[492, 192]]";"[0]"
3507;0.00885796546936;"177600";"[[490, 189]]";"[0]"
3508;0.0138251781464;"177600";"[[491, 186], [720, 210]]";"[0, 0]"
3509;0.0132820606232;"177600";"[[490, 184], [719, 208]]";"[0, 0]"
3510;0.0146350860596;"177600";"[[488, 181], [719, 203]]";"[0, 0]"
3511;0.0105969905853;"177600";"[[719, 201]]";"[0]"
3512;0.0165069103241;"177600";"[[492, 177], [722, 199]]";"[0, 0]"
3513;0.0162851810455;"177600";"[[492, 174], [721, 198]]";"[0, 0]"
3514;0.0160009860992;"177600";"[[490, 173]]";"[0]"
3515;0.0159618854523;"177600";"[[719, 194]]";"[0]"
3516;0.0158660411835;"177600";"[[489, 170], [718, 196]]";"[0, 0]"
3517;0.015750169754;"177600";"[[719, 194], [490, 169]]";"[0, 0]"
3518;0.0158619880676;"177600";"[[720, 194], [490, 169]]";"[0, 0]"
3519;0.0158469676971;"177600";"[[718, 192], [487, 168]]";"[0, 0]"
3520;0.0159649848938;"177600";"[[487, 164], [717, 190]]";"[0, 0]"
3521;0.0107469558716;"177600";"[[717, 187], [486, 161]]";"[0, 0]"
3522;0.00878620147705;"177600";"[[716, 184], [484, 161]]";"[0, 0]"
3523;0.0138871669769;"177600";"[[713, 185], [483, 159], [893, 321]]";"[0, 0, 0]"
3524;0.0102069377899;"177600";"[[481, 157]]";"[0]"
3525;0.0117959976196;"177600";"[[711, 184], [480, 158], [891, 320]]";"[0, 0, 0]"
3526;0.0157198905945;"177600";"[[480, 158], [711, 185]]";"[0, 0]"
3527;0.016193151474;"177600";"[[480, 158], [711, 184], [891, 320]]";"[0, 0, 0]"
3528;0.0158200263977;"177600";"[[480, 157], [711, 183]]";"[0, 0]"
3529;0.015074968338;"177600";"[[483, 160], [714, 186]]";"[0, 0]"
3530;0.0102341175079;"177600";"[[482, 162], [713, 186]]";"[0, 0]"
3531;0.0138540267944;"177600";"[[483, 159], [713, 185]]";"[0, 0]"
3532;0.014533996582;"177600";"[[482, 157], [714, 183]]";"[0, 0]"
3533;0.0149791240692;"177600";"[[713, 182], [482, 156]]";"[0, 0]"
3534;0.0104830265045;"177600";"[[713, 182], [481, 156]]";"[0, 0]"
3535;0.0158269405365;"177600";"[[482, 157]]";"[0]"
3536;0.0108869075775;"177600";"[[713, 184], [482, 157]]";"[0, 0]"
3537;0.00896883010864;"177600";"[[483, 157], [714, 182]]";"[0, 0]"
3538;0.00816202163696;"177600";"[[714, 183], [485, 157]]";"[0, 0]"
3539;0.012197971344;"177600";"[[484, 159]]";"[0]"
3540;0.0144059658051;"177600";"[[715, 185], [484, 159]]";"[0, 0]"
3541;0.0107719898224;"177600";"[[714, 184], [484, 159]]";"[0, 0]"
3542;0.0147519111633;"177600";"[[483, 158], [714, 186]]";"[0, 0]"
3543;0.015823841095;"177600";"[[484, 160], [713, 188]]";"[0, 0]"
3544;0.0158610343933;"177600";"[[713, 190], [483, 163]]";"[0, 0]"
3545;0.0136549472809;"177600";"[[480, 161], [712, 189]]";"[0, 0]"
3546;0.0155999660492;"177600";"[[711, 188], [480, 159]]";"[0, 0]"
3547;0.0156290531158;"177600";"[[713, 185], [482, 159]]";"[0, 0]"
3548;0.0160849094391;"177600";"[[715, 184], [484, 156]]";"[0, 0]"
3549;0.0158340930939;"177600";"[[485, 157], [715, 185]]";"[0, 0]"
3550;0.0158138275146;"177600";"[[714, 188], [484, 159]]";"[0, 0]"
3551;0.0157949924469;"177600";"[[715, 188], [482, 161]]";"[0, 0]"
3552;0.0105171203613;"177600";"[[713, 189], [483, 161]]";"[0, 0]"
3553;0.015869140625;"177600";"[[713, 191], [483, 162]]";"[0, 0]"
3554;0.0159101486206;"177600";"[[713, 192], [482, 165]]";"[0, 0]"
3555;0.0148820877075;"177600";"[[713, 190], [482, 163]]";"[0, 0]"
3556;0.0161409378052;"177600";"[[713, 190], [483, 160]]";"[0, 0]"
3557;0.0162210464478;"177600";"[[480, 162], [711, 189]]";"[0, 0]"
3558;0.0110478401184;"177600";"[[478, 160], [710, 188]]";"[0, 0]"
3559;0.0158569812775;"177600";"[[479, 159], [710, 187]]";"[0, 0]"
3560;0.0158879756927;"177600";"[[709, 187], [477, 159]]";"[0, 0]"
3561;0.0159921646118;"177600";"[[475, 159], [706, 188]]";"[0, 0]"
3562;0.0161499977112;"177600";"[[705, 190], [472, 162]]";"[0, 0]"
3563;0.0109431743622;"177600";"[[705, 192], [474, 164]]";"[0, 0]"
