frameno;frametime;radious;cir_pos;color
1094;0.107834815979;"[5.7008772, 5.7008772]";"[[701, 370], [448, 361]]";"[1, 1]"
1095;0.118114948273;"[5.7008772]";"[[702, 367]]";"[1]"
1096;0.0948300361633;"[6.6708322]";"[[701, 364]]";"[1]"
1097;0.109380960464;"[5.7008772, 5.7008772]";"[[450, 356], [703, 365]]";"[1, 1]"
1098;0.112456083298;"[6.6708322]";"[[706, 367]]";"[1]"
1099;0.113464832306;"[]";"[]";"[]"
1100;0.0899112224579;"[5.7008772, 6.6708322]";"[[461, 365], [713, 372]]";"[1, 1]"
1101;0.0919568538666;"[5.7008772, 6.6708322]";"[[463, 365], [714, 372]]";"[1, 1]"
1102;0.0968110561371;"[5.7008772, 6.5192022]";"[[463, 363], [716, 370]]";"[1, 1]"
1103;0.0901169776917;"[5.7008772, 5.7008772]";"[[467, 360], [719, 368]]";"[1, 1]"
1104;0.0895659923553;"[5.7008772, 6.041523]";"[[472, 357], [723, 365]]";"[1, 1]"
1105;0.0919561386108;"[6.5192022, 6.6708322]";"[[556, 583], [726, 364]]";"[0, 1]"
1106;0.113269805908;"[5.7008772, 5.7008772]";"[[480, 356], [729, 365]]";"[1, 1]"
1107;0.111872911453;"[5.7008772, 5.7008772]";"[[481, 357], [733, 365]]";"[1, 1]"
1108;0.0890510082245;"[5.7008772]";"[[486, 357]]";"[1]"
1109;0.0920128822327;"[5.7008772, 5.7008772]";"[[492, 358], [741, 366]]";"[1, 1]"
1110;0.111115932465;"[5.7008772]";"[[745, 365]]";"[1]"
1111;0.0999970436096;"[5.7008772]";"[[748, 364]]";"[1]"
1112;0.10723900795;"[5.7008772, 6.6708322]";"[[500, 353], [749, 360]]";"[1, 1]"
1113;0.115763187408;"[5.7008772, 5.7008772, 5.7008772]";"[[629, 572], [749, 359], [500, 350]]";"[0, 1, 1]"
1114;0.0903029441833;"[5.7008772]";"[[751, 357]]";"[1]"
1115;0.0901219844818;"[5.7008772]";"[[753, 357]]";"[1]"
1116;0.0915880203247;"[5.7008772, 5.7008772]";"[[652, 568], [756, 357]]";"[0, 1]"
1117;0.107596158981;"[6.041523]";"[[759, 357]]";"[1]"
1118;0.0873789787292;"[]";"[]";"[]"
1119;0.0912618637085;"[5.7008772]";"[[762, 358]]";"[1]"
1120;0.105424165726;"[6.6708322]";"[[758, 356]]";"[1]"
1121;0.116733074188;"[5.7008772, 6.041523]";"[[509, 349], [757, 356]]";"[1, 1]"
1122;0.113280057907;"[5.7008772, 5.7008772]";"[[756, 355], [508, 349]]";"[1, 1]"
1123;0.110640048981;"[5.7008772]";"[[755, 355]]";"[1]"
1124;0.113721132278;"[5.7008772, 5.7008772]";"[[505, 347], [753, 354]]";"[1, 1]"
1125;0.10199213028;"[5.7008772]";"[[754, 353]]";"[1]"
1126;0.115175962448;"[5.7008772]";"[[507, 345]]";"[1]"
1127;0.0894629955292;"[5.7008772]";"[[757, 352]]";"[1]"
1128;0.124576091766;"[5.7008772, 5.7008772]";"[[509, 345], [759, 352]]";"[1, 1]"
1129;0.111093044281;"[5.7008772]";"[[762, 353]]";"[1]"
1130;0.0945250988007;"[5.7008772, 5.7008772]";"[[519, 345], [766, 351]]";"[1, 1]"
1131;0.116489887238;"[6.041523]";"[[775, 348]]";"[1]"
1132;0.0901989936829;"[5.7008772]";"[[786, 344]]";"[1]"
1133;0.0899429321289;"[5.7008772]";"[[797, 339]]";"[1]"
1134;0.111496925354;"[5.7008772]";"[[803, 337]]";"[1]"
1135;0.114091873169;"[5.7008772, 5.7008772]";"[[560, 329], [805, 335]]";"[1, 1]"
1136;0.0900340080261;"[5.7008772, 5.7008772]";"[[807, 334], [562, 327]]";"[1, 1]"
1137;0.0905079841614;"[5.7008772, 5.7008772]";"[[564, 326], [811, 334]]";"[1, 1]"
1138;0.112040042877;"[6.6708322]";"[[817, 331]]";"[1]"
1139;0.116976976395;"[5.7008772, 5.5226803]";"[[827, 331], [582, 323]]";"[1, 1]"
1140;0.0906188488007;"[5.7008772, 5.7008772]";"[[835, 331], [592, 324]]";"[1, 1]"
1141;0.114172935486;"[5.7008772, 5.7008772]";"[[843, 334], [601, 326]]";"[1, 1]"
1142;0.108825206757;"[6.6708322]";"[[851, 335]]";"[1]"
1143;0.112156152725;"[6.5192022]";"[[861, 338]]";"[1]"
1144;0.0960249900818;"[5.7008772]";"[[871, 340]]";"[1]"
1145;0.0994138717651;"[5.7008772]";"[[880, 341]]";"[1]"
1146;0.0915191173553;"[5.7008772]";"[[887, 341]]";"[1]"
1147;0.0957310199738;"[]";"[]";"[]"
1148;0.0895240306854;"[5.7008772]";"[[901, 341]]";"[1]"
1149;0.0866150856018;"[]";"[]";"[]"
1150;0.0906660556793;"[5.7008772]";"[[917, 339]]";"[1]"
1151;0.0906190872192;"[5.7008772]";"[[924, 340]]";"[1]"
1152;0.111428976059;"[5.7008772]";"[[931, 341]]";"[1]"
1153;0.0889348983765;"[]";"[]";"[]"
1154;0.0908241271973;"[6.6708322, 5.7008772]";"[[945, 343], [709, 337]]";"[1, 1]"
1155;0.0886051654816;"[5.7008772]";"[[953, 344]]";"[1]"
1156;0.0897350311279;"[5.7008772]";"[[961, 343]]";"[1]"
1157;0.130484819412;"[5.7008772]";"[[968, 344]]";"[1]"
1158;0.114547014236;"[5.7008772]";"[[975, 342]]";"[1]"
1159;0.0915279388428;"[5.7008772]";"[[983, 342]]";"[1]"
1160;0.111148118973;"[5.7008772]";"[[990, 340]]";"[1]"
1161;0.11406493187;"[5.7008772]";"[[997, 342]]";"[1]"
1162;0.112936973572;"[5.7008772]";"[[1003, 341]]";"[1]"
1163;0.123008966446;"[5.7008772]";"[[1008, 341]]";"[1]"
1164;0.120262145996;"[]";"[]";"[]"
1165;0.0903129577637;"[]";"[]";"[]"
1166;0.113448858261;"[5.7008772]";"[[1031, 338]]";"[1]"
1167;0.0917270183563;"[5.7008772]";"[[1041, 339]]";"[1]"
1168;0.104393959045;"[5.7008772]";"[[1051, 339]]";"[1]"
1169;0.0935089588165;"[5.7008772]";"[[1061, 340]]";"[1]"
1170;0.117325782776;"[5.7008772]";"[[1069, 339]]";"[1]"
1171;0.115071773529;"[6.6708322]";"[[1073, 338]]";"[1]"
1172;0.0903379917145;"[5.7008772]";"[[1079, 337]]";"[1]"
1173;0.10678601265;"[6.5192022]";"[[1082, 337]]";"[1]"
1174;0.114135026932;"[5.7008772]";"[[1089, 337]]";"[1]"
1175;0.114840984344;"[6.5192022]";"[[1095, 336]]";"[1]"
1176;0.113669157028;"[5.7008772]";"[[1101, 335]]";"[1]"
1177;0.0904920101166;"[5.7008772]";"[[1109, 335]]";"[1]"
1178;0.137093782425;"[5.7008772]";"[[883, 333]]";"[1]"
1179;0.110376119614;"[5.7008772, 5.7008772]";"[[1125, 331], [892, 332]]";"[1, 1]"
1180;0.0923659801483;"[5.7008772]";"[[1137, 330]]";"[1]"
1181;0.114160776138;"[5.7008772]";"[[1148, 327]]";"[1]"
1182;0.0928900241852;"[5.7008772]";"[[1157, 325]]";"[1]"
1183;0.117248058319;"[5.7008772]";"[[1166, 324]]";"[1]"
1184;0.115248918533;"[5.7008772]";"[[1172, 324]]";"[1]"
1185;0.0906271934509;"[]";"[]";"[]"
1186;0.11417388916;"[5.7008772]";"[[948, 325]]";"[1]"
1187;0.0922160148621;"[6.6708322, 5.7008772]";"[[1189, 324], [954, 325]]";"[1, 1]"
1188;0.10445690155;"[5.7008772]";"[[959, 325]]";"[1]"
1189;0.117081880569;"[5.7008772]";"[[1200, 324]]";"[1]"
1190;0.0955920219421;"[5.7008772]";"[[1206, 323]]";"[1]"
1191;0.118363142014;"[6.3639612]";"[[1211, 322]]";"[1]"
1192;0.119064807892;"[5.7008772]";"[[1216, 320]]";"[1]"
1193;0.113921165466;"[5.7008772]";"[[1220, 322]]";"[1]"
1194;0.115156888962;"[5.7008772]";"[[1224, 323]]";"[1]"
1195;0.0915830135345;"[5.7008772]";"[[1228, 323]]";"[1]"
1196;0.0955760478973;"[6.6708322]";"[[1231, 322]]";"[1]"
1197;0.113766908646;"[5.7008772]";"[[1236, 322]]";"[1]"
1198;0.118539810181;"[5.7008772]";"[[1240, 325]]";"[1]"
1199;0.122694969177;"[5.7008772]";"[[1006, 317]]";"[1]"
1200;0.0962138175964;"[6.5192022, 5.7008772]";"[[1248, 327], [1011, 317]]";"[1, 1]"
1201;0.097424030304;"[6.6708322]";"[[1254, 326]]";"[1]"
1202;0.114431142807;"[6.5192022, 5.7008772]";"[[1262, 326], [1024, 315]]";"[1, 1]"
1203;0.113430023193;"[6.041523]";"[[1269, 323]]";"[1]"
1204;0.116284132004;"[5.7008772]";"[[1278, 319]]";"[1]"
1205;0.122206926346;"[6.6708322]";"[[1289, 318]]";"[1]"
1206;0.1196808815;"[5.7008772]";"[[1299, 317]]";"[1]"
1207;0.117677927017;"[6.041523]";"[[1307, 315]]";"[1]"
1208;0.11611199379;"[5.7008772]";"[[1313, 315]]";"[1]"
1209;0.11368894577;"[5.7008772]";"[[1318, 317]]";"[1]"
1210;0.117368936539;"[5.7008772]";"[[1323, 323]]";"[1]"
1211;0.0980570316315;"[5.7008772]";"[[1329, 327]]";"[1]"
1212;0.109365940094;"[]";"[]";"[]"
1213;0.0949790477753;"[6.041523]";"[[1339, 333]]";"[1]"
1214;0.112629175186;"[5.7008772]";"[[1345, 337]]";"[1]"
1215;0.0947048664093;"[6.6708322]";"[[1349, 339]]";"[1]"
1216;0.119403123856;"[5.7008772]";"[[1354, 344]]";"[1]"
1217;0.188858985901;"[5.7008772]";"[[1357, 345]]";"[1]"
1218;0.234302043915;"[5.7008772]";"[[1361, 345]]";"[1]"
1219;0.233242988586;"[5.7008772]";"[[1367, 346]]";"[1]"
1220;0.22185921669;"[]";"[]";"[]"
1221;0.230218887329;"[5.7008772]";"[[1386, 345]]";"[1]"
1222;0.239964962006;"[5.7008772]";"[[1398, 346]]";"[1]"
1223;0.230704069138;"[5.7008772]";"[[1415, 343]]";"[1]"
1224;0.229846954346;"[5.7008772]";"[[1434, 340]]";"[1]"
1225;0.229524850845;"[5.7008772]";"[[1455, 338]]";"[1]"
1226;0.235692024231;"[6.6708322]";"[[1472, 336]]";"[1]"
1227;0.237323999405;"[6.041523]";"[[1490, 337]]";"[1]"
1228;0.249369859695;"[5.7008772]";"[[1505, 335]]";"[1]"
1229;0.231137037277;"[6.6708322]";"[[1513, 341]]";"[1]"
1230;0.237377166748;"[6.6708322]";"[[1518, 346]]";"[1]"
1231;0.241425991058;"[5.7008772]";"[[1521, 350]]";"[1]"
1232;0.239343166351;"[5.7008772]";"[[1521, 355]]";"[1]"
1233;0.230313062668;"[6.041523]";"[[1523, 359]]";"[1]"
1234;0.235706806183;"[6.9641943]";"[[1526, 363]]";"[1]"
1235;0.23940205574;"[6.5192022]";"[[1529, 365]]";"[1]"
1236;0.231249094009;"[5.7008772]";"[[1534, 367]]";"[1]"
1237;0.231701135635;"[6.5192022]";"[[1540, 367]]";"[1]"
1238;0.224630117416;"[5.7008772]";"[[1546, 369]]";"[1]"
1239;0.209153175354;"[6.6708322]";"[[1552, 370]]";"[1]"
1240;0.10378408432;"[6.5192022]";"[[1560, 373]]";"[1]"
1241;0.102160930634;"[5.7008772, 5.7008772]";"[[1571, 374], [1312, 357]]";"[1, 1]"
1242;0.128036975861;"[6.5192022]";"[[1582, 376]]";"[1]"
1243;0.130748987198;"[5.7008772, 5.7008772]";"[[1595, 375], [1335, 356]]";"[1, 1]"
1244;0.0957958698273;"[6.6708322, 5.7008772]";"[[1607, 372], [1343, 354]]";"[1, 1]"
1245;0.115043878555;"[6.6708322]";"[[1618, 369]]";"[1]"
1246;0.109678030014;"[6.5192022]";"[[1630, 368]]";"[1]"
1247;0.118833780289;"[6.5192022, 5.7008772]";"[[1640, 368], [1375, 351]]";"[1, 1]"
1248;0.119120121002;"[6.5192022]";"[[1651, 366]]";"[1]"
1249;0.118526935577;"[6.3639612, 5.7008772]";"[[1658, 366], [1390, 350]]";"[1, 1]"
1250;0.112720966339;"[6.5192022, 5.7008772]";"[[1664, 365], [1393, 349]]";"[1, 1]"
1251;0.11775302887;"[6.5192022]";"[[1670, 366]]";"[1]"
1252;0.115718126297;"[7.1063352]";"[[1678, 367]]";"[1]"
1253;0.116529941559;"[5.7008772, 5.7008772]";"[[1689, 367], [1416, 352]]";"[1, 1]"
1254;0.0942659378052;"[6.9641943, 5.7008772]";"[[1696, 368], [1423, 353]]";"[1, 1]"
1255;0.111584186554;"[6.5192022]";"[[1705, 369]]";"[1]"
1256;0.112384080887;"[6.3639612]";"[[1714, 369]]";"[1]"
1257;0.117619037628;"[6.5192022]";"[[1723, 372]]";"[1]"
1258;0.0955629348755;"[7.1063352]";"[[1732, 371]]";"[1]"
1259;0.110101938248;"[6.5192022]";"[[1740, 370]]";"[1]"
1260;0.106099128723;"[6.5192022]";"[[1747, 372]]";"[1]"
1261;0.100229978561;"[6.5192022]";"[[1753, 372]]";"[1]"
1262;0.104345798492;"[6.5192022, 5.7008772]";"[[1757, 373], [1474, 358]]";"[1, 1]"
1263;0.11710190773;"[6.5192022]";"[[1759, 376]]";"[1]"
1264;0.111689090729;"[6.5192022, 5.7008772]";"[[1757, 377], [1476, 363]]";"[1, 1]"
1265;0.109399080276;"[6.5192022]";"[[1753, 376]]";"[1]"
1266;0.118765830994;"[5.7008772]";"[[1748, 375]]";"[1]"
1267;0.111722946167;"[6.5192022, 5.7008772]";"[[1746, 377], [1466, 363]]";"[1, 1]"
1268;0.0915248394012;"[6.3639612]";"[[1743, 377]]";"[1]"
1269;0.0950150489807;"[6.5192022]";"[[1744, 376]]";"[1]"
1270;0.111263990402;"[6.5192022]";"[[1745, 375]]";"[1]"
1271;0.116693973541;"[6.3639612]";"[[1749, 371]]";"[1]"
1272;0.109539031982;"[6.5192022, 5.7008772]";"[[1750, 370], [1467, 357]]";"[1, 1]"
1273;0.0924799442291;"[6.041523]";"[[1749, 369]]";"[1]"
1274;0.115359067917;"[6.5192022]";"[[1751, 370]]";"[1]"
1275;0.0952558517456;"[6.5192022, 5.7008772]";"[[1758, 370], [1477, 357]]";"[1, 1]"
1276;0.104014158249;"[6.6708322, 5.7008772]";"[[1768, 369], [1485, 357]]";"[1, 1]"
1277;0.0958909988403;"[6.6708322, 5.7008772]";"[[1778, 370], [1492, 358]]";"[1, 1]"
1278;0.110907793045;"[6.5192022]";"[[1787, 373]]";"[1]"
1279;0.115709066391;"[6.6708322, 5.7008772]";"[[1798, 374], [1510, 363]]";"[1, 1]"
1280;0.0978059768677;"[7.3824115, 5.7008772]";"[[1807, 375], [1518, 364]]";"[1, 1]"
1281;0.115153074265;"[6.5192022, 5.7008772]";"[[1813, 378], [1523, 366]]";"[1, 1]"
1282;0.11336517334;"[6.041523]";"[[1817, 379]]";"[1]"
1283;0.0998151302338;"[6.5192022, 5.5226803]";"[[1824, 380], [1532, 368]]";"[1, 1]"
1284;0.0943870544434;"[6.5192022]";"[[1830, 379]]";"[1]"
1285;0.112478017807;"[6.5192022, 5.7008772]";"[[1834, 377], [1540, 366]]";"[1, 1]"
1286;0.121849060059;"[7.1063352]";"[[1839, 375]]";"[1]"
1287;0.115723133087;"[5.7008772]";"[[1551, 366]]";"[1]"
1288;0.0955440998077;"[6.6708322, 5.7008772]";"[[1853, 376], [1557, 366]]";"[1, 1]"
1289;0.100709915161;"[6.5192022, 5.7008772]";"[[1857, 376], [1559, 365]]";"[1, 1]"
1290;0.109106063843;"[6.6708322, 5.7008772]";"[[1862, 378], [1564, 367]]";"[1, 1]"
1291;0.116103887558;"[5.7008772, 6.3639612]";"[[1568, 370], [1869, 380]]";"[1, 1]"
1292;0.0918719768524;"[5.7008772, 6.6708322]";"[[1571, 370], [1870, 381]]";"[1, 1]"
1293;0.107555150986;"[5.7008772, 5.7008772]";"[[1874, 382], [1572, 372]]";"[1, 1]"
1294;0.0985090732574;"[5.7008772, 6.5192022]";"[[1023, 561], [1872, 385]]";"[0, 1]"
1295;0.114924907684;"[6.5192022, 5.5226803]";"[[1873, 387], [1573, 375]]";"[1, 1]"
1296;0.0920860767365;"[5.7008772, 7.5166483]";"[[1572, 376], [1873, 389]]";"[1, 1]"
1297;0.111190795898;"[6.5192022]";"[[1872, 391]]";"[1]"
1298;0.110882997513;"[6.6708322, 5.7008772]";"[[1871, 394], [1572, 381]]";"[1, 1]"
1299;0.093827009201;"[6.5192022]";"[[1866, 395]]";"[1]"
1300;0.117738008499;"[6.5192022, 5.7008772]";"[[1863, 394], [1566, 381]]";"[1, 1]"
1301;0.103339910507;"[6.6708322]";"[[1860, 392]]";"[1]"
1302;0.0925769805908;"[6.5192022, 5.7008772]";"[[1855, 393], [1559, 380]]";"[1, 1]"
1303;0.116547107697;"[6.5192022]";"[[1848, 394]]";"[1]"
1304;0.0947041511536;"[6.5192022]";"[[1838, 394]]";"[1]"
1305;0.110538959503;"[6.5192022, 5.7008772]";"[[1825, 394], [1533, 381]]";"[1, 1]"
1306;0.123733997345;"[6.041523, 5.7008772]";"[[1813, 391], [1524, 378]]";"[1, 1]"
1307;0.118260145187;"[6.5192022]";"[[1805, 389]]";"[1]"
1308;0.135943889618;"[6.5192022, 5.7008772]";"[[1797, 388], [1510, 374]]";"[1, 1]"
1309;0.0960021018982;"[6.5192022, 5.5226803]";"[[1789, 387], [1502, 374]]";"[1, 1]"
1310;0.118387937546;"[7.1063352, 5.7008772]";"[[1779, 385], [1494, 372]]";"[1, 1]"
1311;0.0920541286469;"[6.5192022]";"[[1765, 385]]";"[1]"
1312;0.117230892181;"[6.5192022]";"[[1748, 386]]";"[1]"
1313;0.121919155121;"[6.6708322, 5.7008772]";"[[1730, 385], [1452, 372]]";"[1, 1]"
1314;0.122249126434;"[6.041523, 5.7008772]";"[[1715, 383], [1440, 370]]";"[1, 1]"
1315;0.122245073318;"[6.041523]";"[[1703, 381]]";"[1]"
1316;0.108047962189;"[6.6708322, 5.7008772]";"[[1696, 382], [1423, 369]]";"[1, 1]"
1317;0.116696119308;"[6.5192022]";"[[1688, 384]]";"[1]"
1318;0.101410865784;"[6.6708322]";"[[1682, 386]]";"[1]"
1319;0.11563706398;"[6.3639612, 5.7008772]";"[[1673, 385], [1403, 371]]";"[1, 1]"
1320;0.0952839851379;"[6.6708322]";"[[1661, 388]]";"[1]"
1321;0.0938510894775;"[6.5192022]";"[[1646, 391]]";"[1]"
1322;0.109414100647;"[]";"[]";"[]"
1323;0.0939831733704;"[5.7008772, 5.7008772]";"[[1624, 391], [1359, 377]]";"[1, 1]"
1324;0.115472793579;"[6.041523]";"[[1611, 389]]";"[1]"
1325;0.138671159744;"[5.7008772]";"[[1599, 387]]";"[1]"
1326;0.120371103287;"[6.041523]";"[[1592, 387]]";"[1]"
1327;0.115581989288;"[6.6708322, 5.7008772]";"[[1588, 385], [1325, 370]]";"[1, 1]"
1328;0.0925698280334;"[5.7008772, 5.7008772]";"[[1582, 381], [1322, 368]]";"[1, 1]"
1329;0.119840860367;"[6.6708322, 5.7008772]";"[[1572, 377], [1311, 364]]";"[1, 1]"
1330;0.0942339897156;"[6.6708322, 5.7008772]";"[[1562, 376], [1303, 363]]";"[1, 1]"
1331;0.11417889595;"[6.041523]";"[[1549, 376]]";"[1]"
1332;0.0939660072327;"[6.6708322, 5.7008772]";"[[1537, 379], [1278, 365]]";"[1, 1]"
1333;0.094575881958;"[6.6708322]";"[[1523, 379]]";"[1]"
1334;0.119853973389;"[5.7008772]";"[[1505, 379]]";"[1]"
1335;0.120391130447;"[5.7008772]";"[[1487, 377]]";"[1]"
1336;0.104573011398;"[5.7008772]";"[[1469, 376]]";"[1]"
1337;0.115827083588;"[5.7008772]";"[[1450, 377]]";"[1]"
1338;0.0920670032501;"[5.7008772]";"[[1431, 379]]";"[1]"
1339;0.116430997849;"[5.7008772]";"[[1416, 381]]";"[1]"
1340;0.10631108284;"[5.7008772]";"[[1405, 386]]";"[1]"
1341;0.0972988605499;"[5.7008772]";"[[1392, 389]]";"[1]"
1342;0.0936069488525;"[5.7008772]";"[[1379, 387]]";"[1]"
1343;0.116765975952;"[5.7008772]";"[[1365, 385]]";"[1]"
1344;0.0903680324554;"[5.7008772]";"[[1349, 385]]";"[1]"
1345;0.112882137299;"[5.7008772]";"[[1333, 383]]";"[1]"
1346;0.115845918655;"[5.7008772]";"[[1315, 380]]";"[1]"
1347;0.0921220779419;"[5.7008772]";"[[1298, 379]]";"[1]"
1348;0.114436864853;"[5.7008772]";"[[1281, 376]]";"[1]"
1349;0.092453956604;"[5.7008772]";"[[1263, 375]]";"[1]"
1350;0.121912956238;"[5.7008772]";"[[1245, 374]]";"[1]"
1351;0.116938829422;"[5.7008772]";"[[1229, 373]]";"[1]"
1352;0.101707935333;"[5.7008772]";"[[1214, 369]]";"[1]"
1353;0.116125106812;"[5.7008772, 5.7008772]";"[[460, 558], [1199, 367]]";"[0, 1]"
1354;0.0945830345154;"[5.7008772]";"[[1183, 363]]";"[1]"
1355;0.106738090515;"[5.7008772]";"[[1164, 362]]";"[1]"
1356;0.114166975021;"[5.7008772]";"[[1144, 358]]";"[1]"
1357;0.105792999268;"[5.7008772]";"[[1122, 355]]";"[1]"
1358;0.092267036438;"[5.7008772]";"[[1102, 355]]";"[1]"
1359;0.0964601039886;"[6.6708322, 6.6708322, 5.7008772]";"[[1356, 569], [510, 556], [1081, 359]]";"[0, 0, 1]"
1360;0.120618104935;"[6.6708322, 5.7008772]";"[[1334, 572], [1061, 362]]";"[0, 1]"
1361;0.114292144775;"[6.9641943, 5.7008772]";"[[1313, 574], [1041, 364]]";"[0, 1]"
1362;0.0910811424255;"[5.7008772]";"[[1023, 366]]";"[1]"
1363;0.0959751605988;"[5.7008772, 5.7008772]";"[[522, 565], [1008, 369]]";"[0, 1]"
1364;0.0926628112793;"[5.7008772, 5.7008772]";"[[993, 372], [758, 355]]";"[1, 1]"
1365;0.11283493042;"[5.7008772]";"[[978, 372]]";"[1]"
1366;0.0972390174866;"[5.7008772, 5.7008772]";"[[965, 369], [727, 351]]";"[1, 1]"
1367;0.108446121216;"[]";"[]";"[]"
1368;0.121602058411;"[5.7008772, 7.1063352, 5.7008772, 5.7008772]";"[[635, 567], [1212, 574], [943, 367], [707, 349]]";"[0, 0, 1, 1]"
1369;0.112764120102;"[5.7008772]";"[[934, 365]]";"[1]"
1370;0.110204935074;"[5.7008772]";"[[925, 361]]";"[1]"
1371;0.110278129578;"[5.7008772]";"[[651, 561]]";"[0]"
1372;0.116110086441;"[5.7008772]";"[[910, 360]]";"[1]"
1373;0.0934569835663;"[5.7008772]";"[[904, 360]]";"[1]"
1374;0.100279092789;"[6.6708322, 5.7008772]";"[[1167, 565], [896, 359]]";"[0, 1]"
1375;0.115574121475;"[5.7008772]";"[[885, 358]]";"[1]"
1376;0.116542100906;"[5.7008772, 5.7008772]";"[[876, 357], [635, 341]]";"[1, 1]"
1377;0.0931499004364;"[5.7008772, 5.7008772]";"[[867, 358], [626, 342]]";"[1, 1]"
1378;0.11580991745;"[5.7008772]";"[[857, 358]]";"[1]"
1379;0.0938439369202;"[5.7008772]";"[[850, 359]]";"[1]"
1380;0.112771034241;"[]";"[]";"[]"
1381;0.112771987915;"[5.7008772]";"[[833, 357]]";"[1]"
1382;0.115565776825;"[5.7008772]";"[[824, 358]]";"[1]"
1383;0.111829996109;"[5.7008772]";"[[815, 360]]";"[1]"
1384;0.108026981354;"[6.6708322, 5.7008772]";"[[1077, 567], [806, 363]]";"[0, 1]"
1385;0.115965843201;"[5.7008772]";"[[796, 364]]";"[1]"
1386;0.090409040451;"[5.7008772]";"[[788, 366]]";"[1]"
1387;0.110147953033;"[5.7008772]";"[[781, 367]]";"[1]"
1388;0.116196870804;"[5.7008772, 5.7008772]";"[[178, 325], [774, 367]]";"[0, 1]"
1389;0.116714000702;"[5.7008772, 5.7008772]";"[[766, 368], [518, 349]]";"[1, 1]"
1390;0.0937659740448;"[6.6708322, 5.7008772]";"[[197, 336], [758, 368]]";"[0, 1]"
1391;0.111300945282;"[5.7008772]";"[[752, 367]]";"[1]"
1392;0.112070083618;"[5.7008772, 5.7008772]";"[[745, 367], [496, 348]]";"[1, 1]"
1393;0.116394042969;"[5.7008772]";"[[737, 365]]";"[1]"
1394;0.114130020142;"[5.7008772]";"[[731, 362]]";"[1]"
1395;0.111155033112;"[5.7008772]";"[[725, 359]]";"[1]"
1396;0.112764120102;"[5.7008772]";"[[717, 357]]";"[1]"
1397;0.104226112366;"[5.7008772]";"[[710, 357]]";"[1]"
1398;0.110908985138;"[5.7008772, 5.5226803]";"[[705, 356], [452, 338]]";"[1, 1]"
1399;0.108013153076;"[5.7008772]";"[[700, 356]]";"[1]"
1400;0.104356050491;"[5.7008772]";"[[694, 356]]";"[1]"
1401;0.114232063293;"[6.6708322, 5.7008772, 5.7008772, 5.7008772]";"[[963, 560], [284, 368], [686, 355], [431, 337]]";"[0, 0, 1, 1]"
1402;0.110822200775;"[5.7008772]";"[[676, 354]]";"[1]"
1403;0.113797187805;"[5.7008772]";"[[665, 354]]";"[1]"
1404;0.119874954224;"[6.5192022, 5.7008772, 5.7008772]";"[[285, 381], [399, 339], [655, 357]]";"[0, 1, 1]"
1405;0.11160492897;"[5.7008772, 5.7008772]";"[[282, 384], [643, 358]]";"[0, 1]"
1406;0.0926418304443;"[5.7008772, 5.7008772]";"[[370, 343], [630, 361]]";"[1, 1]"
1407;0.113891124725;"[5.7008772]";"[[617, 363]]";"[1]"
1408;0.116345882416;"[5.7008772, 5.7008772]";"[[603, 364], [341, 345]]";"[1, 1]"
1409;0.113168954849;"[5.7008772]";"[[591, 365]]";"[1]"
1410;0.0926189422607;"[5.7008772, 5.7008772]";"[[578, 367], [313, 349]]";"[1, 1]"
1411;0.105801105499;"[5.7008772]";"[[567, 367]]";"[1]"
1412;0.108359098434;"[5.7008772]";"[[556, 366]]";"[1]"
1413;0.111908912659;"[5.7008772]";"[[274, 346]]";"[1]"
1414;0.0994579792023;"[5.7008772, 5.7008772]";"[[531, 366], [259, 345]]";"[1, 1]"
1415;0.104303121567;"[5.7008772]";"[[244, 345]]";"[1]"
1416;0.106770992279;"[5.7008772, 5.7008772]";"[[507, 367], [231, 345]]";"[1, 1]"
1417;0.114836931229;"[5.7008772]";"[[221, 345]]";"[1]"
1418;0.0916378498077;"[6.6708322, 5.7008772]";"[[491, 368], [215, 346]]";"[1, 1]"
1419;0.115713834763;"[5.7008772]";"[[488, 369]]";"[1]"
1420;0.11234498024;"[5.7008772, 5.7008772]";"[[484, 368], [204, 345]]";"[1, 1]"
1421;0.0943388938904;"[5.7008772, 5.7008772]";"[[479, 367], [198, 344]]";"[1, 1]"
1422;0.0929977893829;"[5.7008772, 5.7008772]";"[[472, 366], [190, 342]]";"[1, 1]"
1423;0.11185503006;"[5.7008772, 5.7008772]";"[[183, 343], [465, 367]]";"[1, 1]"
1424;0.114367961884;"[5.7008772, 6.041523]";"[[174, 344], [457, 368]]";"[1, 1]"
1425;0.0923590660095;"[5.7008772, 5.7008772]";"[[163, 343], [448, 368]]";"[1, 1]"
1426;0.114664077759;"[5.7008772, 5.7008772]";"[[439, 365], [152, 340]]";"[1, 1]"
1427;0.093729019165;"[6.041523]";"[[431, 363]]";"[1]"
1428;0.1154088974;"[5.7008772, 5.7008772]";"[[427, 362], [138, 336]]";"[1, 1]"
1429;0.0904269218445;"[5.7008772, 5.7008772]";"[[425, 363], [136, 337]]";"[1, 1]"
1430;0.106881856918;"[5.7008772, 5.7008772]";"[[422, 365], [132, 340]]";"[1, 1]"
1431;0.114666938782;"[5.7008772, 5.7008772]";"[[415, 364], [124, 338]]";"[1, 1]"
