frameno;frametime;recarea;cir_pos;color
2687;0.0183651447296;"177600";"[[771, 279]]";"[0]"
2688;0.145882129669;"2051400";"[]";"[]"
2689;0.128469944;"2049240";"[]";"[]"
2690;0.124994039536;"2048160";"[]";"[]"
2691;0.12335896492;"2057880";"[]";"[]"
2692;0.133650064468;"2064360";"[]";"[]"
2693;0.126288175583;"2066520";"[]";"[]"
2694;0.124179124832;"2066520";"[]";"[]"
2695;0.116369962692;"2066520";"[]";"[]"
2696;0.123413801193;"2065440";"[]";"[]"
2697;0.124352931976;"2065440";"[]";"[]"
2698;0.12249994278;"2065440";"[]";"[]"
2699;0.124300003052;"2065440";"[]";"[]"
2700;0.141942977905;"2066520";"[]";"[]"
2701;0.13342499733;"2066520";"[]";"[]"
2702;0.132401943207;"2066520";"[]";"[]"
2703;0.0139210224152;"177600";"[[820, 270]]";"[0]"
2704;0.0180780887604;"177600";"[[826, 282]]";"[0]"
2705;0.156967163086;"2064360";"[]";"[]"
2706;0.0141530036926;"177600";"[[818, 287]]";"[0]"
2707;0.15641617775;"2064360";"[]";"[]"
2708;0.132673978806;"2039798";"[]";"[]"
2709;0.0167729854584;"177600";"[[800, 243]]";"[0]"
2710;0.137727022171;"2026832";"[]";"[]"
2711;0.0158751010895;"177600";"[[778, 205]]";"[0]"
2712;0.157238960266;"2029512";"[]";"[]"
2713;0.112828969955;"2029770";"[]";"[]"
2714;0.0141899585724;"177600";"[[760, 185]]";"[0]"
2715;0.0205719470978;"177600";"[[755, 195]]";"[0]"
2716;0.0206599235535;"177600";"[[745, 197]]";"[0]"
2717;0.0191240310669;"177600";"[[742, 196]]";"[0]"
2718;0.157473087311;"2061120";"[]";"[]"
2719;0.134583950043;"2059119";"[]";"[]"
2720;0.126229047775;"2054952";"[]";"[]"
2721;0.14080286026;"2043396";"[]";"[]"
2722;0.122463941574;"2031167";"[]";"[]"
2723;0.119888067245;"2017191";"[]";"[]"
2724;0.115301847458;"2003215";"[]";"[]"
2725;0.100464820862;"1992024";"[]";"[]"
2726;0.0995109081268;"1984317";"[]";"[]"
2727;0.0993580818176;"1982568";"[]";"[]"
2728;0.123677015305;"1982568";"[]";"[]"
2729;0.117244958878;"1982568";"[]";"[]"
2730;0.121585130692;"1991313";"[]";"[]"
2731;0.122087001801;"2003556";"[]";"[]"
2732;0.119951963425;"2015799";"[]";"[]"
2733;0.0406320095062;"177600";"[[820, 85]]";"[0]"
2734;0.0170071125031;"177600";"[[824, 96]]";"[0]"
2735;0.116991996765;"1631040";"[]";"[]"
2736;0.103342056274;"1629120";"[]";"[]"
2737;0.116390943527;"1627200";"[]";"[]"
2738;0.112054109573;"1627200";"[]";"[]"
2739;0.0907731056213;"1627200";"[]";"[]"
2740;0.0144340991974;"177600";"[[781, 44]]";"[0]"
2741;0.130530834198;"1622400";"[]";"[]"
2742;0.0841341018677;"1621440";"[]";"[]"
2743;0.11190199852;"1621440";"[]";"[]"
2744;0.0842199325562;"1626240";"[]";"[]"
2745;0.0152099132538;"177600";"[[746, 59]]";"[0]"
2746;0.132941007614;"1623360";"[]";"[]"
2747;0.0178370475769;"177600";"[[734, 72]]";"[0]"
2748;0.123986005783;"1624320";"[]";"[]"
2749;0.102789878845;"1631040";"[]";"[]"
2750;0.105638980865;"1638720";"[]";"[]"
2751;0.097718000412;"1647360";"[]";"[]"
2752;0.109055995941;"1649280";"[]";"[]"
2753;0.10769200325;"1649280";"[]";"[]"
2754;0.10066819191;"1648320";"[]";"[]"
2755;0.102002859116;"1643520";"[]";"[]"
2756;0.0990509986877;"1643520";"[]";"[]"
2757;0.104663133621;"1643520";"[]";"[]"
2758;0.104608058929;"1643520";"[]";"[]"
2759;0.103193044662;"1641600";"[]";"[]"
2760;0.0839128494263;"1633920";"[]";"[]"
2761;0.107027769089;"1626240";"[]";"[]"
2762;0.102705955505;"1616640";"[]";"[]"
2763;0.111465930939;"1608000";"[]";"[]"
2764;0.0821199417114;"1599360";"[]";"[]"
2765;0.102885961533;"1594560";"[]";"[]"
2766;0.094878911972;"1580160";"[]";"[]"
2767;0.105005979538;"1565760";"[]";"[]"
2768;0.0939538478851;"1539840";"[]";"[]"
2769;0.095892906189;"1536960";"[]";"[]"
2770;0.0979709625244;"1534080";"[]";"[]"
2771;0.0990059375763;"1533120";"[]";"[]"
2772;0.104545116425;"1533120";"[]";"[]"
2773;0.0983910560608;"1533120";"[]";"[]"
2774;0.105490922928;"1536000";"[]";"[]"
2775;0.114450931549;"1540800";"[]";"[]"
2776;0.100654125214;"1545600";"[]";"[]"
2777;0.0976729393005;"1550400";"[]";"[]"
2778;0.101351976395;"1567680";"[]";"[]"
2779;0.101972103119;"1584960";"[]";"[]"
2780;0.0992820262909;"1589760";"[]";"[]"
2781;0.0805749893188;"1582080";"[]";"[]"
2782;0.0995101928711;"1572480";"[]";"[]"
2783;0.0797860622406;"1573440";"[]";"[]"
2784;0.101657867432;"1588800";"[]";"[]"
2785;0.108347177505;"1604160";"[]";"[]"
2786;0.10582113266;"1627200";"[]";"[]"
2787;0.105595111847;"1628160";"[]";"[]"
2788;0.119564056396;"1626240";"[]";"[]"
2789;0.117464780807;"1616640";"[]";"[]"
2790;0.108750104904;"1607040";"[]";"[]"
2791;0.108743190765;"1599360";"[]";"[]"
2792;0.102996110916;"1596480";"[]";"[]"
2793;0.106514930725;"1594560";"[]";"[]"
2794;0.08305311203;"1593600";"[]";"[]"
2795;0.102740049362;"1589760";"[]";"[]"
2796;0.109584093094;"1579200";"[]";"[]"
2797;0.103688955307;"1567680";"[]";"[]"
2798;0.100264072418;"1556160";"[]";"[]"
2799;0.0965030193329;"1549440";"[]";"[]"
2800;0.0971930027008;"1544640";"[]";"[]"
2801;0.0995619297028;"1543680";"[]";"[]"
2802;0.10426402092;"1543680";"[]";"[]"
2803;0.101984024048;"1542720";"[]";"[]"
2804;0.111741065979;"1540800";"[]";"[]"
2805;0.110652923584;"1538880";"[]";"[]"
2806;0.102377176285;"1537920";"[]";"[]"
2807;0.0924608707428;"1613162";"[]";"[]"
2808;0.108242034912;"1739280";"[]";"[]"
2809;0.0944459438324;"1755480";"[]";"[]"
2810;0.112977981567;"1755480";"[]";"[]"
2811;0.106179952621;"1704536";"[]";"[]"
2812;0.104185819626;"1631052";"[]";"[]"
2813;0.0815298557281;"1566720";"[]";"[]"
2814;0.104912042618;"1566720";"[]";"[]"
2815;0.101921796799;"1573440";"[]";"[]"
2816;0.105287075043;"1584960";"[]";"[]"
2817;0.101938009262;"1593600";"[]";"[]"
2818;0.0991179943085;"1595520";"[]";"[]"
2819;0.101915121078;"1589760";"[]";"[]"
2820;0.115712881088;"1583040";"[]";"[]"
2821;0.101943969727;"1575360";"[]";"[]"
2822;0.112520933151;"1562880";"[]";"[]"
2823;0.111887931824;"1547520";"[]";"[]"
2824;0.0830090045929;"1536960";"[]";"[]"
2825;0.100698947906;"1535040";"[]";"[]"
2826;0.107730150223;"1536000";"[]";"[]"
2827;0.106945037842;"1537920";"[]";"[]"
2828;0.110934019089;"1535040";"[]";"[]"
2829;0.079910993576;"1532160";"[]";"[]"
2830;0.0956089496613;"1531200";"[]";"[]"
2831;0.0793521404266;"1540800";"[]";"[]"
2832;0.104651927948;"1552320";"[]";"[]"
2833;0.0825519561768;"1565760";"[]";"[]"
2834;0.104336023331;"1578240";"[]";"[]"
2835;0.104482889175;"1591680";"[]";"[]"
2836;0.0873129367828;"1664468";"[]";"[]"
2837;0.133650779724;"1724200";"[]";"[]"
2838;0.120573043823;"1772900";"[]";"[]"
2839;0.117041110992;"1758918";"[]";"[]"
2840;0.129947900772;"1758432";"[]";"[]"
2841;0.131250858307;"1805160";"[]";"[]"
2842;0.113211154938;"1749040";"[]";"[]"
2843;0.106711149216;"1626240";"[]";"[]"
2844;0.112840890884;"1624320";"[]";"[]"
2845;0.105106115341;"1621440";"[]";"[]"
2846;0.0829529762268;"1621440";"[]";"[]"
2847;0.10014796257;"1622400";"[]";"[]"
2848;0.108236789703;"1628160";"[]";"[]"
2849;0.110133171082;"1664879";"[]";"[]"
2850;0.117656946182;"1739974";"[]";"[]"
2851;0.124437093735;"1804080";"[]";"[]"
2852;0.115529060364;"1806240";"[]";"[]"
2853;0.118337869644;"1812720";"[]";"[]"
2854;0.115980863571;"1818120";"[]";"[]"
2855;0.0978739261627;"1815960";"[]";"[]"
2856;0.115886926651;"1811640";"[]";"[]"
2857;0.117451906204;"1805160";"[]";"[]"
2858;0.112797021866;"1807320";"[]";"[]"
2859;0.115010976791;"1810560";"[]";"[]"
2860;0.111207962036;"1752925";"[]";"[]"
2861;0.111872196198;"1704468";"[]";"[]"
2862;0.109563112259;"1663077";"[]";"[]"
2863;0.104098081589;"1720804";"[]";"[]"
2864;0.126155853271;"1769892";"[]";"[]"
2865;0.121360063553;"1811310";"[]";"[]"
2866;0.115717887878;"1835400";"[]";"[]"
2867;0.113223075867;"1831872";"[]";"[]"
2868;0.0954411029816;"1820653";"[]";"[]"
2869;0.117053985596;"1838640";"[]";"[]"
2870;0.113725185394;"1839720";"[]";"[]"
2871;0.115889787674;"1840800";"[]";"[]"
2872;0.114565849304;"1841880";"[]";"[]"
2873;0.109693050385;"1842960";"[]";"[]"
2874;0.113747835159;"1842960";"[]";"[]"
2875;0.113933086395;"1845120";"[]";"[]"
2876;0.116032123566;"1846200";"[]";"[]"
2877;0.115927934647;"1847280";"[]";"[]"
2878;0.127557039261;"1848360";"[]";"[]"
2879;0.0968589782715;"1849440";"[]";"[]"
2880;0.116273164749;"1850520";"[]";"[]"
2881;0.09632396698;"1851600";"[]";"[]"
2882;0.117027997971;"1851600";"[]";"[]"
2883;0.147341012955;"1851600";"[]";"[]"
2884;0.119367837906;"1787538";"[]";"[]"
2885;0.0913069248199;"1778232";"[]";"[]"
2886;0.0938608646393;"1771504";"[]";"[]"
2887;0.11190700531;"1767872";"[]";"[]"
2888;0.105827093124;"1739918";"[]";"[]"
2889;0.110892057419;"1711964";"[]";"[]"
2890;0.0994260311127;"1669440";"[]";"[]"
2891;0.104069948196;"1670400";"[]";"[]"
2892;0.104653120041;"1671360";"[]";"[]"
2893;0.106231927872;"1671360";"[[1396, 450]]";"[0]"
2894;0.0967350006104;"1840800";"[]";"[]"
2895;0.117130994797;"1837560";"[]";"[]"
2896;0.115365028381;"1836480";"[]";"[]"
2897;0.113671064377;"1834320";"[]";"[]"
2898;0.0132510662079;"177600";"[[1542, 437]]";"[0]"
2899;0.101647138596;"1828920";"[]";"[]"
2900;0.0955629348755;"1826760";"[]";"[]"
2901;0.118265151978;"1824600";"[]";"[]"
2902;0.0968160629272;"1822440";"[]";"[]"
2903;0.114991188049;"1820280";"[]";"[]"
2904;0.111288070679;"1818120";"[]";"[]"
2905;0.115449905396;"1817040";"[]";"[]"
2906;0.112637042999;"1815960";"[]";"[]"
2907;0.111279964447;"1814880";"[]";"[]"
2908;0.117407083511;"1812720";"[]";"[]"
2909;0.117900133133;"1810560";"[]";"[]"
2910;0.124176979065;"1808400";"[]";"[]"
2911;0.0934329032898;"1806240";"[]";"[]"
2912;0.11157989502;"1804080";"[]";"[]"
2913;0.111804008484;"1803000";"[]";"[]"
2914;0.115620136261;"1800840";"[]";"[]"
2915;0.131067037582;"1798680";"[]";"[]"
2916;0.129172086716;"1797600";"[]";"[]"
2917;0.120287895203;"1796520";"[]";"[]"
2918;0.111603975296;"1795440";"[]";"[]"
2919;0.112607002258;"1794360";"[]";"[]"
2920;0.110023975372;"1794360";"[]";"[]"
2921;0.112993001938;"1792200";"[]";"[]"
2922;0.115317106247;"1791120";"[]";"[]"
2923;0.108798027039;"1790040";"[]";"[]"
2924;0.0906929969788;"1787880";"[]";"[]"
2925;0.12232708931;"1786800";"[]";"[]"
2926;0.112594842911;"1784640";"[]";"[]"
2927;0.121602058411;"1782480";"[]";"[]"
2928;0.111068964005;"1781400";"[]";"[]"
2929;0.109426021576;"1779240";"[]";"[]"
2930;0.112968921661;"1777080";"[]";"[]"
2931;0.111552000046;"1774920";"[]";"[]"
2932;0.109175920486;"1771680";"[]";"[]"
2933;0.111644029617;"1768440";"[]";"[]"
2934;0.108685016632;"1765200";"[]";"[]"
2935;0.106427907944;"1761960";"[]";"[]"
2936;0.106528043747;"1757640";"[]";"[]"
2937;0.109226942062;"1753320";"[]";"[]"
2938;0.0898871421814;"1746840";"[]";"[]"
2939;0.116276025772;"1741440";"[]";"[]"
2940;0.0923171043396;"1737120";"[]";"[]"
2941;0.107749938965;"1732800";"[]";"[]"
2942;0.109606981277;"1726320";"[]";"[]"
2943;0.111042022705;"1723080";"[]";"[]"
2944;0.10275888443;"1720920";"[]";"[]"
2945;0.110332965851;"1717680";"[]";"[]"
2946;0.108999967575;"1715520";"[]";"[]"
2947;0.106724977493;"1713360";"[]";"[]"
2948;0.0900268554688;"1711200";"[]";"[]"
2949;0.111027002335;"1709040";"[]";"[]"
2950;0.110450029373;"1707960";"[[513, 415]]";"[0]"
2951;0.0302619934082;"91440";"[[338, 270], [479, 494]]";"[0, 0]"
2952;0.01988697052;"176784";"[[357, 269]]";"[0]"
2953;0.0145540237427;"176784";"[[572, 410]]";"[0]"
2954;0.0193228721619;"176784";"[[394, 268]]";"[0]"
2955;0.133646965027;"1473864";"[]";"[]"
2956;0.0478429794312;"176784";"[[618, 409]]";"[0]"
2957;0.0197761058807;"177600";"[[638, 411]]";"[0]"
2958;0.0193798542023;"177600";"[[657, 413]]";"[0]"
2959;0.02281498909;"177600";"[[674, 414], [626, 492]]";"[0, 0]"
2960;0.057569026947;"177600";"[[502, 275], [255, 244]]";"[0, 0]"
2961;0.0154609680176;"131977";"[[275, 242]]";"[0]"
2962;0.0148820877075;"131977";"[[299, 243]]";"[0]"
2963;0.0156729221344;"131977";"[[321, 242]]";"[0]"
2964;0.0402328968048;"131977";"[[579, 269]]";"[0]"
2965;0.0262858867645;"177600";"[[595, 267], [359, 237]]";"[0, 0]"
2966;0.0150139331818;"177600";"[[611, 262]]";"[0]"
2967;0.0126321315765;"177600";"[[626, 259], [392, 232]]";"[0, 0]"
2968;0.0117650032043;"177600";"[[642, 256], [410, 227]]";"[0, 0]"
2969;0.0161378383636;"177600";"[[658, 253]]";"[0]"
2970;0.0131251811981;"177600";"[[667, 250], [438, 224]]";"[0, 0]"
2971;0.0170810222626;"177600";"[[677, 247], [447, 220]]";"[0, 0]"
2972;0.0238699913025;"177600";"[[684, 244], [453, 218]]";"[0, 0]"
2973;0.0174548625946;"177600";"[[689, 242]]";"[0]"
2974;0.0240309238434;"177600";"[[471, 216], [878, 376]]";"[0, 0]"
2975;0.0219821929932;"177600";"[[711, 247], [889, 380]]";"[0, 0]"
2976;0.0218880176544;"177600";"[[723, 250]]";"[0]"
2977;0.0216579437256;"177600";"[[739, 251], [514, 227]]";"[0, 0]"
2978;0.0147259235382;"177600";"[[754, 251]]";"[0]"
2979;0.0104138851166;"177600";"[[765, 249]]";"[0]"
2980;0.029688835144;"177600";"[[553, 227], [776, 250]]";"[0, 0]"
2981;0.0126008987427;"121769";"[[782, 253], [560, 231]]";"[0, 0]"
2982;0.0164351463318;"121769";"[[785, 256], [562, 232]]";"[0, 0]"
2983;0.0115211009979;"121769";"[[784, 260]]";"[0]"
2984;0.0146250724792;"121769";"[[559, 239]]";"[0]"
2985;0.0317599773407;"121769";"[[780, 265]]";"[0]"
2986;0.018707036972;"177600";"[[776, 272]]";"[0]"
2987;0.021870136261;"177600";"[[772, 278]]";"[0]"
2988;0.0144908428192;"177600";"[[770, 283], [547, 259]]";"[0, 0]"
2989;0.01211810112;"177600";"[[767, 289]]";"[0]"
2990;0.0105111598969;"177600";"[[762, 299], [539, 274]]";"[0, 0]"
2991;0.0150458812714;"177600";"[[759, 306], [537, 280]]";"[0, 0]"
2992;0.0608108043671;"177600";"[[760, 309], [537, 284], [907, 521]]";"[0, 0, 0]"
2993;0.0355861186981;"290970";"[[761, 311], [909, 521]]";"[0, 0]"
2994;0.074588060379;"290970";"[[911, 522]]";"[0]"
2995;0.0220770835876;"177600";"[[908, 522]]";"[0]"
2996;0.0224151611328;"177600";"[[938, 444]]";"[0]"
2997;0.0220191478729;"177600";"[[913, 531]]";"[0]"
2998;0.0210978984833;"177600";"[[919, 541]]";"[0]"
2999;0.0214982032776;"177600";"[[917, 545]]";"[0]"
3000;0.0571911334991;"177600";"[[757, 334], [536, 307], [932, 465]]";"[0, 0, 0]"
3001;0.0265920162201;"253128";"[[744, 329]]";"[0]"
3002;0.0239570140839;"253128";"[[739, 325]]";"[0]"
3003;0.0250599384308;"253128";"[[741, 323]]";"[0]"
3004;0.024022102356;"253128";"[[738, 321]]";"[0]"
3005;0.0263481140137;"253128";"[[728, 321], [504, 297]]";"[0, 0]"
3006;0.0254008769989;"253128";"[[724, 318], [500, 293]]";"[0, 0]"
3007;0.0267288684845;"253128";"[[729, 312]]";"[0]"
3008;0.0181200504303;"253128";"[[735, 303], [510, 279]]";"[0, 0]"
3009;0.0243802070618;"253128";"[[515, 277], [740, 301]]";"[0, 0]"
3010;0.0256679058075;"253128";"[[734, 300]]";"[0]"
3011;0.0273869037628;"253128";"[[730, 300], [506, 275]]";"[0, 0]"
3012;0.0456368923187;"253128";"[[883, 513]]";"[0]"
3013;0.0154378414154;"177600";"[[889, 516]]";"[0]"
3014;0.0175089836121;"177600";"[[896, 521]]";"[0]"
3015;0.0608811378479;"177600";"[[752, 312]]";"[0]"
3016;0.0460259914398;"177600";"[[753, 311], [530, 284]]";"[0, 0]"
3017;0.0466110706329;"123621";"[[751, 309]]";"[0]"
3018;0.024560213089;"177600";"[[745, 307], [522, 279]]";"[0, 0]"
3019;0.0144639015198;"177600";"[[742, 307]]";"[0]"
3020;0.0236399173737;"177600";"[[744, 308]]";"[0]"
3021;0.020416021347;"177600";"[[749, 308]]";"[0]"
3022;0.0216529369354;"177600";"[[748, 308], [527, 281]]";"[0, 0]"
3023;0.0221590995789;"177600";"[[743, 304]]";"[0]"
3024;0.0230898857117;"177600";"[[735, 302], [510, 275]]";"[0, 0]"
3025;0.0227110385895;"177600";"[[503, 273], [728, 300]]";"[0, 0]"
3026;0.0216860771179;"177600";"[[728, 299]]";"[0]"
3027;0.0231609344482;"177600";"[[732, 297], [508, 269]]";"[0, 0]"
3028;0.0145680904388;"177600";"[[734, 297], [510, 271]]";"[0, 0]"
3029;0.0122010707855;"177600";"[[735, 296], [510, 269]]";"[0, 0]"
3030;0.0106289386749;"177600";"[[738, 295], [515, 268]]";"[0, 0]"
3031;0.0164179801941;"177600";"[[744, 293]]";"[0]"
3032;0.0223240852356;"177600";"[[740, 293], [516, 269]]";"[0, 0]"
3033;0.151635169983;"1693920";"[[911, 422]]";"[0]"
3034;0.0305159091949;"177600";"[[729, 287], [504, 263]]";"[0, 0]"
3035;0.0913860797882;"1170720";"[[726, 285], [880, 494]]";"[0, 0]"
3036;0.0221738815308;"176906";"[[723, 281], [907, 439]]";"[0, 0]"
3037;0.0193119049072;"176906";"[[720, 279]]";"[0]"
3038;0.155611991882;"1898426";"[[494, 256]]";"[0]"
3039;0.0111179351807;"177600";"[[723, 276]]";"[0]"
3040;0.0154519081116;"177600";"[[725, 280]]";"[0]"
3041;0.0136399269104;"177600";"[[724, 279]]";"[0]"
3042;0.0095009803772;"177600";"[[726, 280]]";"[0]"
3043;0.0168271064758;"177600";"[[727, 280], [503, 259]]";"[0, 0]"
3044;0.0228650569916;"177600";"[[723, 278], [498, 259]]";"[0, 0]"
3045;0.0209019184113;"177600";"[[721, 277]]";"[0]"
3046;0.0221920013428;"177600";"[[719, 273]]";"[0]"
3047;0.0225670337677;"177600";"[[722, 270]]";"[0]"
3048;0.0212531089783;"177600";"[[728, 269], [502, 248]]";"[0, 0]"
3049;0.0207359790802;"177600";"[[732, 267], [506, 247]]";"[0, 0]"
3050;0.0215048789978;"177600";"[[734, 266], [510, 245]]";"[0, 0]"
3051;0.020457983017;"177600";"[[736, 266]]";"[0]"
3052;0.0230298042297;"177600";"[[740, 265]]";"[0]"
3053;0.0227859020233;"177600";"[[741, 264]]";"[0]"
3054;0.0223121643066;"177600";"[[743, 264]]";"[0]"
3055;0.0132119655609;"177600";"[[752, 266]]";"[0]"
3056;0.0119619369507;"177600";"[[756, 265], [532, 247]]";"[0, 0]"
3057;0.0111951828003;"177600";"[[752, 266]]";"[0]"
3058;0.0162291526794;"177600";"[[744, 265]]";"[0]"
3059;0.0224349498749;"177600";"[[747, 264], [524, 243]]";"[0, 0]"
3060;0.156180143356;"1806240";"[]";"[]"
3061;0.0174260139465;"177600";"[[751, 270]]";"[0]"
3062;0.0227909088135;"177600";"[[754, 273]]";"[0]"
3063;0.0146701335907;"177600";"[[756, 276]]";"[0]"
3064;0.0122311115265;"177600";"[[756, 281]]";"[0]"
3065;0.0107200145721;"177600";"[[758, 281], [535, 257]]";"[0, 0]"
3066;0.0168521404266;"177600";"[[757, 283], [534, 259]]";"[0, 0]"
3067;0.0230340957642;"177600";"[[757, 283], [536, 259]]";"[0, 0]"
3068;0.0216960906982;"177600";"[[757, 284], [534, 259]]";"[0, 0]"
3069;0.0222339630127;"177600";"[[756, 284]]";"[0]"
3070;0.0229620933533;"177600";"[[760, 284], [535, 260]]";"[0, 0]"
3071;0.0212509632111;"177600";"[[761, 283], [538, 259]]";"[0, 0]"
3072;0.16031908989;"1806240";"[[912, 495]]";"[0]"
3073;0.0168249607086;"177600";"[[911, 493]]";"[0]"
3074;0.0193181037903;"177600";"[[918, 489]]";"[0]"
3075;0.0516381263733;"177600";"[[764, 269]]";"[0]"
3076;0.0443189144135;"177600";"[[759, 261]]";"[0]"
3077;0.0139291286469;"177600";"[[753, 258]]";"[0]"
3078;0.0188090801239;"177600";"[[517, 233]]";"[0]"
3079;0.0201530456543;"177600";"[[506, 231], [732, 256]]";"[0, 0]"
3080;0.0248160362244;"177600";"[[509, 231]]";"[0]"
3081;0.0227191448212;"177600";"[[741, 256]]";"[0]"
3082;0.0190589427948;"177600";"[[744, 258]]";"[0]"
3083;0.0217640399933;"177600";"[[750, 259], [525, 236]]";"[0, 0]"
3084;0.0148160457611;"177600";"[[756, 264], [531, 241]]";"[0, 0]"
3085;0.0247559547424;"177600";"[[756, 262], [909, 478]]";"[0, 0]"
3086;0.0157771110535;"177600";"[[758, 265]]";"[0]"
3087;0.0144760608673;"177600";"[[756, 267], [907, 479], [934, 398]]";"[0, 0, 0]"
3088;0.0151481628418;"177600";"[[901, 482]]";"[0]"
3089;0.0271689891815;"177600";"[[747, 267], [897, 482]]";"[0, 0]"
3090;0.0533928871155;"177600";"[[521, 245]]";"[0]"
3091;0.0427160263062;"163920";"[[745, 272]]";"[0]"
3092;0.0217280387878;"177600";"[[745, 273], [521, 249]]";"[0, 0]"
3093;0.0127108097076;"177600";"[[744, 275]]";"[0]"
3094;0.0185911655426;"177600";"[[743, 274]]";"[0]"
3095;0.0164089202881;"177600";"[[517, 249]]";"[0]"
3096;0.019474029541;"177600";"[[741, 272], [515, 248]]";"[0, 0]"
3097;0.0137422084808;"177600";"[[739, 277], [514, 252]]";"[0, 0]"
3098;0.0180490016937;"177600";"[[740, 283]]";"[0]"
3099;0.0148558616638;"177600";"[[741, 279]]";"[0]"
3100;0.0119841098785;"177600";"[[745, 273]]";"[0]"
3101;0.0142681598663;"177600";"[[525, 244]]";"[0]"
3102;0.0129091739655;"177600";"[[525, 242], [750, 267]]";"[0, 0]"
3103;0.0187749862671;"177600";"[[750, 263], [524, 241]]";"[0, 0]"
3104;0.0216300487518;"177600";"[[747, 261]]";"[0]"
3105;0.0225429534912;"177600";"[[746, 260], [521, 238]]";"[0, 0]"
3106;0.0215899944305;"177600";"[[746, 261], [522, 238]]";"[0, 0]"
3107;0.0130939483643;"177600";"[[749, 262]]";"[0]"
3108;0.0123319625854;"177600";"[[750, 266], [528, 245]]";"[0, 0]"
3109;0.0173451900482;"177600";"[[757, 271], [532, 253]]";"[0, 0]"
3110;0.0224840641022;"177600";"[[762, 278]]";"[0]"
3111;0.0205900669098;"177600";"[[766, 280], [543, 261]]";"[0, 0]"
3112;0.020204782486;"177600";"[[544, 261], [768, 278]]";"[0, 0]"
3113;0.0173380374908;"177600";"[[767, 279]]";"[0]"
3114;0.0161759853363;"177600";"[[543, 257]]";"[0]"
3115;0.0137960910797;"177600";"[[541, 255]]";"[0]"
3116;0.0342237949371;"177600";"[[913, 485]]";"[0]"
3117;0.0163290500641;"177600";"[[917, 482], [947, 399]]";"[0, 0]"
3118;0.0551578998566;"177600";"[[770, 270], [547, 249]]";"[0, 0]"
3119;0.0147368907928;"120843";"[[551, 249]]";"[0]"
3120;0.0151128768921;"120843";"[[553, 246]]";"[0]"
3121;0.0147879123688;"120843";"[[553, 244]]";"[0]"
3122;0.0411939620972;"120843";"[[778, 264]]";"[0]"
3123;0.0201470851898;"177600";"[[557, 242], [780, 263]]";"[0, 0]"
3124;0.02077293396;"177600";"[[778, 263]]";"[0]"
3125;0.0207998752594;"177600";"[[776, 262], [554, 241]]";"[0, 0]"
3126;0.0145990848541;"177600";"[[776, 260], [554, 239]]";"[0, 0]"
3127;0.0218579769135;"177600";"[[555, 237], [778, 257]]";"[0, 0]"
3128;0.0211369991302;"177600";"[[555, 235]]";"[0]"
3129;0.0229179859161;"177600";"[[776, 253]]";"[0]"
3130;0.015604019165;"177600";"[[774, 251]]";"[0]"
3131;0.0196030139923;"177600";"[[549, 227]]";"[0]"
3132;0.0226991176605;"177600";"[[770, 246], [545, 224]]";"[0, 0]"
3133;0.0226700305939;"177600";"[[542, 222], [767, 244]]";"[0, 0]"
3134;0.0206871032715;"177600";"[[539, 219], [763, 241]]";"[0, 0]"
3135;0.0205960273743;"177600";"[[760, 238], [535, 217]]";"[0, 0]"
3136;0.0219638347626;"177600";"[[759, 239], [534, 217]]";"[0, 0]"
3137;0.0220000743866;"177600";"[[758, 238]]";"[0]"
3138;0.0144431591034;"177600";"[[756, 234]]";"[0]"
3139;0.0189621448517;"177600";"[[753, 233]]";"[0]"
3140;0.0228090286255;"177600";"[[753, 230]]";"[0]"
3141;0.0153601169586;"177600";"[[750, 229], [523, 207]]";"[0, 0]"
3142;0.0199918746948;"177600";"[[747, 227], [522, 205]]";"[0, 0]"
3143;0.0238351821899;"177600";"[[521, 202], [745, 225]]";"[0, 0]"
3144;0.0232088565826;"177600";"[[747, 221], [520, 200]]";"[0, 0]"
3145;0.0595049858093;"177600";"[[890, 435]]";"[0]"
3146;0.0248970985413;"177600";"[[888, 434], [921, 349]]";"[0, 0]"
