Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64679493,41.86975644,0.0,28.797777,14-55-16-182,1501876516183,0.07798295,-0.23060584,0.3280348,287.0,0.055040084,-0.030804604,0.025580551,2.0111472801195505,2.0233453576469587,241.75337452252975
-87.64679493,41.86975644,0.0,28.797777,14-55-16-282,1501876516283,0.1512036,-0.26730156,0.21645726,285.0,0.21003607,0.04269864,0.020254228,1.8982728545563892,1.8121742646435588,241.27471486549524
-87.64679493,41.86975644,0.0,28.797777,14-55-16-383,1501876516386,0.20951074,-0.33816296,0.44529834,277.0,0.46250373,0.079450265,0.041559517,2.220544444929451,1.700459797300536,239.46410001841656
-87.64679493,41.86975644,0.0,28.797777,14-55-16-483,1501876516484,0.023744322,-0.15142971,0.08194583,271.0,0.19991605,0.041633375,-0.012236338,2.5525221609999242,1.6999036704917088,237.39886937945818
-87.64679493,41.86975644,0.0,28.797777,14-55-16-583,1501876516586,0.05219987,-0.28887972,0.3220554,267.0,0.24305926,0.06400393,-0.026617408,2.9016886884469693,1.7523850298050885,236.15022883690978
-87.64679493,41.86975644,0.0,28.797777,14-55-16-685,1501876516685,0.26070383,-0.28293097,0.5300793,266.0,0.2372003,0.0022185913,0.002677365,3.2158951060707155,1.9678116508265235,234.74917945322176
-87.64679493,41.86975644,0.0,28.797777,14-55-16-785,1501876516786,0.119784445,-0.15269563,0.31476966,267.0,0.1759476,-0.05583832,0.02345002,2.915369984241328,1.8958065159357798,233.56370450011767
-87.64679493,41.86975644,0.0,28.797777,14-55-16-887,1501876516888,0.08221707,-0.28335437,0.3938061,268.0,0.16902338,-0.020684594,0.0032099972,2.5883159807887877,1.869597159099737,232.53367099214472
-87.64679493,41.86975644,0.0,28.797777,14-55-16-986,1501876516986,0.11518825,-0.1606707,0.40970948,268.0,0.15144652,0.00914281,0.025580551,2.4906679678762886,1.8384250295014448,231.69761485660013
-87.64679501,41.86975645,0.0,28.791605,14-55-17-086,1501876517086,0.17938693,-0.089458495,0.48008892,265.0,0.12374964,-0.019619329,0.01599317,2.5565632851110447,1.7536125428649867,230.8553978904242
-87.64679501,41.86975645,0.0,28.791605,14-55-17-187,1501876517187,0.12496214,-0.1644268,0.29540727,264.0,0.14558756,0.029382836,0.009601584,2.5518461857155046,1.6768880674228814,230.1774879549221
-87.64679501,41.86975645,0.0,28.791605,14-55-17-287,1501876517287,0.13262062,-0.18447168,0.36917305,262.0,0.16742548,-0.011097214,0.02984161,2.6159551950388904,1.673102861962225,229.0810240270816
-87.64679501,41.86975645,0.0,28.791605,14-55-17-388,1501876517388,0.09569886,-0.19915101,0.4043896,259.0,0.13440229,-0.007368789,0.045820575,2.4932713371671213,1.5049614271213765,228.3045544618562
-87.64679501,41.86975645,0.0,28.791605,14-55-17-488,1501876517489,0.25330126,0.024851875,0.6417616,255.0,0.21536238,-0.0142930085,0.03996162,2.4230514429706895,1.2650459098828013,227.4668044393975
-87.64679501,41.86975645,0.0,28.791605,14-55-17-589,1501876517590,0.1987237,-0.09077983,0.37543327,254.0,0.19831815,-0.06222991,0.020786861,2.1990974374921994,1.1318670394644845,226.2672729569815
-87.64679501,41.86975645,0.0,28.791605,14-55-17-689,1501876517690,0.07648224,-0.33778563,0.27106023,254.0,0.26542982,-0.03826146,0.03037424,1.7780529874277022,0.9908475387658162,225.07263189001125
-87.64679501,41.86975645,0.0,28.791605,14-55-17-791,1501876517791,0.1841127,-0.2971196,0.61351377,252.0,0.31602988,-0.08992679,0.024515286,1.5731236201086363,0.8654161839395567,223.61956378560438
-87.64679501,41.86975645,0.0,28.791605,14-55-17-889,1501876517889,0.067930155,-0.324161,0.3569036,255.0,0.4438616,0.0011533268,-0.015432131,1.2543756602953604,0.8411356618529546,221.5895905831416
-87.64679501,41.86975645,0.0,28.791605,14-55-17-990,1501876517990,0.17220506,-0.40422356,0.47437552,257.0,0.47368902,0.010208075,-0.015964763,1.2291432339540407,0.9536230077892467,219.0003478310598
-87.64679508,41.86975646,0.0,28.78624,14-55-18-091,1501876518092,0.0065636355,-0.44614294,0.30517063,258.0,0.685144,0.053883918,-0.04366164,1.3153093787066308,1.1744994794381174,215.7635758249041
-87.64679508,41.86975646,0.0,28.78624,14-55-18-190,1501876518191,0.06704847,-0.11376949,0.17734806,258.0,0.3394657,0.05654708,-0.03194373,1.503638931743333,1.522122597576151,212.3985055453789
-87.64679508,41.86975646,0.0,28.78624,14-55-18-291,1501876518292,0.1239302,-0.11875374,0.18336628,260.0,-0.15162122,0.005947017,-0.0095731765,1.4681903566726724,1.681029723380848,211.43908253304556
-87.64679508,41.86975646,0.0,28.78624,14-55-18-392,1501876518392,0.10573667,-0.19960138,0.29049957,263.0,-0.24749503,-0.030271973,0.01599317,1.3960930142281336,1.6918908980999319,212.45484094565316
-87.64679508,41.86975646,0.0,28.78624,14-55-18-492,1501876518493,0.113486424,-0.123411655,0.3699445,268.0,-0.346032,-0.03453303,0.012264745,1.185318712526829,1.6021044329221177,213.99573162240804
-87.64679508,41.86975646,0.0,28.78624,14-55-18-594,1501876518595,0.22994195,-0.078573756,0.569685,266.0,-0.37585938,-0.052109897,0.03729846,1.1353729542211108,1.3670676984633412,216.06257418601058
-87.64679508,41.86975646,0.0,28.78624,14-55-18-693,1501876518694,0.10157403,-0.10227425,0.3985893,272.0,-0.5031585,-0.05530569,-0.0031815895,0.8942386751025113,1.2065943249045956,218.4523071124363
-87.64679508,41.86975646,0.0,28.78624,14-55-18-792,1501876518793,0.14562929,-0.17715752,0.09648382,287.0,-0.5548238,-0.051577263,-0.03886795,0.5604780662152532,1.2236672365086887,221.36609313312044
-87.64679508,41.86975646,0.0,28.78624,14-55-18-892,1501876518893,0.08460106,-0.2515774,0.6147625,300.0,-0.5100827,-0.036663562,-0.0015836929,0.3571315685559112,1.3440009756974445,224.6504032558994
-87.64679508,41.86975646,0.0,28.78624,14-55-18-993,1501876518994,0.14741081,-0.0946664,0.40657625,297.0,-0.48717952,0.01606703,0.013330009,0.49617076796252535,1.3060515908952075,227.422312587144
-87.64679516,41.86975646,0.0,28.779797,14-55-19-092,1501876519093,0.12291704,-0.12278498,0.36808378,294.0,-0.5159417,0.031513363,0.026113182,0.5884209037183042,1.1706377545144155,230.2455439598121
-87.64679516,41.86975646,0.0,28.779797,14-55-19-192,1501876519193,0.15238027,-0.12514432,0.1316411,291.0,-0.4999627,0.026719674,-0.0010510606,0.661535997710028,1.0406836938796968,233.1053578256748
-87.64679516,41.86975646,0.0,28.779797,14-55-19-292,1501876519293,0.13608815,-0.20031789,0.27404752,285.0,-0.41527417,0.017664926,-0.02235635,0.8839844800850594,1.0140025203823941,235.74564941161327
-87.64679516,41.86975646,0.0,28.779797,14-55-19-393,1501876519393,0.10803212,-0.14500748,0.24318868,279.0,-0.5100827,0.116201885,-0.04153111,1.3228011357307827,1.1408637859835664,238.34475495685655
-87.64679516,41.86975646,0.0,28.779797,14-55-19-493,1501876519494,0.26198995,-0.25356537,0.32731616,275.0,-0.49090794,0.0948966,-0.024486879,1.9279850312195908,1.2648878550365388,241.24901969383768
-87.64679516,41.86975646,0.0,28.779797,14-55-19-594,1501876519595,0.02124933,-0.20878078,0.44813466,269.0,-0.547367,0.09170081,0.0042752614,2.790791816091938,1.3159634760413652,244.23800609728363
-87.64679516,41.86975646,0.0,28.779797,14-55-19-695,1501876519695,0.13311732,-0.25508708,0.45898533,267.0,-0.45628685,-0.05796885,-0.0074426476,3.182188335960114,1.1201171931013585,247.29388054327154
-87.64679516,41.86975646,0.0,28.779797,14-55-19-795,1501876519796,0.13650048,-0.2442847,0.3735187,271.0,-0.356152,-0.040391985,-0.0074426476,2.7719989774774714,1.0823918171595566,249.75612958811527
-87.64679516,41.86975646,0.0,28.779797,14-55-19-896,1501876519896,0.16294762,-0.28551376,0.36525878,273.0,-0.29916033,8.806237E-5,-0.018095292,2.6084883041721856,0.9968487137253186,251.71235723810946
-87.64679516,41.86975646,0.0,28.779797,14-55-19-996,1501876519997,0.09790588,-0.2639507,0.48037693,274.0,-0.42805734,-0.060632013,-0.015964763,2.71459209127716,0.9911984397344256,253.7923342554859
-87.64679525,41.86975646,0.0,28.77255,14-55-20-103,1501876520104,0.19434097,-0.2669079,0.21125236,277.0,-0.27678978,-0.039859354,-0.025552142,2.5237233086948003,0.9945885614402791,255.80150270173687
-87.64679525,41.86975646,0.0,28.77255,14-55-20-196,1501876520197,0.12690452,-0.19176343,0.15393195,281.0,-0.085042186,0.0054143844,0.007471055,2.3304729245262212,1.040272922034144,257.12657989128684
-87.64679525,41.86975646,0.0,28.77255,14-55-20-298,1501876520299,0.072863095,-0.19670191,0.30093458,281.0,0.025745312,-0.0068361564,0.0032099972,2.4168835687067567,1.0528602136225371,257.4389722533557
-87.64679525,41.86975646,0.0,28.77255,14-55-20-399,1501876520400,0.09327889,-0.16449086,0.35435745,278.0,0.17541496,-0.010564582,1.4203833E-5,2.4498151123465615,0.967088619016221,256.8307780587119
-87.64679525,41.86975646,0.0,28.77255,14-55-20-500,1501876520502,0.10419589,-0.24622929,0.16875255,277.0,0.38527206,0.1380398,0.028776344,2.5150999814242474,0.9650081860837175,255.56667396788265
-87.64679525,41.86975646,0.0,28.77255,14-55-20-601,1501876520602,0.08521196,-0.2614304,0.41226226,270.0,0.45078585,0.12046295,0.0042752614,3.1454950656349245,0.9171254650724604,253.24034568752217
-87.64679525,41.86975646,0.0,28.77255,14-55-20-702,1501876520702,0.21171896,-0.33590263,0.33896443,267.0,0.30697513,-0.027608812,-0.0015836929,3.6008962209982323,1.10087004018538,250.46231650678124
-87.64679525,41.86975646,0.0,28.77255,14-55-20-806,1501876520807,0.20649275,-0.28883508,0.4601189,268.0,0.28407195,-0.019086696,5.4683606E-4,3.4749039902472383,1.2162919128655445,248.80917850120636
-87.64679525,41.86975646,0.0,28.77255,14-55-20-902,1501876520902,0.1854044,-0.34695208,0.25382382,269.0,0.27608246,-0.027076181,-0.0010510606,3.3244169935852863,1.3094977414965963,247.3817645873221
-87.64679525,41.86975646,0.0,28.77255,14-55-21-002,1501876521003,0.20613639,-0.31161183,0.4438166,270.0,0.33360675,-0.08140467,0.008536319,2.8514505126674097,1.3006839159812236,245.4113916155568
-87.64679527,41.86975647,0.0,28.771212,14-55-21-104,1501876521105,-0.049537584,-0.29660073,0.17860615,271.0,0.35011834,0.045894437,0.028776344,2.551761448681114,1.3144549647301444,243.9212355839568
-87.64679527,41.86975647,0.0,28.771212,14-55-21-203,1501876521204,0.19821481,-0.29755312,0.52120185,267.0,0.12534754,-0.019086696,-0.002116325,2.7537499926756666,1.3050161769057158,242.05005061931843
-87.64679527,41.86975647,0.0,28.771212,14-55-21-302,1501876521303,0.2003134,-0.32262003,0.37009212,268.0,0.1461202,-0.03186987,0.005340526,2.645606753773208,1.3163378557852465,241.50374476874413
-87.64679527,41.86975647,0.0,28.771212,14-55-21-402,1501876521403,0.16845067,-0.29371205,0.18595575,269.0,0.12428228,0.026187042,-0.02715004,2.4899277461249887,1.350742479129953,240.54892530391135
-87.64679527,41.86975647,0.0,28.771212,14-55-21-503,1501876521504,0.22412936,-0.24060911,0.47497186,270.0,0.043322176,-0.05530569,-0.0058447504,2.5858477211774744,1.4884520061238096,239.82232978000542
-87.64679527,41.86975647,0.0,28.771212,14-55-21-603,1501876521603,0.12533699,-0.19968423,0.17566913,271.0,0.051311657,-0.025478285,-0.010638441,2.371781695183047,1.4376344382035626,239.39577080595978
-87.64679527,41.86975647,0.0,28.771212,14-55-21-702,1501876521703,0.12004693,-0.17833538,0.2845895,273.0,0.04438744,0.046427067,-0.021291085,2.3489663020342655,1.564155795171821,239.06252587635484
-87.64679527,41.86975647,0.0,28.771212,14-55-21-803,1501876521804,0.18634012,-0.30296594,0.48995098,274.0,-0.042431615,-0.070752025,0.012264745,2.452668637315746,1.7075455849558951,238.89431197747575
-87.64679527,41.86975647,0.0,28.771212,14-55-21-903,1501876521904,0.20106563,-0.29081756,0.32760602,274.0,-0.122859076,-0.042522516,0.027711079,2.172879542919694,1.5126705762602053,239.55678568545363
-87.64679527,41.86975647,0.0,28.771212,14-55-22-003,1501876522003,0.08799203,-0.017788177,0.12137568,275.0,-0.050421096,-0.013227743,-0.0026489573,1.9847850978008283,1.3726180809376227,239.9849156030084
-87.6467953,41.86975648,0.0,28.769066,14-55-22-104,1501876522105,0.084411494,-0.24936034,0.30117658,277.0,-0.0637369,-0.02228249,-0.0010510606,1.8513059125024427,1.4025396455875676,240.33531796780838
-87.6467953,41.86975648,0.0,28.769066,14-55-22-203,1501876522204,0.121523134,-0.14301994,0.42557755,278.0,-0.023789486,-0.013760376,0.011732113,1.8029167969972526,1.3766308170750052,240.66237474602528
-87.6467953,41.86975648,0.0,28.769066,14-55-22-303,1501876522304,0.00986439,-0.10601524,0.09088502,279.0,-0.008343151,0.02299125,0.020254228,1.7523396730801313,1.3725175490907766,240.8639472888107
-87.6467953,41.86975648,0.0,28.769066,14-55-22-403,1501876522404,0.11108189,-0.16052781,0.46184486,275.0,-0.046692673,0.018730192,0.0138626415,1.91573060463153,1.3350179962784083,240.91444970753378
-87.6467953,41.86975648,0.0,28.769066,14-55-22-504,1501876522504,0.14589863,-0.22880429,0.3226515,273.0,-0.014202106,-4.4456986E-4,0.006938422,1.9714500072200247,1.2420323345263837,241.11058541973983
-87.6467953,41.86975648,0.0,28.769066,14-55-22-604,1501876522605,0.073558584,-0.14954464,0.28831372,272.0,0.009233712,0.0027512235,1.4203833E-5,1.9907839248828036,1.217347817422546,241.01362405428233
-87.6467953,41.86975648,0.0,28.769066,14-55-22-705,1501876522706,0.15521908,-0.1987127,0.47281903,272.0,7.115968E-4,0.005947017,0.010666848,2.0224395038082856,1.2153411291887375,240.99716329838262
-87.6467953,41.86975648,0.0,28.769066,14-55-22-804,1501876522805,0.109091446,-0.229806,0.16981518,271.0,-0.030713705,0.0027512235,0.017058436,2.0109152671311814,1.1713120222515427,240.94000827540793
-87.6467953,41.86975648,0.0,28.769066,14-55-22-905,1501876522907,0.036135055,-0.25436568,0.29130363,270.0,0.031071633,0.045894437,-0.006377383,2.060629012448531,1.1305296030476313,240.9914669206148
-87.6467953,41.86975648,0.0,28.769066,14-55-23-004,1501876523005,0.2058869,-0.26715428,0.25696394,269.0,-0.07225902,0.010740707,0.014395274,2.2427939995941792,1.2010662472668223,240.77501822581712
-87.64679533,41.86975647,0.0,28.76638,14-55-23-106,1501876523106,0.21772163,-0.2783234,0.3587084,267.0,-0.025387382,-0.007368789,0.011732113,2.2704197669093538,1.0920879110166244,241.02257160209507
-87.64679533,41.86975647,0.0,28.76638,14-55-23-210,1501876523211,0.056670744,-0.18907997,0.19773972,266.0,-0.02698528,0.0011533268,-0.019693188,2.1806907180092496,1.0210828652307586,241.17417448091265
-87.64679533,41.86975647,0.0,28.76638,14-55-23-307,1501876523308,0.07259265,-0.12570716,0.25790387,267.0,-0.0024841966,0.033643894,-0.0015836929,2.2347281865146287,1.0852014795076648,241.22413048450215
-87.64679533,41.86975647,0.0,28.76638,14-55-23-409,1501876523409,0.25110072,-0.20724168,0.59561807,266.0,0.011896873,-0.023880387,0.0032099972,2.414155548463571,1.0866027355045753,241.32484845400313
-87.64679533,41.86975647,0.0,28.76638,14-55-23-508,1501876523508,0.021855725,-0.17322947,0.2552126,265.0,-0.0024841966,0.0150017645,0.012264745,2.3977295838399253,1.0517027100016314,241.3563629468336
-87.64679533,41.86975647,0.0,28.76638,14-55-23-609,1501876523610,0.12958078,-0.34651214,0.52646255,263.0,-0.0024841966,6.206946E-4,0.023982653,2.6359463049658713,1.0283157153966846,241.28446837563004
-87.64679533,41.86975647,0.0,28.76638,14-55-23-709,1501876523710,0.18946435,-0.29389098,0.33097586,258.0,-0.009941048,-9.772021E-4,0.005340526,2.671686550458433,0.8109868866914011,241.5044824291745
-87.64679533,41.86975647,0.0,28.76638,14-55-23-809,1501876523810,-0.047854077,-0.15214056,0.3470425,259.0,0.064094834,0.023523882,-0.013834234,2.7196069442318307,0.8758534066824237,241.38133411843916
-87.64679533,41.86975647,0.0,28.76638,14-55-23-909,1501876523910,0.2666655,-0.25850013,0.2914539,261.0,-0.0030168288,0.043763906,-0.014366867,2.888759140348135,1.0524824187840707,241.2304689000519
-87.64679533,41.86975647,0.0,28.76638,14-55-24-009,1501876524010,0.19390477,-0.20116274,0.62638515,261.0,0.012429506,-0.07181729,0.0181237,2.952153327686197,1.0494243083049033,241.30771833956476
-87.64679537,41.86975648,0.0,28.76343,14-55-24-109,1501876524110,0.042795677,-0.20765758,0.12532847,260.0,-0.00567999,0.011805971,0.007471055,2.6842321138598653,0.9319345958535175,241.34532536113485
-87.64679537,41.86975648,0.0,28.76343,14-55-24-211,1501876524211,0.24726701,-0.20769323,0.64549774,260.0,0.004440022,-0.042522516,-0.008507912,2.8285501690408266,0.9344799085364051,241.35759238088417
-87.64679537,41.86975648,0.0,28.76343,14-55-24-310,1501876524310,0.13984692,-0.14885241,0.19479732,259.0,-0.008343151,-0.011629847,0.021319494,2.6405882722805414,0.8554591021510003,241.43180921640555
-87.64679537,41.86975648,0.0,28.76343,14-55-24-410,1501876524411,0.10559203,-0.250475,0.2252961,257.0,-0.009408416,0.014469133,0.017058436,2.5719803027282326,0.7055392246335708,241.49446937185127
-87.64679537,41.86975648,0.0,28.76343,14-55-24-510,1501876524511,0.14476715,-0.2780712,0.21152104,257.0,0.001244229,-9.772021E-4,-0.02928057,2.5846127375981713,0.7366824326495959,241.43799736779357
-87.64679537,41.86975648,0.0,28.76343,14-55-24-610,1501876524611,0.099371746,-0.15360986,0.45015746,259.0,0.02787584,-0.007901422,0.0010794683,2.6177583649797738,0.8305383031905625,241.44273751907758
-87.64679537,41.86975648,0.0,28.76343,14-55-24-711,1501876524711,0.058633726,-0.22194962,0.19544789,259.0,-0.020593692,0.024589146,0.0058731586,2.584075073644444,0.8398430485525298,241.3672639287489
-87.64679537,41.86975648,0.0,28.76343,14-55-24-811,1501876524812,0.2297343,-0.26396698,0.4659274,258.0,-0.05521479,-0.014825639,-0.020225821,2.714758150251356,0.8101300181156817,241.5359559408699
-87.64679537,41.86975648,0.0,28.76343,14-55-24-911,1501876524912,0.22198065,-0.18542726,0.4606148,259.0,0.04278954,0.026187042,-0.012236338,2.689886016388755,0.8314262277826642,241.68000463046548
-87.64679537,41.86975648,0.0,28.76343,14-55-25-011,1501876525012,-0.08901835,-0.14962552,0.13733569,258.0,-0.011006312,0.026719674,0.047951102,2.764632405014201,0.8401504604260333,241.50741941051757
-87.64679541,41.86975648,0.0,28.760208,14-55-25-111,1501876525112,0.15376796,-0.29315424,0.23958223,255.0,-0.014734738,0.03257863,-0.019160558,2.764258238713731,0.6437095241414121,241.64648206201906
-87.64679541,41.86975648,0.0,28.760208,14-55-25-212,1501876525213,0.25164437,-0.220243,0.5986873,257.0,-0.014202106,6.206946E-4,-0.01276897,3.077275776535072,0.8429992896401632,241.75449467355364
-87.64679541,41.86975648,0.0,28.760208,14-55-25-311,1501876525312,0.045451358,-0.22104949,0.32949266,258.0,-0.07652007,-0.025478285,0.009601584,2.948269511369398,0.8247521191073568,242.08612767851443
-87.64679541,41.86975648,0.0,28.760208,14-55-25-412,1501876525412,0.13406181,-0.23927125,0.639249,256.0,0.04438744,-9.772021E-4,0.008536319,3.0699444222347094,0.7569343704255068,242.47356332899423
-87.64679541,41.86975648,0.0,28.760208,14-55-25-512,1501876525512,0.24751589,-0.20258553,0.4356545,256.0,0.01828846,-0.030804604,-0.020758454,3.1027154564290194,0.7328816458198953,242.39400528554194
-87.64679541,41.86975648,0.0,28.760208,14-55-25-613,1501876525613,0.10787042,-0.17476615,0.26346824,257.0,-0.021126324,-0.025478285,-0.02235635,2.9985738546065424,0.7988062581628882,242.283246937961
