frameno;frametime;radious;cir_pos;color
2083;0.113638162613;"[6.041523, 5.7008772]";"[(774.5, 437.5), (552.5, 416.5)]";"[0, 0]"
2084;0.117691993713;"[]";"[]";"[]"
2085;0.0879809856415;"[6.041523]";"[(773.5, 454.5)]";"[0]"
2086;0.116868019104;"[6.6708322]";"[(773.5, 454.5)]";"[0]"
2087;0.111855983734;"[5.7008772, 5.7008772]";"[(775.5, 456.5), (554.5, 434.5)]";"[0, 0]"
2088;0.0969200134277;"[5.7008772]";"[(774.5, 459.5)]";"[0]"
2089;0.0988221168518;"[6.041523, 5.7008772]";"[(774.5, 459.5), (553.5, 437.5)]";"[0, 0]"
2090;0.107649087906;"[6.3639612, 6.6708322]";"[(775.5, 458.5), (552.5, 436.5)]";"[0, 0]"
2091;0.0977098941803;"[6.041523]";"[(775.5, 459.5)]";"[0]"
2092;0.103778839111;"[5.7008772]";"[(776.5, 461.5)]";"[0]"
2093;0.100256919861;"[5.7008772]";"[(556.5, 437.5)]";"[0]"
2094;0.102761983871;"[7.1063352, 5.7008772]";"[(777.5, 460.5), (556.5, 436.5)]";"[0, 0]"
2095;0.109928846359;"[6.041523, 5.7008772]";"[(777.5, 458.5), (557.5, 436.5)]";"[0, 0]"
2096;0.0993540287018;"[6.041523, 5.7008772]";"[(778.5, 457.5), (558.5, 434.5)]";"[0, 0]"
2097;0.1122610569;"[5.7008772, 5.7008772]";"[(560.5, 433.5), (779.5, 455.5)]";"[0, 0]"
2098;0.114446163177;"[6.041523, 5.7008772]";"[(780.5, 453.5), (560.5, 431.5)]";"[0, 0]"
2099;0.1265001297;"[6.5192022, 5.7008772]";"[(781.5, 451.5), (560.5, 428.5)]";"[0, 0]"
2100;0.117323875427;"[5.7008772]";"[(781.5, 450.5)]";"[0]"
2101;0.121294975281;"[6.041523, 5.7008772]";"[(781.5, 449.5), (561.5, 426.5)]";"[0, 0]"
2102;0.120045900345;"[6.041523]";"[(783.5, 449.5)]";"[0]"
2103;0.108955860138;"[5.7008772, 5.7008772]";"[(784.5, 447.5), (565.5, 424.5)]";"[0, 0]"
2104;0.115916013718;"[5.7008772]";"[(784.5, 444.5)]";"[0]"
2105;0.103180170059;"[6.041523]";"[(785.5, 442.5)]";"[0]"
2106;0.104017019272;"[5.7008772, 5.7008772]";"[(785.5, 438.5), (565.5, 413.5)]";"[0, 0]"
2107;0.11772108078;"[6.5192022]";"[(787.5, 435.5)]";"[0]"
2108;0.0950210094452;"[5.7008772]";"[(788.5, 433.5)]";"[0]"
2109;0.110903024673;"[6.5192022]";"[(789.5, 432.5)]";"[0]"
2110;0.115142822266;"[5.7008772]";"[(789.5, 431.5)]";"[0]"
2111;0.124433040619;"[5.7008772]";"[(790.5, 431.5)]";"[0]"
2112;0.119385957718;"[5.7008772]";"[(789.5, 432.5)]";"[0]"
2113;0.121203899384;"[]";"[]";"[]"
2114;0.103286981583;"[]";"[]";"[]"
2115;0.0894811153412;"[]";"[]";"[]"
2116;0.0950520038605;"[]";"[]";"[]"
2117;0.112396001816;"[]";"[]";"[]"
2118;0.0964019298553;"[]";"[]";"[]"
2119;0.093013048172;"[]";"[]";"[]"
2120;0.101691007614;"[]";"[]";"[]"
2121;0.0966470241547;"[]";"[]";"[]"
2122;0.100417137146;"[]";"[]";"[]"
2123;0.0889759063721;"[5.7008772]";"[(571.5, 406.5)]";"[0]"
2124;0.10383105278;"[]";"[]";"[]"
2125;0.108647108078;"[5.7008772]";"[(574.5, 407.5)]";"[0]"
2126;0.10622382164;"[5.7008772]";"[(795.5, 432.5)]";"[0]"
2127;0.0960519313812;"[6.5192022]";"[(795.5, 433.5)]";"[0]"
2128;0.109801054001;"[5.7008772, 6.5192022]";"[(576.5, 408.5), (796.5, 434.5)]";"[0, 0]"
2129;0.11111998558;"[5.7008772]";"[(795.5, 434.5)]";"[0]"
2130;0.102535963058;"[5.7008772]";"[(795.5, 435.5)]";"[0]"
2131;0.102631092072;"[6.041523, 5.7008772]";"[(795.5, 435.5), (576.5, 409.5)]";"[0, 0]"
2132;0.110988855362;"[5.7008772]";"[(575.5, 409.5)]";"[0]"
2133;0.0967321395874;"[6.041523]";"[(795.5, 435.5)]";"[0]"
2134;0.102631092072;"[5.7008772]";"[(795.5, 435.5)]";"[0]"
2135;0.107391119003;"[5.7008772, 5.7008772]";"[(794.5, 437.5), (575.5, 412.5)]";"[0, 0]"
2136;0.10612487793;"[6.041523]";"[(794.5, 441.5)]";"[0]"
2137;0.108411073685;"[5.7008772]";"[(795.5, 445.5)]";"[0]"
2138;0.113797903061;"[5.7008772, 6.3639612]";"[(796.5, 445.5), (578.5, 420.5)]";"[0, 0]"
2139;0.113579034805;"[6.041523, 5.7008772]";"[(794.5, 447.5), (574.5, 421.5)]";"[0, 0]"
2140;0.0895128250122;"[5.7008772]";"[(791.5, 450.5)]";"[0]"
2141;0.115345954895;"[5.7008772, 5.7008772]";"[(791.5, 453.5), (572.5, 426.5)]";"[0, 0]"
2142;0.122745037079;"[6.041523, 5.7008772]";"[(792.5, 455.5), (571.5, 429.5)]";"[0, 0]"
2143;0.116003036499;"[5.7008772, 5.7008772]";"[(792.5, 456.5), (573.5, 430.5)]";"[0, 0]"
2144;0.109967947006;"[5.7008772]";"[(791.5, 459.5)]";"[0]"
2145;0.108350038528;"[5.7008772, 5.7008772]";"[(791.5, 460.5), (571.5, 434.5)]";"[0, 0]"
2146;0.105257987976;"[5.7008772]";"[(790.5, 461.5)]";"[0]"
2147;0.0948901176453;"[5.7008772]";"[(790.5, 464.5)]";"[0]"
2148;0.101799964905;"[5.7008772, 5.7008772]";"[(791.5, 465.5), (570.5, 439.5)]";"[0, 0]"
2149;0.111111879349;"[6.5192022, 5.7008772]";"[(791.5, 466.5), (570.5, 441.5)]";"[0, 0]"
2150;0.109735012054;"[5.7008772]";"[(790.5, 471.5)]";"[0]"
2151;0.121902227402;"[5.7008772]";"[(791.5, 483.5)]";"[0]"
2152;0.121381998062;"[6.5192022, 5.7008772]";"[(791.5, 492.5), (571.5, 467.5)]";"[0, 0]"
2153;0.119765996933;"[5.7008772]";"[(789.5, 498.5)]";"[0]"
2154;0.11737203598;"[5.7008772, 5.7008772]";"[(788.5, 503.5), (568.5, 478.5)]";"[0, 0]"
2155;0.097843170166;"[6.6708322]";"[(790.5, 506.5)]";"[0]"
2156;0.10967206955;"[6.5192022]";"[(789.5, 504.5)]";"[0]"
2157;0.096442937851;"[5.7008772]";"[(788.5, 509.5)]";"[0]"
2158;0.110545158386;"[5.7008772, 6.6708322]";"[(788.5, 515.5), (566.5, 491.5)]";"[0, 0]"
2159;0.103697776794;"[5.7008772, 5.7008772]";"[(785.5, 521.5), (566.5, 497.5)]";"[0, 0]"
2160;0.110584974289;"[5.7008772]";"[(783.5, 524.5)]";"[0]"
2161;0.112390995026;"[5.7008772, 5.7008772]";"[(782.5, 524.5), (562.5, 501.5)]";"[0, 0]"
2162;0.0989191532135;"[5.7008772, 5.7008772]";"[(781.5, 525.5), (562.5, 502.5)]";"[0, 0]"
2163;0.0999391078949;"[5.7008772]";"[(781.5, 526.5)]";"[0]"
2164;0.108206987381;"[5.7008772]";"[(782.5, 532.5)]";"[0]"
2165;0.102946996689;"[5.7008772, 5.7008772]";"[(780.5, 537.5), (560.5, 514.5)]";"[0, 0]"
2166;0.0997099876404;"[5.7008772, 5.7008772]";"[(778.5, 545.5), (558.5, 522.5)]";"[0, 0]"
2167;0.112243890762;"[6.6708322, 5.7008772]";"[(777.5, 548.5), (556.5, 527.5)]";"[0, 0]"
2168;0.08966588974;"[5.7008772]";"[(776.5, 549.5)]";"[0]"
2169;0.112267971039;"[5.7008772, 5.7008772]";"[(777.5, 549.5), (557.5, 526.5)]";"[0, 0]"
2170;0.111039876938;"[5.7008772]";"[(778.5, 547.5)]";"[0]"
2171;0.114785909653;"[5.7008772, 5.7008772]";"[(778.5, 546.5), (557.5, 523.5)]";"[0, 0]"
2172;0.111719846725;"[6.5192022, 5.7008772]";"[(779.5, 545.5), (558.5, 522.5)]";"[0, 0]"
2173;0.0990400314331;"[6.5192022]";"[(780.5, 541.5)]";"[0]"
2174;0.101851940155;"[5.7008772, 5.5226803]";"[(781.5, 539.5), (561.5, 517.5)]";"[0, 0]"
2175;0.110483169556;"[5.7008772, 5.7008772]";"[(781.5, 539.5), (561.5, 517.5)]";"[0, 0]"
2176;0.102752923965;"[5.7008772]";"[(781.5, 539.5)]";"[0]"
2177;0.114628076553;"[6.5192022]";"[(782.5, 538.5)]";"[0]"
2178;0.0916790962219;"[5.7008772, 5.7008772]";"[(782.5, 539.5), (562.5, 515.5)]";"[0, 0]"
2179;0.0949668884277;"[6.041523, 5.7008772]";"[(783.5, 535.5), (562.5, 513.5)]";"[0, 0]"
2180;0.101176977158;"[5.7008772, 5.7008772]";"[(784.5, 531.5), (564.5, 508.5)]";"[0, 0]"
2181;0.105902910233;"[6.6708322]";"[(783.5, 527.5)]";"[0]"
2182;0.105365991592;"[5.7008772]";"[(784.5, 523.5)]";"[0]"
2183;0.091472864151;"[5.7008772]";"[(783.5, 513.5)]";"[0]"
2184;0.106525182724;"[6.5192022, 5.7008772]";"[(783.5, 493.5), (562.5, 471.5)]";"[0, 0]"
2185;0.113497972488;"[6.6708322]";"[(783.5, 477.5)]";"[0]"
2186;0.120085000992;"[5.7008772, 5.7008772]";"[(781.5, 465.5), (561.5, 442.5)]";"[0, 0]"
2187;0.0961611270905;"[5.7008772]";"[(779.5, 453.5)]";"[0]"
2188;0.112670898438;"[6.041523, 5.7008772]";"[(779.5, 439.5), (558.5, 415.5)]";"[0, 0]"
2189;0.0912590026855;"[6.041523, 5.7008772]";"[(780.5, 429.5), (560.5, 406.5)]";"[0, 0]"
2190;0.117558002472;"[6.6708322]";"[(783.5, 421.5)]";"[0]"
2191;0.109534025192;"[]";"[]";"[]"
2192;0.102243900299;"[6.5192022, 5.7008772]";"[(784.5, 401.5), (563.5, 378.5)]";"[0, 0]"
2193;0.100160121918;"[6.5192022, 5.7008772]";"[(784.5, 400.5), (562.5, 377.5)]";"[0, 0]"
2194;0.105370044708;"[6.6708322, 5.7008772]";"[(782.5, 398.5), (563.5, 374.5)]";"[0, 0]"
2195;0.129029035568;"[6.041523]";"[(783.5, 394.5)]";"[0]"
2196;0.10201883316;"[6.041523]";"[(783.5, 391.5)]";"[0]"
2197;0.0923089981079;"[5.7008772]";"[(785.5, 384.5)]";"[0]"
2198;0.108329057693;"[6.5192022]";"[(786.5, 378.5)]";"[0]"
2199;0.109091997147;"[6.041523, 5.7008772]";"[(785.5, 374.5), (564.5, 352.5)]";"[0, 0]"
2200;0.102919101715;"[5.7008772, 5.7008772]";"[(783.5, 373.5), (562.5, 350.5)]";"[0, 0]"
2201;0.110131978989;"[6.041523, 5.7008772]";"[(781.5, 373.5), (560.5, 350.5)]";"[0, 0]"
2202;0.114566087723;"[6.041523, 5.7008772]";"[(781.5, 373.5), (559.5, 350.5)]";"[0, 0]"
2203;0.100196838379;"[6.041523, 5.7008772]";"[(781.5, 372.5), (560.5, 349.5)]";"[0, 0]"
2204;0.118988990784;"[6.5192022]";"[(781.5, 374.5)]";"[0]"
2205;0.123840093613;"[5.7008772, 5.7008772]";"[(559.5, 350.5), (781.5, 372.5)]";"[0, 0]"
2206;0.0960628986359;"[5.7008772]";"[(782.5, 375.5)]";"[0]"
2207;0.100153923035;"[5.7008772]";"[(782.5, 374.5)]";"[0]"
2208;0.114481210709;"[]";"[]";"[]"
2209;0.117053985596;"[6.041523]";"[(783.5, 373.5)]";"[0]"
2210;0.0994029045105;"[6.5192022, 6.6708322]";"[(784.5, 370.5), (560.5, 347.5)]";"[0, 0]"
2211;0.104892969131;"[5.7008772, 5.7008772]";"[(783.5, 370.5), (562.5, 346.5)]";"[0, 0]"
2212;0.098541021347;"[5.7008772, 5.7008772]";"[(783.5, 367.5), (561.5, 344.5)]";"[0, 0]"
2213;0.105306863785;"[6.041523, 5.7008772]";"[(784.5, 365.5), (562.5, 342.5)]";"[0, 0]"
2214;0.0982120037079;"[6.041523, 5.7008772]";"[(784.5, 359.5), (562.5, 335.5)]";"[0, 0]"
2215;0.107496976852;"[6.041523, 5.7008772]";"[(785.5, 355.5), (563.5, 331.5)]";"[0, 0]"
2216;0.109939098358;"[6.6708322]";"[(787.5, 352.5)]";"[0]"
2217;0.120445013046;"[5.7008772]";"[(787.5, 355.5)]";"[0]"
2218;0.112916946411;"[5.7008772]";"[(788.5, 355.5)]";"[0]"
2219;0.125859975815;"[6.9641943, 5.7008772]";"[(788.5, 355.5), (569.5, 331.5)]";"[0, 0]"
2220;0.0911529064178;"[5.7008772, 5.7008772]";"[(791.5, 355.5), (569.5, 332.5)]";"[0, 0]"
2221;0.119327068329;"[6.6708322, 5.7008772]";"[(790.5, 356.5), (570.5, 332.5)]";"[0, 0]"
2222;0.0969209671021;"[6.5192022, 5.7008772]";"[(792.5, 356.5), (570.5, 332.5)]";"[0, 0]"
2223;0.10891699791;"[6.041523, 5.7008772]";"[(792.5, 357.5), (570.5, 333.5)]";"[0, 0]"
2224;0.114103078842;"[6.5192022, 5.7008772]";"[(793.5, 356.5), (571.5, 334.5)]";"[0, 0]"
2225;0.118149995804;"[6.5192022, 5.7008772]";"[(793.5, 358.5), (572.5, 335.5)]";"[0, 0]"
2226;0.111091852188;"[5.7008772, 5.7008772]";"[(794.5, 357.5), (574.5, 334.5)]";"[0, 0]"
2227;0.118806123734;"[5.7008772]";"[(795.5, 357.5)]";"[0]"
2228;0.110172986984;"[5.7008772]";"[(796.5, 355.5)]";"[0]"
2229;0.11673116684;"[6.041523]";"[(796.5, 356.5)]";"[0]"
2230;0.113325119019;"[6.041523]";"[(796.5, 357.5)]";"[0]"
2231;0.113153934479;"[6.041523, 5.7008772]";"[(796.5, 357.5), (575.5, 334.5)]";"[0, 0]"
2232;0.110492944717;"[6.041523, 5.7008772]";"[(796.5, 357.5), (575.5, 334.5)]";"[0, 0]"
2233;0.113085985184;"[5.7008772]";"[(795.5, 357.5)]";"[0]"
2234;0.109126091003;"[5.7008772]";"[(795.5, 355.5)]";"[0]"
2235;0.12113404274;"[5.7008772]";"[(795.5, 353.5)]";"[0]"
2236;0.112898111343;"[6.5192022, 5.7008772]";"[(795.5, 350.5), (573.5, 328.5)]";"[0, 0]"
2237;0.0934619903564;"[6.6708322, 5.7008772]";"[(794.5, 349.5), (572.5, 325.5)]";"[0, 0]"
2238;0.093593120575;"[6.041523]";"[(792.5, 345.5)]";"[0]"
2239;0.0919799804688;"[5.7008772, 5.7008772]";"[(791.5, 343.5), (570.5, 320.5)]";"[0, 0]"
2240;0.110002994537;"[5.7008772]";"[(569.5, 319.5)]";"[0]"
2241;0.118719100952;"[5.7008772, 5.7008772]";"[(791.5, 341.5), (569.5, 318.5)]";"[0, 0]"
2242;0.0918099880219;"[5.7008772, 5.7008772]";"[(789.5, 341.5), (567.5, 318.5)]";"[0, 0]"
2243;0.112528085709;"[6.5192022, 5.7008772]";"[(787.5, 341.5), (565.5, 317.5)]";"[0, 0]"
2244;0.100517988205;"[5.7008772, 5.7008772]";"[(786.5, 339.5), (563.5, 315.5)]";"[0, 0]"
2245;0.112455129623;"[6.3639612, 5.7008772]";"[(786.5, 336.5), (563.5, 313.5)]";"[0, 0]"
2246;0.089457988739;"[]";"[]";"[]"
2247;0.095577955246;"[6.3639612]";"[(785.5, 335.5)]";"[0]"
2248;0.105355024338;"[6.5192022]";"[(785.5, 337.5)]";"[0]"
2249;0.099781036377;"[5.7008772]";"[(562.5, 314.5)]";"[0]"
2250;0.103044033051;"[6.3639612, 5.7008772]";"[(783.5, 337.5), (561.5, 314.5)]";"[0, 0]"
2251;0.0986979007721;"[6.041523]";"[(783.5, 336.5)]";"[0]"
2252;0.106449842453;"[6.6708322]";"[(783.5, 336.5)]";"[0]"
2253;0.107067108154;"[6.3639612]";"[(781.5, 335.5)]";"[0]"
2254;0.10410785675;"[6.5192022]";"[(779.5, 335.5)]";"[0]"
2255;0.116451025009;"[6.5192022]";"[(779.5, 336.5)]";"[0]"
2256;0.115872144699;"[6.3639612]";"[(780.5, 337.5)]";"[0]"
2257;0.109912157059;"[5.7008772]";"[(783.5, 339.5)]";"[0]"
2258;0.103549003601;"[6.6708322]";"[(785.5, 340.5)]";"[0]"
2259;0.116348981857;"[6.5192022, 5.7008772]";"[(782.5, 338.5), (558.5, 313.5)]";"[0, 0]"
2260;0.117546081543;"[6.6708322]";"[(774.5, 337.5)]";"[0]"
2261;0.100558042526;"[6.3639612, 5.7008772]";"[(769.5, 339.5), (546.5, 315.5)]";"[0, 0]"
2262;0.112102031708;"[5.7008772]";"[(766.5, 341.5)]";"[0]"
2263;0.115810871124;"[6.3639612]";"[(765.5, 340.5)]";"[0]"
2264;0.0957129001617;"[6.3639612, 5.7008772]";"[(762.5, 337.5), (539.5, 313.5)]";"[0, 0]"
2265;0.121273994446;"[6.3639612, 6.6708322]";"[(758.5, 334.5), (536.5, 310.5)]";"[0, 0]"
2266;0.0983099937439;"[6.041523]";"[(756.5, 327.5)]";"[0]"
2267;0.114992856979;"[6.041523, 5.7008772]";"[(757.5, 327.5), (533.5, 303.5)]";"[0, 0]"
2268;0.108946084976;"[6.041523]";"[(755.5, 323.5)]";"[0]"
2269;0.0897138118744;"[6.5192022]";"[(751.5, 319.5)]";"[0]"
2270;0.106656074524;"[]";"[]";"[]"
2271;0.0959188938141;"[6.6708322, 5.7008772]";"[(747.5, 313.5), (521.5, 289.5)]";"[0, 0]"
2272;0.104731082916;"[5.7008772, 5.7008772]";"[(746.5, 311.5), (520.5, 287.5)]";"[0, 0]"
2273;0.105865001678;"[6.3639612, 5.7008772]";"[(746.5, 309.5), (520.5, 286.5)]";"[0, 0]"
2274;0.0964570045471;"[6.5192022]";"[(747.5, 309.5)]";"[0]"
2275;0.120456933975;"[5.7008772, 6.6708322]";"[(522.5, 286.5), (748.5, 309.5)]";"[0, 0]"
2276;0.115317106247;"[5.7008772, 5.7008772]";"[(522.5, 285.5), (747.5, 307.5)]";"[0, 0]"
2277;0.129383087158;"[6.041523]";"[(746.5, 307.5)]";"[0]"
2278;0.114071130753;"[6.3639612, 5.7008772]";"[(746.5, 308.5), (520.5, 285.5)]";"[0, 0]"
2279;0.0928671360016;"[6.5192022, 5.7008772]";"[(745.5, 310.5), (519.5, 287.5)]";"[0, 0]"
2280;0.114471912384;"[6.6708322]";"[(742.5, 312.5)]";"[0]"
2281;0.114401817322;"[5.7008772]";"[(516.5, 292.5)]";"[0]"
2282;0.0972430706024;"[6.041523]";"[(741.5, 317.5)]";"[0]"
2283;0.0982930660248;"[6.041523, 5.7008772]";"[(741.5, 315.5), (515.5, 290.5)]";"[0, 0]"
