frameno;frametime;radious;cir_pos;color
3492;0.120199918747;"[6.5192022, 5.7008772]";"[(751.5, 227.5), (970.5, 447.5)]";"[0, 0]"
3493;0.127675056458;"[6.5192022, 5.7008772, 6.6708322]";"[(743.5, 234.5), (516.5, 211.5), (963.5, 455.5)]";"[0, 0, 0]"
3494;0.122284889221;"[5.7008772, 6.6708322]";"[(512.5, 212.5), (740.5, 236.5)]";"[0, 0]"
3495;0.116271018982;"[6.3639612, 6.5192022]";"[(511.5, 211.5), (738.5, 235.5)]";"[0, 0]"
3496;0.117997169495;"[6.5192022, 5.7008772, 5.7008772]";"[(737.5, 234.5), (509.5, 211.5), (957.5, 455.5)]";"[0, 0, 0]"
3497;0.0940599441528;"[5.7008772, 6.6708322, 5.7008772]";"[(506.5, 211.5), (735.5, 234.5), (955.5, 454.5)]";"[0, 0, 0]"
3498;0.116149902344;"[6.041523, 6.5192022, 5.7008772]";"[(506.5, 213.5), (734.5, 236.5), (955.5, 454.5)]";"[0, 0, 0]"
3499;0.0922660827637;"[6.041523, 5.7008772]";"[(733.5, 233.5), (507.5, 209.5)]";"[0, 0]"
3500;0.092710018158;"[6.3639612, 5.7008772, 5.7008772]";"[(731.5, 228.5), (503.5, 207.5), (953.5, 447.5)]";"[0, 0, 0]"
3501;0.0955519676208;"[6.041523, 5.7008772]";"[(500.5, 203.5), (729.5, 227.5)]";"[0, 0]"
3502;0.112018823624;"[6.5192022, 5.7008772, 5.7008772]";"[(727.5, 224.5), (949.5, 443.5), (498.5, 200.5)]";"[0, 0, 0]"
3503;0.115864038467;"[5.7008772, 6.5192022, 6.9641943]";"[(497.5, 200.5), (725.5, 223.5), (947.5, 444.5)]";"[0, 0, 0]"
3504;0.110809087753;"[6.3639612, 6.5192022]";"[(495.5, 199.5), (946.5, 442.5)]";"[0, 0]"
3505;0.110366821289;"[6.5192022, 5.7008772]";"[(723.5, 218.5), (494.5, 195.5)]";"[0, 0]"
3506;0.0976040363312;"[5.7008772, 6.6708322]";"[(944.5, 435.5), (492.5, 192.5)]";"[0, 0]"
3507;0.110002994537;"[6.3639612, 5.7008772]";"[(490.5, 189.5), (943.5, 432.5)]";"[0, 0]"
3508;0.11271905899;"[6.3639612, 6.6708322, 5.7008772]";"[(491.5, 186.5), (720.5, 210.5), (942.5, 429.5)]";"[0, 0, 0]"
3509;0.131128787994;"[6.6708322, 5.7008772, 6.041523]";"[(490.5, 184.5), (942.5, 428.5), (719.5, 208.5)]";"[0, 0, 0]"
3510;0.114479064941;"[6.3639612, 6.5192022, 6.5192022]";"[(488.5, 181.5), (719.5, 203.5), (899.5, 338.5)]";"[0, 0, 0]"
3511;0.109033107758;"[7.1063352, 6.9641943]";"[(719.5, 201.5), (942.5, 424.5)]";"[0, 0]"
3512;0.122621059418;"[5.7008772, 6.9641943, 5.7008772]";"[(492.5, 177.5), (722.5, 199.5), (943.5, 421.5)]";"[0, 0, 0]"
3513;0.124377965927;"[6.5192022, 6.041523]";"[(492.5, 174.5), (721.5, 198.5)]";"[0, 0]"
3514;0.11403799057;"[5.7008772]";"[(490.5, 173.5)]";"[0]"
3515;0.118537902832;"[7.7781744]";"[(716.5, 195.5)]";"[0]"
3516;0.0935649871826;"[5.7008772, 6.5192022, 5.7008772]";"[(489.5, 170.5), (718.5, 196.5), (939.5, 417.5)]";"[0, 0, 0]"
3517;0.106276035309;"[6.041523, 6.6708322]";"[(719.5, 194.5), (490.5, 169.5)]";"[0, 0]"
3518;0.106318950653;"[6.5192022, 6.041523, 5.7008772]";"[(720.5, 194.5), (490.5, 169.5), (941.5, 415.5)]";"[0, 0, 0]"
3519;0.117080211639;"[7.1063352, 6.041523, 6.6708322]";"[(718.5, 192.5), (487.5, 168.5), (940.5, 416.5)]";"[0, 0, 0]"
3520;0.113702058792;"[5.7008772, 6.6708322, 5.7008772]";"[(487.5, 164.5), (717.5, 190.5), (939.5, 413.5)]";"[0, 0, 0]"
3521;0.111058950424;"[6.5192022, 5.7008772, 5.7008772]";"[(717.5, 187.5), (939.5, 410.5), (486.5, 161.5)]";"[0, 0, 0]"
3522;0.116800785065;"[6.6708322, 5.7008772]";"[(714.5, 186.5), (484.5, 161.5)]";"[0, 0]"
3523;0.0874309539795;"[6.041523, 6.041523]";"[(713.5, 185.5), (483.5, 159.5)]";"[0, 0]"
3524;0.0961148738861;"[6.041523, 5.5226803]";"[(481.5, 157.5), (935.5, 407.5)]";"[0, 0]"
3525;0.112130880356;"[7.1063352, 6.6708322, 5.7008772]";"[(711.5, 184.5), (480.5, 158.5), (934.5, 407.5)]";"[0, 0, 0]"
3526;0.104163885117;"[6.6708322, 5.7008772, 5.5226803]";"[(480.5, 158.5), (711.5, 185.5), (935.5, 406.5)]";"[0, 0, 0]"
3527;0.0876710414886;"[6.5192022, 7.1063352, 5.7008772]";"[(480.5, 158.5), (711.5, 184.5), (934.5, 408.5)]";"[0, 0, 0]"
3528;0.0910551548004;"[6.3639612, 6.3639612, 5.7008772]";"[(480.5, 157.5), (711.5, 183.5), (935.5, 407.5)]";"[0, 0, 0]"
3529;0.114993810654;"[6.5192022, 6.6708322]";"[(483.5, 160.5), (714.5, 186.5)]";"[0, 0]"
3530;0.117627859116;"[5.7008772, 5.7008772, 6.041523]";"[(482.5, 162.5), (938.5, 409.5), (713.5, 186.5)]";"[0, 0, 0]"
3531;0.122729063034;"[5.7008772, 5.7008772, 6.3639612]";"[(483.5, 159.5), (937.5, 409.5), (713.5, 185.5)]";"[0, 0, 0]"
3532;0.117698907852;"[6.041523, 6.6708322, 5.7008772]";"[(482.5, 157.5), (712.5, 184.5), (937.5, 407.5)]";"[0, 0, 0]"
3533;0.0950829982758;"[6.3639612, 6.3639612, 5.7008772]";"[(713.5, 182.5), (482.5, 156.5), (937.5, 406.5)]";"[0, 0, 0]"
3534;0.110126018524;"[6.5192022, 5.7008772, 6.6708322]";"[(713.5, 182.5), (937.5, 406.5), (481.5, 156.5)]";"[0, 0, 0]"
3535;0.124516963959;"[5.7008772, 5.7008772]";"[(482.5, 157.5), (937.5, 406.5)]";"[0, 0]"
3536;0.103250026703;"[7.1063352, 6.041523, 5.7008772]";"[(713.5, 184.5), (482.5, 157.5), (937.5, 408.5)]";"[0, 0, 0]"
3537;0.113671064377;"[6.041523, 6.5192022]";"[(483.5, 157.5), (714.5, 182.5)]";"[0, 0]"
3538;0.118628025055;"[5.7008772, 6.041523, 5.7008772]";"[(939.5, 407.5), (714.5, 183.5), (485.5, 157.5)]";"[0, 0, 0]"
3539;0.0960578918457;"[6.3639612, 5.7008772]";"[(484.5, 159.5), (939.5, 409.5)]";"[0, 0]"
3540;0.118999004364;"[6.3639612, 6.5192022, 5.7008772]";"[(715.5, 185.5), (484.5, 159.5), (939.5, 409.5)]";"[0, 0, 0]"
3541;0.112698078156;"[6.041523, 5.7008772, 5.7008772]";"[(714.5, 184.5), (484.5, 159.5), (937.5, 409.5)]";"[0, 0, 0]"
3542;0.117428064346;"[6.5192022, 6.6708322, 5.7008772]";"[(483.5, 158.5), (714.5, 186.5), (936.5, 411.5)]";"[0, 0, 0]"
3543;0.115510940552;"[6.041523, 6.3639612, 5.7008772]";"[(484.5, 160.5), (713.5, 188.5), (937.5, 413.5)]";"[0, 0, 0]"
3544;0.129081010818;"[6.3639612, 6.041523, 5.5226803]";"[(713.5, 190.5), (483.5, 163.5), (937.5, 414.5)]";"[0, 0, 0]"
3545;0.125785112381;"[6.3639612, 6.3639612, 6.5192022]";"[(480.5, 161.5), (935.5, 415.5), (712.5, 189.5)]";"[0, 0, 0]"
3546;0.106908082962;"[6.5192022, 5.7008772, 6.5192022]";"[(711.5, 188.5), (934.5, 413.5), (480.5, 159.5)]";"[0, 0, 0]"
3547;0.113047122955;"[6.5192022, 5.7008772, 5.7008772]";"[(713.5, 185.5), (482.5, 159.5), (936.5, 411.5)]";"[0, 0, 0]"
3548;0.110906839371;"[6.5192022, 5.7008772, 6.6708322]";"[(715.5, 184.5), (484.5, 156.5), (939.5, 410.5)]";"[0, 0, 0]"
3549;0.128000020981;"[6.041523, 5.7008772, 7.1063352]";"[(485.5, 157.5), (939.5, 410.5), (715.5, 185.5)]";"[0, 0, 0]"
3550;0.105262041092;"[6.5192022, 5.7008772]";"[(714.5, 188.5), (484.5, 159.5)]";"[0, 0]"
3551;0.118783950806;"[6.5192022, 6.6708322, 5.7008772]";"[(714.5, 189.5), (482.5, 161.5), (938.5, 415.5)]";"[0, 0, 0]"
3552;0.0952711105347;"[6.041523, 6.041523]";"[(713.5, 189.5), (483.5, 161.5)]";"[0, 0]"
3553;0.111819028854;"[6.5192022, 5.7008772, 5.7008772]";"[(713.5, 191.5), (937.5, 417.5), (483.5, 162.5)]";"[0, 0, 0]"
3554;0.114017009735;"[6.6708322, 5.7008772]";"[(713.5, 192.5), (482.5, 165.5)]";"[0, 0]"
3555;0.0980269908905;"[6.5192022, 5.7008772]";"[(713.5, 190.5), (482.5, 163.5)]";"[0, 0]"
3556;0.115342140198;"[6.041523, 5.7008772]";"[(713.5, 190.5), (483.5, 160.5)]";"[0, 0]"
3557;0.0977258682251;"[5.7008772, 6.6708322]";"[(480.5, 162.5), (711.5, 189.5)]";"[0, 0]"
3558;0.109685897827;"[6.5192022, 6.5192022]";"[(478.5, 160.5), (710.5, 188.5)]";"[0, 0]"
3559;0.123371124268;"[6.3639612, 6.6708322]";"[(479.5, 159.5), (710.5, 187.5)]";"[0, 0]"
3560;0.113569974899;"[7.6485291, 6.6708322]";"[(709.5, 187.5), (477.5, 159.5)]";"[0, 0]"
3561;0.125580072403;"[6.5192022, 7.1063352]";"[(475.5, 159.5), (706.5, 188.5)]";"[0, 0]"
3562;0.0941410064697;"[6.5192022, 6.9641943]";"[(705.5, 190.5), (472.5, 162.5)]";"[0, 0]"
3563;0.088250875473;"[7.3824115, 6.5192022]";"[(705.5, 192.5), (474.5, 164.5)]";"[0, 0]"
3564;0.0930008888245;"[6.3639612, 6.041523]";"[(476.5, 165.5), (707.5, 195.5)]";"[0, 0]"
3565;0.0990300178528;"[5.7008772, 6.6708322]";"[(476.5, 165.5), (708.5, 194.5)]";"[0, 0]"
3566;0.107161998749;"[6.3639612, 6.041523]";"[(707.5, 193.5), (477.5, 164.5)]";"[0, 0]"
3567;0.114630937576;"[6.5192022, 6.3639612]";"[(476.5, 164.5), (707.5, 194.5)]";"[0, 0]"
3568;0.113466024399;"[6.5192022, 6.041523]";"[(707.5, 191.5), (475.5, 163.5)]";"[0, 0]"
3569;0.121897935867;"[6.5192022, 6.3639612, 6.6708322]";"[(709.5, 189.5), (478.5, 161.5), (147.5, 439.5)]";"[0, 0, 0]"
3570;0.0900390148163;"[6.3639612, 6.3639612]";"[(482.5, 159.5), (712.5, 187.5)]";"[0, 0]"
3571;0.105677127838;"[6.3639612, 7.1063352]";"[(483.5, 157.5), (713.5, 185.5)]";"[0, 0]"
3572;0.115285873413;"[6.041523, 7.3824115]";"[(481.5, 157.5), (712.5, 185.5)]";"[0, 0]"
3573;0.117299795151;"[7.1063352, 6.041523]";"[(480.5, 156.5), (711.5, 185.5)]";"[0, 0]"
3574;0.112153053284;"[6.5192022, 5.7008772]";"[(711.5, 184.5), (480.5, 154.5)]";"[0, 0]"
3575;0.0941429138184;"[6.5192022, 6.041523]";"[(709.5, 181.5), (477.5, 153.5)]";"[0, 0]"
3576;0.0904910564423;"[5.7008772]";"[(472.5, 150.5)]";"[0]"
3577;0.111180067062;"[6.5192022, 6.5192022]";"[(470.5, 148.5), (703.5, 177.5)]";"[0, 0]"
3578;0.113293886185;"[6.5192022, 6.5192022]";"[(701.5, 175.5), (468.5, 147.5)]";"[0, 0]"
3579;0.0956811904907;"[6.5192022, 6.3639612]";"[(701.5, 177.5), (468.5, 149.5)]";"[0, 0]"
3580;0.113517045975;"[6.5192022, 6.5192022]";"[(472.5, 153.5), (704.5, 180.5)]";"[0, 0]"
3581;0.10952091217;"[6.5192022, 6.5192022]";"[(707.5, 181.5), (474.5, 154.5)]";"[0, 0]"
3582;0.092766046524;"[5.7008772, 6.5192022]";"[(478.5, 154.5), (709.5, 181.5)]";"[0, 0]"
3583;0.100761890411;"[6.5192022]";"[(478.5, 156.5)]";"[0]"
3584;0.113163948059;"[6.5192022, 6.6708322]";"[(707.5, 184.5), (476.5, 159.5)]";"[0, 0]"
3585;0.129922151566;"[7.1063352, 5.7008772]";"[(705.5, 186.5), (473.5, 160.5)]";"[0, 0]"
3586;0.100151062012;"[6.3639612, 6.6708322]";"[(702.5, 188.5), (469.5, 162.5)]";"[0, 0]"
3587;0.121809959412;"[5.7008772]";"[(698.5, 222.5)]";"[1]"
3588;0.0897619724274;"[5.7008772]";"[(462.5, 199.5)]";"[1]"
3589;0.0872168540955;"[5.7008772]";"[(690.5, 228.5)]";"[1]"
3590;0.109363079071;"[5.7008772]";"[(458.5, 202.5)]";"[1]"
3591;0.105992794037;"[5.7008772]";"[(690.5, 232.5)]";"[1]"
3592;0.112220048904;"[5.7008772]";"[(692.5, 233.5)]";"[1]"
3593;0.129150867462;"[5.7008772, 5.7008772]";"[(464.5, 205.5), (694.5, 233.5)]";"[1, 1]"
3594;0.0956070423126;"[5.7008772, 5.7008772]";"[(466.5, 206.5), (696.5, 233.5)]";"[1, 1]"
3595;0.117945194244;"[5.7008772, 5.7008772]";"[(700.5, 236.5), (469.5, 208.5)]";"[1, 1]"
3596;0.121032953262;"[5.7008772, 5.7008772]";"[(472.5, 211.5), (701.5, 238.5)]";"[1, 1]"
3597;0.0941700935364;"[5.7008772, 5.7008772]";"[(704.5, 240.5), (474.5, 213.5)]";"[1, 1]"
3598;0.104994058609;"[5.7008772, 5.7008772]";"[(478.5, 214.5), (708.5, 240.5)]";"[1, 1]"
3599;0.0940728187561;"[5.7008772, 5.7008772]";"[(482.5, 214.5), (712.5, 240.5)]";"[1, 1]"
3600;0.094230890274;"[5.7008772, 5.7008772]";"[(713.5, 240.5), (485.5, 215.5)]";"[1, 1]"
3601;0.100381135941;"[]";"[]";"[]"
3602;0.118484020233;"[5.7008772, 5.7008772]";"[(720.5, 243.5), (492.5, 218.5)]";"[1, 1]"
3603;0.0955209732056;"[5.5226803]";"[(725.5, 244.5)]";"[1]"
3604;0.107391834259;"[5.7008772]";"[(727.5, 245.5)]";"[1]"
3605;0.0960261821747;"[]";"[]";"[]"
3606;0.117698907852;"[]";"[]";"[]"
3607;0.111078977585;"[5.7008772]";"[(736.5, 244.5)]";"[1]"
3608;0.114139795303;"[5.7008772]";"[(738.5, 242.5)]";"[1]"
3609;0.0889720916748;"[5.7008772]";"[(740.5, 241.5)]";"[1]"
3610;0.10721206665;"[5.7008772]";"[(742.5, 240.5)]";"[1]"
3611;0.087256193161;"[5.7008772, 5.7008772]";"[(516.5, 215.5), (742.5, 239.5)]";"[1, 1]"
3612;0.113656997681;"[5.7008772]";"[(517.5, 215.5)]";"[1]"
3613;0.103986978531;"[5.7008772, 5.7008772]";"[(519.5, 215.5), (746.5, 239.5)]";"[1, 1]"
3614;0.121366977692;"[5.7008772, 5.7008772]";"[(520.5, 215.5), (747.5, 239.5)]";"[1, 1]"
3615;0.0979659557343;"[5.7008772, 5.7008772]";"[(518.5, 213.5), (744.5, 237.5)]";"[1, 1]"
3616;0.122616052628;"[]";"[]";"[]"
3617;0.120070934296;"[5.7008772]";"[(514.5, 206.5)]";"[1]"
3618;0.116323947906;"[5.7008772]";"[(741.5, 227.5)]";"[1]"
3619;0.110860109329;"[5.7008772]";"[(740.5, 226.5)]";"[1]"
3620;0.124865055084;"[5.7008772]";"[(738.5, 227.5)]";"[1]"
3621;0.0944979190826;"[5.7008772, 5.7008772]";"[(507.5, 206.5), (734.5, 229.5)]";"[1, 1]"
3622;0.113380908966;"[5.7008772]";"[(503.5, 210.5)]";"[1]"
3623;0.115532875061;"[5.7008772]";"[(724.5, 235.5)]";"[1]"
3624;0.129851102829;"[5.7008772, 5.7008772]";"[(490.5, 215.5), (718.5, 238.5)]";"[1, 1]"
3625;0.097617149353;"[5.7008772]";"[(485.5, 215.5)]";"[1]"
3626;0.10384106636;"[5.7008772, 5.7008772]";"[(481.5, 215.5), (710.5, 238.5)]";"[1, 1]"
3627;0.107167005539;"[5.7008772, 5.7008772]";"[(479.5, 215.5), (708.5, 238.5)]";"[1, 1]"
3628;0.123318910599;"[5.7008772]";"[(476.5, 214.5)]";"[1]"
3629;0.103502988815;"[5.7008772, 5.7008772]";"[(477.5, 214.5), (706.5, 236.5)]";"[1, 1]"
3630;0.0880928039551;"[5.7008772]";"[(706.5, 233.5)]";"[1]"
3631;0.0872869491577;"[5.7008772]";"[(703.5, 229.5)]";"[1]"
3632;0.0927500724792;"[5.7008772]";"[(703.5, 226.5)]";"[1]"
3633;0.0994930267334;"[5.7008772, 5.7008772]";"[(472.5, 202.5), (703.5, 224.5)]";"[1, 1]"
3634;0.114667892456;"[5.7008772, 5.7008772]";"[(702.5, 223.5), (473.5, 200.5)]";"[1, 1]"
3635;0.0932610034943;"[5.7008772, 5.7008772]";"[(473.5, 199.5), (703.5, 221.5)]";"[1, 1]"
3636;0.0984449386597;"[5.7008772, 5.7008772]";"[(704.5, 218.5), (475.5, 195.5)]";"[1, 1]"
3637;0.0921280384064;"[5.7008772, 5.7008772, 5.7008772]";"[(1696.5, 372.5), (477.5, 191.5), (708.5, 213.5)]";"[0, 1, 1]"
3638;0.107101917267;"[5.7008772, 5.7008772]";"[(481.5, 188.5), (711.5, 210.5)]";"[1, 1]"
3639;0.0924990177155;"[5.7008772]";"[(716.5, 208.5)]";"[1]"
3640;0.114530801773;"[5.7008772, 5.7008772]";"[(486.5, 181.5), (717.5, 204.5)]";"[1, 1]"
3641;0.11797618866;"[5.7008772, 5.7008772]";"[(716.5, 200.5), (485.5, 177.5)]";"[1, 1]"
3642;0.120620965958;"[5.7008772, 5.7008772, 5.7008772]";"[(982.5, 388.5), (716.5, 199.5), (485.5, 174.5)]";"[0, 1, 1]"
3643;0.10219502449;"[5.7008772, 5.7008772]";"[(487.5, 177.5), (718.5, 201.5)]";"[1, 1]"
3644;0.0865230560303;"[5.7008772]";"[(488.5, 183.5)]";"[1]"
3645;0.113419055939;"[5.7008772, 5.7008772]";"[(487.5, 193.5), (718.5, 219.5)]";"[1, 1]"
3646;0.12962603569;"[5.7008772, 5.7008772]";"[(981.5, 417.5), (479.5, 205.5)]";"[0, 1]"
3647;0.0968189239502;"[5.7008772, 5.7008772]";"[(467.5, 219.5), (699.5, 241.5)]";"[1, 1]"
3648;0.0944550037384;"[5.7008772]";"[(466.5, 222.5)]";"[1]"
3649;0.104120016098;"[5.7008772, 5.7008772]";"[(475.5, 213.5), (706.5, 233.5)]";"[1, 1]"
3650;0.0895099639893;"[5.7008772, 5.7008772]";"[(703.5, 233.5), (471.5, 214.5)]";"[1, 1]"
3651;0.110131025314;"[5.7008772, 5.7008772]";"[(688.5, 242.5), (454.5, 223.5)]";"[1, 1]"
3652;0.105329990387;"[5.7008772, 5.7008772]";"[(436.5, 231.5), (670.5, 247.5)]";"[1, 1]"
3653;0.11238193512;"[5.7008772, 5.7008772]";"[(413.5, 231.5), (650.5, 247.5)]";"[1, 1]"
3654;0.132109880447;"[5.7008772]";"[(394.5, 219.5)]";"[1]"
3655;0.129339933395;"[5.7008772, 5.7008772]";"[(393.5, 205.5), (632.5, 223.5)]";"[1, 1]"
3656;0.120292901993;"[5.7008772]";"[(638.5, 214.5)]";"[1]"
3657;0.111839056015;"[5.7008772, 5.7008772]";"[(397.5, 188.5), (636.5, 211.5)]";"[1, 1]"
3658;0.0942468643188;"[5.7008772, 5.7008772]";"[(388.5, 188.5), (629.5, 211.5)]";"[1, 1]"
3659;0.100466966629;"[5.7008772, 5.7008772]";"[(381.5, 193.5), (623.5, 216.5)]";"[1, 1]"
3660;0.108491897583;"[5.7008772, 5.7008772]";"[(383.5, 193.5), (625.5, 215.5)]";"[1, 1]"
3661;0.108809947968;"[5.7008772, 5.7008772]";"[(398.5, 190.5), (638.5, 211.5)]";"[1, 1]"
3662;0.100576877594;"[5.7008772, 5.7008772]";"[(657.5, 213.5), (419.5, 193.5)]";"[1, 1]"
3663;0.107963085175;"[5.7008772, 5.7008772]";"[(431.5, 199.5), (668.5, 219.5)]";"[1, 1]"
3664;0.0947940349579;"[5.7008772, 5.7008772]";"[(674.5, 229.5), (437.5, 210.5)]";"[1, 1]"
3665;0.0966238975525;"[5.7008772, 5.7008772]";"[(680.5, 240.5), (445.5, 221.5)]";"[1, 1]"
3666;0.0933899879456;"[5.7008772]";"[(696.5, 257.5)]";"[1]"
3667;0.111512899399;"[]";"[]";"[]"
3668;0.105367898941;"[]";"[]";"[]"
3669;0.110278129578;"[5.7008772]";"[(781.5, 259.5)]";"[1]"
3670;0.11568403244;"[5.7008772]";"[(789.5, 260.5)]";"[1]"
3671;0.0916709899902;"[5.7008772, 5.7008772]";"[(558.5, 229.5), (788.5, 244.5)]";"[1, 1]"
3672;0.113643884659;"[]";"[]";"[]"
3673;0.0967280864716;"[5.7008772]";"[(794.5, 236.5)]";"[1]"
3674;0.0934610366821;"[5.7008772, 5.7008772]";"[(795.5, 237.5), (566.5, 221.5)]";"[1, 1]"
3675;0.120159864426;"[5.5226803, 5.7008772]";"[(570.5, 214.5), (800.5, 230.5)]";"[1, 1]"
3676;0.109282016754;"[]";"[]";"[]"
3677;0.136733055115;"[5.7008772]";"[(814.5, 218.5)]";"[1]"
3678;0.109087944031;"[5.7008772, 5.7008772]";"[(811.5, 216.5), (581.5, 197.5)]";"[1, 1]"
3679;0.114495992661;"[5.7008772, 5.7008772]";"[(805.5, 213.5), (573.5, 193.5)]";"[1, 1]"
3680;0.108998060226;"[5.7008772, 5.7008772]";"[(802.5, 215.5), (571.5, 194.5)]";"[1, 1]"
3681;0.0989990234375;"[5.7008772]";"[(802.5, 223.5)]";"[1]"
3682;0.116396903992;"[5.7008772]";"[(796.5, 233.5)]";"[1]"
3683;0.10444688797;"[5.7008772]";"[(790.5, 243.5)]";"[1]"
3684;0.135782003403;"[5.7008772]";"[(544.5, 230.5)]";"[1]"
3685;0.103376865387;"[5.7008772]";"[(524.5, 220.5)]";"[1]"
3686;0.108592987061;"[5.7008772]";"[(758.5, 232.5)]";"[1]"
3687;0.108759880066;"[5.7008772]";"[(764.5, 225.5)]";"[1]"
3688;0.104593992233;"[5.7008772]";"[(758.5, 212.5)]";"[1]"
3689;0.110805988312;"[5.7008772, 5.7008772]";"[(502.5, 186.5), (741.5, 205.5)]";"[1, 1]"
3690;0.116979122162;"[5.7008772, 5.7008772]";"[(726.5, 210.5), (487.5, 189.5)]";"[1, 1]"
3691;0.121802806854;"[5.7008772, 5.7008772]";"[(720.5, 216.5), (480.5, 194.5)]";"[1, 1]"
3692;0.134526968002;"[5.7008772, 5.7008772]";"[(719.5, 220.5), (478.5, 196.5)]";"[1, 1]"
3693;0.111236095428;"[5.7008772]";"[(478.5, 206.5)]";"[1]"
3694;0.129349946976;"[5.7008772]";"[(717.5, 239.5)]";"[1]"
3695;0.130503892899;"[5.7008772]";"[(475.5, 222.5)]";"[1]"
3696;0.131162881851;"[5.7008772, 5.7008772]";"[(719.5, 249.5), (478.5, 226.5)]";"[1, 1]"
3697;0.105108976364;"[5.7008772]";"[(725.5, 255.5)]";"[1]"
3698;0.104372024536;"[5.7008772]";"[(734.5, 254.5)]";"[1]"
3699;0.11595082283;"[5.7008772]";"[(746.5, 252.5)]";"[1]"
3700;0.102307081223;"[5.7008772]";"[(771.5, 262.5)]";"[1]"
3701;0.101312160492;"[5.7008772]";"[(784.5, 261.5)]";"[1]"
3702;0.108141899109;"[5.7008772, 5.7008772]";"[(793.5, 254.5), (555.5, 238.5)]";"[1, 1]"
3703;0.129796028137;"[]";"[]";"[]"
3704;0.117252111435;"[5.7008772, 5.7008772]";"[(802.5, 220.5), (563.5, 206.5)]";"[1, 1]"
3705;0.104314088821;"[5.7008772, 5.7008772]";"[(791.5, 197.5), (550.5, 185.5)]";"[1, 1]"
3706;0.097727060318;"[5.7008772]";"[(786.5, 191.5)]";"[1]"
3707;0.102929115295;"[5.7008772, 5.7008772]";"[(790.5, 194.5), (548.5, 181.5)]";"[1, 1]"
3708;0.127689123154;"[5.7008772, 5.7008772]";"[(798.5, 193.5), (557.5, 178.5)]";"[1, 1]"
3709;0.114425897598;"[5.7008772, 5.7008772]";"[(804.5, 194.5), (562.5, 176.5)]";"[1, 1]"
3710;0.12842798233;"[5.7008772, 5.7008772]";"[(557.5, 176.5), (800.5, 197.5)]";"[1, 1]"
3711;0.104300022125;"[5.7008772, 5.7008772]";"[(551.5, 177.5), (793.5, 200.5)]";"[1, 1]"
3712;0.109826087952;"[5.7008772, 5.7008772]";"[(793.5, 203.5), (550.5, 180.5)]";"[1, 1]"
3713;0.101572036743;"[]";"[]";"[]"
3714;0.112853050232;"[5.7008772, 5.7008772]";"[(800.5, 218.5), (557.5, 194.5)]";"[1, 1]"
3715;0.117017030716;"[5.7008772, 5.7008772]";"[(543.5, 211.5), (787.5, 237.5)]";"[1, 1]"
3716;0.106659889221;"[5.7008772]";"[(771.5, 235.5)]";"[1]"
3717;0.125936985016;"[5.7008772]";"[(515.5, 204.5)]";"[1]"
3718;0.10897898674;"[5.7008772, 5.7008772]";"[(754.5, 213.5), (508.5, 192.5)]";"[1, 1]"
3719;0.102527856827;"[5.7008772]";"[(501.5, 167.5)]";"[1]"
3720;0.125505208969;"[5.7008772, 5.7008772]";"[(741.5, 167.5), (490.5, 146.5)]";"[1, 1]"
3721;0.123900175095;"[5.7008772, 5.7008772]";"[(481.5, 137.5), (734.5, 161.5)]";"[1, 1]"
3722;0.110086917877;"[5.7008772]";"[(474.5, 142.5)]";"[1]"
3723;0.15269112587;"[5.7008772, 5.7008772]";"[(719.5, 179.5), (465.5, 151.5)]";"[1, 1]"
3724;0.135176181793;"[5.7008772, 5.7008772]";"[(713.5, 189.5), (460.5, 161.5)]";"[1, 1]"
3725;0.0987818241119;"[6.6708322, 5.7008772]";"[(714.5, 200.5), (460.5, 172.5)]";"[1, 1]"
3726;0.123867034912;"[5.7008772, 5.7008772]";"[(721.5, 217.5), (468.5, 189.5)]";"[1, 1]"
3727;0.11811709404;"[5.7008772, 5.7008772]";"[(733.5, 233.5), (482.5, 206.5)]";"[1, 1]"
3728;0.110291004181;"[5.7008772, 5.7008772]";"[(741.5, 247.5), (490.5, 219.5)]";"[1, 1]"
3729;0.0931179523468;"[5.7008772, 5.7008772]";"[(742.5, 255.5), (492.5, 229.5)]";"[1, 1]"
3730;0.0925879478455;"[5.7008772]";"[(756.5, 274.5)]";"[1]"
3731;0.113749027252;"[5.7008772, 5.5226803]";"[(775.5, 277.5), (527.5, 256.5)]";"[1, 1]"
3732;0.118949174881;"[5.7008772, 5.7008772]";"[(792.5, 274.5), (545.5, 257.5)]";"[1, 1]"
3733;0.127906084061;"[5.7008772, 5.7008772]";"[(806.5, 257.5), (559.5, 241.5)]";"[1, 1]"
3734;0.113415002823;"[5.7008772, 5.7008772]";"[(803.5, 219.5), (553.5, 204.5)]";"[1, 1]"
3735;0.102250099182;"[5.7008772, 5.7008772]";"[(798.5, 187.5), (548.5, 171.5)]";"[1, 1]"
3736;0.115386962891;"[7.1063352]";"[(550.5, 156.5)]";"[1]"
3737;0.101261854172;"[5.7008772, 5.7008772]";"[(807.5, 168.5), (556.5, 151.5)]";"[1, 1]"
3738;0.103868961334;"[5.7008772, 5.7008772]";"[(555.5, 153.5), (807.5, 173.5)]";"[1, 1]"
3739;0.104303121567;"[5.7008772, 5.7008772]";"[(807.5, 184.5), (554.5, 162.5)]";"[1, 1]"
3740;0.12171292305;"[5.7008772, 5.7008772]";"[(802.5, 198.5), (550.5, 173.5)]";"[1, 1]"
