frameno;frametime;recarea;cir_pos;color
3632;0.016117811203;"177600";"[(746, 313), (495, 293)]";"[1, 1]"
3633;0.0110800266266;"177600";"[(764, 312), (515, 295)]";"[1, 1]"
3634;0.0159289836884;"177600";"[(763, 303)]";"[1]"
3635;0.0167388916016;"177600";"[(769, 301)]";"[1]"
3636;0.0166478157043;"177600";"[(780, 301), (530, 285)]";"[1, 1]"
3637;0.0164859294891;"177600";"[(784, 280), (535, 265)]";"[1, 1]"
3638;0.0159409046173;"177600";"[(788, 260), (538, 245)]";"[1, 1]"
3639;0.016028881073;"177600";"[(793, 253), (543, 238)]";"[1, 1]"
3640;0.0158450603485;"177600";"[(794, 252)]";"[1]"
3641;0.0147850513458;"177600";"[(792, 255), (540, 240)]";"[1, 1]"
3642;0.0161521434784;"177600";"[(789, 261)]";"[1]"
3643;0.0160269737244;"177600";"[(787, 269), (534, 249)]";"[1, 1]"
3644;0.016047000885;"177600";"[(781, 282), (528, 261)]";"[1, 1]"
3645;0.0159940719604;"177600";"[(772, 300)]";"[1]"
3646;0.0160341262817;"177600";"[(765, 316), (511, 295)]";"[1, 1]"
3647;0.016242980957;"177600";"[(754, 334), (500, 312)]";"[1, 1]"
3648;0.0112228393555;"177600";"[(727, 338), (470, 313)]";"[1, 1]"
3649;0.0161390304565;"177600";"[(711, 333), (452, 306)]";"[1, 1]"
3650;0.01638007164;"177600";"[(701, 329), (441, 303)]";"[1, 1]"
3651;0.0156948566437;"177600";"[(688, 315), (427, 288)]";"[1, 1]"
3652;0.0157220363617;"177600";"[(675, 285), (411, 257)]";"[1, 1]"
3653;0.0159809589386;"177600";"[(657, 262), (390, 232)]";"[1, 1]"
3654;0.0161590576172;"177600";"[(372, 220), (642, 253)]";"[1, 1]"
3655;0.0157809257507;"177600";"[(637, 262), (367, 227)]";"[1, 1]"
3656;0.0112729072571;"177600";"[(639, 282), (369, 248)]";"[1, 1]"
3657;0.0160241127014;"177600";"[(643, 298), (375, 264)]";"[1, 1]"
3658;0.0155539512634;"177600";"[(646, 308), (378, 276)]";"[1, 1]"
3659;0.0158438682556;"177600";"[(649, 318)]";"[1]"
3660;0.0156018733978;"177600";"[(653, 319), (385, 287)]";"[1, 1]"
3661;0.0160431861877;"177600";"[(657, 315), (389, 284)]";"[1, 1]"
3662;0.0162169933319;"177600";"[(399, 277), (667, 306)]";"[1, 1]"
3663;0.0157670974731;"177600";"[(675, 285), (407, 257)]";"[1, 1]"
3664;0.0113430023193;"177600";"[(659, 267)]";"[1]"
3665;0.0182881355286;"177600";"[(636, 250)]";"[1]"
3666;0.00803589820862;"177600";"[(343, 193), (621, 232)]";"[1, 1]"
3667;0.0106370449066;"177600";"[(621, 224)]";"[1]"
3668;0.0132730007172;"177600";"[(639, 227)]";"[1]"
3669;0.0162699222565;"177600";"[(657, 239)]";"[1]"
3670;0.0159251689911;"177600";"[(669, 251), (398, 214)]";"[1, 1]"
3671;0.0155839920044;"177600";"[(686, 269), (416, 232)]";"[1, 1]"
3672;0.0111660957336;"177600";"[(699, 285), (432, 246)]";"[1, 1]"
3673;0.0141799449921;"177600";"[(701, 292), (432, 252)]";"[1, 1]"
3674;0.0141978263855;"177600";"[(701, 297), (433, 256)]";"[1, 1]"
3675;0.0144011974335;"177600";"[(711, 303), (443, 262)]";"[1, 1]"
3676;0.0134599208832;"177600";"[(720, 300), (453, 261)]";"[1, 1]"
3677;0.00999808311462;"177600";"[(447, 252), (716, 292)]";"[1, 1]"
3678;0.0152690410614;"177600";"[(690, 267), (417, 227)]";"[1, 1]"
3679;0.0154600143433;"177600";"[(389, 202), (666, 241)]";"[1, 1]"
3680;0.0133619308472;"177600";"[(645, 233), (365, 196)]";"[1, 1]"
3681;0.0157880783081;"177600";"[(629, 233), (346, 196)]";"[1, 1]"
3682;0.0103330612183;"177600";"[(621, 224)]";"[1]"
3683;0.015604019165;"177600";"[(617, 220), (333, 183)]";"[1, 1]"
3684;0.0147562026978;"177600";"[(617, 231), (332, 194)]";"[1, 1]"
3685;0.0154929161072;"177600";"[(615, 243), (329, 207)]";"[1, 1]"
3686;0.0153980255127;"177600";"[(329, 219), (615, 254)]";"[1, 1]"
3687;0.0107719898224;"177600";"[(617, 265), (333, 233)]";"[1, 1]"
3688;0.0134670734406;"177600";"[(624, 272), (340, 240)]";"[1, 1]"
3689;0.0134329795837;"177600";"[(631, 275), (347, 243)]";"[1, 1]"
3690;0.00999188423157;"177600";"[(631, 277), (347, 244)]";"[1, 1]"
3691;0.0148928165436;"177600";"[(631, 279), (347, 245)]";"[1, 1]"
3692;0.016049861908;"177600";"[(645, 277), (362, 244)]";"[1, 1]"
3693;0.0157721042633;"177600";"[(657, 261), (374, 228)]";"[1, 1]"
3694;0.0157279968262;"177600";"[(661, 250), (378, 219)]";"[1, 1]"
3695;0.0161788463593;"177600";"[(671, 247), (389, 217)]";"[1, 1]"
3696;0.0140790939331;"177600";"[(687, 238), (405, 206)]";"[1, 1]"
3697;0.0102589130402;"177600";"[(699, 227), (419, 194)]";"[1, 1]"
3698;0.014771938324;"177600";"[(706, 221), (425, 187)]";"[1, 1]"
3699;0.0156879425049;"177600";"[(709, 221), (428, 188)]";"[1, 1]"
3700;0.0150117874146;"177600";"[(713, 223), (431, 188)]";"[1, 1]"
3701;0.0154769420624;"177600";"[(722, 227)]";"[1]"
3702;0.016096830368;"177600";"[(730, 230)]";"[1]"
3703;0.0107431411743;"177600";"[(729, 228), (448, 193)]";"[1, 1]"
3704;0.0193591117859;"177600";"[(729, 229), (448, 195)]";"[1, 1]"
3705;0.0160028934479;"177600";"[(730, 233), (449, 200)]";"[1, 1]"
3706;0.0158720016479;"177600";"[(731, 241)]";"[1]"
3707;0.0161139965057;"177600";"[(731, 253), (450, 217)]";"[1, 1]"
3708;0.0160319805145;"177600";"[(713, 252), (428, 216)]";"[1, 1]"
3709;0.0158319473267;"177600";"[(697, 247), (410, 212)]";"[1, 1]"
3710;0.0158350467682;"177600";"[(691, 245), (405, 212)]";"[1, 1]"
3711;0.0155770778656;"177600";"[(695, 237), (409, 207)]";"[1, 1]"
3712;0.0145220756531;"177600";"[(702, 221), (415, 194)]";"[1, 1]"
3713;0.0157380104065;"177600";"[(697, 211), (408, 184)]";"[1, 1]"
3714;0.0154759883881;"177600";"[(682, 206), (390, 176)]";"[1, 1]"
3715;0.0159518718719;"177600";"[(673, 208), (380, 178)]";"[1, 1]"
3716;0.0158040523529;"177600";"[(673, 219), (381, 191)]";"[1, 1]"
3717;0.0156497955322;"177600";"[(679, 234), (388, 206)]";"[1, 1]"
3718;0.0134420394897;"177600";"[(687, 243)]";"[1]"
3719;0.0115609169006;"177600";"[(406, 229)]";"[1]"
3720;0.0158360004425;"177600";"[(701, 263), (411, 237)]";"[1, 1]"
3721;0.0144109725952;"177600";"[(701, 269), (410, 245)]";"[1, 1]"
3722;0.0147929191589;"177600";"[(707, 281)]";"[1]"
3723;0.0189089775085;"177600";"[(728, 278), (440, 259)]";"[1, 1]"
3724;0.0141839981079;"177600";"[(731, 255)]";"[1]"
3725;0.0103569030762;"177600";"[(719, 233), (429, 212)]";"[1, 1]"
3726;0.0147390365601;"177600";"[(705, 213), (410, 187)]";"[1, 1]"
3727;0.00921678543091;"177600";"[(683, 195), (385, 165)]";"[1, 1]"
3728;0.0124850273132;"177600";"[(669, 192), (369, 159)]";"[1, 1]"
3729;0.0143580436707;"177600";"[(670, 199), (370, 167)]";"[1, 1]"
3730;0.0160150527954;"177600";"[(678, 211), (379, 180)]";"[1, 1]"
3731;0.0144209861755;"177600";"[(687, 225), (389, 195)]";"[1, 1]"
3732;0.0159468650818;"177600";"[(691, 235), (395, 203)]";"[1, 1]"
3733;0.0159890651703;"177600";"[(696, 240), (400, 207)]";"[1, 1]"
3734;0.0154151916504;"177600";"[(698, 249)]";"[1]"
3735;0.0147120952606;"177600";"[(697, 259)]";"[1]"
3736;0.014212846756;"177600";"[(698, 266)]";"[1]"
3737;0.0159020423889;"177600";"[(695, 277), (398, 241)]";"[1, 1]"
3738;0.0159471035004;"177600";"[(368, 233)]";"[1]"
3739;0.015830039978;"177600";"[(636, 253), (328, 215)]";"[1, 1]"
3740;0.0159389972687;"177600";"[(615, 243), (303, 207)]";"[1, 1]"
3741;0.0160310268402;"177600";"[(611, 232), (299, 197)]";"[1, 1]"
3742;0.0111618041992;"177600";"[(619, 218)]";"[1]"
3743;0.0142600536346;"177600";"[(305, 184), (617, 217)]";"[1, 1]"
3744;0.0159499645233;"177600";"[(605, 220), (290, 184)]";"[1, 1]"
3745;0.015692949295;"177600";"[(273, 185), (591, 223)]";"[1, 1]"
3746;0.0152418613434;"177600";"[(261, 196), (580, 235)]";"[1, 1]"
3747;0.0156447887421;"177600";"[(574, 249), (252, 210)]";"[1, 1]"
3748;0.0148091316223;"177600";"[(578, 263), (257, 224)]";"[1, 1]"
3749;0.0162498950958;"177600";"[(591, 272), (273, 235)]";"[1, 1]"
3750;0.0153350830078;"177600";"[(599, 277), (283, 240)]";"[1, 1]"
3751;0.0145108699799;"177600";"[(283, 239), (601, 277)]";"[1, 1]"
3752;0.0151181221008;"177600";"[(609, 283), (293, 250)]";"[1, 1]"
3753;0.01056599617;"177600";"[(629, 290), (315, 261)]";"[1, 1]"
3754;0.0148658752441;"177600";"[(641, 289), (330, 262)]";"[1, 1]"
3755;0.0160729885101;"177600";"[(652, 280), (340, 253)]";"[1, 1]"
3756;0.0144879817963;"177600";"[(651, 263), (338, 234)]";"[1, 1]"
3757;0.0155608654022;"177600";"[(641, 240), (324, 210)]";"[1, 1]"
3758;0.0148169994354;"177600";"[(640, 225), (322, 197)]";"[1, 1]"
3759;0.015830039978;"177600";"[(331, 197), (648, 223)]";"[1, 1]"
3760;0.0158629417419;"177600";"[(656, 229), (339, 204)]";"[1, 1]"
3761;0.0153858661652;"177600";"[(663, 240), (348, 213)]";"[1, 1]"
3762;0.0157718658447;"177600";"[(672, 245), (357, 215)]";"[1, 1]"
3763;0.0193688869476;"177600";"[(678, 250), (365, 220)]";"[1, 1]"
3764;0.0159659385681;"177600";"[(679, 257), (366, 225)]";"[1, 1]"
3765;0.0172410011292;"177600";"[(679, 261)]";"[1]"
3766;0.0160441398621;"177600";"[(679, 267), (366, 234)]";"[1, 1]"
3767;0.0156540870667;"177600";"[(677, 273), (362, 239)]";"[1, 1]"
3768;0.0157051086426;"177600";"[(658, 262), (340, 226)]";"[1, 1]"
3769;0.0160291194916;"177600";"[(646, 251), (322, 216)]";"[1, 1]"
3770;0.0159111022949;"177600";"[(640, 248), (317, 217)]";"[1, 1]"
3771;0.0161759853363;"177600";"[(315, 212), (640, 240)]";"[1, 1]"
3772;0.0106489658356;"177600";"[(631, 223), (304, 195)]";"[1, 1]"
3773;0.0162420272827;"177600";"[(620, 213), (291, 184)]";"[1, 1]"
3774;0.00999402999878;"177600";"[(613, 216), (282, 186)]";"[1, 1]"
3775;0.0137619972229;"177600";"[(609, 226), (278, 196)]";"[1, 1]"
3776;0.0156970024109;"177600";"[(608, 236), (276, 206)]";"[1, 1]"
3777;0.014741897583;"177600";"[(608, 243), (276, 213)]";"[1, 1]"
3778;0.0160439014435;"177600";"[(286, 217), (616, 248)]";"[1, 1]"
3779;0.0160360336304;"177600";"[(632, 251), (305, 220)]";"[1, 1]"
3780;0.0156528949738;"177600";"[(641, 254), (314, 223)]";"[1, 1]"
3781;0.0153410434723;"177600";"[(316, 228), (644, 259)]";"[1, 1]"
3782;0.0104649066925;"177600";"[(665, 266), (341, 238)]";"[1, 1]"
3783;0.0159740447998;"177600";"[(696, 253), (375, 229)]";"[1, 1]"
3784;0.015741109848;"177600";"[(706, 234), (384, 210)]";"[1, 1]"
3785;0.0159211158752;"177600";"[(698, 215), (372, 189)]";"[1, 1]"
3786;0.015830039978;"177600";"[(674, 190), (343, 162)]";"[1, 1]"
3787;0.0143840312958;"177600";"[(325, 142), (658, 174)]";"[1, 1]"
3788;0.0101108551025;"177600";"[(670, 169)]";"[1]"
3789;0.0131320953369;"177600";"[(686, 174), (355, 143)]";"[1, 1]"
3790;0.0142719745636;"177600";"[(691, 183)]";"[1]"
3791;0.0157940387726;"177600";"[(357, 160), (688, 193)]";"[1, 1]"
3792;0.0148279666901;"177600";"[(683, 200), (352, 165)]";"[1, 1]"
3793;0.0158109664917;"177600";"[(679, 205), (349, 170)]";"[1, 1]"
3794;0.0159938335419;"177600";"[(680, 213), (348, 178)]";"[1, 1]"
3795;0.0158679485321;"177600";"[(683, 221), (352, 187)]";"[1, 1]"
3796;0.0105769634247;"177600";"[(692, 229), (361, 195)]";"[1, 1]"
3797;0.0127460956573;"177600";"[(698, 240), (368, 204)]";"[1, 1]"
3798;0.0158798694611;"177600";"[(695, 236), (364, 198)]";"[1, 1]"
3799;0.0161898136139;"177600";"[(687, 221), (351, 185)]";"[1, 1]"
3800;0.0162091255188;"177600";"[(671, 215), (335, 184)]";"[1, 1]"
3801;0.0160069465637;"177600";"[(661, 207), (322, 179)]";"[1, 1]"
3802;0.016184091568;"177600";"[(656, 195), (315, 167)]";"[1, 1]"
3803;0.0160231590271;"177600";"[(650, 186), (307, 156)]";"[1, 1]"
3804;0.0157368183136;"177600";"[(642, 189), (297, 159)]";"[1, 1]"
3805;0.00911712646484;"177600";"[(638, 206), (292, 176)]";"[1, 1]"
3806;0.0120940208435;"177600";"[(635, 225), (290, 196)]";"[1, 1]"
3807;0.0155878067017;"177600";"[(634, 236), (288, 209)]";"[1, 1]"
3808;0.010537147522;"177600";"[(636, 239), (289, 212)]";"[1, 1]"
3809;0.00862908363342;"177600";"[(639, 239)]";"[1]"
3810;0.0133380889893;"177600";"[(295, 209)]";"[1]"
3811;0.0156350135803;"177600";"[(647, 234)]";"[1]"
3812;0.0139400959015;"177600";"[(655, 236), (310, 210)]";"[1, 1]"
3813;0.0156569480896;"177600";"[(673, 230), (330, 208)]";"[1, 1]"
3814;0.0149259567261;"177600";"[(700, 225), (360, 206)]";"[1, 1]"
3815;0.0105469226837;"177600";"[(723, 219), (384, 202)]";"[1, 1]"
3816;0.0147390365601;"177600";"[(729, 204), (390, 184)]";"[1, 1]"
3817;0.0150310993195;"177600";"[(386, 157), (726, 178)]";"[1, 1]"
3818;0.0104191303253;"177600";"[(729, 158)]";"[1]"
3819;0.0153999328613;"177600";"[(738, 152)]";"[1]"
3820;0.0161430835724;"177600";"[(408, 137), (749, 157)]";"[1, 1]"
3821;0.01584815979;"177600";"[(411, 146), (751, 166)]";"[1, 1]"
3822;0.0154390335083;"177600";"[(745, 172), (402, 150)]";"[1, 1]"
3823;0.0156769752502;"177600";"[(737, 177), (394, 155)]";"[1, 1]"
3824;0.0158140659332;"177600";"[(382, 162)]";"[1]"
3825;0.0157899856567;"177600";"[(712, 191), (364, 162)]";"[1, 1]"
3826;0.0158720016479;"177600";"[(696, 197), (347, 168)]";"[1, 1]"
3827;0.0153160095215;"177600";"[(319, 160)]";"[1]"
3828;0.0162160396576;"177600";"[(646, 163), (284, 132)]";"[1, 1]"
3829;0.018853187561;"177600";"[(276, 117)]";"[1]"
3830;0.0159811973572;"177600";"[(280, 110)]";"[1]"
3831;0.0158410072327;"177600";"[(281, 99)]";"[1]"
3832;0.0161991119385;"177600";"[(276, 86), (645, 112), (397, 114)]";"[1, 1, 1]"
3833;0.0163040161133;"177600";"[(641, 112), (271, 84)]";"[1, 1]"
3834;0.0160779953003;"177600";"[(264, 89)]";"[1]"
3835;0.0158178806305;"177600";"[(261, 96)]";"[1]"
3836;0.0152518749237;"177600";"[(261, 107)]";"[1]"
3837;0.0157389640808;"177600";"[(629, 146), (256, 115)]";"[1, 1]"
3838;0.0155930519104;"177600";"[(621, 156)]";"[1]"
3839;0.0158069133759;"177600";"[(611, 172)]";"[1]"
3840;0.0102479457855;"177600";"[(611, 186)]";"[1]"
3841;0.00868391990662;"177600";"[(625, 200), (254, 173)]";"[1, 1]"
3842;0.0125629901886;"177600";"[(290, 199), (656, 221)]";"[1, 1]"
3843;0.0158231258392;"177600";"[(685, 226), (325, 206)]";"[1, 1]"
3844;0.0149939060211;"177600";"[(698, 229), (339, 209)]";"[1, 1]"
3845;0.0138690471649;"177600";"[(340, 202), (700, 223)]";"[1, 1]"
3846;0.0158650875092;"177600";"[(685, 198)]";"[1]"
3847;0.0158379077911;"177600";"[(293, 144), (664, 170)]";"[1, 1]"
3848;0.0103979110718;"177600";"[(288, 125)]";"[1]"
3849;0.0142340660095;"177600";"[(675, 148), (303, 121)]";"[1, 1]"
3850;0.0131859779358;"177600";"[(686, 150), (315, 123)]";"[1, 1]"
3851;0.0142719745636;"177600";"[(686, 156), (316, 127)]";"[1, 1]"
3852;0.0159120559692;"177600";"[(679, 164), (306, 131)]";"[1, 1]"
3853;0.0107839107513;"177600";"[(299, 142)]";"[1]"
