frameno;frametime;radious;cir_pos;color
1194;0.11906504631;"[5.7008772]";"[(1224.5, 323.5)]";"[1]"
1195;0.111865997314;"[5.7008772]";"[(1228.5, 323.5)]";"[1]"
1196;0.11376285553;"[5.7008772, 6.6708322]";"[(1107.5, 540.5), (1231.5, 322.5)]";"[0, 1]"
1197;0.111487865448;"[5.5226803, 6.041523, 5.7008772]";"[(1116.5, 541.5), (47.5, 585.5), (1236.5, 322.5)]";"[0, 0, 1]"
1198;0.0907959938049;"[5.7008772]";"[(1240.5, 325.5)]";"[1]"
1199;0.110399961472;"[6.041523, 5.7008772]";"[(199.5, 571.5), (1006.5, 317.5)]";"[0, 1]"
1200;0.113960027695;"[5.7008772, 6.5192022, 5.7008772]";"[(266.5, 567.5), (1248.5, 327.5), (1011.5, 317.5)]";"[0, 1, 1]"
1201;0.113027095795;"[5.7008772, 6.6708322]";"[(329.5, 563.5), (1254.5, 326.5)]";"[0, 1]"
1202;0.1202480793;"[6.5192022, 5.7008772]";"[(1262.5, 326.5), (1024.5, 315.5)]";"[1, 1]"
1203;0.112632036209;"[6.041523]";"[(1269.5, 323.5)]";"[1]"
1204;0.11795592308;"[5.7008772, 5.7008772]";"[(492.5, 550.5), (1278.5, 319.5)]";"[0, 1]"
1205;0.1149559021;"[5.7008772, 6.6708322]";"[(528.5, 549.5), (1289.5, 318.5)]";"[0, 1]"
1206;0.109225988388;"[5.7008772]";"[(1299.5, 317.5)]";"[1]"
1207;0.107486009598;"[6.041523]";"[(1307.5, 315.5)]";"[1]"
1208;0.111884832382;"[6.9641943, 5.7008772]";"[(287.5, 546.5), (1313.5, 315.5)]";"[0, 1]"
1209;0.110090970993;"[5.7008772]";"[(1318.5, 317.5)]";"[1]"
1210;0.10965681076;"[5.7008772, 5.7008772]";"[(730.5, 547.5), (1323.5, 323.5)]";"[0, 1]"
1211;0.104320049286;"[5.7008772]";"[(1329.5, 327.5)]";"[1]"
1212;0.11444401741;"[]";"[]";"[]"
1213;0.0963299274445;"[6.041523]";"[(1339.5, 333.5)]";"[1]"
1214;0.112406015396;"[5.7008772]";"[(1345.5, 337.5)]";"[1]"
1215;0.113962888718;"[6.6708322, 6.6708322]";"[(203.5, 556.5), (1349.5, 339.5)]";"[0, 1]"
1216;0.113189935684;"[5.7008772]";"[(1354.5, 344.5)]";"[1]"
1217;0.110417842865;"[5.7008772]";"[(1357.5, 345.5)]";"[1]"
1218;0.113544225693;"[5.7008772]";"[(1361.5, 345.5)]";"[1]"
1219;0.104206085205;"[5.7008772]";"[(1367.5, 346.5)]";"[1]"
1220;0.111593008041;"[]";"[]";"[]"
1221;0.106712818146;"[5.7008772]";"[(1386.5, 345.5)]";"[1]"
1222;0.108369827271;"[5.7008772]";"[(1398.5, 346.5)]";"[1]"
1223;0.108253955841;"[5.7008772]";"[(1415.5, 343.5)]";"[1]"
1224;0.110912799835;"[5.7008772]";"[(1434.5, 340.5)]";"[1]"
1225;0.108042001724;"[5.7008772]";"[(1455.5, 338.5)]";"[1]"
1226;0.104056119919;"[6.6708322]";"[(1472.5, 336.5)]";"[1]"
1227;0.09006690979;"[6.041523]";"[(1490.5, 337.5)]";"[1]"
1228;0.107303142548;"[5.7008772]";"[(1505.5, 335.5)]";"[1]"
1229;0.107086181641;"[6.6708322]";"[(1513.5, 341.5)]";"[1]"
1230;0.118360042572;"[6.6708322]";"[(1518.5, 346.5)]";"[1]"
1231;0.090683221817;"[5.7008772]";"[(1521.5, 350.5)]";"[1]"
1232;0.120198965073;"[5.7008772]";"[(1521.5, 355.5)]";"[1]"
1233;0.0906229019165;"[6.041523]";"[(1523.5, 359.5)]";"[1]"
1234;0.0974311828613;"[6.5192022, 6.9641943]";"[(232.5, 576.5), (1526.5, 363.5)]";"[0, 1]"
1235;0.112260103226;"[6.5192022]";"[(1529.5, 365.5)]";"[1]"
1236;0.089663028717;"[5.7008772]";"[(1534.5, 367.5)]";"[1]"
1237;0.106084108353;"[6.5192022]";"[(1540.5, 367.5)]";"[1]"
1238;0.0900919437408;"[5.7008772]";"[(1546.5, 369.5)]";"[1]"
1239;0.100535869598;"[6.6708322]";"[(1552.5, 370.5)]";"[1]"
1240;0.0994141101837;"[6.5192022]";"[(1560.5, 373.5)]";"[1]"
1241;0.114728927612;"[5.7008772, 5.7008772]";"[(1571.5, 374.5), (1312.5, 357.5)]";"[1, 1]"
1242;0.0956349372864;"[6.5192022]";"[(1582.5, 376.5)]";"[1]"
1243;0.100408792496;"[5.7008772, 5.7008772]";"[(1595.5, 375.5), (1335.5, 356.5)]";"[1, 1]"
1244;0.0901238918304;"[6.6708322, 5.7008772]";"[(1607.5, 372.5), (1343.5, 354.5)]";"[1, 1]"
1245;0.112177848816;"[6.6708322]";"[(1618.5, 369.5)]";"[1]"
1246;0.101212978363;"[6.5192022]";"[(1630.5, 368.5)]";"[1]"
1247;0.0891091823578;"[6.5192022, 5.7008772]";"[(1640.5, 368.5), (1375.5, 351.5)]";"[1, 1]"
1248;0.109388113022;"[6.5192022]";"[(1651.5, 366.5)]";"[1]"
1249;0.0927979946136;"[6.3639612, 5.7008772]";"[(1658.5, 366.5), (1390.5, 350.5)]";"[1, 1]"
1250;0.117005109787;"[6.5192022, 5.7008772]";"[(1664.5, 365.5), (1393.5, 349.5)]";"[1, 1]"
1251;0.0903930664062;"[6.5192022]";"[(1670.5, 366.5)]";"[1]"
1252;0.103538036346;"[7.1063352]";"[(1678.5, 367.5)]";"[1]"
1253;0.0948719978333;"[5.7008772, 5.7008772]";"[(1689.5, 367.5), (1416.5, 352.5)]";"[1, 1]"
1254;0.0905771255493;"[6.9641943, 5.7008772]";"[(1696.5, 368.5), (1423.5, 353.5)]";"[1, 1]"
1255;0.0953760147095;"[6.5192022]";"[(1705.5, 369.5)]";"[1]"
1256;0.110569953918;"[6.3639612]";"[(1714.5, 369.5)]";"[1]"
1257;0.10773897171;"[6.5192022]";"[(1723.5, 372.5)]";"[1]"
1258;0.109963178635;"[7.1063352]";"[(1732.5, 371.5)]";"[1]"
1259;0.114475011826;"[6.5192022]";"[(1740.5, 370.5)]";"[1]"
1260;0.112138032913;"[6.5192022]";"[(1747.5, 372.5)]";"[1]"
1261;0.106683969498;"[6.5192022]";"[(1753.5, 372.5)]";"[1]"
1262;0.088809967041;"[6.5192022, 5.7008772]";"[(1757.5, 373.5), (1474.5, 358.5)]";"[1, 1]"
1263;0.115500211716;"[6.5192022]";"[(1759.5, 376.5)]";"[1]"
1264;0.114023923874;"[6.5192022, 5.7008772]";"[(1757.5, 377.5), (1476.5, 363.5)]";"[1, 1]"
1265;0.115265846252;"[6.5192022]";"[(1753.5, 376.5)]";"[1]"
1266;0.0975511074066;"[5.7008772]";"[(1748.5, 375.5)]";"[1]"
1267;0.0985429286957;"[6.5192022, 5.7008772]";"[(1746.5, 377.5), (1466.5, 363.5)]";"[1, 1]"
1268;0.109270095825;"[6.3639612]";"[(1743.5, 377.5)]";"[1]"
1269;0.117460012436;"[6.5192022]";"[(1744.5, 376.5)]";"[1]"
1270;0.113584041595;"[6.5192022]";"[(1745.5, 375.5)]";"[1]"
1271;0.101398944855;"[6.3639612]";"[(1749.5, 371.5)]";"[1]"
1272;0.115658998489;"[6.5192022, 5.7008772]";"[(1750.5, 370.5), (1467.5, 357.5)]";"[1, 1]"
1273;0.111464977264;"[6.041523]";"[(1749.5, 369.5)]";"[1]"
1274;0.110689878464;"[6.5192022]";"[(1751.5, 370.5)]";"[1]"
1275;0.113653898239;"[6.5192022, 5.7008772]";"[(1758.5, 370.5), (1477.5, 357.5)]";"[1, 1]"
1276;0.120027065277;"[6.6708322, 5.7008772]";"[(1768.5, 369.5), (1485.5, 357.5)]";"[1, 1]"
1277;0.0895109176636;"[6.6708322, 5.7008772]";"[(1778.5, 370.5), (1492.5, 358.5)]";"[1, 1]"
1278;0.0973019599915;"[6.5192022]";"[(1787.5, 373.5)]";"[1]"
1279;0.0896580219269;"[6.6708322, 5.7008772]";"[(1798.5, 374.5), (1510.5, 363.5)]";"[1, 1]"
1280;0.114539861679;"[7.3824115, 5.7008772]";"[(1807.5, 375.5), (1518.5, 364.5)]";"[1, 1]"
1281;0.0910220146179;"[6.5192022, 5.7008772]";"[(1813.5, 378.5), (1523.5, 366.5)]";"[1, 1]"
1282;0.108284950256;"[6.041523]";"[(1817.5, 379.5)]";"[1]"
1283;0.0945770740509;"[6.5192022, 5.5226803]";"[(1824.5, 380.5), (1532.5, 368.5)]";"[1, 1]"
1284;0.09428191185;"[6.5192022]";"[(1830.5, 379.5)]";"[1]"
1285;0.104090929031;"[6.5192022, 5.7008772]";"[(1834.5, 377.5), (1540.5, 366.5)]";"[1, 1]"
1286;0.0912418365479;"[7.1063352]";"[(1839.5, 375.5)]";"[1]"
1287;0.0947780609131;"[5.7008772]";"[(1551.5, 366.5)]";"[1]"
1288;0.113937139511;"[6.6708322, 5.7008772]";"[(1853.5, 376.5), (1557.5, 366.5)]";"[1, 1]"
1289;0.107974052429;"[6.5192022, 5.7008772]";"[(1857.5, 376.5), (1559.5, 365.5)]";"[1, 1]"
1290;0.0977740287781;"[6.6708322, 5.7008772]";"[(1862.5, 378.5), (1564.5, 367.5)]";"[1, 1]"
1291;0.111984968185;"[5.7008772, 6.3639612]";"[(1568.5, 370.5), (1869.5, 380.5)]";"[1, 1]"
1292;0.10743188858;"[5.7008772, 6.6708322]";"[(1571.5, 370.5), (1870.5, 381.5)]";"[1, 1]"
1293;0.112006902695;"[5.7008772, 5.7008772]";"[(1874.5, 382.5), (1572.5, 372.5)]";"[1, 1]"
1294;0.110743045807;"[5.7008772, 6.5192022]";"[(1023.5, 561.5), (1872.5, 385.5)]";"[0, 1]"
1295;0.11314201355;"[6.5192022, 5.5226803]";"[(1873.5, 387.5), (1573.5, 375.5)]";"[1, 1]"
1296;0.109569072723;"[5.7008772, 7.5166483]";"[(1572.5, 376.5), (1873.5, 389.5)]";"[1, 1]"
1297;0.106894016266;"[6.5192022]";"[(1872.5, 391.5)]";"[1]"
1298;0.107830047607;"[6.6708322, 5.7008772]";"[(1871.5, 394.5), (1572.5, 381.5)]";"[1, 1]"
1299;0.0967531204224;"[6.5192022]";"[(1866.5, 395.5)]";"[1]"
1300;0.111639976501;"[6.5192022, 5.7008772]";"[(1863.5, 394.5), (1566.5, 381.5)]";"[1, 1]"
1301;0.114758014679;"[6.6708322]";"[(1860.5, 392.5)]";"[1]"
1302;0.105923175812;"[6.5192022, 5.7008772]";"[(1855.5, 393.5), (1559.5, 380.5)]";"[1, 1]"
1303;0.113446950912;"[6.5192022]";"[(1848.5, 394.5)]";"[1]"
1304;0.112095832825;"[6.5192022]";"[(1838.5, 394.5)]";"[1]"
1305;0.120527982712;"[6.5192022, 5.7008772]";"[(1825.5, 394.5), (1533.5, 381.5)]";"[1, 1]"
1306;0.115436077118;"[6.041523, 5.7008772]";"[(1813.5, 391.5), (1524.5, 378.5)]";"[1, 1]"
1307;0.101631879807;"[6.5192022]";"[(1805.5, 389.5)]";"[1]"
1308;0.109235048294;"[6.5192022, 5.7008772]";"[(1797.5, 388.5), (1510.5, 374.5)]";"[1, 1]"
1309;0.112488985062;"[6.5192022, 5.5226803]";"[(1789.5, 387.5), (1502.5, 374.5)]";"[1, 1]"
1310;0.113898992538;"[7.1063352, 5.7008772]";"[(1779.5, 385.5), (1494.5, 372.5)]";"[1, 1]"
1311;0.0883390903473;"[6.5192022]";"[(1765.5, 385.5)]";"[1]"
1312;0.0880320072174;"[6.5192022]";"[(1748.5, 386.5)]";"[1]"
1313;0.088641166687;"[6.6708322, 5.7008772]";"[(1730.5, 385.5), (1452.5, 372.5)]";"[1, 1]"
1314;0.0881078243256;"[6.041523, 5.7008772]";"[(1715.5, 383.5), (1440.5, 370.5)]";"[1, 1]"
1315;0.0906720161438;"[5.7008772, 6.041523]";"[(879.5, 551.5), (1703.5, 381.5)]";"[0, 1]"
1316;0.11173081398;"[6.6708322, 5.7008772]";"[(1696.5, 382.5), (1423.5, 369.5)]";"[1, 1]"
1317;0.10736489296;"[6.5192022]";"[(1688.5, 384.5)]";"[1]"
1318;0.110377073288;"[6.6708322]";"[(1682.5, 386.5)]";"[1]"
1319;0.115638971329;"[6.3639612, 5.7008772]";"[(1673.5, 385.5), (1403.5, 371.5)]";"[1, 1]"
1320;0.113802194595;"[6.6708322]";"[(1661.5, 388.5)]";"[1]"
1321;0.0990290641785;"[6.5192022]";"[(1646.5, 391.5)]";"[1]"
1322;0.094731092453;"[]";"[]";"[]"
1323;0.115001916885;"[5.7008772, 5.7008772]";"[(1624.5, 391.5), (1359.5, 377.5)]";"[1, 1]"
1324;0.11558508873;"[6.041523]";"[(1611.5, 389.5)]";"[1]"
1325;0.0946278572083;"[5.7008772]";"[(1599.5, 387.5)]";"[1]"
1326;0.119119167328;"[6.041523]";"[(1592.5, 387.5)]";"[1]"
1327;0.0971369743347;"[6.6708322, 5.7008772]";"[(1588.5, 385.5), (1325.5, 370.5)]";"[1, 1]"
1328;0.112174034119;"[5.7008772, 5.7008772]";"[(1582.5, 381.5), (1322.5, 368.5)]";"[1, 1]"
1329;0.106611967087;"[6.6708322, 5.7008772]";"[(1572.5, 377.5), (1311.5, 364.5)]";"[1, 1]"
1330;0.108644008636;"[6.6708322, 5.7008772]";"[(1562.5, 376.5), (1303.5, 363.5)]";"[1, 1]"
1331;0.104537010193;"[6.041523]";"[(1549.5, 376.5)]";"[1]"
1332;0.0910658836365;"[6.6708322, 5.7008772]";"[(1537.5, 379.5), (1278.5, 365.5)]";"[1, 1]"
1333;0.0957610607147;"[6.6708322]";"[(1523.5, 379.5)]";"[1]"
1334;0.109204053879;"[5.7008772]";"[(1505.5, 379.5)]";"[1]"
1335;0.0900239944458;"[5.7008772]";"[(1487.5, 377.5)]";"[1]"
1336;0.110602140427;"[5.7008772]";"[(1469.5, 376.5)]";"[1]"
1337;0.0946669578552;"[5.7008772]";"[(1450.5, 377.5)]";"[1]"
1338;0.0968990325928;"[5.7008772]";"[(1431.5, 379.5)]";"[1]"
1339;0.0995578765869;"[5.7008772]";"[(1416.5, 381.5)]";"[1]"
1340;0.106977939606;"[5.7008772]";"[(1405.5, 386.5)]";"[1]"
1341;0.115859031677;"[5.7008772]";"[(1392.5, 389.5)]";"[1]"
1342;0.0997231006622;"[6.9641943, 5.7008772]";"[(1156.5, 596.5), (1379.5, 387.5)]";"[0, 1]"
1343;0.114141941071;"[5.7008772]";"[(1365.5, 385.5)]";"[1]"
1344;0.0897309780121;"[5.7008772]";"[(1349.5, 385.5)]";"[1]"
1345;0.113383054733;"[5.7008772]";"[(1333.5, 383.5)]";"[1]"
1346;0.109487056732;"[5.7008772]";"[(1315.5, 380.5)]";"[1]"
1347;0.114363908768;"[5.7008772, 5.7008772]";"[(323.5, 565.5), (1298.5, 379.5)]";"[0, 1]"
1348;0.0993890762329;"[5.7008772]";"[(1281.5, 376.5)]";"[1]"
1349;0.103885173798;"[5.7008772, 5.7008772]";"[(376.5, 563.5), (1263.5, 375.5)]";"[0, 1]"
1350;0.0962748527527;"[5.7008772, 5.7008772]";"[(398.5, 562.5), (1245.5, 374.5)]";"[0, 1]"
1351;0.112742185593;"[5.7008772]";"[(1229.5, 373.5)]";"[1]"
1352;0.114017009735;"[5.7008772]";"[(1214.5, 369.5)]";"[1]"
1353;0.113877058029;"[5.7008772, 5.7008772]";"[(460.5, 558.5), (1199.5, 367.5)]";"[0, 1]"
1354;0.101218938828;"[5.7008772]";"[(1183.5, 363.5)]";"[1]"
1355;0.108972072601;"[5.7008772, 5.7008772]";"[(489.5, 556.5), (1164.5, 362.5)]";"[0, 1]"
1356;0.101988077164;"[5.7008772, 5.7008772]";"[(497.5, 553.5), (1144.5, 358.5)]";"[0, 1]"
1357;0.0967600345612;"[5.7008772]";"[(1122.5, 355.5)]";"[1]"
1358;0.110237121582;"[6.9641943, 5.7008772]";"[(842.5, 558.5), (1102.5, 355.5)]";"[0, 1]"
1359;0.111885070801;"[6.6708322, 6.6708322, 5.7008772]";"[(1356.5, 569.5), (510.5, 556.5), (1081.5, 359.5)]";"[0, 0, 1]"
1360;0.117216110229;"[6.6708322, 5.7008772]";"[(1334.5, 572.5), (1061.5, 362.5)]";"[0, 1]"
1361;0.104368925095;"[6.9641943, 5.7008772]";"[(1313.5, 574.5), (1041.5, 364.5)]";"[0, 1]"
1362;0.108306884766;"[5.7008772]";"[(1023.5, 366.5)]";"[1]"
1363;0.0991458892822;"[5.7008772, 5.7008772]";"[(522.5, 565.5), (1008.5, 369.5)]";"[0, 1]"
1364;0.0988481044769;"[5.7008772, 5.7008772, 5.7008772]";"[(527.5, 569.5), (993.5, 372.5), (758.5, 355.5)]";"[0, 1, 1]"
1365;0.108397960663;"[5.7008772]";"[(978.5, 372.5)]";"[1]"
1366;0.0880858898163;"[5.7008772, 5.7008772]";"[(965.5, 369.5), (727.5, 351.5)]";"[1, 1]"
1367;0.0907990932465;"[]";"[]";"[]"
1368;0.0959749221802;"[5.7008772, 7.1063352, 5.7008772, 5.7008772]";"[(635.5, 567.5), (1212.5, 574.5), (943.5, 367.5), (707.5, 349.5)]";"[0, 0, 1, 1]"
1369;0.118371963501;"[5.7008772]";"[(934.5, 365.5)]";"[1]"
1370;0.111406087875;"[5.7008772]";"[(925.5, 361.5)]";"[1]"
1371;0.116650104523;"[5.7008772]";"[(651.5, 561.5)]";"[0]"
1372;0.111335992813;"[5.7008772]";"[(910.5, 360.5)]";"[1]"
1373;0.0945019721985;"[5.7008772]";"[(904.5, 360.5)]";"[1]"
1374;0.104917049408;"[6.6708322, 5.7008772]";"[(1167.5, 565.5), (896.5, 359.5)]";"[0, 1]"
1375;0.0904808044434;"[5.7008772]";"[(885.5, 358.5)]";"[1]"
1376;0.113248109818;"[6.6708322, 5.7008772, 5.7008772]";"[(538.5, 567.5), (876.5, 357.5), (635.5, 341.5)]";"[0, 1, 1]"
1377;0.115540981293;"[5.7008772, 5.7008772]";"[(867.5, 358.5), (626.5, 342.5)]";"[1, 1]"
1378;0.104279994965;"[5.7008772]";"[(857.5, 358.5)]";"[1]"
1379;0.108135938644;"[5.7008772]";"[(850.5, 359.5)]";"[1]"
1380;0.0948009490967;"[]";"[]";"[]"
1381;0.0935099124908;"[5.7008772]";"[(833.5, 357.5)]";"[1]"
1382;0.10892701149;"[5.7008772]";"[(824.5, 358.5)]";"[1]"
1383;0.110264062881;"[5.7008772]";"[(815.5, 360.5)]";"[1]"
1384;0.114432096481;"[6.6708322, 5.7008772]";"[(1077.5, 567.5), (806.5, 363.5)]";"[0, 1]"
1385;0.0889279842377;"[5.7008772]";"[(796.5, 364.5)]";"[1]"
1386;0.111783981323;"[5.7008772]";"[(788.5, 366.5)]";"[1]"
1387;0.108740091324;"[5.7008772]";"[(781.5, 367.5)]";"[1]"
1388;0.124795913696;"[5.7008772, 5.7008772]";"[(178.5, 325.5), (774.5, 367.5)]";"[0, 1]"
1389;0.116996049881;"[5.7008772, 5.7008772]";"[(766.5, 368.5), (518.5, 349.5)]";"[1, 1]"
1390;0.106750965118;"[6.6708322, 5.7008772]";"[(197.5, 336.5), (758.5, 368.5)]";"[0, 1]"
1391;0.0898840427399;"[5.7008772]";"[(752.5, 367.5)]";"[1]"
1392;0.113382101059;"[5.7008772, 5.7008772]";"[(745.5, 367.5), (496.5, 348.5)]";"[1, 1]"
1393;0.0903210639954;"[5.7008772, 5.7008772]";"[(1010.5, 572.5), (737.5, 365.5)]";"[0, 1]"
1394;0.113238811493;"[5.7008772]";"[(731.5, 362.5)]";"[1]"
1395;0.109179973602;"[5.7008772]";"[(725.5, 359.5)]";"[1]"
1396;0.107121944427;"[5.7008772]";"[(717.5, 357.5)]";"[1]"
1397;0.105964899063;"[5.7008772]";"[(710.5, 357.5)]";"[1]"
1398;0.0886430740356;"[5.7008772, 5.5226803]";"[(705.5, 356.5), (452.5, 338.5)]";"[1, 1]"
1399;0.112853050232;"[5.7008772]";"[(700.5, 356.5)]";"[1]"
1400;0.113614797592;"[5.7008772]";"[(694.5, 356.5)]";"[1]"
1401;0.0976619720459;"[6.6708322, 5.7008772, 5.7008772, 5.7008772]";"[(963.5, 560.5), (284.5, 368.5), (686.5, 355.5), (431.5, 337.5)]";"[0, 0, 1, 1]"
1402;0.101347923279;"[5.7008772]";"[(676.5, 354.5)]";"[1]"
1403;0.0918750762939;"[5.7008772]";"[(665.5, 354.5)]";"[1]"
1404;0.108491897583;"[6.5192022, 6.5192022, 5.7008772, 5.7008772]";"[(285.5, 381.5), (936.5, 563.5), (399.5, 339.5), (655.5, 357.5)]";"[0, 0, 1, 1]"
1405;0.107787132263;"[5.7008772, 5.7008772]";"[(282.5, 384.5), (643.5, 358.5)]";"[0, 1]"
1406;0.111937046051;"[5.7008772, 5.7008772]";"[(370.5, 343.5), (630.5, 361.5)]";"[1, 1]"
1407;0.106797933578;"[5.7008772]";"[(617.5, 363.5)]";"[1]"
1408;0.119588851929;"[5.7008772, 5.7008772]";"[(603.5, 364.5), (341.5, 345.5)]";"[1, 1]"
1409;0.116725921631;"[5.7008772]";"[(591.5, 365.5)]";"[1]"
1410;0.103036880493;"[5.7008772, 5.7008772]";"[(578.5, 367.5), (313.5, 349.5)]";"[1, 1]"
1411;0.107161045074;"[5.7008772]";"[(567.5, 367.5)]";"[1]"
1412;0.11660194397;"[5.7008772]";"[(556.5, 366.5)]";"[1]"
1413;0.110754966736;"[5.7008772]";"[(274.5, 346.5)]";"[1]"
1414;0.107527971268;"[5.7008772, 5.7008772]";"[(531.5, 366.5), (259.5, 345.5)]";"[1, 1]"
1415;0.114740133286;"[5.7008772]";"[(244.5, 345.5)]";"[1]"
1416;0.0894329547882;"[5.7008772, 5.7008772]";"[(507.5, 367.5), (231.5, 345.5)]";"[1, 1]"
1417;0.105072021484;"[6.6708322, 5.7008772]";"[(786.5, 577.5), (221.5, 345.5)]";"[0, 1]"
1418;0.0906100273132;"[6.6708322, 5.7008772]";"[(491.5, 368.5), (215.5, 346.5)]";"[1, 1]"
1419;0.108414888382;"[5.7008772]";"[(488.5, 369.5)]";"[1]"
1420;0.11820602417;"[5.7008772, 5.7008772]";"[(484.5, 368.5), (204.5, 345.5)]";"[1, 1]"
1421;0.111299037933;"[5.7008772, 5.7008772]";"[(479.5, 367.5), (198.5, 344.5)]";"[1, 1]"
1422;0.11212682724;"[5.7008772, 5.7008772]";"[(472.5, 366.5), (190.5, 342.5)]";"[1, 1]"
1423;0.11322593689;"[5.7008772, 5.7008772]";"[(183.5, 343.5), (465.5, 367.5)]";"[1, 1]"
1424;0.0906980037689;"[5.7008772, 6.041523]";"[(174.5, 344.5), (457.5, 368.5)]";"[1, 1]"
1425;0.0922570228577;"[5.7008772, 5.7008772]";"[(163.5, 343.5), (448.5, 368.5)]";"[1, 1]"
1426;0.100651025772;"[5.7008772, 5.7008772]";"[(439.5, 365.5), (152.5, 340.5)]";"[1, 1]"
1427;0.110224962234;"[6.041523]";"[(431.5, 363.5)]";"[1]"
1428;0.108924865723;"[6.041523, 5.7008772, 5.7008772]";"[(722.5, 574.5), (427.5, 362.5), (138.5, 336.5)]";"[0, 1, 1]"
1429;0.116184949875;"[5.7008772, 5.7008772]";"[(425.5, 363.5), (136.5, 337.5)]";"[1, 1]"
1430;0.106663942337;"[5.7008772, 5.7008772]";"[(422.5, 365.5), (132.5, 340.5)]";"[1, 1]"
1431;0.122869968414;"[5.7008772, 5.7008772]";"[(415.5, 364.5), (124.5, 338.5)]";"[1, 1]"
1432;0.116550922394;"[6.041523, 5.7008772]";"[(407.5, 362.5), (115.5, 337.5)]";"[1, 1]"
1433;0.116716861725;"[5.7008772, 6.6708322]";"[(107.5, 334.5), (402.5, 360.5)]";"[1, 1]"
1434;0.106960058212;"[5.7008772, 6.041523]";"[(102.5, 333.5), (397.5, 359.5)]";"[1, 1]"
1435;0.116422891617;"[5.7008772, 5.7008772]";"[(393.5, 357.5), (97.5, 331.5)]";"[1, 1]"
1436;0.110910892487;"[5.7008772, 5.7008772]";"[(94.5, 329.5), (390.5, 355.5)]";"[1, 1]"
1437;0.115233898163;"[5.7008772, 5.7008772]";"[(389.5, 355.5), (92.5, 328.5)]";"[1, 1]"
1438;0.112858057022;"[5.7008772, 6.5192022]";"[(91.5, 327.5), (387.5, 353.5)]";"[1, 1]"
1439;0.110852003098;"[6.6708322, 5.7008772]";"[(388.5, 354.5), (90.5, 328.5)]";"[1, 1]"
1440;0.116048812866;"[5.7008772, 5.7008772]";"[(387.5, 354.5), (89.5, 328.5)]";"[1, 1]"
1441;0.109543085098;"[5.7008772, 5.7008772]";"[(87.5, 328.5), (385.5, 355.5)]";"[1, 1]"
1442;0.117611885071;"[6.041523, 5.7008772]";"[(385.5, 354.5), (88.5, 328.5)]";"[1, 1]"
1443;0.0904560089111;"[5.7008772, 5.7008772]";"[(387.5, 353.5), (90.5, 327.5)]";"[1, 1]"
1444;0.115104913712;"[6.5192022, 5.7008772]";"[(389.5, 353.5), (92.5, 327.5)]";"[1, 1]"
1445;0.11389708519;"[5.7008772, 5.7008772]";"[(391.5, 353.5), (94.5, 327.5)]";"[1, 1]"
1446;0.110699892044;"[6.041523, 5.7008772]";"[(391.5, 351.5), (95.5, 325.5)]";"[1, 1]"
1447;0.112020015717;"[6.041523]";"[(392.5, 351.5)]";"[1]"
1448;0.112076044083;"[5.7008772, 5.7008772]";"[(98.5, 325.5), (393.5, 350.5)]";"[1, 1]"
