frameno;frametime;radious;cir_pos;color
3222;0.111845970154;"[5.7008772]";"[(704.5, 283.5)]";"[0]"
3223;0.0955789089203;"[5.7008772]";"[(705.5, 281.5)]";"[0]"
3224;0.104197025299;"[5.7008772, 5.7008772]";"[(706.5, 279.5), (479.5, 249.5)]";"[0, 0]"
3225;0.106269836426;"[5.7008772, 5.7008772]";"[(477.5, 247.5), (705.5, 276.5)]";"[0, 0]"
3226;0.113554000854;"[5.7008772, 5.7008772]";"[(707.5, 275.5), (481.5, 246.5)]";"[0, 0]"
3227;0.113530874252;"[5.7008772, 5.7008772]";"[(711.5, 276.5), (484.5, 247.5)]";"[0, 0]"
3228;0.0915229320526;"[6.6708322, 5.7008772]";"[(714.5, 274.5), (487.5, 245.5)]";"[0, 0]"
3229;0.115471839905;"[6.6708322, 5.7008772]";"[(717.5, 270.5), (490.5, 243.5)]";"[0, 0]"
3230;0.124526977539;"[5.7008772, 5.7008772, 9.3005381]";"[(496.5, 250.5), (722.5, 278.5), (877.5, 496.5)]";"[0, 0, 0]"
3231;0.122490882874;"[6.6708322, 5.7008772, 9.3005381]";"[(726.5, 286.5), (500.5, 258.5), (881.5, 503.5)]";"[0, 0, 0]"
3232;0.107934951782;"[5.7008772, 6.5192022]";"[(497.5, 260.5), (722.5, 289.5)]";"[0, 0]"
3233;0.113086938858;"[]";"[]";"[]"
3234;0.0963859558105;"[6.5192022, 5.7008772]";"[(724.5, 279.5), (498.5, 252.5)]";"[0, 0]"
3235;0.113262891769;"[6.6708322, 5.7008772]";"[(730.5, 272.5), (505.5, 246.5)]";"[0, 0]"
3236;0.0922250747681;"[5.7008772, 5.7008772]";"[(511.5, 243.5), (736.5, 269.5)]";"[0, 0]"
3237;0.110817909241;"[5.7008772, 6.5192022]";"[(512.5, 242.5), (738.5, 268.5)]";"[0, 0]"
3238;0.0908830165863;"[6.6708322, 5.7008772]";"[(736.5, 268.5), (511.5, 241.5)]";"[0, 0]"
3239;0.113436937332;"[5.7008772]";"[(736.5, 270.5)]";"[0]"
3240;0.121684074402;"[5.7008772, 5.7008772]";"[(739.5, 279.5), (512.5, 252.5)]";"[0, 0]"
3241;0.103807210922;"[5.7008772, 9.1923885, 5.7008772]";"[(741.5, 287.5), (896.5, 505.5), (516.5, 261.5)]";"[0, 0, 0]"
3242;0.106220960617;"[5.7008772, 6.6708322, 5.7008772]";"[(518.5, 262.5), (744.5, 288.5), (918.5, 421.5)]";"[0, 0, 0]"
3243;0.103745937347;"[5.7008772, 5.7008772]";"[(743.5, 291.5), (520.5, 264.5)]";"[0, 0]"
3244;0.112754106522;"[5.7008772]";"[(744.5, 297.5)]";"[0]"
3245;0.0894989967346;"[5.7008772, 5.7008772]";"[(744.5, 299.5), (920.5, 431.5)]";"[0, 0]"
3246;0.0950050354004;"[5.7008772, 5.7008772, 7.3824115]";"[(745.5, 297.5), (521.5, 271.5), (900.5, 512.5)]";"[0, 0, 0]"
3247;0.0946359634399;"[5.7008772, 5.7008772]";"[(523.5, 265.5), (747.5, 292.5)]";"[0, 0]"
3248;0.0947201251984;"[5.7008772, 5.7008772]";"[(527.5, 258.5), (750.5, 285.5)]";"[0, 0]"
3249;0.0927939414978;"[5.7008772, 5.7008772]";"[(752.5, 273.5), (527.5, 247.5)]";"[0, 0]"
3250;0.100556850433;"[5.7008772, 6.6708322]";"[(525.5, 240.5), (749.5, 266.5)]";"[0, 0]"
3251;0.105408906937;"[5.7008772, 5.7008772]";"[(521.5, 242.5), (745.5, 269.5)]";"[0, 0]"
3252;0.114299058914;"[5.7008772, 6.6708322]";"[(512.5, 241.5), (740.5, 268.5)]";"[0, 0]"
3253;0.117105007172;"[5.7008772, 5.7008772]";"[(731.5, 269.5), (505.5, 241.5)]";"[0, 0]"
3254;0.0958061218262;"[6.5192022]";"[(726.5, 273.5)]";"[0]"
3255;0.0913519859314;"[5.7008772, 5.7008772]";"[(723.5, 275.5), (496.5, 248.5)]";"[0, 0]"
3256;0.113540172577;"[6.041523, 5.7008772]";"[(495.5, 248.5), (721.5, 275.5)]";"[0, 0]"
3257;0.0941622257233;"[5.7008772, 5.7008772]";"[(721.5, 272.5), (495.5, 245.5)]";"[0, 0]"
3258;0.0935258865356;"[6.041523, 5.7008772]";"[(497.5, 242.5), (725.5, 269.5)]";"[0, 0]"
3259;0.104918003082;"[5.7008772]";"[(727.5, 269.5)]";"[0]"
3260;0.0900430679321;"[6.5192022]";"[(729.5, 266.5)]";"[0]"
3261;0.0910310745239;"[5.7008772]";"[(505.5, 238.5)]";"[0]"
3262;0.110463857651;"[5.7008772]";"[(727.5, 264.5)]";"[0]"
3263;0.114530086517;"[5.7008772, 5.7008772]";"[(502.5, 237.5), (728.5, 263.5)]";"[0, 0]"
3264;0.0922658443451;"[6.6708322, 5.7008772]";"[(732.5, 266.5), (507.5, 240.5)]";"[0, 0]"
3265;0.0910108089447;"[5.7008772, 5.7008772]";"[(741.5, 256.5), (515.5, 229.5)]";"[0, 0]"
3266;0.118765830994;"[5.7008772]";"[(518.5, 230.5)]";"[0]"
3267;0.110958814621;"[5.7008772, 5.7008772]";"[(515.5, 242.5), (740.5, 267.5)]";"[0, 0]"
3268;0.11065196991;"[]";"[]";"[]"
3269;0.100864171982;"[5.7008772, 6.6708322]";"[(743.5, 272.5), (517.5, 248.5)]";"[0, 0]"
3270;0.0962979793549;"[5.7008772, 5.7008772]";"[(737.5, 272.5), (512.5, 249.5)]";"[0, 0]"
3271;0.0967071056366;"[5.7008772, 5.7008772]";"[(512.5, 245.5), (737.5, 268.5)]";"[0, 0]"
3272;0.0967130661011;"[5.7008772, 5.7008772]";"[(515.5, 237.5), (740.5, 261.5)]";"[0, 0]"
3273;0.113592863083;"[6.6708322, 5.7008772]";"[(750.5, 256.5), (525.5, 231.5)]";"[0, 0]"
3274;0.0938239097595;"[6.6708322, 5.7008772]";"[(756.5, 252.5), (532.5, 229.5)]";"[0, 0]"
3275;0.0958578586578;"[6.5192022, 5.7008772]";"[(759.5, 248.5), (534.5, 223.5)]";"[0, 0]"
3276;0.094988822937;"[5.7008772, 5.7008772]";"[(760.5, 245.5), (537.5, 218.5)]";"[0, 0]"
3277;0.0979390144348;"[5.7008772]";"[(538.5, 219.5)]";"[0]"
3278;0.12033200264;"[5.7008772, 5.7008772]";"[(539.5, 219.5), (763.5, 245.5)]";"[0, 0]"
3279;0.118227005005;"[5.7008772, 5.7008772]";"[(539.5, 218.5), (763.5, 243.5)]";"[0, 0]"
3280;0.095428943634;"[6.6708322]";"[(760.5, 244.5)]";"[0]"
3281;0.109133958817;"[5.7008772, 6.5192022]";"[(759.5, 243.5), (534.5, 217.5)]";"[0, 0]"
3282;0.110321998596;"[]";"[]";"[]"
3283;0.10050201416;"[5.7008772, 5.7008772]";"[(757.5, 237.5), (533.5, 211.5)]";"[0, 0]"
3284;0.0999109745026;"[5.7008772, 5.7008772]";"[(757.5, 237.5), (532.5, 211.5)]";"[0, 0]"
3285;0.114603996277;"[5.7008772, 5.7008772]";"[(756.5, 239.5), (530.5, 212.5)]";"[0, 0]"
3286;0.113905906677;"[5.7008772, 5.7008772]";"[(754.5, 241.5), (529.5, 213.5)]";"[0, 0]"
3287;0.117702960968;"[5.7008772, 5.7008772]";"[(529.5, 214.5), (753.5, 242.5)]";"[0, 0]"
3288;0.113797903061;"[5.7008772, 5.7008772]";"[(751.5, 240.5), (527.5, 212.5)]";"[0, 0]"
3289;0.112185955048;"[5.7008772, 5.7008772]";"[(750.5, 240.5), (526.5, 211.5)]";"[0, 0]"
3290;0.116647005081;"[5.7008772, 5.7008772]";"[(752.5, 239.5), (528.5, 211.5)]";"[0, 0]"
3291;0.114999055862;"[6.5192022, 5.7008772]";"[(753.5, 240.5), (529.5, 211.5)]";"[0, 0]"
3292;0.123006820679;"[5.7008772]";"[(752.5, 239.5)]";"[0]"
3293;0.120845079422;"[5.7008772, 5.7008772]";"[(748.5, 235.5), (523.5, 207.5)]";"[0, 0]"
3294;0.121740102768;"[6.6708322, 5.7008772]";"[(744.5, 235.5), (519.5, 207.5)]";"[0, 0]"
3295;0.121645927429;"[6.6708322, 5.7008772]";"[(518.5, 206.5), (744.5, 234.5)]";"[0, 0]"
3296;0.0893778800964;"[5.7008772, 5.7008772]";"[(746.5, 233.5), (521.5, 204.5)]";"[0, 0]"
3297;0.111257076263;"[5.7008772, 5.7008772]";"[(520.5, 201.5), (746.5, 231.5)]";"[0, 0]"
3298;0.0900571346283;"[5.7008772, 5.7008772]";"[(744.5, 230.5), (518.5, 201.5)]";"[0, 0]"
3299;0.115887880325;"[5.7008772, 5.7008772]";"[(742.5, 231.5), (517.5, 203.5)]";"[0, 0]"
3300;0.118152141571;"[6.5192022]";"[(740.5, 233.5)]";"[0]"
3301;0.107023954391;"[5.7008772]";"[(739.5, 234.5)]";"[0]"
3302;0.092465877533;"[5.7008772]";"[(514.5, 211.5)]";"[0]"
3303;0.112099885941;"[5.7008772, 5.7008772]";"[(517.5, 219.5), (742.5, 247.5)]";"[0, 0]"
3304;0.0922949314117;"[5.7008772, 5.7008772]";"[(521.5, 230.5), (745.5, 257.5)]";"[0, 0]"
3305;0.116418838501;"[5.7008772, 5.7008772]";"[(744.5, 268.5), (520.5, 242.5)]";"[0, 0]"
3306;0.115864992142;"[5.7008772, 5.7008772]";"[(737.5, 275.5), (512.5, 249.5)]";"[0, 0]"
3307;0.090705871582;"[5.7008772, 5.7008772]";"[(723.5, 280.5), (497.5, 254.5)]";"[0, 0]"
3308;0.113935947418;"[5.7008772]";"[(482.5, 255.5)]";"[0]"
3309;0.0905981063843;"[5.7008772, 5.7008772]";"[(471.5, 252.5), (699.5, 279.5)]";"[0, 0]"
3310;0.110285997391;"[6.5192022, 6.6708322]";"[(462.5, 245.5), (692.5, 274.5)]";"[0, 0]"
3311;0.115795850754;"[5.7008772, 5.7008772]";"[(461.5, 241.5), (689.5, 271.5)]";"[0, 0]"
3312;0.0988922119141;"[5.7008772]";"[(689.5, 267.5)]";"[0]"
3313;0.111407995224;"[6.6708322, 6.041523]";"[(462.5, 236.5), (691.5, 267.5)]";"[0, 0]"
3314;0.119368076324;"[6.5192022, 6.041523]";"[(460.5, 235.5), (689.5, 266.5)]";"[0, 0]"
3315;0.120627880096;"[5.7008772]";"[(684.5, 259.5)]";"[0]"
3316;0.0900790691376;"[6.6708322, 5.7008772]";"[(676.5, 250.5), (446.5, 220.5)]";"[0, 0]"
3317;0.12033700943;"[6.6708322, 5.7008772]";"[(440.5, 216.5), (669.5, 247.5)]";"[0, 0]"
3318;0.0979201793671;"[6.6708322]";"[(664.5, 245.5)]";"[0]"
3319;0.114309072495;"[5.7008772]";"[(667.5, 250.5)]";"[0]"
3320;0.0986549854279;"[5.7008772, 6.5192022]";"[(441.5, 225.5), (672.5, 256.5)]";"[0, 0]"
3321;0.0969588756561;"[5.7008772, 5.7008772]";"[(676.5, 261.5), (446.5, 231.5)]";"[0, 0]"
3322;0.094516992569;"[6.6708322, 6.6708322]";"[(682.5, 269.5), (456.5, 239.5)]";"[0, 0]"
3323;0.0935900211334;"[5.7008772, 6.6708322]";"[(461.5, 248.5), (688.5, 277.5)]";"[0, 0]"
3324;0.111217975616;"[5.7008772]";"[(465.5, 252.5)]";"[0]"
3325;0.108242034912;"[6.5192022, 5.7008772]";"[(464.5, 255.5), (693.5, 284.5)]";"[0, 0]"
3326;0.106112003326;"[5.7008772]";"[(467.5, 259.5)]";"[0]"
3327;0.0985419750214;"[5.7008772, 5.7008772]";"[(465.5, 262.5), (693.5, 291.5)]";"[0, 0]"
3328;0.0982458591461;"[6.6708322, 5.7008772]";"[(692.5, 290.5), (464.5, 263.5)]";"[0, 0]"
3329;0.113002061844;"[5.7008772, 5.7008772]";"[(695.5, 287.5), (467.5, 259.5)]";"[0, 0]"
3330;0.0913951396942;"[5.7008772, 5.7008772]";"[(476.5, 257.5), (703.5, 286.5)]";"[0, 0]"
3331;0.0959300994873;"[5.7008772]";"[(486.5, 257.5)]";"[0]"
3332;0.0913469791412;"[5.7008772, 5.7008772]";"[(719.5, 288.5), (493.5, 259.5)]";"[0, 0]"
3333;0.112931013107;"[5.7008772, 6.6708322]";"[(720.5, 293.5), (496.5, 264.5)]";"[0, 0]"
3334;0.0889229774475;"[6.6708322, 5.7008772]";"[(717.5, 290.5), (490.5, 261.5)]";"[0, 0]"
3335;0.114426136017;"[6.5192022]";"[(711.5, 286.5)]";"[0]"
3336;0.120908975601;"[6.6708322, 6.5192022]";"[(707.5, 286.5), (480.5, 256.5)]";"[0, 0]"
3337;0.110537052155;"[5.7008772, 5.7008772]";"[(481.5, 254.5), (707.5, 285.5)]";"[0, 0]"
3338;0.115103006363;"[6.6708322, 6.6708322]";"[(712.5, 282.5), (484.5, 252.5)]";"[0, 0]"
3339;0.110199928284;"[5.7008772, 5.7008772]";"[(713.5, 281.5), (487.5, 250.5)]";"[0, 0]"
3340;0.111223936081;"[6.3639612, 5.7008772]";"[(711.5, 278.5), (486.5, 247.5)]";"[0, 0]"
3341;0.110375881195;"[6.5192022]";"[(711.5, 275.5)]";"[0]"
3342;0.0925631523132;"[6.6708322, 7.7781744]";"[(712.5, 270.5), (483.5, 239.5)]";"[0, 0]"
3343;0.10737490654;"[5.7008772]";"[(711.5, 264.5)]";"[0]"
3344;0.0934000015259;"[6.041523, 6.5192022]";"[(708.5, 261.5), (480.5, 230.5)]";"[0, 0]"
3345;0.115411996841;"[5.7008772, 5.7008772]";"[(707.5, 260.5), (480.5, 229.5)]";"[0, 0]"
3346;0.0946199893951;"[5.7008772]";"[(483.5, 232.5)]";"[0]"
3347;0.114435911179;"[6.5192022]";"[(714.5, 264.5)]";"[0]"
3348;0.0958797931671;"[6.6708322, 6.6708322]";"[(716.5, 266.5), (488.5, 237.5)]";"[0, 0]"
3349;0.0935740470886;"[5.7008772, 5.7008772]";"[(713.5, 269.5), (487.5, 238.5)]";"[0, 0]"
3350;0.110327959061;"[5.7008772, 6.6708322]";"[(712.5, 267.5), (484.5, 237.5)]";"[0, 0]"
3351;0.0985898971558;"[6.6708322, 5.7008772]";"[(712.5, 266.5), (486.5, 237.5)]";"[0, 0]"
3352;0.0925569534302;"[5.7008772, 5.7008772]";"[(489.5, 234.5), (715.5, 265.5)]";"[0, 0]"
3353;0.0886540412903;"[5.7008772, 5.7008772]";"[(721.5, 263.5), (496.5, 233.5)]";"[0, 0]"
3354;0.114405870438;"[5.7008772, 5.7008772]";"[(724.5, 260.5), (499.5, 231.5)]";"[0, 0]"
3355;0.114754915237;"[5.7008772, 6.6708322]";"[(494.5, 227.5), (722.5, 256.5)]";"[0, 0]"
3356;0.111637115479;"[6.6708322, 6.6708322]";"[(708.5, 248.5), (482.5, 220.5)]";"[0, 0]"
3357;0.10871219635;"[5.7008772, 5.7008772]";"[(705.5, 249.5), (477.5, 218.5)]";"[0, 0]"
3358;0.0942029953003;"[5.7008772, 6.6708322]";"[(706.5, 246.5), (476.5, 216.5)]";"[0, 0]"
3359;0.0922880172729;"[5.7008772, 6.6708322]";"[(479.5, 217.5), (706.5, 247.5)]";"[0, 0]"
3360;0.0996389389038;"[5.7008772, 5.7008772]";"[(707.5, 249.5), (480.5, 218.5)]";"[0, 0]"
3361;0.135408163071;"[5.7008772, 5.7008772]";"[(477.5, 218.5), (704.5, 249.5)]";"[0, 0]"
3362;0.118721961975;"[5.7008772, 5.7008772]";"[(703.5, 249.5), (475.5, 218.5)]";"[0, 0]"
3363;0.11394405365;"[6.041523, 6.041523]";"[(473.5, 216.5), (701.5, 248.5)]";"[0, 0]"
3364;0.0964930057526;"[5.7008772, 5.7008772]";"[(699.5, 243.5), (517.5, 264.5)]";"[0, 1]"
3365;0.11226606369;"[5.7008772, 5.7008772]";"[(694.5, 235.5), (465.5, 203.5)]";"[0, 0]"
3366;0.0936019420624;"[5.7008772, 5.7008772, 5.7008772]";"[(691.5, 232.5), (461.5, 201.5), (802.5, 380.5)]";"[0, 0, 1]"
3367;0.0908448696136;"[5.7008772, 5.7008772]";"[(461.5, 205.5), (692.5, 235.5)]";"[0, 0]"
3368;0.11017203331;"[6.041523, 5.7008772]";"[(691.5, 236.5), (460.5, 206.5)]";"[0, 0]"
3369;0.112556934357;"[6.5192022, 6.6708322]";"[(458.5, 207.5), (688.5, 237.5)]";"[0, 0]"
3370;0.111755132675;"[5.7008772, 5.7008772]";"[(453.5, 207.5), (683.5, 237.5)]";"[0, 0]"
3371;0.0994668006897;"[5.7008772, 5.7008772]";"[(675.5, 237.5), (443.5, 207.5)]";"[0, 0]"
3372;0.107398033142;"[6.6708322, 6.5192022]";"[(671.5, 238.5), (440.5, 207.5)]";"[0, 0]"
3373;0.115931987762;"[5.7008772, 5.7008772]";"[(675.5, 243.5), (445.5, 211.5)]";"[0, 0]"
3374;0.089763879776;"[6.6708322, 5.7008772]";"[(448.5, 215.5), (679.5, 247.5)]";"[0, 0]"
3375;0.098562002182;"[5.7008772, 6.6708322]";"[(678.5, 247.5), (450.5, 215.5)]";"[0, 0]"
3376;0.0922949314117;"[6.3639612, 5.7008772]";"[(675.5, 245.5), (445.5, 213.5)]";"[0, 0]"
3377;0.0923130512238;"[5.7008772, 7.1063352]";"[(441.5, 212.5), (670.5, 244.5)]";"[0, 0]"
3378;0.112986087799;"[5.7008772, 6.6708322]";"[(672.5, 243.5), (440.5, 211.5)]";"[0, 0]"
3379;0.111482858658;"[6.6708322, 5.7008772]";"[(676.5, 240.5), (445.5, 210.5)]";"[0, 0]"
3380;0.118767976761;"[7.1063352]";"[(676.5, 239.5)]";"[0]"
3381;0.0982830524445;"[6.6708322, 5.7008772]";"[(676.5, 237.5), (447.5, 207.5)]";"[0, 0]"
3382;0.0941078662872;"[5.7008772, 5.7008772]";"[(672.5, 234.5), (442.5, 205.5)]";"[0, 0]"
3383;0.109912872314;"[6.6708322, 5.7008772]";"[(672.5, 232.5), (440.5, 200.5)]";"[0, 0]"
3384;0.107715129852;"[6.6708322, 6.6708322]";"[(440.5, 198.5), (671.5, 229.5)]";"[0, 0]"
3385;0.113654851913;"[5.7008772]";"[(672.5, 227.5)]";"[0]"
3386;0.0914828777313;"[5.7008772, 6.5192022]";"[(675.5, 229.5), (444.5, 200.5)]";"[0, 0]"
3387;0.10751914978;"[6.6708322, 5.7008772]";"[(448.5, 205.5), (679.5, 235.5)]";"[0, 0]"
3388;0.103752851486;"[6.3639612, 5.7008772]";"[(683.5, 240.5), (453.5, 212.5)]";"[0, 0]"
3389;0.115116119385;"[6.6708322]";"[(682.5, 241.5)]";"[0]"
3390;0.0955238342285;"[5.7008772]";"[(679.5, 241.5)]";"[0]"
3391;0.110720872879;"[5.7008772, 5.7008772]";"[(440.5, 211.5), (672.5, 239.5)]";"[0, 0]"
3392;0.0925800800323;"[6.9641943, 5.7008772]";"[(664.5, 238.5), (433.5, 209.5)]";"[0, 0]"
3393;0.0918259620667;"[6.3639612, 6.5192022]";"[(665.5, 237.5), (432.5, 207.5)]";"[0, 0]"
3394;0.110085964203;"[5.7008772, 5.7008772]";"[(435.5, 205.5), (667.5, 235.5)]";"[0, 0]"
3395;0.118196964264;"[5.7008772]";"[(666.5, 232.5)]";"[0]"
3396;0.126757860184;"[5.7008772, 6.6708322]";"[(665.5, 235.5), (432.5, 205.5)]";"[0, 0]"
3397;0.118844032288;"[6.9641943, 5.7008772]";"[(666.5, 240.5), (436.5, 211.5)]";"[0, 0]"
3398;0.122665166855;"[6.041523, 5.7008772]";"[(668.5, 241.5), (436.5, 212.5)]";"[0, 0]"
3399;0.116075992584;"[5.7008772, 6.6708322]";"[(439.5, 213.5), (671.5, 244.5)]";"[0, 0]"
3400;0.0955421924591;"[5.7008772, 6.5192022]";"[(439.5, 211.5), (670.5, 243.5)]";"[0, 0]"
3401;0.114381074905;"[5.7008772]";"[(439.5, 208.5)]";"[0]"
3402;0.0942280292511;"[5.7008772, 5.7008772]";"[(669.5, 243.5), (440.5, 209.5)]";"[0, 0]"
3403;0.0900518894196;"[6.6708322, 5.7008772]";"[(438.5, 210.5), (669.5, 245.5)]";"[0, 0]"
3404;0.0920038223267;"[5.7008772, 5.7008772]";"[(669.5, 245.5), (439.5, 210.5)]";"[0, 0]"
3405;0.0933148860931;"[5.7008772, 5.7008772, 5.7008772]";"[(439.5, 213.5), (669.5, 248.5), (847.5, 387.5)]";"[0, 0, 0]"
3406;0.0958299636841;"[5.7008772, 5.7008772]";"[(669.5, 249.5), (438.5, 217.5)]";"[0, 0]"
3407;0.0890109539032;"[6.3639612]";"[(668.5, 252.5)]";"[0]"
3408;0.128077983856;"[6.6708322, 5.7008772]";"[(668.5, 255.5), (438.5, 225.5)]";"[0, 0]"
3409;0.107126951218;"[6.6708322]";"[(666.5, 260.5)]";"[0]"
3410;0.0971970558167;"[6.041523]";"[(667.5, 263.5)]";"[0]"
3411;0.0905342102051;"[5.7008772]";"[(665.5, 267.5)]";"[0]"
3412;0.0944578647614;"[5.7008772, 6.6708322]";"[(663.5, 267.5), (431.5, 238.5)]";"[0, 0]"
3413;0.0910701751709;"[6.6708322, 7.7781744]";"[(664.5, 266.5), (434.5, 235.5)]";"[0, 0]"
3414;0.0920679569244;"[6.5192022, 5.7008772]";"[(664.5, 264.5), (433.5, 235.5)]";"[0, 0]"
3415;0.0970301628113;"[6.5192022, 5.7008772]";"[(661.5, 263.5), (431.5, 232.5)]";"[0, 0]"
3416;0.110888004303;"[6.3639612, 6.6708322]";"[(661.5, 261.5), (429.5, 230.5)]";"[0, 0]"
3417;0.120882987976;"[5.7008772, 7.905694]";"[(660.5, 259.5), (427.5, 229.5)]";"[0, 0]"
3418;0.0925099849701;"[5.7008772, 5.7008772]";"[(431.5, 227.5), (661.5, 257.5)]";"[0, 0]"
3419;0.0975480079651;"[5.7008772]";"[(662.5, 255.5)]";"[0]"
3420;0.0918891429901;"[5.7008772]";"[(663.5, 254.5)]";"[0]"
3421;0.0940878391266;"[5.7008772, 5.7008772]";"[(433.5, 222.5), (664.5, 253.5)]";"[0, 0]"
3422;0.0970678329468;"[6.6708322, 5.7008772]";"[(664.5, 253.5), (433.5, 225.5)]";"[0, 0]"
3423;0.0914289951324;"[6.6708322, 5.7008772]";"[(664.5, 254.5), (433.5, 226.5)]";"[0, 0]"
3424;0.109467029572;"[6.5192022, 5.7008772, 6.5192022]";"[(663.5, 257.5), (431.5, 227.5), (842.5, 393.5)]";"[0, 0, 0]"
3425;0.0920519828796;"[5.7008772, 5.7008772]";"[(659.5, 257.5), (428.5, 227.5)]";"[0, 0]"
3426;0.0920240879059;"[5.7008772, 6.5192022]";"[(424.5, 228.5), (656.5, 258.5)]";"[0, 0]"
3427;0.117031097412;"[5.7008772, 6.6708322]";"[(655.5, 261.5), (422.5, 231.5)]";"[0, 0]"
3428;0.0960128307343;"[5.7008772, 6.6708322]";"[(425.5, 235.5), (656.5, 265.5)]";"[0, 0]"
3429;0.105118989944;"[6.9641943, 5.7008772]";"[(656.5, 268.5), (427.5, 236.5)]";"[0, 0]"
3430;0.129800796509;"[6.6708322, 6.6708322, 6.6708322]";"[(426.5, 236.5), (659.5, 266.5), (771.5, 415.5)]";"[0, 0, 1]"
3431;0.124060869217;"[5.7008772, 5.7008772]";"[(659.5, 264.5), (428.5, 233.5)]";"[0, 0]"
3432;0.0944619178772;"[5.7008772, 5.7008772]";"[(660.5, 263.5), (429.5, 232.5)]";"[0, 0]"
3433;0.109253883362;"[5.7008772, 5.7008772]";"[(429.5, 229.5), (660.5, 259.5)]";"[0, 0]"
3434;0.119559049606;"[6.6708322, 7.7781744]";"[(428.5, 228.5), (659.5, 257.5)]";"[0, 0]"
3435;0.100440979004;"[5.7008772, 5.7008772]";"[(421.5, 229.5), (653.5, 260.5)]";"[0, 0]"
3436;0.110543966293;"[6.3639612, 6.6708322]";"[(647.5, 265.5), (413.5, 234.5)]";"[0, 0]"
3437;0.114361047745;"[6.6708322, 6.6708322]";"[(640.5, 270.5), (406.5, 239.5)]";"[0, 0]"
3438;0.0989429950714;"[5.7008772, 6.6708322]";"[(405.5, 239.5), (639.5, 270.5)]";"[0, 0]"
3439;0.11443901062;"[5.7008772, 6.6708322]";"[(638.5, 267.5), (404.5, 235.5)]";"[0, 0]"
3440;0.0993201732635;"[6.041523, 6.6708322]";"[(639.5, 263.5), (404.5, 231.5)]";"[0, 0]"
3441;0.0899879932404;"[6.5192022, 5.7008772]";"[(639.5, 260.5), (405.5, 230.5)]";"[0, 0]"
3442;0.111078977585;"[6.5192022, 5.7008772]";"[(635.5, 260.5), (403.5, 229.5)]";"[0, 0]"
3443;0.10973405838;"[5.7008772, 5.7008772]";"[(632.5, 263.5), (399.5, 232.5)]";"[0, 0]"
3444;0.0907530784607;"[5.7008772, 6.6708322]";"[(630.5, 267.5), (396.5, 235.5)]";"[0, 0]"
3445;0.11542391777;"[5.7008772, 5.7008772]";"[(397.5, 239.5), (631.5, 271.5)]";"[0, 0]"
3446;0.0902020931244;"[5.7008772, 5.7008772]";"[(632.5, 271.5), (400.5, 237.5)]";"[0, 0]"
3447;0.0898160934448;"[6.6708322, 5.7008772]";"[(634.5, 271.5), (401.5, 239.5)]";"[0, 0]"
3448;0.0997478961945;"[5.7008772, 5.7008772]";"[(401.5, 245.5), (633.5, 277.5)]";"[0, 0]"
3449;0.0972990989685;"[6.3639612]";"[(636.5, 289.5)]";"[0]"
3450;0.0915069580078;"[6.6708322]";"[(640.5, 288.5)]";"[0]"
3451;0.101418972015;"[6.6708322, 5.7008772]";"[(642.5, 288.5), (411.5, 257.5)]";"[0, 0]"
3452;0.0894491672516;"[5.7008772, 6.041523]";"[(413.5, 253.5), (822.5, 423.5)]";"[0, 0]"
3453;0.116179943085;"[5.7008772, 5.7008772]";"[(647.5, 283.5), (415.5, 251.5)]";"[0, 0]"
3454;0.114634990692;"[6.5192022, 5.7008772]";"[(651.5, 278.5), (419.5, 247.5)]";"[0, 0]"
3455;0.116513967514;"[6.3639612, 5.7008772]";"[(657.5, 277.5), (425.5, 245.5)]";"[0, 0]"
3456;0.0955369472504;"[5.7008772, 5.7008772]";"[(433.5, 243.5), (663.5, 275.5)]";"[0, 0]"
3457;0.0917820930481;"[6.5192022, 5.7008772]";"[(439.5, 240.5), (669.5, 273.5)]";"[0, 0]"
3458;0.106774091721;"[5.7008772, 6.041523]";"[(441.5, 241.5), (671.5, 273.5)]";"[0, 0]"
3459;0.0942051410675;"[6.041523, 5.7008772]";"[(668.5, 273.5), (437.5, 241.5)]";"[0, 0]"
3460;0.100589036942;"[5.7008772, 5.7008772]";"[(665.5, 275.5), (436.5, 241.5)]";"[0, 0]"
3461;0.0894858837128;"[6.5192022]";"[(665.5, 275.5)]";"[0]"
3462;0.107965946198;"[6.6708322]";"[(665.5, 276.5)]";"[0]"
3463;0.0928621292114;"[5.7008772, 5.7008772]";"[(664.5, 279.5), (434.5, 247.5)]";"[0, 0]"
3464;0.101851940155;"[6.6708322, 5.7008772]";"[(660.5, 284.5), (431.5, 252.5)]";"[0, 0]"
3465;0.0901679992676;"[6.6708322, 5.7008772]";"[(654.5, 291.5), (424.5, 261.5)]";"[0, 0]"
3466;0.112389087677;"[5.7008772, 5.7008772]";"[(416.5, 259.5), (648.5, 291.5)]";"[0, 0]"
3467;0.0949420928955;"[6.6708322, 6.9641943]";"[(410.5, 255.5), (642.5, 288.5)]";"[0, 0]"
3468;0.110830068588;"[5.7008772, 5.7008772]";"[(409.5, 253.5), (642.5, 285.5)]";"[0, 0]"
3469;0.0911009311676;"[5.7008772, 5.7008772]";"[(639.5, 283.5), (407.5, 250.5)]";"[0, 0]"
3470;0.112460851669;"[5.7008772, 6.9641943]";"[(406.5, 247.5), (638.5, 279.5)]";"[0, 0]"
