frameno;frametime;recarea;cir_pos;color
3868;0.0114722251892;"180000";"[(613, 224), (221, 196)]";"[1, 1]"
3869;0.0092408657074;"180000";"[(230, 217), (621, 244)]";"[1, 1]"
3870;0.0801501274109;"2718132";"[]";"[]"
3871;0.0104150772095;"180000";"[(614, 274), (224, 249)]";"[1, 1]"
3872;0.0125660896301;"180000";"[(626, 282), (238, 260)]";"[1, 1]"
3873;0.0272920131683;"306000";"[(642, 278), (256, 258)]";"[1, 1]"
3874;0.00949501991272;"162760";"[(656, 262), (269, 242)]";"[1, 1]"
3875;0.00859403610229;"162760";"[(274, 212)]";"[1]"
3876;0.00934314727783;"162760";"[(264, 187)]";"[1]"
3877;0.00873589515686;"162760";"[(260, 171)]";"[1]"
3878;0.0100779533386;"162760";"[(657, 182), (264, 163)]";"[1, 1]"
3879;0.00810408592224;"162760";"[(663, 178)]";"[1]"
3880;0.103238105774;"2740408";"[]";"[]"
3881;0.0122170448303;"162760";"[(667, 189)]";"[1]"
3882;0.119225978851;"2964400";"[]";"[]"
3883;0.0865199565887;"1023664";"[(260, 159), (658, 188)]";"[1, 1]"
3884;0.0912179946899;"1010900";"[(657, 196)]";"[1]"
3885;0.0264401435852;"413760";"[(253, 175), (651, 208)]";"[1, 1]"
3886;0.00812697410583;"174174";"[(241, 173), (641, 209)]";"[1, 1]"
3887;0.0132348537445;"174174";"[(615, 200), (207, 158)]";"[1, 1]"
3888;0.0525560379028;"2204052";"[]";"[]"
3889;0.0689649581909;"684684";"[(829, 400)]";"[1]"
3890;0.0360069274902;"331200";"[(815, 388)]";"[1]"
3891;0.00976395606995;"169200";"[(309, 152), (592, 148)]";"[1, 1]"
3892;0.0449759960175;"432000";"[(166, 110)]";"[1]"
3893;0.00826191902161;"152880";"[(158, 113), (299, 146)]";"[1, 1]"
3894;0.0799841880798;"2371254";"[]";"[]"
3895;0.0134780406952;"152880";"[(140, 142)]";"[1]"
3896;0.0134479999542;"152880";"[(569, 185)]";"[1]"
3897;0.0960881710052;"2651244";"[]";"[]"
3898;0.0434761047363;"377760";"[(585, 243), (165, 212)]";"[1, 1]"
3899;0.00978899002075;"178860";"[(579, 284)]";"[1]"
3900;0.0136959552765;"178860";"[(570, 303)]";"[1]"
3901;0.0130670070648;"178860";"[(581, 280)]";"[1]"
3902;0.0102231502533;"178860";"[(573, 238), (145, 199), (259, 243)]";"[1, 1, 1]"
3903;0.0140891075134;"178860";"[(91, 144)]";"[1]"
3904;0.0107600688934;"178860";"[(44, 103)]";"[1]"
3905;0.0130610466003;"178860";"[(32, 81)]";"[1]"
3906;0.0092089176178;"178860";"[(59, 81)]";"[1]"
3907;0.00854802131653;"178860";"[(91, 94), (537, 138)]";"[1, 1]"
3908;0.00860714912415;"178860";"[(113, 102)]";"[1]"
3909;0.0114090442657;"178860";"[(133, 111)]";"[1]"
3910;0.0122950077057;"178860";"[(153, 121), (591, 153)]";"[1, 1]"
3911;0.0720679759979;"725180";"[(30, 579), (854, 392)]";"[0, 1]"
3912;0.116753101349;"1242000";"[(168, 131)]";"[1]"
3913;0.0125820636749;"153360";"[(168, 137)]";"[1]"
3914;0.00808119773865;"153360";"[(156, 142)]";"[1]"
3915;0.0236620903015;"378720";"[(210, 187)]";"[1]"
3916;0.0103042125702;"163440";"[(111, 147)]";"[1]"
3917;0.0138421058655;"163440";"[(84, 125)]";"[1]"
3918;0.0132839679718;"163440";"[(69, 111)]";"[1]"
3919;0.00980377197266;"163440";"[(62, 107), (526, 146)]";"[1, 1]"
3920;0.0381059646606;"299160";"[(46, 97)]";"[1]"
3921;0.0308609008789;"240120";"[(21, 85)]";"[1]"
3922;0.0703620910645;"596748";"[(751, 368)]";"[1]"
3923;0.11658000946;"2983490";"[]";"[]"
3924;0.103772878647;"3021440";"[]";"[]"
3925;0.104574918747;"3063990";"[]";"[]"
3926;0.010547876358;"136320";"[(758, 424)]";"[1]"
3927;0.00836706161499;"136320";"[(763, 435)]";"[1]"
3928;0.042151927948;"368640";"[(769, 439)]";"[1]"
3929;0.0408959388733;"352149";"[(13, 162)]";"[1]"
3930;0.00691604614258;"115440";"[(33, 181)]";"[1]"
3931;0.0447638034821;"1895100";"[]";"[]"
3932;0.00929307937622;"115440";"[(71, 185)]";"[1]"
3933;0.00903701782227;"115440";"[(40, 163)]";"[1]"
3934;0.00852823257446;"115440";"[(15, 138)]";"[1]"
3935;0.00587606430054;"115440";"[(27, 125)]";"[1]"
3936;0.00593304634094;"115440";"[(55, 119)]";"[1]"
3937;0.0547840595245;"1901400";"[]";"[]"
3938;0.0237622261047;"235025";"[(555, 162)]";"[1]"
3939;0.0747580528259;"2571900";"[]";"[]"
3940;0.0740740299225;"807300";"[(841, 431)]";"[1]"
3941;0.0795588493347;"946239";"[(839, 437)]";"[1]"
3942;0.074422121048;"879750";"[(86, 136)]";"[1]"
3943;0.0710799694061;"653631";"[(830, 441)]";"[1]"
3944;0.10030579567;"2966270";"[]";"[]"
3945;0.0271592140198;"330720";"[(802, 449)]";"[1]"
3946;0.0276901721954;"432000";"[(775, 444)]";"[1]"
3947;0.00638103485107;"130560";"[(760, 433)]";"[1]"
3948;0.0756950378418;"2950120";"[]";"[]"
3949;0.0734779834747;"2932870";"[]";"[]"
3950;0.00771808624268;"130560";"[(782, 387)]";"[1]"
3951;0.00753593444824;"130560";"[(791, 387)]";"[1]"
3952;0.00792813301086;"130560";"[(770, 400)]";"[1]"
3953;0.00788307189941;"130560";"[(754, 419)]";"[1]"
3954;0.00673389434814;"130560";"[(752, 438)]";"[1]"
3955;0.00632286071777;"130560";"[(761, 453)]";"[1]"
3956;0.0357620716095;"357120";"[(770, 464)]";"[1]"
3957;0.0334508419037;"422880";"[(778, 471)]";"[1]"
3958;0.00612092018127;"132000";"[(766, 473)]";"[1]"
3959;0.09406208992;"2810342";"[]";"[]"
3960;0.0891149044037;"2733822";"[]";"[]"
3961;0.0632379055023;"917590";"[(801, 457)]";"[1]"
3962;0.0692889690399;"2973792";"[]";"[]"
3963;0.0316820144653;"344640";"[(835, 432)]";"[1]"
3964;0.0797169208527;"2807500";"[]";"[]"
3965;0.040097951889;"410880";"[(850, 401)]";"[1]"
3966;0.0372610092163;"332640";"[(832, 401)]";"[1]"
3967;0.0960800647736;"2835796";"[]";"[]"
3968;0.034010887146;"425280";"[(852, 406)]";"[1]"
3969;0.0317580699921;"322560";"[(848, 411)]";"[1]"
3970;0.106455087662;"2917570";"[]";"[]"
3971;0.0480492115021;"431520";"[(810, 419)]";"[1]"
3972;0.0383810997009;"340800";"[(820, 423)]";"[1]"
3973;0.0456900596619;"426720";"[(815, 426)]";"[1]"
3974;0.0398020744324;"343200";"[(814, 429)]";"[1]"
3975;0.0154271125793;"165600";"[(775, 417)]";"[1]"
3976;0.0128381252289;"165600";"[(754, 401)]";"[1]"
3977;0.0767068862915;"2962700";"[]";"[]"
3978;0.00894379615784;"165600";"[(743, 385)]";"[1]"
3979;0.0118222236633;"165600";"[(762, 370)]";"[1]"
3980;0.00937414169312;"165600";"[(756, 361)]";"[1]"
3981;0.0138268470764;"165600";"[(751, 363)]";"[1]"
3982;0.0141367912292;"165600";"[(727, 375)]";"[1]"
3983;0.108541965485;"2989150";"[]";"[]"
3984;0.0116331577301;"165600";"[(725, 399)]";"[1]"
3985;0.0321450233459;"427200";"[(743, 406)]";"[1]"
3986;0.054337978363;"2360040";"[]";"[]"
3987;0.0680248737335;"762911";"[(752, 430)]";"[1]"
3988;0.0382719039917;"368160";"[(776, 433)]";"[1]"
3989;0.0462808609009;"403200";"[(796, 425)]";"[1]"
3990;0.043438911438;"375360";"[(378, 608), (808, 422)]";"[0, 1]"
3991;0.0521378517151;"598068";"[(794, 414)]";"[1]"
3992;0.0332551002502;"348000";"[(791, 398)]";"[1]"
3993;0.0890429019928;"2802195";"[]";"[]"
3994;0.0427188873291;"414240";"[(828, 388)]";"[1]"
3995;0.0370190143585;"331680";"[(482, 568), (818, 395)]";"[0, 1]"
3996;0.0463440418243;"573334";"[(822, 406)]";"[1]"
3997;0.0345449447632;"334560";"[(593, 587), (819, 414)]";"[0, 1]"
3998;0.061291217804;"583129";"[(831, 420)]";"[1]"
3999;0.0365991592407;"330240";"[(828, 438)]";"[1]"
4000;0.0430548191071;"430560";"[(804, 460)]";"[1]"
4001;0.0377321243286;"344160";"[(803, 471)]";"[1]"
4002;0.0427131652832;"431520";"[(798, 460)]";"[1]"
4003;0.00969409942627;"125280";"[(783, 434)]";"[1]"
4004;0.0216081142426;"346560";"[(797, 409)]";"[1]"
4005;0.00853180885315;"168000";"[(782, 391)]";"[1]"
4006;0.00854396820068;"168000";"[(784, 376)]";"[1]"
4007;0.0122261047363;"168000";"[(778, 366)]";"[1]"
4008;0.0127878189087;"168000";"[(787, 357)]";"[1]"
4009;0.0151710510254;"168000";"[(752, 360)]";"[1]"
4010;0.0105230808258;"168000";"[(743, 370)]";"[1]"
4011;0.00870513916016;"168000";"[(739, 381)]";"[1]"
4012;0.00820899009705;"168000";"[(756, 388)]";"[1]"
4013;0.0341529846191;"411360";"[(755, 400)]";"[1]"
4014;0.060555934906;"865536";"[(563, 589)]";"[0]"
4015;0.0353388786316;"411840";"[(754, 413)]";"[1]"
4016;0.0650551319122;"738540";"[(741, 427)]";"[1]"
4017;0.0116839408875;"138720";"[(756, 437)]";"[1]"
4018;0.0404350757599;"373440";"[(762, 427)]";"[1]"
4019;0.0398559570312;"384960";"[(767, 416)]";"[1]"
4020;0.013463973999;"151920";"[(774, 403)]";"[1]"
4021;0.106624126434;"2934700";"[]";"[]"
4022;0.0420091152191;"399840";"[(780, 385)]";"[1]"
4023;0.0217981338501;"369016";"[(788, 390)]";"[1]"
4024;0.0265510082245;"408960";"[(797, 397), (185, 579)]";"[1, 1]"
4025;0.0157699584961;"359544";"[(820, 405)]";"[1]"
4026;0.0222368240356;"359544";"[(690, 588), (817, 417)]";"[0, 1]"
4027;0.0240149497986;"359544";"[(807, 422)]";"[1]"
4028;0.0257318019867;"359544";"[(778, 422)]";"[1]"
4029;0.0262989997864;"359544";"[(792, 419)]";"[1]"
4030;0.149314880371;"3586848";"[]";"[]"
4031;0.0281529426575;"359544";"[(756, 417)]";"[1]"
4032;0.0181219577789;"359544";"[(729, 412)]";"[1]"
4033;0.0272371768951;"359544";"[(710, 402)]";"[1]"
4034;0.0162110328674;"359544";"[(723, 396)]";"[1]"
4035;0.0872418880463;"3312592";"[]";"[]"
4036;0.0163240432739;"359544";"[(708, 438)]";"[1]"
4037;0.0148289203644;"359544";"[(730, 440)]";"[1]"
4038;0.0206248760223;"359544";"[(706, 439)]";"[1]"
4039;0.0221719741821;"359544";"[(716, 420)]";"[1]"
4040;0.0171809196472;"359544";"[(757, 399)]";"[1]"
4041;0.0161190032959;"359544";"[(769, 387)]";"[1]"
4042;0.0215198993683;"359544";"[(774, 375)]";"[1]"
4043;0.143505096436;"3586848";"[]";"[]"
4044;0.121817111969;"3586848";"[]";"[]"
4045;0.0638909339905;"651408";"[(783, 384)]";"[1]"
4046;0.0671927928925;"735032";"[(812, 389)]";"[1]"
4047;0.0368020534515;"339360";"[(810, 400)]";"[1]"
4048;0.10981297493;"2786800";"[]";"[]"
4049;0.038391828537;"398880";"[(792, 419)]";"[1]"
4050;0.0244069099426;"348960";"[(797, 432)]";"[1]"
4051;0.0340130329132;"412800";"[(822, 441)]";"[1]"
4052;0.0865979194641;"2896998";"[]";"[]"
4053;0.0392830371857;"344160";"[(763, 417)]";"[1]"
4054;0.0435509681702;"430560";"[(764, 399)]";"[1]"
4055;0.0801708698273;"2939780";"[]";"[]"
4056;0.00907802581787;"133440";"[(732, 375)]";"[1]"
4057;0.0725598335266;"2971980";"[]";"[]"
4058;0.00688314437866;"133440";"[(687, 347)]";"[1]"
4059;0.00945401191711;"133440";"[(677, 351)]";"[1]"
4060;0.00953984260559;"133440";"[(667, 357)]";"[1]"
4061;0.115967035294;"3036380";"[]";"[]"
4062;0.0749609470367;"3052480";"[]";"[]"
4063;0.0120990276337;"133440";"[(702, 392)]";"[1]"
4064;0.083774805069;"3084680";"[]";"[]"
4065;0.0956358909607;"3100780";"[]";"[]"
4066;0.0307788848877;"362880";"[(888, 491)]";"[0]"
4067;0.0389800071716;"351075";"[(694, 360)]";"[1]"
4068;0.0106949806213;"180000";"[(665, 322)]";"[1]"
4069;0.0753898620605;"3021550";"[]";"[]"
4070;0.0921440124512;"3042250";"[]";"[]"
4071;0.0378129482269;"432000";"[(720, 266)]";"[1]"
4072;0.0317869186401;"287640";"[(737, 249)]";"[1]"
4073;0.0106778144836;"163920";"[(753, 252)]";"[1]"
4074;0.0100190639496;"163920";"[(736, 269)]";"[1]"
4075;0.00930380821228;"163920";"[(738, 277)]";"[1]"
4076;0.0811018943787;"2740050";"[]";"[]"
4077;0.0675730705261;"2681788";"[]";"[]"
4078;0.0620679855347;"2647500";"[]";"[]"
4079;0.0741739273071;"2562606";"[]";"[]"
4080;0.0712609291077;"2540301";"[]";"[]"
4081;0.0387768745422;"362151";"[(732, 334)]";"[1]"
4082;0.0891709327698;"2876610";"[]";"[]"
4083;0.0631818771362;"2858416";"[]";"[]"
4084;0.075474023819;"2839149";"[]";"[]"
4085;0.079519033432;"2821074";"[]";"[]"
4086;0.0103049278259;"140880";"[(713, 307)]";"[1]"
4087;0.0786371231079;"2783984";"[]";"[]"
4088;0.0352630615234;"377760";"[(669, 288)]";"[1]"
4089;0.0354480743408;"324000";"[(654, 286)]";"[1]"
4090;0.0140609741211;"159600";"[(646, 288)]";"[1]"
4091;0.0749900341034;"2873650";"[]";"[]"
4092;0.0115430355072;"159600";"[(640, 312)]";"[1]"
4093;0.0154740810394;"159600";"[(646, 325)]";"[1]"
4094;0.0993640422821;"2846050";"[]";"[]"
4095;0.105931997299;"2836419";"[]";"[]"
4096;0.0127589702606;"159600";"[(647, 345)]";"[1]"
4097;0.0930168628693;"2827211";"[]";"[]"
4098;0.00805306434631;"159600";"[(699, 333)]";"[1]"
4099;0.0857529640198;"2838721";"[]";"[]"
4100;0.0667929649353;"2850231";"[]";"[]"
4101;0.0829379558563;"2858288";"[]";"[]"
4102;0.0138850212097;"159600";"[(721, 274)]";"[1]"
4103;0.0991129875183;"942669";"[(963, 376)]";"[0]"
4104;0.0612170696259;"1012704";"[(976, 379)]";"[0]"
4105;0.0836179256439;"1062328";"[(982, 390)]";"[0]"
4106;0.0774879455566;"2688810";"[]";"[]"
4107;0.0796589851379;"2650830";"[]";"[]"
4108;0.0280017852783;"264000";"[(768, 302)]";"[1]"
4109;0.0899789333344;"2739288";"[]";"[]"
4110;0.0257110595703;"386750";"[(746, 329)]";"[1]"
4111;0.0093240737915;"137520";"[(692, 335)]";"[1]"
4112;0.0839369297028;"2730856";"[]";"[]"
4113;0.08895611763;"924926";"[(998, 433)]";"[0]"
4114;0.0860531330109;"1039378";"[(999, 396)]";"[0]"
4115;0.0351641178131;"303360";"[(650, 237)]";"[1]"
4116;0.0925290584564;"2430450";"[]";"[]"
4117;0.103003978729;"2765100";"[]";"[]"
4118;0.0136659145355;"180000";"[(577, 190)]";"[1]"
4119;0.0865731239319;"2898500";"[]";"[]"
4120;0.108062982559;"2935300";"[]";"[]"
4121;0.0920760631561;"2866300";"[]";"[]"
4122;0.0607159137726;"2675400";"[]";"[]"
4123;0.0722870826721;"2430450";"[]";"[]"
4124;0.0870609283447;"2427000";"[]";"[]"
4125;0.0398471355438;"324000";"[(565, 279)]";"[1]"
4126;0.0940518379211;"2864000";"[]";"[]"
4127;0.0656428337097;"2877800";"[]";"[]"
4128;0.0879740715027;"2901950";"[]";"[]"
4129;0.0165839195251;"180000";"[(615, 269)]";"[1]"
4130;0.0149199962616;"180000";"[(607, 263)]";"[1]"
4131;0.0329079627991;"432000";"[(573, 240)]";"[1]"
4132;0.0801179409027;"766752";"[(970, 350)]";"[0]"
4133;0.0555880069733;"2705518";"[]";"[]"
4134;0.017275094986;"263520";"[(627, 223)]";"[1]"
4135;0.0295691490173;"306000";"[(639, 235)]";"[1]"
4136;0.0890500545502;"2799732";"[]";"[]"
4137;0.0849990844727;"2787084";"[]";"[]"
4138;0.0893020629883;"2767374";"[]";"[]"
4139;0.0682549476624;"2682660";"[]";"[]"
4140;0.0780289173126;"2598138";"[]";"[]"
4141;0.0561640262604;"2517000";"[]";"[]"
4142;0.0691349506378;"783293";"[(896, 492)]";"[0]"
4143;0.0321278572083;"299040";"[(877, 483)]";"[0]"
4144;0.103079080582;"2823528";"[]";"[]"
4145;0.103740930557;"2896200";"[]";"[]"
4146;0.10359287262;"2952550";"[]";"[]"
4147;0.0279638767242;"432000";"[(527, 214)]";"[1]"
4148;0.0684630870819;"2455200";"[]";"[]"
4149;0.0581800937653;"2623086";"[]";"[]"
4150;0.0739681720734;"2689290";"[]";"[]"
4151;0.0697920322418;"2468805";"[]";"[]"
4152;0.0537900924683;"759000";"[(855, 507)]";"[0]"
4153;0.0841360092163;"2993370";"[]";"[]"
4154;0.0938749313354;"2934720";"[]";"[]"
4155;0.00651502609253;"111360";"[(486, 260)]";"[1]"
4156;0.0873849391937;"2839270";"[]";"[]"
4157;0.0323791503906;"318720";"[(835, 545)]";"[0]"
4158;0.0137541294098;"173040";"[(731, 400)]";"[0]"
4159;0.0862989425659;"3115850";"[]";"[]"
4160;0.106641054153;"3153800";"[]";"[]"
4161;0.117080926895;"3180250";"[]";"[]"
4162;0.105921030045;"3151500";"[]";"[]"
4163;0.0797679424286;"3112400";"[]";"[]"
4164;0.0947201251984;"1129300";"[(894, 452)]";"[0]"
4165;0.0798161029816;"2868580";"[]";"[]"
4166;0.078773021698;"2721660";"[]";"[]"
4167;0.0777649879456;"919776";"[(860, 482)]";"[0]"
4168;0.082300901413;"2937216";"[]";"[]"
4169;0.102862119675;"2893293";"[]";"[]"
4170;0.093847990036;"2848375";"[]";"[]"
4171;0.0867741107941;"2806668";"[]";"[]"
4172;0.0799968242645;"2833040";"[]";"[]"
4173;0.0940139293671;"2858587";"[]";"[]"
4174;0.0886850357056;"2884176";"[]";"[]"
4175;0.075973033905;"2989820";"[]";"[]"
4176;0.0678329467773;"3025289";"[]";"[]"
4177;0.0892658233643;"3045840";"[]";"[]"
4178;0.0980777740479;"3075647";"[]";"[]"
4179;0.0705509185791;"3045669";"[]";"[]"
4180;0.0932538509369;"3017798";"[]";"[]"
4181;0.08291888237;"2971638";"[]";"[]"
4182;0.0857729911804;"2926350";"[]";"[]"
4183;0.011157989502;"110160";"[(789, 536)]";"[0]"
4184;0.0373890399933;"316320";"[(802, 535)]";"[0]"
4185;0.0425510406494;"343800";"[(704, 318)]";"[0]"
4186;0.0729470252991;"2854250";"[]";"[]"
4187;0.0773038864136;"2832400";"[]";"[]"
4188;0.088173866272;"2810550";"[]";"[]"
4189;0.087886095047;"902750";"[(851, 596)]";"[0]"
4190;0.0330119132996;"320640";"[(866, 588)]";"[0]"
4191;0.0985860824585;"2802675";"[]";"[]"
4192;0.0662469863892;"904468";"[(915, 586)]";"[0]"
4193;0.0749878883362;"2896368";"[]";"[]"
4194;0.0267848968506;"289920";"[(774, 598)]";"[0]"
4195;0.106227874756;"902970";"[(896, 542)]";"[0]"
4196;0.106672048569;"1146583";"[(802, 268)]";"[0]"
4197;0.0678708553314;"964392";"[(907, 539)]";"[0]"
4198;0.0862371921539;"2981816";"[]";"[]"
4199;0.0885288715363;"1168365";"[(741, 252)]";"[0]"
4200;0.0770809650421;"2723637";"[]";"[]"
4201;0.0828530788422;"2657072";"[]";"[]"
4202;0.0661039352417;"2643848";"[]";"[]"
4203;0.0120208263397;"138720";"[(663, 260)]";"[0]"
4204;0.0137629508972;"138720";"[(668, 267)]";"[0]"
4205;0.0914900302887;"2657984";"[]";"[]"
4206;0.01402592659;"138720";"[(624, 287)]";"[0]"
4207;0.0739438533783;"2679272";"[]";"[]"
4208;0.0121669769287;"138720";"[(591, 223), (525, 265), (516, 219)]";"[0, 0, 0]"
4209;0.096853017807;"842950";"[(906, 210)]";"[0]"
4210;0.0316960811615;"270333";"[(893, 214)]";"[0]"
4211;0.0330300331116;"400500";"[(886, 217)]";"[0]"
4212;0.00626301765442;"103920";"[(403, 191)]";"[0]"
4213;0.0907709598541;"2621485";"[]";"[]"
4214;0.00689387321472;"103920";"[(377, 243)]";"[0]"
4215;0.0308902263641;"294345";"[(834, 277)]";"[0]"
4216;0.0705909729004;"2919200";"[]";"[]"
4217;0.0951220989227;"2953700";"[]";"[]"
4218;0.0826089382172;"3000850";"[]";"[]"
4219;0.085128068924;"1043050";"[(1034, 669)]";"[0]"
4220;0.0835309028625;"2699360";"[]";"[]"
4221;0.080934047699;"2713245";"[]";"[]"
4222;0.088152885437;"2721315";"[]";"[]"
4223;0.0868051052094;"2728305";"[]";"[]"
4224;0.00758600234985;"68400";"[(569, 530)]";"[0]"
4225;0.0896351337433;"2779810";"[]";"[]"
4226;0.022812128067;"232800";"[(692, 703)]";"[0]"
4227;0.0571208000183;"426240";"[(233, 259), (26, 514)]";"[0, 0]"
4228;0.0183351039886;"221265";"[(250, 36)]";"[0]"
4229;0.0683579444885;"729255";"[(708, 537), (533, 645)]";"[0, 0]"
4230;0.0410349369049;"361620";"[(514, 789)]";"[0]"
4231;0.0990869998932;"2931387";"[]";"[]"
4232;0.101361989975;"2937813";"[]";"[]"
4233;0.00808596611023;"161040";"[(545, 580)]";"[0]"
4234;0.095449924469;"1121337";"[(378, 954)]";"[0]"
4235;0.0713391304016;"785450";"[(35, 405), (527, 637)]";"[0, 0]"
4236;0.0777750015259;"965144";"[(245, 703)]";"[0]"
4237;0.085587978363;"2910984";"[]";"[]"
4238;0.00783896446228;"171840";"[(90, 794)]";"[0]"
4239;0.0890939235687;"2910984";"[]";"[]"
4240;0.0680010318756;"2905404";"[]";"[]"
4241;0.103788137436;"2900940";"[]";"[]"
4242;0.0849311351776;"2897592";"[]";"[]"
4243;0.0787448883057;"2899824";"[]";"[]"
4244;0.0863511562347;"2905404";"[]";"[]"
4245;0.0841820240021;"2922144";"[]";"[]"
4246;0.079076051712;"2921028";"[]";"[]"
4247;0.0932748317719;"2915692";"[]";"[]"
4248;0.099545955658;"2897820";"[]";"[]"
4249;0.0676290988922;"2878831";"[]";"[]"
4250;0.0616300106049;"2863193";"[]";"[]"
4251;0.05934715271;"2735050";"[]";"[]"
4252;0.0767569541931;"2732918";"[]";"[]"
4253;0.0868020057678;"2726522";"[]";"[]"
4254;0.0891840457916;"2715862";"[]";"[]"
4255;0.0620310306549;"2714796";"[]";"[]"
4256;0.0973830223083;"2708400";"[]";"[]"
4257;0.0938839912415;"2692410";"[]";"[]"
4258;0.0863718986511;"2677486";"[]";"[]"
4259;0.094358921051;"2666826";"[]";"[]"
4260;0.061949968338;"2663628";"[]";"[]"
4261;0.0730090141296;"2661496";"[]";"[]"
4262;0.0589869022369;"2658298";"[]";"[]"
4263;0.077183008194;"836810";"[(363, 371)]";"[1]"
4264;0.0858008861542;"2432940";"[]";"[]"
4265;0.0841798782349;"793230";"[(448, 387)]";"[1]"
4266;0.0750460624695;"3050002";"[]";"[]"
4267;0.119072914124;"3077424";"[]";"[]"
4268;0.0970158576965;"3100101";"[]";"[]"
4269;0.0901920795441;"3127512";"[]";"[]"
4270;0.0957009792328;"3169527";"[]";"[]"
4271;0.0978960990906;"3201888";"[]";"[]"
4272;0.10086607933;"3228500";"[]";"[]"
4273;0.0863790512085;"3257564";"[]";"[]"
4274;0.0906338691711;"3247763";"[]";"[]"
4275;0.0803670883179;"3228400";"[]";"[]"
4276;0.0929510593414;"3199596";"[]";"[]"
4277;0.0993001461029;"3175140";"[]";"[]"
4278;0.093514919281;"3160074";"[]";"[]"
4279;0.0983448028564;"3147288";"[]";"[]"
4280;0.0743899345398;"1111200";"[(23, 229)]";"[0]"
4281;0.0176529884338;"231840";"[(63, 235)]";"[0]"
4282;0.0539200305939;"2366885";"[]";"[]"
4283;0.00596308708191;"128160";"[(139, 250), (426, 399)]";"[0, 0]"
4284;0.00914192199707;"128160";"[(173, 255)]";"[0]"
4285;0.0373780727386;"330240";"[(206, 258)]";"[0]"
4286;0.0853340625763;"2376159";"[]";"[]"
4287;0.00866794586182;"162480";"[(258, 266)]";"[0]"
4288;0.00955390930176;"162480";"[(277, 273)]";"[0]"
4289;0.0128750801086;"162480";"[(289, 275), (59, 251)]";"[0, 0]"
4290;0.010176897049;"162480";"[(75, 258), (303, 283)]";"[0, 0]"
4291;0.0174648761749;"162480";"[(96, 269)]";"[0]"
4292;0.011146068573;"162480";"[(121, 279), (342, 303)]";"[0, 0]"
4293;0.00766015052795;"162480";"[(361, 306), (142, 283)]";"[0, 0]"
4294;0.0103919506073;"162480";"[(379, 307), (164, 284)]";"[0, 0]"
4295;0.00849103927612;"162480";"[(400, 305), (187, 281)]";"[0, 0]"
4296;0.0134558677673;"162480";"[(213, 281), (425, 304)]";"[0, 0]"
4297;0.0194230079651;"162480";"[(445, 308), (235, 284)]";"[0, 0]"
4298;0.0144379138947;"162480";"[(460, 311), (256, 288)]";"[0, 0]"
4299;0.0158669948578;"162480";"[(269, 290), (474, 313)]";"[0, 0]"
4300;0.0408630371094;"402240";"[(488, 312), (285, 292)]";"[0, 0]"
4301;0.018424987793;"244340";"[(502, 312), (302, 291)]";"[0, 0]"
4302;0.00898694992065;"114840";"[(316, 293), (518, 311)]";"[0, 0]"
4303;0.0109300613403;"114840";"[(530, 313), (331, 294)]";"[0, 0]"
4304;0.0118360519409;"114840";"[(341, 298), (540, 315)]";"[0, 0]"
4305;0.00765085220337;"114840";"[(547, 322), (349, 306)]";"[0, 0]"
4306;0.0099048614502;"114840";"[(552, 328), (355, 313)]";"[0, 0]"
4307;0.00638914108276;"114840";"[(557, 334)]";"[0]"
4308;0.0056300163269;"114840";"[(370, 317)]";"[0]"
4309;0.00549793243408;"114840";"[(385, 310)]";"[0]"
4310;0.00851702690125;"114840";"[(402, 306)]";"[0]"
4311;0.0115518569946;"114840";"[(421, 305)]";"[0]"
4312;0.0101420879364;"114840";"[(438, 309), (435, 468)]";"[0, 0]"
4313;0.00738000869751;"114840";"[(458, 321)]";"[0]"
4314;0.0336909294128;"320640";"[(661, 345), (650, 587)]";"[0, 1]"
4315;0.0179288387299;"337882";"[(673, 343)]";"[0]"
4316;0.024080991745;"337882";"[(686, 339)]";"[0]"
4317;0.0224430561066;"337882";"[(702, 335), (516, 319)]";"[0, 0]"
