frameno;frametime;radious;cir_pos;color
2002;0.117394924164;"[5.7008772]";"[(718, 248)]";"[0]"
2003;0.117491006851;"[5.7008772]";"[(720, 247)]";"[0]"
2004;0.105020999908;"[6.6708322]";"[(723, 249)]";"[0]"
2005;0.117818117142;"[5.7008772, 5.7008772]";"[(725, 251), (497, 222)]";"[0, 0]"
2006;0.0948071479797;"[5.7008772]";"[(728, 253)]";"[0]"
2007;0.117828130722;"[5.7008772, 5.7008772]";"[(730, 253), (503, 225)]";"[0, 0]"
2008;0.109851837158;"[6.5192022]";"[(734, 254)]";"[0]"
2009;0.0986390113831;"[6.041523]";"[(738, 253)]";"[0]"
2010;0.108355045319;"[5.7008772]";"[(741, 253)]";"[0]"
2011;0.12841296196;"[]";"[]";"[]"
2012;0.0940389633179;"[6.9641943, 5.7008772]";"[(745, 250), (516, 222)]";"[0, 0]"
2013;0.0952651500702;"[6.6708322]";"[(746, 248)]";"[0]"
2014;0.116185903549;"[6.6708322]";"[(749, 251)]";"[0]"
2015;0.0920560359955;"[6.6708322]";"[(751, 254)]";"[0]"
2016;0.107049942017;"[5.7008772, 5.7008772]";"[(747, 255), (520, 225)]";"[0, 0]"
2017;0.111394882202;"[5.7008772]";"[(745, 253)]";"[0]"
2018;0.109118938446;"[]";"[]";"[]"
2019;0.135693073273;"[5.7008772]";"[(748, 247)]";"[0]"
2020;0.128962039948;"[5.7008772]";"[(747, 243)]";"[0]"
2021;0.130536079407;"[6.6708322]";"[(743, 238)]";"[0]"
2022;0.134256124496;"[5.7008772]";"[(740, 238)]";"[0]"
2023;0.123904943466;"[6.6708322]";"[(739, 236)]";"[0]"
2024;0.115672111511;"[]";"[]";"[]"
2025;0.125262022018;"[6.6708322]";"[(737, 236)]";"[0]"
2026;0.11278796196;"[5.7008772]";"[(735, 237)]";"[0]"
2027;0.103084087372;"[6.6708322]";"[(502, 208)]";"[0]"
2028;0.118274927139;"[5.7008772]";"[(732, 238)]";"[0]"
2029;0.116517066956;"[5.7008772]";"[(732, 239)]";"[0]"
2030;0.116955041885;"[5.7008772]";"[(736, 239)]";"[0]"
2031;0.113306999207;"[5.7008772]";"[(741, 240)]";"[0]"
2032;0.0942850112915;"[5.7008772]";"[(744, 241)]";"[0]"
2033;0.0927710533142;"[6.6708322]";"[(749, 241)]";"[0]"
2034;0.117739915848;"[5.7008772]";"[(751, 241)]";"[0]"
2035;0.115499973297;"[6.5192022]";"[(753, 240)]";"[0]"
2036;0.108961105347;"[5.7008772]";"[(756, 240)]";"[0]"
2037;0.111799955368;"[]";"[]";"[]"
2038;0.11455488205;"[6.6708322]";"[(751, 244)]";"[0]"
2039;0.091521024704;"[5.7008772]";"[(744, 249)]";"[0]"
2040;0.11324095726;"[6.6708322]";"[(737, 251)]";"[0]"
2041;0.115857124329;"[5.7008772]";"[(729, 250)]";"[0]"
2042;0.112880945206;"[6.6708322]";"[(722, 246)]";"[0]"
2043;0.104038953781;"[6.6708322]";"[(712, 244)]";"[0]"
2044;0.11382317543;"[5.7008772]";"[(704, 246)]";"[0]"
2045;0.0953500270844;"[6.6708322]";"[(701, 251)]";"[0]"
2046;0.0944049358368;"[5.7008772, 5.7008772]";"[(699, 253), (469, 223)]";"[0, 0]"
2047;0.0977690219879;"[6.6708322]";"[(696, 255)]";"[0]"
2048;0.118291139603;"[6.6708322, 5.7008772]";"[(690, 261), (459, 233)]";"[0, 0]"
2049;0.111157178879;"[6.6708322]";"[(682, 268)]";"[0]"
2050;0.105080842972;"[5.7008772]";"[(678, 273)]";"[0]"
2051;0.108240127563;"[5.7008772, 5.7008772]";"[(675, 275), (443, 246)]";"[0, 0]"
2052;0.10929608345;"[5.7008772]";"[(675, 277)]";"[0]"
2053;0.113438844681;"[5.7008772]";"[(444, 249)]";"[0]"
2054;0.109080076218;"[5.7008772, 5.7008772]";"[(673, 278), (439, 249)]";"[0, 0]"
2055;0.11364197731;"[5.7008772, 5.7008772]";"[(670, 278), (437, 251)]";"[0, 0]"
2056;0.10720705986;"[6.6708322]";"[(666, 278)]";"[0]"
2057;0.117519855499;"[6.6708322, 5.7008772]";"[(665, 278), (431, 251)]";"[0, 0]"
2058;0.134108066559;"[6.6708322, 5.7008772]";"[(664, 274), (431, 248)]";"[0, 0]"
2059;0.129400968552;"[5.7008772]";"[(665, 271)]";"[0]"
2060;0.119888067245;"[5.7008772]";"[(668, 267)]";"[0]"
2061;0.114248991013;"[5.7008772, 5.7008772]";"[(671, 265), (438, 238)]";"[0, 0]"
2062;0.108340978622;"[6.6708322]";"[(675, 267)]";"[0]"
2063;0.117404937744;"[5.7008772]";"[(677, 268)]";"[0]"
2064;0.105390071869;"[5.7008772, 5.7008772]";"[(441, 240), (674, 266)]";"[0, 0]"
2065;0.0895428657532;"[]";"[]";"[]"
2066;0.0934979915619;"[6.3639612, 6.041523]";"[(669, 265), (436, 238)]";"[0, 0]"
2067;0.108533143997;"[6.6708322]";"[(674, 264)]";"[0]"
2068;0.113238096237;"[6.041523]";"[(680, 262)]";"[0]"
2069;0.111619949341;"[6.6708322]";"[(680, 262)]";"[0]"
2070;0.112197875977;"[6.5192022]";"[(672, 263)]";"[0]"
2071;0.0908939838409;"[5.7008772]";"[(664, 267)]";"[0]"
2072;0.133367061615;"[6.6708322]";"[(656, 265)]";"[0]"
2073;0.104565143585;"[5.7008772]";"[(651, 265)]";"[0]"
2074;0.115555047989;"[6.5192022, 5.5226803]";"[(650, 264), (414, 234)]";"[0, 0]"
2075;0.108168125153;"[5.7008772]";"[(651, 264)]";"[0]"
2076;0.119397163391;"[5.7008772]";"[(654, 265)]";"[0]"
2077;0.0934920310974;"[5.7008772]";"[(653, 269)]";"[0]"
2078;0.108544111252;"[6.6708322, 5.7008772]";"[(655, 272), (421, 243)]";"[0, 0]"
2079;0.118510007858;"[5.7008772]";"[(659, 276)]";"[0]"
2080;0.112582921982;"[5.7008772]";"[(668, 277)]";"[0]"
2081;0.110746860504;"[5.7008772]";"[(678, 274)]";"[0]"
2082;0.113636016846;"[6.5192022, 6.3639612]";"[(683, 267), (453, 240)]";"[0, 0]"
2083;0.106864929199;"[6.6708322]";"[(685, 262)]";"[0]"
2084;0.118757963181;"[5.7008772]";"[(679, 260)]";"[0]"
2085;0.117860078812;"[5.7008772]";"[(675, 260)]";"[0]"
2086;0.0892550945282;"[5.7008772]";"[(677, 265)]";"[0]"
2087;0.103335142136;"[7.1063352]";"[(680, 270)]";"[0]"
2088;0.0912311077118;"[6.5192022]";"[(684, 274)]";"[0]"
2089;0.114451885223;"[5.7008772]";"[(682, 277)]";"[0]"
2090;0.109665155411;"[5.7008772, 5.7008772]";"[(679, 277), (447, 249)]";"[0, 0]"
2091;0.0925920009613;"[5.7008772]";"[(677, 276)]";"[0]"
2092;0.111084938049;"[5.7008772]";"[(676, 277)]";"[0]"
2093;0.111685037613;"[5.7008772]";"[(676, 277)]";"[0]"
2094;0.116632938385;"[5.7008772]";"[(678, 279)]";"[0]"
2095;0.117699861526;"[6.6708322]";"[(679, 278)]";"[0]"
2096;0.109493970871;"[5.7008772]";"[(677, 281)]";"[0]"
2097;0.117138147354;"[5.7008772, 5.7008772]";"[(674, 283), (853, 419)]";"[0, 0]"
2098;0.11662197113;"[5.7008772]";"[(670, 317)]";"[1]"
2099;0.115337133408;"[5.7008772]";"[(669, 321)]";"[1]"
2100;0.109153985977;"[5.7008772, 5.7008772]";"[(675, 323), (444, 294)]";"[1, 1]"
2101;0.114015102386;"[5.7008772]";"[(686, 324)]";"[1]"
2102;0.132304906845;"[6.5192022]";"[(693, 324)]";"[1]"
2103;0.133574008942;"[6.6708322]";"[(699, 326)]";"[1]"
2104;0.114101171494;"[5.7008772]";"[(703, 325)]";"[1]"
2105;0.111669063568;"[5.7008772]";"[(704, 325)]";"[1]"
2106;0.1153819561;"[5.7008772]";"[(705, 323)]";"[1]"
2107;0.114893913269;"[5.7008772]";"[(704, 324)]";"[1]"
2108;0.124122142792;"[5.7008772]";"[(701, 327)]";"[1]"
2109;0.0928521156311;"[5.7008772, 5.7008772]";"[(699, 333), (470, 305)]";"[1, 1]"
2110;0.114276885986;"[5.7008772]";"[(702, 342)]";"[1]"
2111;0.111144065857;"[6.6708322]";"[(707, 355)]";"[1]"
2112;0.109280109406;"[5.7008772]";"[(708, 359)]";"[1]"
2113;0.0968418121338;"[5.7008772]";"[(707, 357)]";"[1]"
2114;0.111539125443;"[5.7008772]";"[(704, 355)]";"[1]"
2115;0.115520954132;"[5.7008772, 5.7008772]";"[(704, 350), (472, 324)]";"[1, 1]"
2116;0.0983939170837;"[5.7008772]";"[(706, 346)]";"[1]"
2117;0.0903642177582;"[5.7008772]";"[(706, 342)]";"[1]"
2118;0.112276077271;"[5.7008772]";"[(707, 336)]";"[1]"
2119;0.0946018695831;"[6.6708322]";"[(707, 332)]";"[1]"
2120;0.122216939926;"[5.7008772]";"[(702, 327)]";"[1]"
2121;0.120116949081;"[5.7008772, 5.7008772]";"[(700, 326), (470, 301)]";"[1, 1]"
2122;0.128973960876;"[5.7008772]";"[(700, 327)]";"[1]"
2123;0.109659910202;"[5.7008772]";"[(699, 326)]";"[1]"
2124;0.104659080505;"[5.7008772]";"[(696, 327)]";"[1]"
2125;0.104706048965;"[5.7008772]";"[(693, 327)]";"[1]"
2126;0.116319894791;"[5.7008772, 5.7008772]";"[(693, 326), (463, 301)]";"[1, 1]"
2127;0.111018896103;"[5.7008772]";"[(693, 326)]";"[1]"
2128;0.115606784821;"[5.7008772, 5.7008772]";"[(692, 325), (462, 300)]";"[1, 1]"
2129;0.111823797226;"[5.7008772]";"[(691, 324)]";"[1]"
2130;0.0904290676117;"[5.7008772]";"[(457, 297)]";"[1]"
2131;0.114367008209;"[5.7008772]";"[(688, 321)]";"[1]"
2132;0.0944809913635;"[5.7008772]";"[(692, 317)]";"[1]"
2133;0.112709999084;"[5.7008772]";"[(694, 312)]";"[1]"
2134;0.112545013428;"[5.7008772, 5.7008772]";"[(694, 307), (463, 284)]";"[1, 1]"
2135;0.139019966125;"[6.6708322]";"[(693, 307)]";"[1]"
2136;0.116843938828;"[5.7008772, 5.7008772]";"[(692, 307), (461, 283)]";"[1, 1]"
2137;0.103872060776;"[5.7008772]";"[(691, 308)]";"[1]"
2138;0.119203090668;"[5.7008772, 5.7008772]";"[(690, 307), (459, 283)]";"[1, 1]"
2139;0.107422828674;"[5.7008772, 5.7008772]";"[(688, 304), (457, 280)]";"[1, 1]"
2140;0.118475914001;"[5.7008772]";"[(687, 302)]";"[1]"
2141;0.10680103302;"[6.6708322]";"[(689, 303)]";"[1]"
2142;0.117730855942;"[5.7008772]";"[(688, 302)]";"[1]"
2143;0.114617109299;"[5.7008772]";"[(685, 305)]";"[1]"
2144;0.0904080867767;"[5.7008772]";"[(683, 308)]";"[1]"
2145;0.102001190186;"[]";"[]";"[]"
2146;0.114386796951;"[5.7008772, 5.7008772]";"[(678, 313), (446, 288)]";"[1, 1]"
2147;0.0894150733948;"[]";"[]";"[]"
2148;0.097238779068;"[5.7008772]";"[(671, 315)]";"[1]"
2149;0.120544910431;"[5.7008772]";"[(671, 313)]";"[1]"
2150;0.0997140407562;"[5.7008772]";"[(438, 286)]";"[1]"
2151;0.0940279960632;"[6.6708322]";"[(668, 307)]";"[1]"
2152;0.0912098884583;"[5.7008772]";"[(662, 302)]";"[1]"
2153;0.109056949615;"[5.7008772]";"[(659, 299)]";"[1]"
2154;0.113398075104;"[5.7008772, 5.7008772]";"[(660, 296), (426, 270)]";"[1, 1]"
2155;0.0932309627533;"[5.7008772]";"[(662, 291)]";"[1]"
2156;0.115643978119;"[5.7008772]";"[(663, 289)]";"[1]"
2157;0.105351924896;"[5.7008772]";"[(662, 287)]";"[1]"
2158;0.124547958374;"[5.7008772, 5.7008772]";"[(660, 285), (426, 259)]";"[1, 1]"
2159;0.10121011734;"[5.7008772, 5.7008772]";"[(661, 283), (423, 257)]";"[1, 1]"
2160;0.0905930995941;"[5.7008772]";"[(662, 282)]";"[1]"
2161;0.119359016418;"[6.9641943, 6.6708322, 5.7008772]";"[(467, 990), (486, 403), (664, 278)]";"[0, 0, 1]"
2162;0.0925462245941;"[5.7008772, 5.7008772]";"[(664, 273), (427, 247)]";"[1, 1]"
2163;0.105556964874;"[]";"[]";"[]"
2164;0.120869159698;"[5.7008772]";"[(663, 258)]";"[1]"
2165;0.131975889206;"[5.7008772]";"[(661, 250)]";"[1]"
2166;0.0952301025391;"[5.7008772]";"[(419, 215)]";"[1]"
2167;0.0952749252319;"[5.7008772]";"[(652, 238)]";"[1]"
2168;0.0971670150757;"[5.7008772]";"[(645, 235)]";"[1]"
2169;0.11523604393;"[5.7008772]";"[(638, 229)]";"[1]"
2170;0.122351169586;"[5.7008772, 5.7008772]";"[(634, 222), (394, 192)]";"[1, 1]"
2171;0.10476899147;"[5.7008772, 5.7008772]";"[(631, 215), (391, 186)]";"[1, 1]"
2172;0.115350008011;"[5.7008772, 5.7008772]";"[(632, 213), (392, 185)]";"[1, 1]"
2173;0.11327791214;"[]";"[]";"[]"
2174;0.117187976837;"[]";"[]";"[]"
2175;0.0918700695038;"[5.7008772]";"[(614, 207)]";"[1]"
2176;0.111364126205;"[5.7008772, 5.7008772]";"[(613, 201), (369, 169)]";"[1, 1]"
2177;0.0928840637207;"[5.7008772, 5.7008772]";"[(617, 197), (374, 167)]";"[1, 1]"
2178;0.13440489769;"[]";"[]";"[]"
2179;0.130913972855;"[5.7008772]";"[(621, 191)]";"[1]"
2180;0.117291927338;"[5.7008772]";"[(624, 190)]";"[1]"
2181;0.102232933044;"[5.7008772]";"[(632, 197)]";"[1]"
2182;0.113383054733;"[5.7008772]";"[(639, 197)]";"[1]"
2183;0.108975887299;"[5.7008772]";"[(646, 187)]";"[1]"
2184;0.124368906021;"[5.7008772]";"[(656, 179)]";"[1]"
2185;0.111534833908;"[]";"[]";"[]"
2186;0.120656967163;"[]";"[]";"[]"
2187;0.108893156052;"[]";"[]";"[]"
2188;0.136468172073;"[5.7008772]";"[(712, 160)]";"[1]"
2189;0.123715162277;"[5.7008772]";"[(476, 132)]";"[1]"
2190;0.107130050659;"[5.7008772]";"[(716, 152)]";"[1]"
2191;0.110659837723;"[5.7008772, 5.7008772]";"[(723, 150), (485, 131)]";"[1, 1]"
2192;0.113156080246;"[5.7008772]";"[(732, 143)]";"[1]"
2193;0.129728078842;"[5.7008772]";"[(738, 137)]";"[1]"
2194;0.108468055725;"[5.7008772]";"[(732, 135)]";"[1]"
2195;0.113826990128;"[6.6708322]";"[(719, 140)]";"[1]"
2196;0.0921969413757;"[5.7008772, 5.7008772]";"[(711, 150), (471, 126)]";"[1, 1]"
2197;0.110663890839;"[5.7008772, 5.7008772]";"[(706, 162), (466, 136)]";"[1, 1]"
2198;0.110286951065;"[5.7008772]";"[(701, 177)]";"[1]"
2199;0.110746145248;"[5.7008772, 5.7008772]";"[(698, 182), (457, 155)]";"[1, 1]"
2200;0.111783981323;"[5.7008772, 5.7008772]";"[(681, 157), (435, 128)]";"[1, 1]"
2201;0.110881090164;"[5.7008772]";"[(669, 131)]";"[1]"
2202;0.0919940471649;"[5.7008772]";"[(668, 126)]";"[1]"
2203;0.12922501564;"[5.7008772]";"[(666, 126)]";"[1]"
2204;0.135283946991;"[5.7008772]";"[(661, 127)]";"[1]"
2205;0.12043595314;"[5.7008772]";"[(400, 107)]";"[1]"
2206;0.091964006424;"[5.7008772, 5.7008772]";"[(642, 140), (389, 117)]";"[1, 1]"
2207;0.117550134659;"[]";"[]";"[]"
2208;0.111126899719;"[5.7008772]";"[(631, 162)]";"[1]"
2209;0.0907320976257;"[5.7008772]";"[(629, 171)]";"[1]"
2210;0.117108821869;"[5.7008772]";"[(633, 181)]";"[1]"
2211;0.118362903595;"[5.7008772]";"[(637, 189)]";"[1]"
2212;0.0910110473633;"[5.7008772]";"[(638, 201)]";"[1]"
2213;0.120270967484;"[5.7008772, 5.7008772]";"[(639, 214), (389, 192)]";"[1, 1]"
2214;0.091059923172;"[5.7008772]";"[(644, 226)]";"[1]"
2215;0.120187997818;"[5.7008772]";"[(672, 239)]";"[1]"
2216;0.117790937424;"[5.7008772]";"[(696, 232)]";"[1]"
2217;0.118242025375;"[5.7008772]";"[(683, 217)]";"[1]"
2218;0.119552135468;"[5.7008772, 5.7008772]";"[(664, 215), (413, 195)]";"[1, 1]"
2219;0.11954498291;"[5.7008772, 5.7008772]";"[(657, 207), (407, 185)]";"[1, 1]"
2220;0.119926929474;"[5.7008772]";"[(659, 185)]";"[1]"
2221;0.112841844559;"[5.7008772, 5.7008772]";"[(673, 172), (422, 149)]";"[1, 1]"
2222;0.111968994141;"[5.7008772]";"[(683, 168)]";"[1]"
2223;0.0888769626617;"[5.7008772]";"[(683, 167)]";"[1]"
2224;0.110439062119;"[5.7008772]";"[(683, 176)]";"[1]"
2225;0.110928058624;"[5.7008772, 5.7008772]";"[(682, 187), (429, 163)]";"[1, 1]"
2226;0.0953760147095;"[5.7008772, 5.7008772]";"[(682, 195), (431, 169)]";"[1, 1]"
2227;0.0901498794556;"[5.7008772]";"[(685, 200)]";"[1]"
2228;0.117759943008;"[5.7008772]";"[(688, 199)]";"[1]"
2229;0.122248888016;"[5.7008772]";"[(686, 208)]";"[1]"
2230;0.0951869487762;"[5.7008772]";"[(675, 231)]";"[1]"
2231;0.113883972168;"[5.7008772, 5.7008772]";"[(645, 221), (389, 191)]";"[1, 1]"
2232;0.119379043579;"[5.7008772, 5.7008772]";"[(610, 199), (347, 169)]";"[1, 1]"
2233;0.10843706131;"[6.041523]";"[(587, 197)]";"[1]"
2234;0.0931951999664;"[6.041523, 5.7008772]";"[(589, 193), (325, 164)]";"[1, 1]"
2235;0.0890798568726;"[]";"[]";"[]"
2236;0.115938186646;"[5.7008772, 5.7008772]";"[(599, 178), (333, 149)]";"[1, 1]"
2237;0.111955881119;"[5.7008772]";"[(583, 179)]";"[1]"
2238;0.0962820053101;"[5.7008772]";"[(569, 188)]";"[1]"
2239;0.111429929733;"[5.7008772, 5.7008772]";"[(568, 204), (298, 174)]";"[1, 1]"
2240;0.116089105606;"[5.7008772, 5.7008772]";"[(577, 217), (310, 188)]";"[1, 1]"
2241;0.117655038834;"[5.7008772, 5.7008772]";"[(593, 226), (329, 197)]";"[1, 1]"
2242;0.0996668338776;"[5.7008772]";"[(611, 231)]";"[1]"
2243;0.109621047974;"[6.041523]";"[(629, 233)]";"[1]"
2244;0.101762056351;"[5.7008772]";"[(645, 239)]";"[1]"
2245;0.1144759655;"[5.7008772]";"[(669, 244)]";"[1]"
2246;0.113322973251;"[5.7008772]";"[(689, 243)]";"[1]"
2247;0.0989191532135;"[5.7008772]";"[(703, 237)]";"[1]"
2248;0.119429111481;"[5.7008772, 6.041523]";"[(708, 223), (453, 201)]";"[1, 1]"
2249;0.119568824768;"[5.7008772]";"[(435, 173)]";"[1]"
2250;0.116586923599;"[6.6708322, 5.7008772]";"[(686, 181), (425, 154)]";"[1, 1]"
2251;0.0996809005737;"[5.7008772]";"[(694, 176)]";"[1]"
2252;0.120882034302;"[5.7008772, 6.041523]";"[(707, 178), (449, 149)]";"[1, 1]"
2253;0.114766836166;"[5.7008772]";"[(709, 187)]";"[1]"
2254;0.0911161899567;"[5.7008772]";"[(710, 198)]";"[1]"
2255;0.117871046066;"[5.7008772]";"[(716, 207)]";"[1]"
2256;0.106154918671;"[]";"[]";"[]"
2257;0.091940164566;"[5.7008772]";"[(716, 201)]";"[1]"
2258;0.121504068375;"[5.7008772, 5.7008772]";"[(701, 203), (441, 170)]";"[1, 1]"
2259;0.124433040619;"[5.7008772]";"[(691, 213)]";"[1]"
2260;0.114348173141;"[5.7008772]";"[(673, 210)]";"[1]"
2261;0.0955910682678;"[5.7008772, 5.7008772]";"[(647, 204), (379, 168)]";"[1, 1]"
2262;0.117250204086;"[6.041523]";"[(636, 205)]";"[1]"
2263;0.118978023529;"[]";"[]";"[]"
2264;0.110778093338;"[6.5192022]";"[(643, 193)]";"[1]"
2265;0.112306833267;"[5.7008772]";"[(646, 195)]";"[1]"
2266;0.117084026337;"[5.7008772]";"[(645, 203)]";"[1]"
2267;0.115916967392;"[6.041523]";"[(639, 209)]";"[1]"
2268;0.11652302742;"[5.7008772]";"[(635, 210)]";"[1]"
2269;0.112627983093;"[6.5192022]";"[(639, 212)]";"[1]"
2270;0.113991975784;"[6.041523]";"[(652, 219)]";"[1]"
2271;0.0910429954529;"[6.6708322]";"[(662, 225)]";"[1]"
2272;0.116836071014;"[6.041523]";"[(659, 234)]";"[1]"
2273;0.102678060532;"[]";"[]";"[]"
2274;0.140131950378;"[6.5192022]";"[(647, 241)]";"[1]"
2275;0.138110160828;"[6.3639612]";"[(649, 218)]";"[1]"
2276;0.124063014984;"[6.9641943]";"[(644, 200)]";"[1]"
2277;0.0925650596619;"[6.041523]";"[(640, 193)]";"[1]"
2278;0.108489990234;"[6.6708322]";"[(637, 178)]";"[1]"
2279;0.115149021149;"[5.7008772]";"[(643, 163)]";"[1]"
2280;0.115339040756;"[5.7008772]";"[(655, 153)]";"[1]"
2281;0.107236862183;"[5.7008772]";"[(379, 121)]";"[1]"
2282;0.143711090088;"[6.5192022]";"[(659, 161)]";"[1]"
2283;0.12538599968;"[]";"[]";"[]"
2284;0.107338905334;"[5.7008772]";"[(679, 177)]";"[1]"
2285;0.106999158859;"[6.041523]";"[(684, 184)]";"[1]"
2286;0.111023187637;"[5.7008772]";"[(688, 195)]";"[1]"
2287;0.091912984848;"[6.041523]";"[(690, 201)]";"[1]"
2288;0.0936059951782;"[6.041523]";"[(681, 227)]";"[1]"
2289;0.118649959564;"[6.3639612, 5.7008772]";"[(665, 224), (390, 190)]";"[1, 1]"
2290;0.117016077042;"[6.041523, 6.5192022]";"[(650, 213), (373, 182)]";"[1, 1]"
2291;0.124521970749;"[6.5192022]";"[(646, 202)]";"[1]"
2292;0.137073993683;"[6.3639612, 7.1063352]";"[(647, 182), (368, 154)]";"[1, 1]"
2293;0.0952541828156;"[6.3639612]";"[(649, 163)]";"[1]"
2294;0.124329090118;"[6.5192022]";"[(646, 157)]";"[1]"
2295;0.138906955719;"[6.3639612]";"[(641, 159)]";"[1]"
2296;0.112412929535;"[6.041523]";"[(641, 165)]";"[1]"
2297;0.114070892334;"[6.5192022]";"[(647, 173)]";"[1]"
2298;0.117015123367;"[6.5192022]";"[(652, 179)]";"[1]"
2299;0.108116149902;"[6.041523]";"[(656, 183)]";"[1]"
2300;0.114962100983;"[6.6708322]";"[(660, 190)]";"[1]"
2301;0.11528801918;"[6.6708322, 6.5192022]";"[(666, 202), (385, 171)]";"[1, 1]"
2302;0.100741863251;"[6.6708322]";"[(668, 208)]";"[1]"
2303;0.126524925232;"[6.3639612]";"[(671, 212)]";"[1]"
2304;0.121283054352;"[6.5192022, 5.7008772]";"[(691, 222), (413, 196)]";"[1, 1]"
2305;0.0915520191193;"[6.3639612]";"[(718, 221)]";"[1]"
2306;0.0945708751678;"[6.3639612]";"[(726, 219)]";"[1]"
2307;0.111510038376;"[6.041523]";"[(720, 210)]";"[1]"
2308;0.115439176559;"[6.5192022, 5.7008772]";"[(702, 187), (421, 163)]";"[1, 1]"
2309;0.110883951187;"[6.041523, 6.6708322]";"[(691, 167), (408, 141)]";"[1, 1]"
2310;0.115747928619;"[6.3639612]";"[(701, 157)]";"[1]"
2311;0.102975130081;"[6.3639612]";"[(715, 152)]";"[1]"
2312;0.111090898514;"[6.041523]";"[(723, 155)]";"[1]"
2313;0.127380132675;"[6.6708322, 6.6708322]";"[(728, 164), (447, 138)]";"[1, 1]"
2314;0.114984035492;"[6.6708322]";"[(729, 172)]";"[1]"
2315;0.117035865784;"[6.5192022, 7.6485291]";"[(447, 154), (729, 182)]";"[1, 1]"
2316;0.114623785019;"[6.041523]";"[(727, 195)]";"[1]"
2317;0.0951709747314;"[6.3639612]";"[(729, 205)]";"[1]"
2318;0.0948181152344;"[6.6708322]";"[(734, 218)]";"[1]"
2319;0.113996982574;"[6.5192022]";"[(735, 209)]";"[1]"
2320;0.117060184479;"[6.041523]";"[(727, 185)]";"[1]"
2321;0.113082885742;"[6.5192022]";"[(725, 157)]";"[1]"
2322;0.0950210094452;"[6.5192022, 6.9641943]";"[(728, 132), (442, 94)]";"[1, 1]"
2323;0.108397006989;"[6.5192022]";"[(721, 123)]";"[1]"
2324;0.121724843979;"[6.3639612, 5.7008772]";"[(710, 115), (417, 79)]";"[1, 1]"
2325;0.113508939743;"[6.3639612]";"[(706, 111)]";"[1]"
2326;0.0947470664978;"[6.3639612]";"[(706, 121)]";"[1]"
2327;0.124373197556;"[6.6708322]";"[(702, 136)]";"[1]"
2328;0.119776964188;"[6.5192022]";"[(693, 150)]";"[1]"
2329;0.121194124222;"[6.5192022]";"[(687, 163)]";"[1]"
2330;0.114145994186;"[6.5192022, 6.6708322]";"[(685, 174), (392, 143)]";"[1, 1]"
2331;0.11560177803;"[6.5192022]";"[(686, 187)]";"[1]"
2332;0.110342025757;"[6.5192022, 6.5192022]";"[(685, 198), (393, 168)]";"[1, 1]"
2333;0.0986559391022;"[5.7008772]";"[(685, 207)]";"[1]"
2334;0.116204977036;"[6.5192022]";"[(697, 209)]";"[1]"
2335;0.0921370983124;"[6.5192022]";"[(713, 185)]";"[1]"
2336;0.111683130264;"[]";"[]";"[]"
2337;0.118494987488;"[6.5192022, 6.6708322]";"[(689, 135), (392, 107)]";"[1, 1]"
2338;0.116973876953;"[6.041523]";"[(683, 123)]";"[1]"
2339;0.111398935318;"[6.3639612, 7.1063352]";"[(689, 117), (390, 84)]";"[1, 1]"
2340;0.124712944031;"[6.5192022]";"[(695, 118)]";"[1]"
2341;0.104956150055;"[6.6708322]";"[(698, 128)]";"[1]"
2342;0.113863945007;"[6.5192022]";"[(696, 145)]";"[1]"
2343;0.125411987305;"[6.5192022]";"[(699, 164)]";"[1]"
2344;0.120342969894;"[]";"[]";"[]"
2345;0.123667001724;"[6.5192022]";"[(709, 190)]";"[1]"
2346;0.110983133316;"[6.5192022]";"[(707, 202)]";"[1]"
2347;0.11856007576;"[6.5192022]";"[(701, 212)]";"[1]"
2348;0.108475923538;"[6.5192022]";"[(696, 220)]";"[1]"
2349;0.109148025513;"[6.041523]";"[(693, 233)]";"[1]"
2350;0.118576049805;"[6.5192022, 5.7008772]";"[(684, 250), (386, 210)]";"[1, 1]"
2351;0.1331179142;"[6.5192022, 6.5192022]";"[(665, 254), (365, 213)]";"[1, 1]"
2352;0.108871936798;"[6.6708322]";"[(645, 252)]";"[1]"
2353;0.0913100242615;"[6.6708322]";"[(626, 254)]";"[1]"
2354;0.112668037415;"[7.6485291]";"[(613, 247)]";"[1]"
2355;0.138811826706;"[7.5166483]";"[(606, 229)]";"[1]"
2356;0.0947840213776;"[7.5166483, 7.1063352]";"[(606, 218), (294, 186)]";"[1, 1]"
2357;0.113540887833;"[7.5166483]";"[(607, 218)]";"[1]"
2358;0.119124889374;"[7.5166483]";"[(612, 224)]";"[1]"
2359;0.106333017349;"[6.5192022]";"[(616, 237)]";"[1]"
2360;0.126068115234;"[6.6708322, 6.6708322]";"[(622, 252), (313, 220)]";"[1, 1]"
2361;0.125124931335;"[6.5192022]";"[(630, 269)]";"[1]"
2362;0.0963711738586;"[6.5192022, 6.6708322]";"[(637, 288), (331, 258)]";"[1, 1]"
2363;0.112053871155;"[6.6708322]";"[(336, 277)]";"[1]"
2364;0.116963863373;"[7.3824115, 6.5192022]";"[(646, 321), (340, 292)]";"[1, 1]"
2365;0.113713979721;"[6.6708322]";"[(656, 337)]";"[1]"
2366;0.0940580368042;"[6.6708322]";"[(669, 342)]";"[1]"
2367;0.111593961716;"[6.5192022]";"[(676, 333)]";"[1]"
