frameno;frametime;radious;cir_pos;color
3671;0.122153997421;"[5.7008772, 5.7008772]";"[(558, 229), (788, 244)]";"[1, 1]"
3672;0.101742982864;"[]";"[]";"[]"
3673;0.143363952637;"[5.7008772]";"[(794, 236)]";"[1]"
3674;0.127206802368;"[5.7008772, 5.7008772]";"[(795, 237), (566, 221)]";"[1, 1]"
3675;0.107527017593;"[5.5226803, 5.7008772]";"[(570, 214), (800, 230)]";"[1, 1]"
3676;0.117395162582;"[]";"[]";"[]"
3677;0.118377923965;"[5.7008772]";"[(814, 218)]";"[1]"
3678;0.134604215622;"[5.7008772, 5.7008772]";"[(811, 216), (581, 197)]";"[1, 1]"
3679;0.138118982315;"[5.7008772, 5.7008772]";"[(805, 213), (573, 193)]";"[1, 1]"
3680;0.106189012527;"[5.7008772, 5.7008772]";"[(802, 215), (571, 194)]";"[1, 1]"
3681;0.130023956299;"[5.7008772]";"[(802, 223)]";"[1]"
3682;0.11953997612;"[5.7008772]";"[(796, 233)]";"[1]"
3683;0.146642923355;"[5.7008772]";"[(790, 243)]";"[1]"
3684;0.125714063644;"[5.7008772]";"[(544, 230)]";"[1]"
3685;0.125529050827;"[5.7008772]";"[(524, 220)]";"[1]"
3686;0.118843078613;"[5.7008772]";"[(758, 232)]";"[1]"
3687;0.125358104706;"[5.7008772]";"[(764, 225)]";"[1]"
3688;0.120431900024;"[5.7008772]";"[(758, 212)]";"[1]"
3689;0.10439991951;"[5.7008772, 5.7008772]";"[(502, 186), (741, 205)]";"[1, 1]"
3690;0.101724147797;"[5.7008772, 5.7008772]";"[(726, 210), (487, 189)]";"[1, 1]"
3691;0.136471986771;"[5.7008772, 5.7008772]";"[(720, 216), (480, 194)]";"[1, 1]"
3692;0.137279987335;"[5.7008772, 5.7008772]";"[(719, 220), (478, 196)]";"[1, 1]"
3693;0.13711810112;"[5.7008772]";"[(478, 206)]";"[1]"
3694;0.113592863083;"[5.7008772]";"[(717, 239)]";"[1]"
3695;0.13703417778;"[5.7008772]";"[(475, 222)]";"[1]"
3696;0.133879899979;"[5.7008772, 5.7008772]";"[(719, 249), (478, 226)]";"[1, 1]"
3697;0.113962173462;"[5.7008772]";"[(725, 255)]";"[1]"
3698;0.116614103317;"[5.7008772]";"[(734, 254)]";"[1]"
3699;0.142775058746;"[5.7008772]";"[(746, 252)]";"[1]"
3700;0.113776922226;"[5.7008772]";"[(771, 262)]";"[1]"
3701;0.137922048569;"[5.7008772]";"[(784, 261)]";"[1]"
3702;0.144339084625;"[5.7008772, 5.7008772]";"[(793, 254), (555, 238)]";"[1, 1]"
3703;0.119065999985;"[]";"[]";"[]"
3704;0.129111051559;"[5.7008772, 5.7008772]";"[(802, 220), (563, 206)]";"[1, 1]"
3705;0.144272089005;"[5.7008772, 5.7008772]";"[(791, 197), (550, 185)]";"[1, 1]"
3706;0.128870010376;"[5.7008772]";"[(786, 191)]";"[1]"
3707;0.13597202301;"[5.7008772, 5.7008772]";"[(790, 194), (548, 181)]";"[1, 1]"
3708;0.141834974289;"[5.7008772, 5.7008772]";"[(798, 193), (557, 178)]";"[1, 1]"
3709;0.141978979111;"[5.7008772, 5.7008772]";"[(804, 194), (562, 176)]";"[1, 1]"
3710;0.118571996689;"[5.7008772, 5.7008772]";"[(557, 176), (800, 197)]";"[1, 1]"
3711;0.106402873993;"[5.7008772, 5.7008772]";"[(551, 177), (793, 200)]";"[1, 1]"
3712;0.100619077682;"[5.7008772, 5.7008772]";"[(793, 203), (550, 180)]";"[1, 1]"
3713;0.103452920914;"[]";"[]";"[]"
3714;0.117156028748;"[5.7008772, 5.7008772]";"[(800, 218), (557, 194)]";"[1, 1]"
3715;0.116684913635;"[5.7008772, 5.7008772]";"[(543, 211), (787, 237)]";"[1, 1]"
3716;0.126841068268;"[5.7008772]";"[(771, 235)]";"[1]"
3717;0.113719940186;"[5.7008772]";"[(515, 204)]";"[1]"
3718;0.101135969162;"[5.7008772, 5.7008772]";"[(754, 213), (508, 192)]";"[1, 1]"
3719;0.111505031586;"[5.7008772]";"[(501, 167)]";"[1]"
3720;0.098935842514;"[5.7008772, 5.7008772]";"[(741, 167), (490, 146)]";"[1, 1]"
3721;0.11031794548;"[5.7008772, 5.7008772]";"[(481, 137), (734, 161)]";"[1, 1]"
3722;0.121262788773;"[5.7008772]";"[(474, 142)]";"[1]"
3723;0.110123872757;"[5.7008772, 5.7008772]";"[(719, 179), (465, 151)]";"[1, 1]"
3724;0.121484994888;"[5.7008772, 5.7008772]";"[(713, 189), (460, 161)]";"[1, 1]"
3725;0.127429962158;"[6.6708322, 5.7008772]";"[(714, 200), (460, 172)]";"[1, 1]"
3726;0.102375984192;"[5.7008772, 5.7008772]";"[(721, 217), (468, 189)]";"[1, 1]"
3727;0.123649835587;"[5.7008772, 5.7008772]";"[(733, 233), (482, 206)]";"[1, 1]"
3728;0.112416028976;"[5.7008772, 5.7008772]";"[(741, 247), (490, 219)]";"[1, 1]"
3729;0.122390031815;"[5.7008772, 5.7008772]";"[(742, 255), (492, 229)]";"[1, 1]"
3730;0.119890928268;"[5.7008772]";"[(756, 274)]";"[1]"
3731;0.104952096939;"[5.7008772, 5.5226803]";"[(775, 277), (527, 256)]";"[1, 1]"
3732;0.114114999771;"[5.7008772, 5.7008772]";"[(792, 274), (545, 257)]";"[1, 1]"
3733;0.124331951141;"[5.7008772, 5.7008772]";"[(806, 257), (559, 241)]";"[1, 1]"
3734;0.12583899498;"[5.7008772, 5.7008772]";"[(803, 219), (553, 204)]";"[1, 1]"
3735;0.12730884552;"[5.7008772, 5.7008772]";"[(798, 187), (548, 171)]";"[1, 1]"
3736;0.118268966675;"[7.1063352]";"[(550, 156)]";"[1]"
3737;0.116806030273;"[5.7008772, 5.7008772]";"[(807, 168), (556, 151)]";"[1, 1]"
3738;0.10011100769;"[5.7008772, 5.7008772]";"[(555, 153), (807, 173)]";"[1, 1]"
3739;0.120319128036;"[5.7008772, 5.7008772]";"[(807, 184), (554, 162)]";"[1, 1]"
3740;0.12656879425;"[5.7008772, 5.7008772]";"[(802, 198), (550, 173)]";"[1, 1]"
3741;0.1325070858;"[5.7008772, 5.7008772]";"[(801, 215), (548, 188)]";"[1, 1]"
