frameno;frametime;recarea;cir_pos;color
3098;0.0102961063385;"157440";"[(295, 155)]";"[1]"
3099;0.110579013824;"1802052";"[(818, 913)]";"[0]"
3100;0.131443977356;"2155932";"[]";"[]"
3101;0.134876012802;"2156256";"[(812, 942)]";"[0]"
3102;0.122854948044;"2153610";"[]";"[]"
3103;0.118736982346;"2154114";"[]";"[]"
3104;0.11801815033;"2154240";"[]";"[]"
3105;0.109289169312;"2154132";"[]";"[]"
3106;0.124912977219;"2154024";"[(752, 931)]";"[0]"
3107;0.11524605751;"2153430";"[]";"[]"
3108;0.0928678512573;"2153322";"[]";"[]"
3109;0.112255096436;"2153196";"[(766, 894)]";"[0]"
3110;0.0297379493713;"433143";"[(193, 109)]";"[1]"
3111;0.117762804031;"1698264";"[(766, 911)]";"[0]"
3112;0.043753862381;"554566";"[(209, 137)]";"[1]"
3113;0.00782203674316;"139200";"[(217, 152)]";"[1]"
3114;0.112479925156;"1716120";"[]";"[]"
3115;0.0117740631104;"139200";"[(229, 176)]";"[1]"
3116;0.0858469009399;"1716120";"[]";"[]"
3117;0.00872206687927;"139200";"[(234, 183)]";"[1]"
3118;0.109549999237;"1718136";"[]";"[]"
3119;0.0106420516968;"139200";"[(239, 153)]";"[1]"
3120;0.00830984115601;"139200";"[(238, 138)]";"[1]"
3121;0.00724506378174;"139200";"[(240, 124)]";"[1]"
3122;0.00955605506897;"139200";"[(243, 114)]";"[1]"
3123;0.0125348567963;"139200";"[(251, 113)]";"[1]"
3124;0.00889587402344;"139200";"[(257, 115)]";"[1]"
3125;0.109465122223;"1718352";"[]";"[]"
3126;0.0129389762878;"139200";"[(261, 115)]";"[1]"
3127;0.0114932060242;"139200";"[(261, 120)]";"[1]"
3128;0.0128109455109;"139200";"[(257, 121)]";"[1]"
3129;0.0131628513336;"139200";"[(255, 123)]";"[1]"
3130;0.0133030414581;"139200";"[(248, 121)]";"[1]"
3131;0.120581150055;"1718352";"[]";"[]"
3132;0.0130169391632;"139200";"[(233, 119)]";"[1]"
3133;0.133670091629;"1718622";"[]";"[]"
3134;0.112573862076;"1718712";"[]";"[]"
3135;0.102852106094;"1718586";"[]";"[]"
3136;0.0116169452667;"139200";"[(150, 57)]";"[1]"
3137;0.0124580860138;"139200";"[(125, 28)]";"[1]"
3138;0.01265001297;"139200";"[(104, 8)]";"[1]"
3139;0.0916290283203;"1717236";"[]";"[]"
3140;0.00595307350159;"139200";"[(76, 14)]";"[1]"
3141;0.00949382781982;"139200";"[(58, 28)]";"[1]"
3142;0.0193939208984;"273240";"[(40, 39)]";"[1]"
3143;0.0211629867554;"227424";"[(24, 44)]";"[1]"
3144;0.0222539901733;"224436";"[(16, 49)]";"[1]"
3145;0.103049039841;"1488456";"[]";"[]"
3146;0.0935750007629;"1486224";"[]";"[]"
3147;0.0656490325928;"1483992";"[]";"[]"
3148;0.0915269851685;"1481760";"[]";"[]"
3149;0.101907014847;"1491804";"[]";"[]"
3150;0.0494191646576;"632316";"[(821, 399)]";"[0]"
3151;0.141316890717;"2154474";"[]";"[]"
3152;0.136781930923;"2154474";"[]";"[]"
3153;0.051696062088;"1204418";"[(831, 358)]";"[0]"
3154;0.0483849048615;"1139244";"[(836, 358)]";"[0]"
3155;0.117432117462;"2153988";"[]";"[]"
3156;0.109163045883;"2154006";"[]";"[]"
3157;0.115293979645;"2154042";"[]";"[]"
3158;0.113930940628;"2154060";"[]";"[]"
3159;0.112919807434;"2154168";"[]";"[]"
3160;0.115706920624;"2154276";"[]";"[]"
3161;0.0966968536377;"2154420";"[]";"[]"
3162;0.110762834549;"2154564";"[(762, 983)]";"[0]"
3163;0.113513946533;"2154978";"[]";"[]"
3164;0.108404874802;"2155158";"[]";"[]"
3165;0.0911679267883;"2155122";"[]";"[]"
3166;0.119177103043;"2155032";"[]";"[]"
3167;0.1229159832;"2154636";"[]";"[]"
3168;0.1312520504;"2154222";"[]";"[]"
3169;0.116712093353;"2154042";"[]";"[]"
3170;0.114642858505;"2154150";"[]";"[]"
3171;0.0913999080658;"2154168";"[]";"[]"
3172;0.110543012619;"2154168";"[]";"[]"
3173;0.112370967865;"2154096";"[]";"[]"
3174;0.112068891525;"2154006";"[]";"[]"
3175;0.118000984192;"2153934";"[]";"[]"
3176;0.110739946365;"2154276";"[]";"[]"
3177;0.115054130554;"2154708";"[]";"[]"
3178;0.0919749736786;"2155032";"[]";"[]"
3179;0.114431858063;"2155194";"[]";"[]"
3180;0.110423088074;"2155302";"[]";"[]"
3181;0.121065855026;"2155320";"[]";"[]"
3182;0.113328933716;"2155086";"[]";"[]"
3183;0.114415884018;"2154852";"[]";"[]"
3184;0.105551958084;"2154690";"[]";"[]"
3185;0.0951700210571;"2154708";"[]";"[]"
3186;0.126113176346;"2154762";"[]";"[]"
3187;0.0925579071045;"2155068";"[]";"[]"
3188;0.117980003357;"2155104";"[]";"[]"
3189;0.097757101059;"2155176";"[]";"[]"
3190;0.0911180973053;"2155158";"[]";"[]"
3191;0.114154100418;"2155122";"[]";"[]"
3192;0.118205070496;"2155068";"[]";"[]"
3193;0.110692977905;"2155014";"[]";"[]"
3194;0.110934972763;"2154744";"[]";"[]"
3195;0.119781017303;"2154420";"[]";"[]"
3196;0.116681098938;"2135448";"[]";"[]"
3197;0.125876903534;"2142792";"[]";"[]"
3198;0.117785930634;"2151396";"[]";"[]"
3199;0.0953738689423;"2153646";"[]";"[]"
3200;0.113566875458;"2153592";"[]";"[]"
3201;0.10835313797;"2153520";"[]";"[]"
3202;0.111888170242;"2153466";"[]";"[]"
3203;0.112963914871;"2153574";"[]";"[]"
3204;0.0947000980377;"2153718";"[]";"[]"
3205;0.123809099197;"2153934";"[]";"[]"
3206;0.117495059967;"2154006";"[]";"[]"
3207;0.125877857208;"2154060";"[]";"[]"
3208;0.0921700000763;"2154348";"[]";"[]"
3209;0.116550922394;"2154294";"[]";"[]"
3210;0.111190795898;"2154312";"[]";"[]"
3211;0.111639022827;"2154294";"[]";"[]"
3212;0.115792036057;"2154294";"[]";"[]"
3213;0.118566989899;"2154294";"[]";"[]"
3214;0.0943911075592;"2154384";"[]";"[]"
3215;0.110810041428;"2154384";"[]";"[]"
3216;0.117433071136;"2154402";"[]";"[]"
3217;0.125162124634;"2154438";"[]";"[]"
3218;0.137835025787;"2154492";"[(597, 970)]";"[0]"
3219;0.126492977142;"2038860";"[]";"[]"
3220;0.0928399562836;"2039166";"[]";"[]"
3221;0.112025976181;"2039508";"[]";"[]"
3222;0.111635923386;"2039850";"[]";"[]"
3223;0.13499712944;"2025486";"[]";"[]"
3224;0.115879058838;"2024190";"[]";"[]"
3225;0.12968993187;"2023992";"[]";"[]"
3226;0.11844086647;"2039400";"[]";"[]"
3227;0.125977993011;"2039274";"[]";"[]"
3228;0.136847019196;"2039148";"[(573, 1003)]";"[0]"
3229;0.0912990570068;"2010528";"[]";"[]"
3230;0.104156017303;"2012742";"[]";"[]"
3231;0.105583190918;"2013840";"[]";"[]"
3232;0.108689069748;"2014956";"[]";"[]"
3233;0.104876995087;"2014956";"[]";"[]"
3234;0.11412191391;"2016072";"[]";"[]"
3235;0.0860090255737;"2017224";"[]";"[]"
3236;0.135661125183;"2018484";"[]";"[]"
3237;0.111266851425;"2019744";"[]";"[]"
3238;0.10959815979;"2021076";"[]";"[]"
3239;0.110991954803;"2022318";"[]";"[]"
3240;0.0861070156097;"2022444";"[]";"[]"
3241;0.105784893036;"2023524";"[]";"[]"
3242;0.109358072281;"2025414";"[]";"[]"
3243;0.107472896576;"2027304";"[]";"[]"
3244;0.10356593132;"2028330";"[]";"[]"
3245;0.104176998138;"2029320";"[(623, 953)]";"[0]"
3246;0.113629817963;"2068506";"[]";"[]"
3247;0.118266105652;"2068488";"[]";"[]"
3248;0.11318898201;"2069622";"[]";"[]"
3249;0.0933539867401;"2071872";"[]";"[]"
3250;0.0879290103912;"2071872";"[]";"[]"
3251;0.111096143723;"2073024";"[]";"[]"
3252;0.106986999512;"2074230";"[]";"[]"
3253;0.111922979355;"2075526";"[]";"[]"
3254;0.114129066467;"2077038";"[]";"[]"
3255;0.0907740592957;"2078532";"[]";"[]"
3256;0.10745716095;"2079648";"[]";"[]"
3257;0.113106012344;"2080638";"[]";"[]"
3258;0.109179973602;"2081628";"[]";"[]"
3259;0.0890378952026;"2083698";"[]";"[]"
3260;0.137344837189;"2085804";"[]";"[]"
3261;0.110157966614;"2087910";"[]";"[]"
3262;0.115560054779;"2088756";"[]";"[]"
3263;0.116888999939;"2089044";"[(790, 1051)]";"[0]"
3264;0.155540943146;"2156490";"[]";"[]"
3265;0.140253067017;"2156580";"[]";"[]"
3266;0.118104934692;"2156580";"[]";"[]"
3267;0.11505818367;"2156562";"[]";"[]"
3268;0.118406057358;"2156508";"[]";"[]"
3269;0.121429204941;"2156508";"[]";"[]"
3270;0.12251496315;"2156544";"[]";"[]"
3271;0.108788967133;"2156544";"[]";"[]"
3272;0.107088804245;"2156580";"[]";"[]"
3273;0.0899269580841;"2156598";"[]";"[]"
3274;0.12175989151;"2156670";"[]";"[]"
3275;0.11533498764;"2156796";"[]";"[]"
3276;0.113415956497;"2157048";"[]";"[]"
3277;0.117033958435;"2157156";"[]";"[]"
3278;0.120833873749;"2157102";"[]";"[]"
3279;0.112671136856;"2157030";"[]";"[]"
3280;0.094831943512;"2156940";"[]";"[]"
3281;0.101629018784;"2156778";"[]";"[]"
3282;0.115293979645;"2156616";"[]";"[]"
3283;0.127686023712;"2156634";"[]";"[]"
3284;0.117469072342;"2156706";"[(1204, 1052)]";"[0]"
3285;0.125729084015;"2155104";"[]";"[]"
3286;0.115998983383;"2154996";"[]";"[]"
3287;0.113612174988;"2154816";"[]";"[]"
3288;0.116549968719;"2154636";"[]";"[]"
3289;0.132171154022;"2154528";"[]";"[]"
3290;0.104814052582;"2154366";"[]";"[]"
3291;0.0924978256226;"2154222";"[]";"[]"
3292;0.120211839676;"2154168";"[]";"[]"
3293;0.0901138782501;"2154096";"[(1448, 1009)]";"[0]"
3294;0.110860109329;"2004012";"[]";"[]"
3295;0.108906984329;"1998414";"[]";"[]"
3296;0.10760307312;"1991700";"[]";"[]"
3297;0.102184057236;"1983852";"[]";"[]"
3298;0.102158069611;"1977174";"[]";"[]"
3299;0.11021399498;"1969380";"[(1632, 1009)]";"[0]"
3300;0.0825300216675;"1981134";"[]";"[]"
3301;0.103893995285;"1974456";"[]";"[]"
3302;0.0989999771118;"1968840";"[]";"[]"
3303;0.0990159511566;"1964340";"[]";"[]"
3304;0.113202095032;"1957734";"[]";"[]"
3305;0.10772395134;"1952262";"[]";"[]"
3306;0.10667014122;"1946808";"[]";"[]"
3307;0.106945037842;"1940274";"[]";"[]"
3308;0.0990941524506;"1935900";"[]";"[]"
3309;0.101357936859;"1928196";"[]";"[]"
3310;0.0945820808411;"1921410";"[]";"[]"
3311;0.101022005081;"1917936";"[]";"[]"
3312;0.106120109558;"1915578";"[]";"[]"
3313;0.078234910965;"1911114";"[]";"[]"
3314;0.0788841247559;"1906722";"[]";"[]"
3315;0.101295948029;"1901214";"[]";"[]"
3316;0.114053010941;"1895562";"[]";"[]"
3317;0.108589887619;"1890954";"[]";"[]"
3318;0.103899002075;"1885230";"[]";"[]"
3319;0.108412981033;"1877310";"[]";"[]"
3320;0.105828046799;"1870614";"[]";"[]"
3321;0.112004995346;"1863936";"[]";"[]"
3322;0.0770001411438;"1853928";"[]";"[]"
3323;0.0795960426331;"1845018";"[]";"[]"
3324;0.0754470825195;"1837224";"[]";"[]"
3325;0.094003200531;"1825956";"[]";"[]"
3326;0.0753061771393;"1817010";"[]";"[]"
3327;0.0708949565887;"1305427";"[(424, 489)]";"[0]"
3328;0.0494978427887;"605684";"[(236, 321)]";"[0]"
3329;0.0140769481659;"145680";"[(274, 331)]";"[0]"
3330;0.0131809711456;"145680";"[(308, 339)]";"[0]"
3331;0.0141260623932;"145680";"[(68, 311), (341, 341)]";"[0, 0]"
3332;0.00891089439392;"145680";"[(104, 311), (371, 341)]";"[0, 0]"
3333;0.0133898258209;"145680";"[(139, 307), (401, 335)]";"[0, 0]"
3334;0.014191865921;"145680";"[(431, 333), (173, 304)]";"[0, 0]"
3335;0.0141479969025;"145680";"[(203, 304), (457, 332)]";"[0, 0]"
3336;0.0138959884644;"145680";"[(231, 307), (481, 332)]";"[0, 0]"
3337;0.014221906662;"145680";"[(505, 336), (257, 310)]";"[0, 0]"
3338;0.0135459899902;"145680";"[(530, 337), (287, 313)]";"[0, 0]"
3339;0.0123000144958;"145680";"[(554, 337), (314, 312)]";"[0, 0]"
3340;0.0127840042114;"145680";"[(573, 336), (333, 312)]";"[0, 0]"
3341;0.00874900817871;"145680";"[(584, 335), (348, 311)]";"[0, 0]"
3342;0.0120460987091;"145680";"[(597, 332)]";"[0]"
3343;0.0138740539551;"145680";"[(609, 331), (374, 307)]";"[0, 0]"
3344;0.0131988525391;"145680";"[(623, 331)]";"[0]"
3345;0.012845993042;"145680";"[(636, 332)]";"[0]"
3346;0.00958395004272;"145680";"[(649, 333), (419, 309)]";"[0, 0]"
3347;0.0074450969696;"145680";"[(430, 310)]";"[0]"
3348;0.0105907917023;"145680";"[(439, 309)]";"[0]"
3349;0.0129718780518;"145680";"[(445, 305)]";"[0]"
3350;0.0134501457214;"145680";"[(449, 301)]";"[0]"
3351;0.0139138698578;"145680";"[(457, 299)]";"[0]"
3352;0.0128390789032;"145680";"[(465, 299)]";"[0]"
3353;0.00896000862122;"145680";"[(475, 301)]";"[0]"
3354;0.0122671127319;"145680";"[(485, 301)]";"[0]"
3355;0.0220539569855;"255840";"[(718, 323)]";"[0]"
3356;0.0474190711975;"633732";"[(495, 307), (721, 327), (838, 466)]";"[0, 0, 1]"
3357;0.0342490673065;"432117";"[(725, 328)]";"[0]"
3358;0.0235168933868;"432117";"[(729, 325), (504, 304)]";"[0, 0]"
3359;0.0290160179138;"432117";"[(508, 304), (733, 324)]";"[0, 0]"
3360;0.0213770866394;"432117";"[(741, 324), (515, 307)]";"[0, 0]"
3361;0.0187690258026;"432117";"[(748, 325), (524, 308)]";"[0, 0]"
3362;0.0273809432983;"432117";"[(757, 325), (534, 307)]";"[0, 0]"
3363;0.032576084137;"432117";"[(765, 322), (541, 304)]";"[0, 0]"
3364;0.0211749076843;"432117";"[(772, 321), (549, 302)]";"[0, 0]"
3365;0.028862953186;"432117";"[(555, 300), (778, 319)]";"[0, 0]"
3366;0.0355389118195;"432117";"[(784, 317), (561, 299)]";"[0, 0]"
3367;0.023365020752;"432117";"[(792, 315), (570, 297)]";"[0, 0]"
3368;0.0306310653687;"432117";"[(578, 292), (798, 311)]";"[0, 0]"
3369;0.141100168228;"2158218";"[]";"[]"
3370;0.0297451019287;"432117";"[(805, 300)]";"[0]"
3371;0.122228860855;"2158218";"[]";"[]"
3372;0.0252118110657;"432117";"[(807, 293)]";"[0]"
3373;0.0317239761353;"432117";"[(584, 266)]";"[0]"
3374;0.030611038208;"432117";"[(805, 287), (583, 263)]";"[0, 0]"
3375;0.0360019207001;"432117";"[(803, 285), (581, 261)]";"[0, 0]"
3376;0.036180973053;"432117";"[(579, 260)]";"[0]"
3377;0.02920794487;"432117";"[(576, 260), (799, 284)]";"[0, 0]"
3378;0.0330808162689;"432117";"[(795, 285)]";"[0]"
3379;0.0359261035919;"432117";"[(791, 284), (568, 260)]";"[0, 0]"
3380;0.103893041611;"2158218";"[]";"[]"
3381;0.0271708965302;"432117";"[(787, 280)]";"[0]"
3382;0.0348801612854;"432117";"[(783, 280)]";"[0]"
3383;0.0238049030304;"432117";"[(779, 283), (556, 258)]";"[0, 0]"
3384;0.0295178890228;"432117";"[(775, 283), (551, 257)]";"[0, 0]"
3385;0.033588886261;"432117";"[(771, 280), (547, 254)]";"[0, 0]"
3386;0.0206558704376;"432117";"[(765, 279), (541, 252)]";"[0, 0]"
3387;0.0279560089111;"432117";"[(535, 253), (762, 281)]";"[0, 0]"
3388;0.0337629318237;"432117";"[(533, 256)]";"[0]"
3389;0.03493309021;"432117";"[(757, 287), (532, 259)]";"[0, 0]"
3390;0.0351459980011;"432117";"[(759, 288), (534, 259)]";"[0, 0]"
3391;0.0392069816589;"432117";"[(535, 261), (759, 291)]";"[0, 0]"
3392;0.0455620288849;"432117";"[(760, 295), (536, 267)]";"[0, 0]"
3393;0.0301032066345;"432117";"[(760, 306), (535, 278)]";"[0, 0]"
3394;0.0355160236359;"432117";"[(756, 313), (532, 286)]";"[0, 0]"
3395;0.0359468460083;"432117";"[(531, 291), (756, 317)]";"[0, 0]"
3396;0.0332908630371;"432117";"[(757, 318), (533, 292)]";"[0, 0]"
3397;0.0306169986725;"432117";"[(533, 295), (757, 323)]";"[0, 0]"
3398;0.0210950374603;"432117";"[(757, 329)]";"[0]"
3399;0.0296359062195;"432117";"[(537, 309), (761, 336)]";"[0, 0]"
3400;0.0225160121918;"432117";"[(765, 341), (541, 314)]";"[0, 0]"
3401;0.0292711257935;"432117";"[(545, 317)]";"[0]"
3402;0.0355658531189;"432117";"[(769, 347), (547, 321)]";"[0, 0]"
3403;0.0356590747833;"432117";"[(770, 353)]";"[0]"
3404;0.137542009354;"2158920";"[]";"[]"
3405;0.0204281806946;"432117";"[(776, 373), (553, 349)]";"[0, 0]"
3406;0.0203418731689;"432117";"[(777, 385), (556, 361)]";"[0, 0]"
3407;0.155236005783;"2159928";"[]";"[]"
3408;0.035817861557;"432117";"[(778, 411), (557, 387)]";"[0, 0]"
3409;0.0305712223053;"432117";"[(778, 421), (557, 398)]";"[0, 0]"
3410;0.0297009944916;"432117";"[(780, 430)]";"[0]"
3411;0.0349872112274;"432117";"[(781, 434), (560, 412)]";"[0, 0]"
3412;0.0223579406738;"432117";"[(783, 438)]";"[0]"
3413;0.0288259983063;"432117";"[(786, 444)]";"[0]"
3414;0.033921957016;"432117";"[(569, 429)]";"[0]"
3415;0.124454021454;"2161566";"[]";"[]"
3416;0.0281610488892;"432117";"[(793, 466)]";"[0]"
3417;0.0335640907288;"432117";"[(794, 477), (574, 455)]";"[0, 0]"
3418;0.0232930183411;"432117";"[(795, 485), (574, 462)]";"[0, 0]"
3419;0.0185420513153;"432117";"[(575, 471)]";"[0]"
3420;0.0286779403687;"432117";"[(792, 505), (573, 482)]";"[0, 0]"
3421;0.0205969810486;"432117";"[(791, 517)]";"[0]"
3422;0.0278120040894;"432117";"[(792, 526)]";"[0]"
3423;0.0208849906921;"432117";"[(792, 531), (573, 508)]";"[0, 0]"
3424;0.0294458866119;"432117";"[(790, 533)]";"[0]"
3425;0.0321848392487;"432117";"[(569, 513), (788, 536)]";"[0, 0]"
3426;0.0362439155579;"432117";"[(787, 539)]";"[0]"
3427;0.0345687866211;"432117";"[(569, 520)]";"[0]"
3428;0.0339958667755;"432117";"[(568, 524)]";"[0]"
3429;0.0361249446869;"432117";"[(787, 551)]";"[0]"
3430;0.0371639728546;"432117";"[(788, 563)]";"[0]"
3431;0.0373730659485;"432117";"[(788, 575)]";"[0]"
3432;0.0366320610046;"432117";"[(787, 587)]";"[0]"
3433;0.0248429775238;"432117";"[(788, 599), (567, 576)]";"[0, 0]"
3434;0.0336449146271;"432117";"[(787, 611), (568, 590)]";"[0, 0]"
3435;0.0384118556976;"432117";"[(568, 607), (787, 629)]";"[0, 0]"
3436;0.0373651981354;"432117";"[(787, 649)]";"[0]"
3437;0.0365881919861;"432117";"[(788, 665)]";"[0]"
3438;0.0249898433685;"432117";"[(787, 676)]";"[0]"
3439;0.0201399326324;"432117";"[(788, 684), (568, 664)]";"[0, 0]"
3440;0.0272920131683;"432117";"[(787, 691), (570, 671)]";"[0, 0]"
3441;0.0374999046326;"432117";"[(788, 696)]";"[0]"
3442;0.03755402565;"432117";"[(788, 701)]";"[0]"
3443;0.028058052063;"432117";"[(788, 705)]";"[0]"
3444;0.0204949378967;"432117";"[(789, 708), (568, 688)]";"[0, 0]"
3445;0.0297389030457;"432117";"[(789, 712), (569, 692)]";"[0, 0]"
3446;0.030305147171;"432117";"[(789, 721), (965, 851)]";"[0, 0]"
3447;0.0374281406403;"432117";"[(789, 734)]";"[0]"
3448;0.0375311374664;"432117";"[(566, 729), (788, 748)]";"[0, 0]"
3449;0.0371720790863;"432117";"[(785, 762), (566, 742)]";"[0, 0]"
3450;0.0411410331726;"423453";"[(564, 758)]";"[0]"
3451;0.141361951828;"2156994";"[]";"[]"
3452;0.0167829990387;"370386";"[(782, 812)]";"[0]"
3453;0.023423910141;"361722";"[(782, 827), (559, 809)]";"[0, 0]"
3454;0.0327200889587;"349809";"[(780, 837), (558, 818)]";"[0, 0]"
3455;0.0305099487305;"337896";"[(557, 824)]";"[0]"
3456;0.0207781791687;"336813";"[(778, 848)]";"[0]"
3457;0.0304889678955;"335730";"[(776, 853)]";"[0]"
3458;0.020781993866;"333564";"[(551, 833), (774, 852)]";"[0, 0]"
3459;0.0169069766998;"340062";"[(772, 853)]";"[0]"
3460;0.119625091553;"2155446";"[]";"[]"
3461;0.0220279693604;"356307";"[(545, 825), (767, 844)]";"[0, 0]"
3462;0.0329940319061;"368220";"[(768, 838), (544, 819)]";"[0, 0]"
3463;0.0329208374023;"384465";"[(545, 809)]";"[0]"
3464;0.0356481075287;"398544";"[(767, 818), (545, 797), (878, 963)]";"[0, 0, 1]"
3465;0.0407590866089;"412623";"[(766, 809)]";"[0]"
3466;0.0268111228943;"431034";"[(765, 803), (541, 783)]";"[0, 0]"
3467;0.0349140167236;"432117";"[(762, 793), (539, 773)]";"[0, 0]"
3468;0.0320560932159;"432117";"[(759, 780), (537, 760)]";"[0, 0]"
3469;0.0232439041138;"432117";"[(760, 767), (538, 746)]";"[0, 0]"
3470;0.0339188575745;"432117";"[(762, 749), (541, 729)]";"[0, 0]"
3471;0.135083913803;"2160666";"[]";"[]"
3472;0.028048992157;"432117";"[(762, 697), (540, 676)]";"[0, 0]"
3473;0.0350391864777;"432117";"[(760, 666)]";"[0]"
3474;0.0363550186157;"432117";"[(761, 638), (539, 616)]";"[0, 0]"
3475;0.106109142303;"2162376";"[]";"[]"
3476;0.0257151126862;"432117";"[(759, 563)]";"[0]"
3477;0.0289950370789;"432117";"[(758, 538)]";"[0]"
3478;0.0217831134796;"432117";"[(757, 521), (535, 500)]";"[0, 0]"
3479;0.0318958759308;"432117";"[(757, 501), (535, 479)]";"[0, 0]"
3480;0.036159992218;"432117";"[(757, 484)]";"[0]"
3481;0.0361180305481;"432117";"[(537, 450), (759, 472)]";"[0, 0]"
3482;0.0360970497131;"432117";"[(758, 463), (538, 441)]";"[0, 0]"
3483;0.0235350131989;"432117";"[(758, 455)]";"[0]"
3484;0.0314719676971;"432117";"[(755, 446), (532, 424)]";"[0, 0]"
3485;0.0356471538544;"432117";"[(750, 440), (527, 417)]";"[0, 0]"
3486;0.0334551334381;"432117";"[(748, 429)]";"[0]"
3487;0.0362370014191;"432117";"[(749, 413)]";"[0]"
3488;0.0359981060028;"432117";"[(753, 400), (531, 377)]";"[0, 0]"
3489;0.0232281684875;"432117";"[(758, 385), (536, 363)]";"[0, 0]"
3490;0.0313749313354;"432117";"[(541, 341), (763, 364)]";"[0, 0]"
3491;0.0205538272858;"432117";"[(769, 341), (546, 319)]";"[0, 0]"
3492;0.0286779403687;"432117";"[(773, 322), (550, 299)]";"[0, 0]"
3493;0.0210340023041;"432117";"[(773, 317)]";"[0]"
3494;0.0185589790344;"432117";"[(776, 317), (553, 293)]";"[0, 0]"
3495;0.0262839794159;"432117";"[(557, 292)]";"[0]"
3496;0.0341641902924;"432117";"[(781, 313), (559, 290)]";"[0, 0]"
3497;0.0365211963654;"432117";"[(782, 313), (559, 288)]";"[0, 0]"
3498;0.0330488681793;"432117";"[(561, 287), (783, 311)]";"[0, 0]"
3499;0.0308120250702;"432117";"[(784, 313), (562, 289)]";"[0, 0]"
3500;0.0360279083252;"432117";"[(787, 316), (564, 292)]";"[0, 0]"
3501;0.0350739955902;"432117";"[(791, 318), (569, 296)]";"[0, 0]"
3502;0.023334980011;"432117";"[(796, 322), (575, 298)]";"[0, 0]"
3503;0.0321958065033;"432117";"[(801, 322), (578, 299)]";"[0, 0]"
3504;0.0224969387054;"432117";"[(802, 323), (581, 299)]";"[0, 0]"
3505;0.0293591022491;"432117";"[(585, 301), (806, 324)]";"[0, 0]"
3506;0.0300710201263;"432117";"[(810, 327)]";"[0]"
3507;0.032637834549;"432117";"[(816, 327), (597, 305)]";"[0, 0]"
3508;0.0359880924225;"432117";"[(820, 329), (601, 306)]";"[0, 0]"
3509;0.0351328849792;"432117";"[(824, 331), (604, 308)]";"[0, 0]"
3510;0.0234467983246;"432117";"[(831, 333), (611, 311)]";"[0, 0]"
3511;0.0306470394135;"432117";"[(838, 333), (619, 312)]";"[0, 0]"
3512;0.0219759941101;"432117";"[(849, 335)]";"[0]"
3513;0.0190718173981;"432117";"[(858, 337)]";"[0]"
3514;0.0250811576843;"432117";"[(868, 337), (650, 316)]";"[0, 0]"
3515;0.029688835144;"432117";"[(880, 339)]";"[0]"
3516;0.0317258834839;"432117";"[(895, 339), (678, 318)]";"[0, 0]"
3517;0.0296149253845;"432117";"[(912, 339)]";"[0]"
3518;0.0282428264618;"432117";"[(712, 318)]";"[0]"
3519;0.0306069850922;"432117";"[(20, 409), (943, 340)]";"[0, 0]"
3520;0.0365540981293;"432117";"[(39, 409), (957, 340)]";"[0, 0]"
3521;0.0391178131104;"432117";"[(973, 339), (63, 409)]";"[0, 0]"
3522;0.0365889072418;"432117";"[(991, 338), (89, 407)]";"[0, 0]"
3523;0.0364830493927;"432117";"[(114, 410), (1009, 339), (798, 319)]";"[0, 0, 0]"
3524;0.036071062088;"432117";"[(1030, 338), (141, 412)]";"[0, 0]"
3525;0.0366859436035;"432117";"[(1051, 339), (171, 417)]";"[0, 0]"
3526;0.0419180393219;"432117";"[(1070, 341), (196, 419)]";"[0, 0]"
3527;0.0254402160645;"432117";"[(217, 420)]";"[0]"
3528;0.0224509239197;"432117";"[(241, 422), (893, 328)]";"[0, 0]"
3529;0.0290360450745;"432117";"[(264, 423)]";"[0]"
3530;0.033919095993;"432117";"[(287, 424)]";"[0]"
3531;0.0356900691986;"432117";"[(309, 425)]";"[0]"
3532;0.0339629650116;"432117";"[(329, 425)]";"[0]"
3533;0.0357830524445;"432117";"[(351, 425)]";"[0]"
3534;0.0358591079712;"432117";"[(372, 425)]";"[0]"
3535;0.0329439640045;"432117";"[(391, 427)]";"[0]"
3536;0.022891998291;"432117";"[(413, 428)]";"[0]"
3537;0.0317368507385;"432117";"[(432, 427)]";"[0]"
